,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
54,MIA,4/16/2024,1,660821,Jesus Sanchez,5,Y,RF,74 N LR 10-10 2%  retractable
55,MIA,4/16/2024,1,641313,Tim Anderson,6,Y,SS,74 N LR 10-10 2%  retractable
56,MIA,4/16/2024,1,624503,Nick Gordon,7,Y,LF,74 N LR 10-10 2%  retractable
57,MIA,4/16/2024,1,656896,Emmanuel Rivera,8,Y,3B,74 N LR 10-10 2%  retractable
58,MIA,4/16/2024,1,663743,Nicholas Fortes,9,Y,C,74 N LR 10-10 2%  retractable
59,MIA,4/16/2024,1,677960,Ryan Weathers,SP,Y,,74 N LR 10-10 2%  retractable
60,COL,4/16/2024,1,453568,Charlie Blackmon,1,Y,RF,61 O CF 5-5 1% outdoor
61,COL,4/16/2024,1,678662,Ezequiel Tovar,2,Y,SS,61 O CF 5-5 1% outdoor
62,COL,4/16/2024,1,641857,Ryan McMahon,3,Y,3B,61 O CF 5-5 1% outdoor
63,COL,4/16/2024,1,677647,Eddy Diaz,4,Y,C,61 O CF 5-5 1% outdoor
64,COL,4/16/2024,1,666134,Nolan Jones,5,Y,LF,61 O CF 5-5 1% outdoor
65,COL,4/16/2024,1,660707,Elehuris Montero,6,Y,1B,61 O CF 5-5 1% outdoor
66,COL,4/16/2024,1,686668,Brenton Doyle,7,Y,CF,61 O CF 5-5 1% outdoor
67,COL,4/16/2024,1,669911,Mike Toglia,8,Y,1B,61 O CF 5-5 1% outdoor
68,COL,4/16/2024,1,676701,Alan Trejo,9,Y,2B,61 O CF 5-5 1% outdoor
69,COL,4/16/2024,1,596295,Austin Gomber,SP,Y,,61 O CF 5-5 1% outdoor
70,PHI,4/16/2024,1,656941,Kyle Schwarber,1,Y,DH,61 O CF 5-5 1% outdoor
71,PHI,4/16/2024,1,607208,Trea Turner,2,Y,SS,61 O CF 5-5 1% outdoor
72,PHI,4/16/2024,1,547180,Bryce Harper,3,Y,1B,61 O CF 5-5 1% outdoor
73,PHI,4/16/2024,1,592663,JT Realmuto,4,Y,C,61 O CF 5-5 1% outdoor
74,PHI,4/16/2024,1,664761,Alec Bohm,5,Y,3B,61 O CF 5-5 1% outdoor
75,PHI,4/16/2024,1,592206,Nick Castellanos,6,Y,RF,61 O CF 5-5 1% outdoor
76,PHI,4/16/2024,1,681082,Bryson Stott,7,Y,2B,61 O CF 5-5 1% outdoor
77,PHI,4/16/2024,1,669016,Brandon Marsh,8,Y,LF,61 O CF 5-5 1% outdoor
78,PHI,4/16/2024,1,679032,Johan Rojas,9,Y,CF,61 O CF 5-5 1% outdoor
79,PHI,4/16/2024,1,624133,Ranger Suarez,SP,Y,,61 O CF 5-5 1% outdoor
80,LAA,4/16/2024,1,543685,Anthony Rendon,1,Y,3B,dome 
81,LAA,4/16/2024,1,545361,Mike Trout,2,Y,DH,dome 
82,LAA,4/16/2024,1,621493,Taylor Ward,3,Y,LF,dome 
83,LAA,4/16/2024,1,593934,Miguel Sano,4,Y,1B,dome 
84,LAA,4/16/2024,1,666160,Mickey Moniak,5,Y,CF,dome 
85,LAA,4/16/2024,1,681351,Logan O'Hoppe,6,Y,C,dome 
86,LAA,4/16/2024,1,650859,Luis Rengifo,7,Y,2B,dome 
87,LAA,4/16/2024,1,666176,Jo Adell,8,Y,RF,dome 
88,LAA,4/16/2024,1,687263,Zach Neto,9,Y,SS,dome 
89,LAA,4/16/2024,1,667755,Jose Soriano,SP,Y,,dome 
90,TB,4/16/2024,1,650490,Yandy Diaz,1,Y,1B,dome 
91,TB,4/16/2024,1,668227,Randy Arozarena,2,Y,LF,dome 
92,TB,4/16/2024,1,680700,Richie Palacios,3,Y,RF,dome 
93,TB,4/16/2024,1,670623,Isaac Paredes,4,Y,3B,dome 
94,TB,4/16/2024,1,623912,Harold Ramirez,5,Y,DH,dome 
95,TB,4/16/2024,1,642708,Amed Rosario,6,Y,2B,dome 
96,TB,4/16/2024,1,676609,Jose Caballero,7,Y,SS,dome 
97,TB,4/16/2024,1,642350,Jose Siri,8,Y,CF,dome 
98,TB,4/16/2024,1,666163,Ben Rortvedt,9,Y,C,dome 
99,TB,4/16/2024,1,650644,Aaron Civale,SP,Y,,dome 
100,NYY,4/16/2024,1,683011,Anthony Volpe,1,Y,SS,72 N RL 5-7 0% outdoor
101,NYY,4/16/2024,1,665742,Juan Soto,2,Y,RF,72 N RL 5-7 0% outdoor
102,NYY,4/16/2024,1,592450,Aaron Judge,3,Y,CF,72 N RL 5-7 0% outdoor
103,NYY,4/16/2024,1,519317,Giancarlo Stanton,4,Y,DH,72 N RL 5-7 0% outdoor
104,NYY,4/16/2024,1,519203,Anthony Rizzo,5,Y,1B,72 N RL 5-7 0% outdoor
105,NYY,4/16/2024,1,650402,Gleyber Torres,6,Y,2B,72 N RL 5-7 0% outdoor
106,NYY,4/16/2024,1,657077,Alex Verdugo,7,Y,LF,72 N RL 5-7 0% outdoor
107,NYY,4/16/2024,1,624431,Jose Trevino,8,Y,C,72 N RL 5-7 0% outdoor
108,NYY,4/16/2024,1,665828,Oswaldo Cabrera,9,Y,3B,72 N RL 5-7 0% outdoor
109,NYY,4/16/2024,1,607074,Carlos Rodon,SP,Y,,72 N RL 5-7 0% outdoor
110,TOR,4/16/2024,1,543807,George Springer,1,Y,RF,72 N RL 5-7 0% outdoor
111,TOR,4/16/2024,1,665489,Vladimir Guerrero,2,Y,1B,72 N RL 5-7 0% outdoor
112,TOR,4/16/2024,1,666182,Bo Bichette,3,Y,SS,72 N RL 5-7 0% outdoor
113,TOR,4/16/2024,1,457759,Justin Turner,4,Y,DH,72 N RL 5-7 0% outdoor
114,TOR,4/16/2024,1,676914,Davis Schneider,5,Y,LF,72 N RL 5-7 0% outdoor
115,TOR,4/16/2024,1,643376,Danny Jansen,6,Y,C,72 N RL 5-7 0% outdoor
116,TOR,4/16/2024,1,676391,Ernie Clement,7,Y,3B,72 N RL 5-7 0% outdoor
117,TOR,4/16/2024,1,643396,Isiah Kiner-Falefa,8,Y,2B,72 N RL 5-7 0% outdoor
118,TOR,4/16/2024,1,662139,Daulton Varsho,9,Y,CF,72 N RL 5-7 0% outdoor
119,TOR,4/16/2024,1,579328,Yusei Kikuchi,SP,Y,,72 N RL 5-7 0% outdoor
120,PIT,4/16/2024,1,656582,Connor Joe,1,Y,1B,60 O CF 5-6 0% outdoor
121,PIT,4/16/2024,1,668804,Bryan Reynolds,2,Y,LF,60 O CF 5-6 0% outdoor
122,PIT,4/16/2024,1,669707,Jared Triolo,3,Y,3B,60 O CF 5-6 0% outdoor
123,PIT,4/16/2024,1,658668,Edward Olivares,4,Y,RF,60 O CF 5-6 0% outdoor
124,PIT,4/16/2024,1,457705,Andrew McCutchen,5,Y,DH,60 O CF 5-6 0% outdoor
125,PIT,4/16/2024,1,572191,Michael Taylor,6,Y,CF,60 O CF 5-6 0% outdoor
126,PIT,4/16/2024,1,665833,Oneil Cruz,7,Y,SS,60 O CF 5-6 0% outdoor
127,PIT,4/16/2024,1,680779,Henry Davis,8,Y,C,60 O CF 5-6 0% outdoor
128,PIT,4/16/2024,1,675961,Alika Williams,9,Y,2B,60 O CF 5-6 0% outdoor
129,PIT,4/16/2024,1,683003,Jared Jones,SP,Y,,60 O CF 5-6 0% outdoor
130,NYM,4/16/2024,1,607043,Brandon Nimmo,1,Y,LF,60 O CF 5-6 0% outdoor
131,NYM,4/16/2024,1,516782,Starling Marte,2,Y,RF,60 O CF 5-6 0% outdoor
132,NYM,4/16/2024,1,596019,Francisco Lindor,3,Y,SS,60 O CF 5-6 0% outdoor
133,NYM,4/16/2024,1,624413,Peter Alonso,4,Y,1B,60 O CF 5-6 0% outdoor
134,NYM,4/16/2024,1,683146,Brett Baty,5,Y,3B,60 O CF 5-6 0% outdoor
135,NYM,4/16/2024,1,682626,Francisco Alvarez,6,Y,DH,60 O CF 5-6 0% outdoor
136,NYM,4/16/2024,1,643446,Jeff McNeil,7,Y,2B,60 O CF 5-6 0% outdoor
137,NYM,4/16/2024,1,664056,Harrison Bader,8,Y,CF,60 O CF 5-6 0% outdoor
138,NYM,4/16/2024,1,553882,Omar Narvaez,9,Y,C,60 O CF 5-6 0% outdoor
139,NYM,4/16/2024,1,500779,Jose Quintana,SP,Y,,60 O CF 5-6 0% outdoor
140,CLE,4/16/2024,1,680757,Steven Kwan,1,Y,LF,46 N LR 1-2 0% outdoor
141,CLE,4/16/2024,1,665926,Andres Gimenez,2,Y,2B,46 N LR 1-2 0% outdoor
142,CLE,4/16/2024,1,608070,Jose Ramirez,3,Y,3B,46 N LR 1-2 0% outdoor
143,CLE,4/16/2024,1,647304,Josh Naylor,4,Y,1B,46 N LR 1-2 0% outdoor
144,CLE,4/16/2024,1,666310,Bo Naylor,5,Y,C,46 N LR 1-2 0% outdoor
145,CLE,4/16/2024,1,657656,Ramon Laureano,6,Y,RF,46 N LR 1-2 0% outdoor
146,CLE,4/16/2024,1,686823,Will Brennan,7,Y,DH,46 N LR 1-2 0% outdoor
147,CLE,4/16/2024,1,672356,Gabriel Arias,8,Y,SS,46 N LR 1-2 0% outdoor
148,CLE,4/16/2024,1,671289,Tyler Freeman,9,Y,CF,46 N LR 1-2 0% outdoor
149,CLE,4/16/2024,1,676440,Tanner Bibee,SP,Y,,46 N LR 1-2 0% outdoor
150,BOS,4/16/2024,1,680776,Jarren Duran,1,Y,LF,46 N LR 1-2 0% outdoor
151,BOS,4/16/2024,1,646240,Rafael Devers,2,Y,3B,46 N LR 1-2 0% outdoor
152,BOS,4/16/2024,1,807799,Masataka Yoshida,3,Y,DH,46 N LR 1-2 0% outdoor
153,BOS,4/16/2024,1,671213,Triston Casas,4,Y,1B,46 N LR 1-2 0% outdoor
154,BOS,4/16/2024,1,677800,Wilyer Abreu,5,Y,RF,46 N LR 1-2 0% outdoor
155,BOS,4/16/2024,1,665839,Enmanuel Valdez,6,Y,2B,46 N LR 1-2 0% outdoor
156,BOS,4/16/2024,1,657136,Connor Wong,7,Y,C,46 N LR 1-2 0% outdoor
157,BOS,4/16/2024,1,666152,David Hamilton,8,Y,SS,46 N LR 1-2 0% outdoor
158,BOS,4/16/2024,1,678882,Ceddanne Rafaela,9,Y,CF,46 N LR 1-2 0% outdoor
159,BOS,4/16/2024,1,676477,Garrett Whitlock,SP,Y,,46 N LR 1-2 0% outdoor
160,SD,4/16/2024,1,593428,Xander Bogaerts,1,Y,2B,53 I CF 15-20 86%  retractable
161,SD,4/16/2024,1,665487,Fernando Tatis Jr,2,Y,RF,53 I CF 15-20 86%  retractable
162,SD,4/16/2024,1,595777,Jurickson Profar,3,Y,1B,53 I CF 15-20 86%  retractable
163,SD,4/16/2024,1,592518,Manny Machado,4,Y,DH,53 I CF 15-20 86%  retractable
164,SD,4/16/2024,1,673490,Ha-seong Kim,5,Y,SS,53 I CF 15-20 86%  retractable
165,SD,4/16/2024,1,669134,Luis Campusano,6,Y,C,53 I CF 15-20 86%  retractable
166,SD,4/16/2024,1,701538,Jackson Merrill,7,Y,CF,53 I CF 15-20 86%  retractable
167,SD,4/16/2024,1,666703,Eguy Rosario,8,Y,3B,53 I CF 15-20 86%  retractable
168,SD,4/16/2024,1,640492,Jose Azocar,9,Y,LF,53 I CF 15-20 86%  retractable
169,SD,4/16/2024,1,656302,Dylan Cease,SP,Y,,53 I CF 15-20 86%  retractable
170,MIL,4/16/2024,1,686217,Sal Frelick,1,Y,LF,53 I CF 15-20 86%  retractable
171,MIL,4/16/2024,1,661388,William Contreras,2,Y,C,53 I CF 15-20 86%  retractable
172,MIL,4/16/2024,1,642715,Willy Adames,3,Y,SS,53 I CF 15-20 86%  retractable
173,MIL,4/16/2024,1,641343,Jake Bauers,4,Y,1B,53 I CF 15-20 86%  retractable
174,MIL,4/16/2024,1,656555,Rhys Hoskins,5,Y,DH,53 I CF 15-20 86%  retractable
175,MIL,4/16/2024,1,663368,Blake Perkins,6,Y,CF,53 I CF 15-20 86%  retractable
176,MIL,4/16/2024,1,668930,Brice Turang,7,Y,2B,53 I CF 15-20 86%  retractable
177,MIL,4/16/2024,1,694192,Jackson Chourio,8,Y,RF,53 I CF 15-20 86%  retractable
178,MIL,4/16/2024,1,687401,Joey Ortiz,9,Y,3B,53 I CF 15-20 86%  retractable
179,MIL,4/16/2024,1,489119,Wade Miley,SP,Y,,53 I CF 15-20 86%  retractable
180,ATL,4/16/2024,1,660670,Ronald Acuna,1,Y,RF,74 O RF 10-15 4%  retractable
181,ATL,4/16/2024,1,671739,Michael Harris,2,Y,CF,74 O RF 10-15 4%  retractable
182,ATL,4/16/2024,1,663586,Austin Riley,3,Y,3B,74 O RF 10-15 4%  retractable
183,ATL,4/16/2024,1,621566,Matt Olson,4,Y,1B,74 O RF 10-15 4%  retractable
184,ATL,4/16/2024,1,542303,Marcell Ozuna,5,Y,DH,74 O RF 10-15 4%  retractable
185,ATL,4/16/2024,1,606115,Orlando Arcia,6,Y,SS,74 O RF 10-15 4%  retractable
186,ATL,4/16/2024,1,672284,Jarred Kelenic,7,Y,LF,74 O RF 10-15 4%  retractable
187,ATL,4/16/2024,1,641645,Luis Guillorme,8,Y,2B,74 O RF 10-15 4%  retractable
188,ATL,4/16/2024,1,644433,Chad Tromp,9,Y,C,74 O RF 10-15 4%  retractable
189,ATL,4/16/2024,1,625643,Reynaldo Lopez,SP,Y,,74 O RF 10-15 4%  retractable
190,HOU,4/16/2024,1,514888,Jose Altuve,1,Y,2B,74 O RF 10-15 4%  retractable
191,HOU,4/16/2024,1,670541,Yordan Alvarez,2,Y,DH,74 O RF 10-15 4%  retractable
192,HOU,4/16/2024,1,663656,Kyle Tucker,3,Y,RF,74 O RF 10-15 4%  retractable
193,HOU,4/16/2024,1,608324,Alex Bregman,4,Y,3B,74 O RF 10-15 4%  retractable
194,HOU,4/16/2024,1,673237,Yainer Diaz,5,Y,C,74 O RF 10-15 4%  retractable
195,HOU,4/16/2024,1,665161,Jeremy Pena,6,Y,SS,74 O RF 10-15 4%  retractable
196,HOU,4/16/2024,1,572138,Jon Singleton,7,Y,1B,74 O RF 10-15 4%  retractable
197,HOU,4/16/2024,1,676801,Chas McCormick,8,Y,LF,74 O RF 10-15 4%  retractable
198,HOU,4/16/2024,1,676694,Jake Meyers,9,Y,CF,74 O RF 10-15 4%  retractable
199,HOU,4/16/2024,1,686613,Hunter Brown,SP,Y,,74 O RF 10-15 4%  retractable
200,STL,4/16/2024,1,680977,Brendan Donovan,1,Y,2B,59 O LF 3-6 0% outdoor
201,STL,4/16/2024,1,502671,Paul Goldschmidt,2,Y,1B,59 O LF 3-6 0% outdoor
202,STL,4/16/2024,1,575929,Willson Contreras,3,Y,C,59 O LF 3-6 0% outdoor
203,STL,4/16/2024,1,571448,Nolan Arenado,4,Y,3B,59 O LF 3-6 0% outdoor
204,STL,4/16/2024,1,671056,Ivan Herrera,5,Y,DH,59 O LF 3-6 0% outdoor
205,STL,4/16/2024,1,663457,Lars Nootbaar,6,Y,LF,59 O LF 3-6 0% outdoor
206,STL,4/16/2024,1,691026,Masyn Winn,7,Y,SS,59 O LF 3-6 0% outdoor
207,STL,4/16/2024,1,691023,Jordan Walker,8,Y,RF,59 O LF 3-6 0% outdoor
208,STL,4/16/2024,1,672279,Mike Siani,9,Y,CF,59 O LF 3-6 0% outdoor
209,STL,4/16/2024,1,458681,Lance Lynn,SP,Y,,59 O LF 3-6 0% outdoor
210,OAK,4/16/2024,1,647351,Abraham Toro,1,Y,3B,59 O LF 3-6 0% outdoor
211,OAK,4/16/2024,1,680869,Zack Gelof,2,Y,2B,59 O LF 3-6 0% outdoor
212,OAK,4/16/2024,1,668709,JJ Bleday,3,Y,CF,59 O LF 3-6 0% outdoor
213,OAK,4/16/2024,1,664913,Seth Brown,4,Y,LF,59 O LF 3-6 0% outdoor
214,OAK,4/16/2024,1,663527,Tyler Nevin,5,Y,DH,59 O LF 3-6 0% outdoor
215,OAK,4/16/2024,1,671732,Lawrence Butler,6,Y,RF,59 O LF 3-6 0% outdoor
216,OAK,4/16/2024,1,668832,Kyle McCann,7,Y,C,59 O LF 3-6 0% outdoor
217,OAK,4/16/2024,1,687231,Darell Hernaiz,8,Y,SS,59 O LF 3-6 0% outdoor
218,OAK,4/16/2024,1,676116,Ryan Noda,9,Y,1B,59 O LF 3-6 0% outdoor
219,OAK,4/16/2024,1,676664,JP Sears,SP,Y,,59 O LF 3-6 0% outdoor
220,CIN,4/16/2024,1,663697,Jonathan India,1,Y,2B,47 N LR 5-6 1%  retractable
221,CIN,4/16/2024,1,666181,Will Benson,2,Y,LF,47 N LR 5-6 1%  retractable
222,CIN,4/16/2024,1,687952,Christian Encarnacion-Strand,3,Y,1B,47 N LR 5-6 1%  retractable
223,CIN,4/16/2024,1,668715,Spencer Steer,4,Y,DH,47 N LR 5-6 1%  retractable
224,CIN,4/16/2024,1,641584,Jake Fraley,5,Y,RF,47 N LR 5-6 1%  retractable
225,CIN,4/16/2024,1,682829,Elly De La Cruz,6,Y,SS,47 N LR 5-6 1%  retractable
226,CIN,4/16/2024,1,656413,Stuart Fairchild,7,Y,CF,47 N LR 5-6 1%  retractable
227,CIN,4/16/2024,1,669289,Santiago Espinal,8,Y,3B,47 N LR 5-6 1%  retractable
228,CIN,4/16/2024,1,571912,Luke Maile,9,Y,C,47 N LR 5-6 1%  retractable
229,CIN,4/16/2024,1,668881,Hunter Greene,SP,Y,,47 N LR 5-6 1%  retractable
230,SEA,4/16/2024,1,641487,J.P. Crawford,1,Y,SS,47 N LR 5-6 1%  retractable
231,SEA,4/16/2024,1,677594,Julio Rodriguez,2,Y,CF,47 N LR 5-6 1%  retractable
232,SEA,4/16/2024,1,593871,Jorge Polanco,3,Y,2B,47 N LR 5-6 1%  retractable
233,SEA,4/16/2024,1,571745,Mitch Haniger,4,Y,RF,47 N LR 5-6 1%  retractable
234,SEA,4/16/2024,1,663728,Cal Raleigh,5,Y,C,47 N LR 5-6 1%  retractable
235,SEA,4/16/2024,1,641598,Mitch Garver,6,Y,DH,47 N LR 5-6 1%  retractable
236,SEA,4/16/2024,1,670042,Luke Raley,7,Y,1B,47 N LR 5-6 1%  retractable
237,SEA,4/16/2024,1,682729,Jonatan Clase,8,Y,LF,47 N LR 5-6 1%  retractable
238,SEA,4/16/2024,1,668942,Josh Rojas,9,Y,3B,47 N LR 5-6 1%  retractable
239,SEA,4/16/2024,1,669302,Logan Gilbert,SP,Y,,47 N LR 5-6 1%  retractable
240,CHC,4/16/2024,1,663538,Nico Hoerner,1,Y,2B,74 N LR 0-5 0%  retractable
241,CHC,4/16/2024,1,621020,Dansby Swanson,2,Y,SS,74 N LR 0-5 0%  retractable
242,CHC,4/16/2024,1,641355,Cody Bellinger,3,Y,CF,74 N LR 0-5 0%  retractable
243,CHC,4/16/2024,1,666624,Christopher Morel,4,Y,3B,74 N LR 0-5 0%  retractable
244,CHC,4/16/2024,1,643265,Garrett Cooper,5,Y,DH,74 N LR 0-5 0%  retractable
245,CHC,4/16/2024,1,683737,Michael Busch,6,Y,1B,74 N LR 0-5 0%  retractable
246,CHC,4/16/2024,1,664023,Ian Happ,7,Y,LF,74 N LR 0-5 0%  retractable
247,CHC,4/16/2024,1,665804,Miguel Amaya,8,Y,C,74 N LR 0-5 0%  retractable
248,CHC,4/16/2024,1,672744,Alexander Canario,9,Y,RF,74 N LR 0-5 0%  retractable
249,CHC,4/16/2024,1,543294,Kyle Hendricks,SP,Y,,74 N LR 0-5 0%  retractable
250,ARI,4/16/2024,1,606466,Ketel Marte,1,Y,2B,74 N LR 0-5 0%  retractable
251,ARI,4/16/2024,1,682998,Corbin Carroll,2,Y,CF,74 N LR 0-5 0%  retractable
252,ARI,4/16/2024,1,666971,Lourdes Gurriel,3,Y,LF,74 N LR 0-5 0%  retractable
253,ARI,4/16/2024,1,572233,Christian Walker,4,Y,1B,74 N LR 0-5 0%  retractable
254,ARI,4/16/2024,1,592626,Joc Pederson,5,Y,DH,74 N LR 0-5 0%  retractable
255,ARI,4/16/2024,1,553993,Eugenio Suarez,6,Y,3B,74 N LR 0-5 0%  retractable
256,ARI,4/16/2024,1,677942,Blaze Alexander,7,Y,SS,74 N LR 0-5 0%  retractable
257,ARI,4/16/2024,1,664983,Jake McCarthy,8,Y,RF,74 N LR 0-5 0%  retractable
258,ARI,4/16/2024,1,571466,Tucker Barnhart,9,Y,C,74 N LR 0-5 0%  retractable
259,ARI,4/16/2024,1,674072,Tommy Henry,SP,Y,,74 N LR 0-5 0%  retractable
260,WAS,4/16/2024,1,682928,CJ Abrams,1,Y,SS,61 O CF 0-5 0% outdoor
261,WAS,4/16/2024,1,608385,Jesse Winker,2,Y,DH,61 O CF 0-5 0% outdoor
262,WAS,4/16/2024,1,657041,Lane Thomas,3,Y,RF,61 O CF 0-5 0% outdoor
263,WAS,4/16/2024,1,608336,Joey Gallo,4,Y,1B,61 O CF 0-5 0% outdoor
264,WAS,4/16/2024,1,671277,Luis V Garcia,5,Y,2B,61 O CF 0-5 0% outdoor
265,WAS,4/16/2024,1,669222,Nick Senzel,6,Y,3B,61 O CF 0-5 0% outdoor
266,WAS,4/16/2024,1,592696,Eddie Rosario,7,Y,LF,61 O CF 0-5 0% outdoor
267,WAS,4/16/2024,1,686452,Drew Millas,8,Y,C,61 O CF 0-5 0% outdoor
268,WAS,4/16/2024,1,696285,Jacob Young,9,Y,CF,61 O CF 0-5 0% outdoor
269,WAS,4/16/2024,1,571578,Patrick Corbin,SP,Y,,61 O CF 0-5 0% outdoor
270,LAD,4/16/2024,1,605141,Mookie Betts,1,Y,SS,61 O CF 0-5 0% outdoor
271,LAD,4/16/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,61 O CF 0-5 0% outdoor
272,LAD,4/16/2024,1,518692,Freddie Freeman,3,Y,1B,61 O CF 0-5 0% outdoor
273,LAD,4/16/2024,1,606192,Teoscar Hernandez,4,Y,RF,61 O CF 0-5 0% outdoor
274,LAD,4/16/2024,1,571771,Enrique Hernandez,5,Y,2B,61 O CF 0-5 0% outdoor
275,LAD,4/16/2024,1,621035,Chris Taylor,6,Y,LF,61 O CF 0-5 0% outdoor
276,LAD,4/16/2024,1,681624,Andy Pages,7,Y,CF,61 O CF 0-5 0% outdoor
