,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
97,TB,4/23/2024,1,678554,Curtis Mead,8,N,,dome 
98,TB,4/23/2024,1,650907,Rene Pinto,9,N,,dome 
99,TB,4/23/2024,1,686752,Ryan Pepiot,SP,N,,dome 
100,OAK,4/23/2024,1,665923,Esteury Ruiz,1,N,,outdoor
101,OAK,4/23/2024,1,663527,Tyler Nevin,2,N,,outdoor
102,OAK,4/23/2024,1,680869,Zack Gelof,3,N,,outdoor
103,OAK,4/23/2024,1,669127,Shea Langeliers,4,N,,outdoor
104,OAK,4/23/2024,1,647351,Abraham Toro,5,N,,outdoor
105,OAK,4/23/2024,1,667670,Brent Rooker,6,N,,outdoor
106,OAK,4/23/2024,1,676116,Ryan Noda,7,N,,outdoor
107,OAK,4/23/2024,1,669397,Nick Allen,8,N,,outdoor
108,OAK,4/23/2024,1,680474,Max Schuemann,9,N,,outdoor
109,OAK,4/23/2024,1,621112,Paul Blackburn,SP,N,,outdoor
110,NYY,4/23/2024,1,683011,Anthony Volpe,1,N,,outdoor
111,NYY,4/23/2024,1,665742,Juan Soto,2,N,,outdoor
112,NYY,4/23/2024,1,592450,Aaron Judge,3,N,,outdoor
113,NYY,4/23/2024,1,519317,Giancarlo Stanton,4,N,,outdoor
114,NYY,4/23/2024,1,519203,Anthony Rizzo,5,N,,outdoor
115,NYY,4/23/2024,1,650402,Gleyber Torres,6,N,,outdoor
116,NYY,4/23/2024,1,657077,Alex Verdugo,7,N,,outdoor
117,NYY,4/23/2024,1,624431,Jose Trevino,8,N,,outdoor
118,NYY,4/23/2024,1,665828,Oswaldo Cabrera,9,N,,outdoor
119,NYY,4/23/2024,1,573186,Marcus Stroman,SP,N,,outdoor
120,MIA,4/23/2024,1,650333,Luis Arraez,1,N,,outdoor
121,MIA,4/23/2024,1,650559,Bryan De La Cruz,2,N,,outdoor
122,MIA,4/23/2024,1,665862,Jazz Chisholm,3,N,,outdoor
123,MIA,4/23/2024,1,605137,Josh Bell,4,N,,outdoor
124,MIA,4/23/2024,1,660821,Jesus Sanchez,5,N,,outdoor
125,MIA,4/23/2024,1,641313,Tim Anderson,6,N,,outdoor
126,MIA,4/23/2024,1,624503,Nick Gordon,7,N,,outdoor
127,MIA,4/23/2024,1,656896,Emmanuel Rivera,8,N,,outdoor
128,MIA,4/23/2024,1,663743,Nicholas Fortes,9,N,,outdoor
129,MIA,4/23/2024,1,669432,Trevor Rogers,SP,N,,outdoor
130,ATL,4/23/2024,1,660670,Ronald Acuna,1,N,,outdoor
131,ATL,4/23/2024,1,606115,Orlando Arcia,2,N,,outdoor
132,ATL,4/23/2024,1,663586,Austin Riley,3,N,,outdoor
133,ATL,4/23/2024,1,621566,Matt Olson,4,N,,outdoor
134,ATL,4/23/2024,1,542303,Marcell Ozuna,5,N,,outdoor
135,ATL,4/23/2024,1,594807,Adam Duvall,6,N,,outdoor
136,ATL,4/23/2024,1,671739,Michael Harris,7,N,,outdoor
137,ATL,4/23/2024,1,518595,Travis d'Arnaud,8,N,,outdoor
138,ATL,4/23/2024,1,664058,David Fletcher,9,N,,outdoor
139,ATL,4/23/2024,1,608331,Max Fried,SP,N,,outdoor
140,CHW,4/23/2024,1,543257,Robbie Grossman,1,N,,outdoor
141,CHW,4/23/2024,1,643217,Andrew Benintendi,2,N,,outdoor
142,CHW,4/23/2024,1,683734,Andrew Vaughn,3,N,,outdoor
143,CHW,4/23/2024,1,650391,Eloy Jimenez,4,N,,outdoor
144,CHW,4/23/2024,1,672820,Lenyn Sosa,5,N,,outdoor
145,CHW,4/23/2024,1,666150,Dominic Fletcher,6,N,,outdoor
146,CHW,4/23/2024,1,657557,Paul DeJong,7,N,,outdoor
147,CHW,4/23/2024,1,670032,Nicky Lopez,8,N,,outdoor
148,CHW,4/23/2024,1,455117,Martin Maldonado,9,N,,outdoor
149,CHW,4/23/2024,1,607200,Erick Fedde,SP,N,,outdoor
150,MIN,4/23/2024,1,666397,Edouard Julien,1,N,,outdoor
151,MIN,4/23/2024,1,680777,Ryan Jeffers,2,N,,outdoor
152,MIN,4/23/2024,1,666135,Alex Kirilloff,3,N,,outdoor
153,MIN,4/23/2024,1,663616,Trevor Larnach,4,N,,outdoor
154,MIN,4/23/2024,1,621439,Byron Buxton,5,N,,outdoor
155,MIN,4/23/2024,1,467793,Carlos Santana,6,N,,outdoor
156,MIN,4/23/2024,1,668885,Austin Martin,7,N,,outdoor
157,MIN,4/23/2024,1,650489,Willi Castro,8,N,,outdoor
158,MIN,4/23/2024,1,571657,Kyle Farmer,9,N,,outdoor
159,MIN,4/23/2024,1,641154,Pablo Lopez,SP,N,,outdoor
160,TOR,4/23/2024,1,543807,George Springer,1,N,,outdoor
161,TOR,4/23/2024,1,665489,Vladimir Guerrero,2,N,,outdoor
162,TOR,4/23/2024,1,666182,Bo Bichette,3,N,,outdoor
163,TOR,4/23/2024,1,457759,Justin Turner,4,N,,outdoor
164,TOR,4/23/2024,1,624415,Cavan Biggio,5,N,,outdoor
165,TOR,4/23/2024,1,643376,Danny Jansen,6,N,,outdoor
166,TOR,4/23/2024,1,662139,Daulton Varsho,7,N,,outdoor
167,TOR,4/23/2024,1,643396,Isiah Kiner-Falefa,8,N,,outdoor
168,TOR,4/23/2024,1,595281,Kevin Kiermaier,9,N,,outdoor
169,TOR,4/23/2024,1,592332,Kevin Gausman,SP,N,,outdoor
170,KC,4/23/2024,1,672580,Maikel Garcia,1,N,,outdoor
171,KC,4/23/2024,1,677951,Bobby Witt Jr.,2,N,,outdoor
172,KC,4/23/2024,1,686469,Vinnie Pasquantino,3,N,,outdoor
173,KC,4/23/2024,1,521692,Salvador Perez,4,N,,outdoor
174,KC,4/23/2024,1,592669,Hunter Renfroe,5,N,,outdoor
175,KC,4/23/2024,1,676369,Nelson Velazquez,6,N,,outdoor
176,KC,4/23/2024,1,666023,Freddy Fermin,7,N,,outdoor
177,KC,4/23/2024,1,624428,Adam Frazier,8,N,,outdoor
178,KC,4/23/2024,1,641658,Garrett Hampson,9,N,,outdoor
179,KC,4/23/2024,1,608379,Michael Wacha,SP,N,,outdoor
180,HOU,4/23/2024,1,514888,Jose Altuve,1,N,,outdoor
181,HOU,4/23/2024,1,670541,Yordan Alvarez,2,N,,outdoor
182,HOU,4/23/2024,1,608324,Alex Bregman,3,N,,outdoor
183,HOU,4/23/2024,1,663656,Kyle Tucker,4,N,,outdoor
184,HOU,4/23/2024,1,673237,Yainer Diaz,5,N,,outdoor
185,HOU,4/23/2024,1,676801,Chas McCormick,6,N,,outdoor
186,HOU,4/23/2024,1,547989,Jose Abreu,7,N,,outdoor
187,HOU,4/23/2024,1,665161,Jeremy Pena,8,N,,outdoor
188,HOU,4/23/2024,1,676694,Jake Meyers,9,N,,outdoor
189,HOU,4/23/2024,1,641585,J.P. France,SP,N,,outdoor
190,CHC,4/23/2024,1,663538,Nico Hoerner,1,N,,outdoor
191,CHC,4/23/2024,1,664023,Ian Happ,2,N,,outdoor
192,CHC,4/23/2024,1,641355,Cody Bellinger,3,N,,outdoor
193,CHC,4/23/2024,1,666624,Christopher Morel,4,N,,outdoor
194,CHC,4/23/2024,1,621020,Dansby Swanson,5,N,,outdoor
195,CHC,4/23/2024,1,663611,Nick Madrigal,6,N,,outdoor
196,CHC,4/23/2024,1,643265,Garrett Cooper,7,N,,outdoor
197,CHC,4/23/2024,1,672744,Alexander Canario,8,N,,outdoor
198,CHC,4/23/2024,1,665804,Miguel Amaya,9,N,,outdoor
199,CHC,4/23/2024,1,696136,Jordan Wicks,SP,N,,outdoor
200,ARI,4/23/2024,1,606466,Ketel Marte,1,N,,outdoor
201,ARI,4/23/2024,1,682998,Corbin Carroll,2,N,,outdoor
202,ARI,4/23/2024,1,666971,Lourdes Gurriel,3,N,,outdoor
203,ARI,4/23/2024,1,572233,Christian Walker,4,N,,outdoor
204,ARI,4/23/2024,1,592626,Joc Pederson,5,N,,outdoor
205,ARI,4/23/2024,1,553993,Eugenio Suarez,6,N,,outdoor
206,ARI,4/23/2024,1,672515,Gabriel Moreno,7,N,,outdoor
207,ARI,4/23/2024,1,664983,Jake McCarthy,8,N,,outdoor
208,ARI,4/23/2024,1,677942,Blaze Alexander,9,N,,outdoor
209,STL,4/23/2024,1,680977,Brendan Donovan,1,N,,outdoor
210,STL,4/23/2024,1,502671,Paul Goldschmidt,2,N,,outdoor
211,STL,4/23/2024,1,669357,Nolan Gorman,3,N,,outdoor
212,STL,4/23/2024,1,571448,Nolan Arenado,4,N,,outdoor
213,STL,4/23/2024,1,575929,Willson Contreras,5,N,,outdoor
214,STL,4/23/2024,1,663457,Lars Nootbaar,6,N,,outdoor
215,STL,4/23/2024,1,691023,Jordan Walker,7,N,,outdoor
216,STL,4/23/2024,1,687363,Victor Scott,8,N,,outdoor
217,STL,4/23/2024,1,691026,Masyn Winn,9,N,,outdoor
218,STL,4/23/2024,1,571927,Steven Matz,SP,N,,outdoor
219,SEA,4/23/2024,1,641487,J.P. Crawford,1,N,,outdoor
220,SEA,4/23/2024,1,677594,Julio Rodriguez,2,N,,outdoor
221,SEA,4/23/2024,1,593871,Jorge Polanco,3,N,,outdoor
222,SEA,4/23/2024,1,664034,Ty France,4,N,,outdoor
223,SEA,4/23/2024,1,571745,Mitch Haniger,5,N,,outdoor
224,SEA,4/23/2024,1,663728,Cal Raleigh,6,N,,outdoor
225,SEA,4/23/2024,1,641598,Mitch Garver,7,N,,outdoor
226,SEA,4/23/2024,1,682729,Jonatan Clase,8,N,,outdoor
227,SEA,4/23/2024,1,668942,Josh Rojas,9,N,,outdoor
228,SEA,4/23/2024,1,669302,Logan Gilbert,SP,N,,outdoor
229,TEX,4/23/2024,1,543760,Marcus Semien,1,N,,outdoor
230,TEX,4/23/2024,1,608369,Corey Seager,2,N,,outdoor
231,TEX,4/23/2024,1,694671,Wyatt Langford,3,N,,outdoor
232,TEX,4/23/2024,1,666969,Adolis Garcia,4,N,,outdoor
233,TEX,4/23/2024,1,641680,Jonah Heim,5,N,,outdoor
234,TEX,4/23/2024,1,677649,Ezequiel Duran,6,N,,outdoor
235,TEX,4/23/2024,1,694497,Evan Carter,7,N,,outdoor
236,TEX,4/23/2024,1,673995,Davis Wendzel,8,N,,outdoor
237,TEX,4/23/2024,1,665750,Leody Taveras,9,N,,outdoor
238,TEX,4/23/2024,1,641540,Dane Dunning,SP,N,,outdoor
239,SD,4/23/2024,1,593428,Xander Bogaerts,1,N,,outdoor
240,SD,4/23/2024,1,665487,Fernando Tatis Jr,2,N,,outdoor
241,SD,4/23/2024,1,630105,Jake Cronenworth,3,N,,outdoor
242,SD,4/23/2024,1,592518,Manny Machado,4,N,,outdoor
243,SD,4/23/2024,1,673490,Ha-seong Kim,5,N,,outdoor
244,SD,4/23/2024,1,595777,Jurickson Profar,6,N,,outdoor
245,SD,4/23/2024,1,669134,Luis Campusano,7,N,,outdoor
246,SD,4/23/2024,1,666703,Eguy Rosario,8,N,,outdoor
247,SD,4/23/2024,1,640492,Jose Azocar,9,N,,outdoor
248,SD,4/23/2024,1,650633,Mike King,SP,N,,outdoor
249,COL,4/23/2024,1,453568,Charlie Blackmon,1,N,,outdoor
250,COL,4/23/2024,1,678662,Ezequiel Tovar,2,N,,outdoor
251,COL,4/23/2024,1,641857,Ryan McMahon,3,N,,outdoor
252,COL,4/23/2024,1,677647,Eddy Diaz,4,N,,outdoor
253,COL,4/23/2024,1,666134,Nolan Jones,5,N,,outdoor
254,COL,4/23/2024,1,686668,Brenton Doyle,6,N,,outdoor
255,COL,4/23/2024,1,663898,Brendan Rodgers,7,N,,outdoor
256,COL,4/23/2024,1,660707,Elehuris Montero,8,N,,outdoor
257,COL,4/23/2024,1,669911,Mike Toglia,9,N,,outdoor
258,COL,4/23/2024,1,663372,Ryan Feltner,SP,N,,outdoor
259,BAL,4/23/2024,1,683002,Gunnar Henderson,1,N,,outdoor
260,BAL,4/23/2024,1,668939,Adley Rutschman,2,N,,outdoor
261,BAL,4/23/2024,1,663624,Ryan Mountcastle,3,N,,outdoor
262,BAL,4/23/2024,1,623993,Anthony Santander,4,N,,outdoor
263,BAL,4/23/2024,1,669720,Austin Hays,5,N,,outdoor
264,BAL,4/23/2024,1,676059,Jordan Westburg,6,N,,outdoor
265,BAL,4/23/2024,1,656775,Cedric Mullins,7,N,,outdoor
266,BAL,4/23/2024,1,602104,Ramon Urias,8,N,,outdoor
267,BAL,4/23/2024,1,622761,Jorge Mateo,9,N,,outdoor
268,BAL,4/23/2024,1,680570,Grayson Rodriguez,SP,N,,outdoor
269,LAA,4/23/2024,1,543685,Anthony Rendon,1,N,,outdoor
270,LAA,4/23/2024,1,545361,Mike Trout,2,N,,outdoor
271,LAA,4/23/2024,1,621493,Taylor Ward,3,N,,outdoor
272,LAA,4/23/2024,1,593934,Miguel Sano,4,N,,outdoor
273,LAA,4/23/2024,1,592273,Brandon Drury,5,N,,outdoor
274,LAA,4/23/2024,1,666160,Mickey Moniak,6,N,,outdoor
275,LAA,4/23/2024,1,681351,Logan O'Hoppe,7,N,,outdoor
276,LAA,4/23/2024,1,694384,Nolan Schanuel,8,N,,outdoor
277,LAA,4/23/2024,1,687263,Zach Neto,9,N,,outdoor
278,LAA,4/23/2024,1,656288,Griffin Canning,SP,N,,outdoor
279,NYM,4/23/2024,1,607043,Brandon Nimmo,1,N,,outdoor
280,NYM,4/23/2024,1,516782,Starling Marte,2,N,,outdoor
281,NYM,4/23/2024,1,596019,Francisco Lindor,3,N,,outdoor
282,NYM,4/23/2024,1,624413,Peter Alonso,4,N,,outdoor
283,NYM,4/23/2024,1,683146,Brett Baty,5,N,,outdoor
284,NYM,4/23/2024,1,621466,DJ Stewart,6,N,,outdoor
285,NYM,4/23/2024,1,643446,Jeff McNeil,7,N,,outdoor
286,NYM,4/23/2024,1,664056,Harrison Bader,8,N,,outdoor
287,NYM,4/23/2024,1,553882,Omar Narvaez,9,N,,outdoor
288,NYM,4/23/2024,1,622663,Luis Severino,SP,N,,outdoor
289,SF,4/23/2024,1,596103,Austin Slater,1,N,,outdoor
290,SF,4/23/2024,1,527038,Wilmer Flores,2,N,,outdoor
291,SF,4/23/2024,1,808982,Jung Hoo Lee,3,N,,outdoor
292,SF,4/23/2024,1,624585,Jorge Soler,4,N,,outdoor
293,SF,4/23/2024,1,656305,Matt Chapman,5,N,,outdoor
294,SF,4/23/2024,1,642731,Thairo Estrada,6,N,,outdoor
295,SF,4/23/2024,1,608596,Tom Murphy,7,N,,outdoor
296,SF,4/23/2024,1,605113,Nick Ahmed,8,N,,outdoor
297,SF,4/23/2024,1,666149,Tyler Fitzgerald,9,N,,outdoor
298,SF,4/23/2024,1,657277,Logan Webb,SP,N,,outdoor
