,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
276,SEA,4/14/2024,1,663728,Cal Raleigh,7,Y,C,62 N LR 5-6 4%  retractable
277,SEA,4/14/2024,1,670042,Luke Raley,8,Y,CF,62 N LR 5-6 4%  retractable
278,SEA,4/14/2024,1,668942,Josh Rojas,9,Y,3B,62 N LR 5-6 4%  retractable
279,SEA,4/14/2024,1,622491,Luis Castillo,SP,Y,,62 N LR 5-6 4%  retractable
280,SD,4/14/2024,1,593428,Xander Bogaerts,1,Y,2B,55 O RF 5-5 10% outdoor
281,SD,4/14/2024,1,665487,Fernando Tatis Jr,2,Y,RF,55 O RF 5-5 10% outdoor
282,SD,4/14/2024,1,630105,Jake Cronenworth,3,Y,1B,55 O RF 5-5 10% outdoor
283,SD,4/14/2024,1,592518,Manny Machado,4,Y,DH,55 O RF 5-5 10% outdoor
284,SD,4/14/2024,1,595777,Jurickson Profar,5,Y,LF,55 O RF 5-5 10% outdoor
285,SD,4/14/2024,1,673490,Ha-seong Kim,6,Y,SS,55 O RF 5-5 10% outdoor
286,SD,4/14/2024,1,669134,Luis Campusano,7,Y,C,55 O RF 5-5 10% outdoor
287,SD,4/14/2024,1,701538,Jackson Merrill,8,Y,CF,55 O RF 5-5 10% outdoor
288,SD,4/14/2024,1,666703,Eguy Rosario,9,Y,3B,55 O RF 5-5 10% outdoor
289,SD,4/14/2024,1,506433,Yu Darvish,SP,Y,,55 O RF 5-5 10% outdoor
290,LAD,4/14/2024,1,605141,Mookie Betts,1,Y,SS,55 O RF 5-5 10% outdoor
291,LAD,4/14/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,55 O RF 5-5 10% outdoor
292,LAD,4/14/2024,1,518692,Freddie Freeman,3,Y,1B,55 O RF 5-5 10% outdoor
293,LAD,4/14/2024,1,669257,Will Smith,4,Y,C,55 O RF 5-5 10% outdoor
294,LAD,4/14/2024,1,571970,Max Muncy,5,Y,3B,55 O RF 5-5 10% outdoor
295,LAD,4/14/2024,1,606192,Teoscar Hernandez,6,Y,RF,55 O RF 5-5 10% outdoor
296,LAD,4/14/2024,1,681546,James Outman,7,Y,CF,55 O RF 5-5 10% outdoor
297,LAD,4/14/2024,1,571771,Enrique Hernandez,8,Y,LF,55 O RF 5-5 10% outdoor
298,LAD,4/14/2024,1,666158,Gavin Lux,9,Y,2B,55 O RF 5-5 10% outdoor
299,LAD,4/14/2024,1,572020,James Paxton,SP,Y,,55 O RF 5-5 10% outdoor
