,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
276,LAA,5/11/2024,1,666176,Jo Adell,7,Y,RF,64 O CF 5-5 1% outdoor
277,LAA,5/11/2024,1,687263,Zach Neto,8,Y,SS,64 O CF 5-5 1% outdoor
278,LAA,5/11/2024,1,677347,Kyren Paris,9,Y,2B,64 O CF 5-5 1% outdoor
279,LAA,5/11/2024,1,542881,Tyler Anderson,SP,Y,,64 O CF 5-5 1% outdoor
280,OAK,5/11/2024,1,647351,Abraham Toro,1,Y,2B,68 O RF 7-9 0%  retractable
281,OAK,5/11/2024,1,663527,Tyler Nevin,2,Y,LF,68 O RF 7-9 0%  retractable
282,OAK,5/11/2024,1,668709,JJ Bleday,3,Y,CF,68 O RF 7-9 0%  retractable
283,OAK,5/11/2024,1,667670,Brent Rooker,4,Y,DH,68 O RF 7-9 0%  retractable
284,OAK,5/11/2024,1,691016,Tyler Soderstrom,5,Y,1B,68 O RF 7-9 0%  retractable
285,OAK,5/11/2024,1,668832,Kyle McCann,6,Y,C,68 O RF 7-9 0%  retractable
286,OAK,5/11/2024,1,680474,Max Schuemann,7,Y,SS,68 O RF 7-9 0%  retractable
287,OAK,5/11/2024,1,671732,Lawrence Butler,8,Y,RF,68 O RF 7-9 0%  retractable
288,OAK,5/11/2024,1,695391,Brett Harris,9,Y,3B,68 O RF 7-9 0%  retractable
289,OAK,5/11/2024,1,683155,Joey Estes,SP,Y,,68 O RF 7-9 0%  retractable
290,SEA,5/11/2024,1,668942,Josh Rojas,1,Y,3B,68 O RF 7-9 0%  retractable
291,SEA,5/11/2024,1,677594,Julio Rodriguez,2,Y,CF,68 O RF 7-9 0%  retractable
292,SEA,5/11/2024,1,571745,Mitch Haniger,3,Y,RF,68 O RF 7-9 0%  retractable
293,SEA,5/11/2024,1,663728,Cal Raleigh,4,Y,C,68 O RF 7-9 0%  retractable
294,SEA,5/11/2024,1,641598,Mitch Garver,5,Y,DH,68 O RF 7-9 0%  retractable
295,SEA,5/11/2024,1,593871,Jorge Polanco,6,Y,2B,68 O RF 7-9 0%  retractable
296,SEA,5/11/2024,1,664034,Ty France,7,Y,1B,68 O RF 7-9 0%  retractable
297,SEA,5/11/2024,1,670042,Luke Raley,8,Y,LF,68 O RF 7-9 0%  retractable
298,SEA,5/11/2024,1,664238,Dylan Moore,9,Y,SS,68 O RF 7-9 0%  retractable
299,SEA,5/11/2024,1,682243,Bryce Miller,SP,Y,,68 O RF 7-9 0%  retractable
