,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
64,SF,5/2/2024,1,672275,Patrick Bailey,5,Y,C,67 O CF 3-8 40% outdoor
65,SF,5/2/2024,1,656305,Matt Chapman,6,Y,3B,67 O CF 3-8 40% outdoor
66,SF,5/2/2024,1,642731,Thairo Estrada,7,Y,2B,67 O CF 3-8 40% outdoor
67,SF,5/2/2024,1,573262,Mike Yastrzemski,8,Y,RF,67 O CF 3-8 40% outdoor
68,SF,5/2/2024,1,605113,Nick Ahmed,9,Y,SS,67 O CF 3-8 40% outdoor
69,SF,5/2/2024,1,690986,Kyle Harrison,SP,Y,,67 O CF 3-8 40% outdoor
70,BOS,5/2/2024,1,680776,Jarren Duran,1,Y,CF,67 O CF 3-8 40% outdoor
71,BOS,5/2/2024,1,646240,Rafael Devers,2,Y,3B,67 O CF 3-8 40% outdoor
72,BOS,5/2/2024,1,641933,Tyler O'Neill,3,Y,RF,67 O CF 3-8 40% outdoor
73,BOS,5/2/2024,1,608701,Rob Refsnyder,4,Y,LF,67 O CF 3-8 40% outdoor
74,BOS,5/2/2024,1,657136,Connor Wong,5,Y,C,67 O CF 3-8 40% outdoor
75,BOS,5/2/2024,1,643265,Garrett Cooper,6,Y,DH,67 O CF 3-8 40% outdoor
76,BOS,5/2/2024,1,666915,Bobby Dalbec,7,Y,1B,67 O CF 3-8 40% outdoor
77,BOS,5/2/2024,1,678882,Ceddanne Rafaela,8,Y,SS,67 O CF 3-8 40% outdoor
78,BOS,5/2/2024,1,670097,Zack Short,9,Y,2B,67 O CF 3-8 40% outdoor
79,BOS,5/2/2024,1,670174,Josh Winckowski,SP,Y,,67 O CF 3-8 40% outdoor
80,WAS,5/2/2024,1,682928,CJ Abrams,1,Y,SS,81 I CF 10-10 53% outdoor
81,WAS,5/2/2024,1,669222,Nick Senzel,2,Y,DH,81 I CF 10-10 53% outdoor
82,WAS,5/2/2024,1,671277,Luis V Garcia,3,Y,2B,81 I CF 10-10 53% outdoor
83,WAS,5/2/2024,1,608841,Joey Meneses,4,Y,1B,81 I CF 10-10 53% outdoor
84,WAS,5/2/2024,1,608385,Jesse Winker,5,Y,LF,81 I CF 10-10 53% outdoor
85,WAS,5/2/2024,1,660688,Keibert Ruiz,6,Y,C,81 I CF 10-10 53% outdoor
86,WAS,5/2/2024,1,592696,Eddie Rosario,7,Y,RF,81 I CF 10-10 53% outdoor
87,WAS,5/2/2024,1,545121,Ildemaro Vargas,8,Y,3B,81 I CF 10-10 53% outdoor
88,WAS,5/2/2024,1,696285,Jacob Young,9,Y,CF,81 I CF 10-10 53% outdoor
89,WAS,5/2/2024,1,680730,Mitchell Parker,SP,Y,,81 I CF 10-10 53% outdoor
90,TEX,5/2/2024,1,543760,Marcus Semien,1,Y,2B,81 I CF 10-10 53% outdoor
91,TEX,5/2/2024,1,608369,Corey Seager,2,Y,SS,81 I CF 10-10 53% outdoor
92,TEX,5/2/2024,1,663993,Nathaniel Lowe,3,Y,1B,81 I CF 10-10 53% outdoor
93,TEX,5/2/2024,1,666969,Adolis Garcia,4,Y,RF,81 I CF 10-10 53% outdoor
94,TEX,5/2/2024,1,641680,Jonah Heim,5,Y,C,81 I CF 10-10 53% outdoor
95,TEX,5/2/2024,1,669701,Josh Smith,6,Y,3B,81 I CF 10-10 53% outdoor
96,TEX,5/2/2024,1,694671,Wyatt Langford,7,Y,LF,81 I CF 10-10 53% outdoor
97,TEX,5/2/2024,1,677649,Ezequiel Duran,8,Y,DH,81 I CF 10-10 53% outdoor
98,TEX,5/2/2024,1,694497,Evan Carter,9,Y,CF,81 I CF 10-10 53% outdoor
99,TEX,5/2/2024,1,543135,Nathan Eovaldi,SP,Y,,81 I CF 10-10 53% outdoor
100,CLE,5/2/2024,1,680757,Steven Kwan,1,Y,LF,75 O CF 10-10 51%  retractable
101,CLE,5/2/2024,1,665926,Andres Gimenez,2,Y,2B,75 O CF 10-10 51%  retractable
102,CLE,5/2/2024,1,608070,Jose Ramirez,3,Y,3B,75 O CF 10-10 51%  retractable
103,CLE,5/2/2024,1,647304,Josh Naylor,4,Y,1B,75 O CF 10-10 51%  retractable
104,CLE,5/2/2024,1,686823,Will Brennan,5,Y,RF,75 O CF 10-10 51%  retractable
105,CLE,5/2/2024,1,664314,Estevan Florial,6,Y,DH,75 O CF 10-10 51%  retractable
106,CLE,5/2/2024,1,666310,Bo Naylor,7,Y,C,75 O CF 10-10 51%  retractable
107,CLE,5/2/2024,1,672356,Gabriel Arias,8,Y,CF,75 O CF 10-10 51%  retractable
108,CLE,5/2/2024,1,677587,Brayan Rocchio,9,Y,SS,75 O CF 10-10 51%  retractable
109,CLE,5/2/2024,1,671106,Logan Allen,SP,Y,,75 O CF 10-10 51%  retractable
110,HOU,5/2/2024,1,514888,Jose Altuve,1,Y,2B,75 O CF 10-10 51%  retractable
111,HOU,5/2/2024,1,608324,Alex Bregman,2,Y,3B,75 O CF 10-10 51%  retractable
112,HOU,5/2/2024,1,670541,Yordan Alvarez,3,Y,DH,75 O CF 10-10 51%  retractable
113,HOU,5/2/2024,1,663656,Kyle Tucker,4,Y,RF,75 O CF 10-10 51%  retractable
114,HOU,5/2/2024,1,665161,Jeremy Pena,5,Y,SS,75 O CF 10-10 51%  retractable
115,HOU,5/2/2024,1,673237,Yainer Diaz,6,Y,C,75 O CF 10-10 51%  retractable
116,HOU,5/2/2024,1,572138,Jon Singleton,7,Y,1B,75 O CF 10-10 51%  retractable
117,HOU,5/2/2024,1,643289,Mauricio Dubon,8,Y,LF,75 O CF 10-10 51%  retractable
118,HOU,5/2/2024,1,676694,Jake Meyers,9,Y,CF,75 O CF 10-10 51%  retractable
119,HOU,5/2/2024,1,681293,Spencer Arrighetti,SP,Y,,75 O CF 10-10 51%  retractable
