,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
271,LAA,4/27/2024,1,687263,Zach Neto,2,Y,SS,62 O LF 5-10 0% outdoor
272,LAA,4/27/2024,1,621493,Taylor Ward,3,Y,LF,62 O LF 5-10 0% outdoor
273,LAA,4/27/2024,1,592273,Brandon Drury,4,Y,2B,62 O LF 5-10 0% outdoor
274,LAA,4/27/2024,1,543305,Aaron Hicks,5,Y,DH,62 O LF 5-10 0% outdoor
275,LAA,4/27/2024,1,642136,Matt Thaiss,6,Y,C,62 O LF 5-10 0% outdoor
276,LAA,4/27/2024,1,666176,Jo Adell,7,Y,RF,62 O LF 5-10 0% outdoor
277,LAA,4/27/2024,1,650859,Luis Rengifo,8,Y,3B,62 O LF 5-10 0% outdoor
278,LAA,4/27/2024,1,694384,Nolan Schanuel,9,Y,1B,62 O LF 5-10 0% outdoor
279,LAA,4/27/2024,1,667755,Jose Soriano,SP,Y,,62 O LF 5-10 0% outdoor
280,ARI,4/27/2024,1,664983,Jake McCarthy,1,Y,RF,50 O LF 8-12 58%  retractable
281,ARI,4/27/2024,1,666971,Lourdes Gurriel,2,Y,LF,50 O LF 8-12 58%  retractable
282,ARI,4/27/2024,1,606466,Ketel Marte,3,Y,2B,50 O LF 8-12 58%  retractable
283,ARI,4/27/2024,1,572233,Christian Walker,4,Y,1B,50 O LF 8-12 58%  retractable
284,ARI,4/27/2024,1,592626,Joc Pederson,5,Y,DH,50 O LF 8-12 58%  retractable
285,ARI,4/27/2024,1,553993,Eugenio Suarez,6,Y,3B,50 O LF 8-12 58%  retractable
286,ARI,4/27/2024,1,672515,Gabriel Moreno,7,Y,C,50 O LF 8-12 58%  retractable
287,ARI,4/27/2024,1,682998,Corbin Carroll,8,Y,CF,50 O LF 8-12 58%  retractable
288,ARI,4/27/2024,1,677942,Blaze Alexander,9,Y,SS,50 O LF 8-12 58%  retractable
289,ARI,4/27/2024,1,677944,Slade Cecconi,SP,Y,,50 O LF 8-12 58%  retractable
290,SEA,4/27/2024,1,668942,Josh Rojas,1,Y,3B,50 O LF 8-12 58%  retractable
291,SEA,4/27/2024,1,677594,Julio Rodriguez,2,Y,CF,50 O LF 8-12 58%  retractable
292,SEA,4/27/2024,1,663728,Cal Raleigh,3,Y,C,50 O LF 8-12 58%  retractable
293,SEA,4/27/2024,1,571745,Mitch Haniger,4,Y,RF,50 O LF 8-12 58%  retractable
294,SEA,4/27/2024,1,593871,Jorge Polanco,5,Y,2B,50 O LF 8-12 58%  retractable
295,SEA,4/27/2024,1,664034,Ty France,6,Y,1B,50 O LF 8-12 58%  retractable
296,SEA,4/27/2024,1,641598,Mitch Garver,7,Y,DH,50 O LF 8-12 58%  retractable
297,SEA,4/27/2024,1,670042,Luke Raley,8,Y,LF,50 O LF 8-12 58%  retractable
298,SEA,4/27/2024,1,664238,Dylan Moore,9,Y,SS,50 O LF 8-12 58%  retractable
299,SEA,4/27/2024,1,669923,George Kirby,SP,Y,,50 O LF 8-12 58%  retractable
