,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
271,SEA,4/30/2024,1,677594,Julio Rodriguez,2,Y,CF,49 I CF 2-9 7%  retractable
272,SEA,4/30/2024,1,593871,Jorge Polanco,3,Y,2B,49 I CF 2-9 7%  retractable
273,SEA,4/30/2024,1,641598,Mitch Garver,4,Y,DH,49 I CF 2-9 7%  retractable
274,SEA,4/30/2024,1,663728,Cal Raleigh,5,Y,C,49 I CF 2-9 7%  retractable
275,SEA,4/30/2024,1,571745,Mitch Haniger,6,Y,RF,49 I CF 2-9 7%  retractable
276,SEA,4/30/2024,1,664034,Ty France,7,Y,1B,49 I CF 2-9 7%  retractable
277,SEA,4/30/2024,1,670042,Luke Raley,8,Y,LF,49 I CF 2-9 7%  retractable
278,SEA,4/30/2024,1,664238,Dylan Moore,9,Y,SS,49 I CF 2-9 7%  retractable
279,SEA,4/30/2024,1,622491,Luis Castillo,SP,Y,,49 I CF 2-9 7%  retractable
280,LAD,4/30/2024,1,605141,Mookie Betts,1,Y,SS,81 N LR 10-10 0%  retractable
281,LAD,4/30/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,81 N LR 10-10 0%  retractable
282,LAD,4/30/2024,1,518692,Freddie Freeman,3,Y,1B,81 N LR 10-10 0%  retractable
283,LAD,4/30/2024,1,669257,Will Smith,4,Y,C,81 N LR 10-10 0%  retractable
284,LAD,4/30/2024,1,606192,Teoscar Hernandez,5,Y,RF,81 N LR 10-10 0%  retractable
285,LAD,4/30/2024,1,571771,Enrique Hernandez,6,Y,3B,81 N LR 10-10 0%  retractable
286,LAD,4/30/2024,1,681624,Andy Pages,7,Y,CF,81 N LR 10-10 0%  retractable
287,LAD,4/30/2024,1,500743,Miguel Rojas,8,Y,2B,81 N LR 10-10 0%  retractable
288,LAD,4/30/2024,1,621035,Chris Taylor,9,Y,LF,81 N LR 10-10 0%  retractable
289,LAD,4/30/2024,1,689017,Landon Knack,SP,Y,,81 N LR 10-10 0%  retractable
290,ARI,4/30/2024,1,664983,Jake McCarthy,1,Y,RF,81 N LR 10-10 0%  retractable
291,ARI,4/30/2024,1,666971,Lourdes Gurriel,2,Y,LF,81 N LR 10-10 0%  retractable
292,ARI,4/30/2024,1,606466,Ketel Marte,3,Y,2B,81 N LR 10-10 0%  retractable
293,ARI,4/30/2024,1,572233,Christian Walker,4,Y,1B,81 N LR 10-10 0%  retractable
294,ARI,4/30/2024,1,592626,Joc Pederson,5,Y,DH,81 N LR 10-10 0%  retractable
295,ARI,4/30/2024,1,553993,Eugenio Suarez,6,Y,3B,81 N LR 10-10 0%  retractable
296,ARI,4/30/2024,1,672515,Gabriel Moreno,7,Y,C,81 N LR 10-10 0%  retractable
297,ARI,4/30/2024,1,682998,Corbin Carroll,8,Y,CF,81 N LR 10-10 0%  retractable
298,ARI,4/30/2024,1,621028,Kevin Newman,9,Y,SS,81 N LR 10-10 0%  retractable
299,ARI,4/30/2024,1,656756,Jordan Montgomery,SP,Y,,81 N LR 10-10 0%  retractable
300,PIT,4/30/2024,1,663647,Ke'Bryan Hayes,1,Y,3B,57 O RF 7-9 0% outdoor
301,PIT,4/30/2024,1,668804,Bryan Reynolds,2,Y,LF,57 O RF 7-9 0% outdoor
302,PIT,4/30/2024,1,656582,Connor Joe,3,Y,1B,57 O RF 7-9 0% outdoor
303,PIT,4/30/2024,1,457705,Andrew McCutchen,4,Y,DH,57 O RF 7-9 0% outdoor
304,PIT,4/30/2024,1,658668,Edward Olivares,5,Y,RF,57 O RF 7-9 0% outdoor
305,PIT,4/30/2024,1,663698,Joey Bart,6,Y,C,57 O RF 7-9 0% outdoor
306,PIT,4/30/2024,1,669707,Jared Triolo,7,Y,2B,57 O RF 7-9 0% outdoor
307,PIT,4/30/2024,1,572191,Michael Taylor,8,Y,CF,57 O RF 7-9 0% outdoor
308,PIT,4/30/2024,1,675961,Alika Williams,9,Y,SS,57 O RF 7-9 0% outdoor
309,PIT,4/30/2024,1,656605,Mitch Keller,SP,Y,,57 O RF 7-9 0% outdoor
310,OAK,4/30/2024,1,671732,Lawrence Butler,1,Y,RF,57 O RF 7-9 0% outdoor
311,OAK,4/30/2024,1,663527,Tyler Nevin,2,Y,3B,57 O RF 7-9 0% outdoor
312,OAK,4/30/2024,1,668709,JJ Bleday,3,Y,CF,57 O RF 7-9 0% outdoor
313,OAK,4/30/2024,1,667670,Brent Rooker,4,Y,DH,57 O RF 7-9 0% outdoor
314,OAK,4/30/2024,1,664913,Seth Brown,5,Y,LF,57 O RF 7-9 0% outdoor
315,OAK,4/30/2024,1,669127,Shea Langeliers,6,Y,C,57 O RF 7-9 0% outdoor
316,OAK,4/30/2024,1,647351,Abraham Toro,7,Y,2B,57 O RF 7-9 0% outdoor
317,OAK,4/30/2024,1,676116,Ryan Noda,8,Y,1B,57 O RF 7-9 0% outdoor
318,OAK,4/30/2024,1,687231,Darell Hernaiz,9,Y,SS,57 O RF 7-9 0% outdoor
319,OAK,4/30/2024,1,622072,Alex Wood,SP,Y,,57 O RF 7-9 0% outdoor
