,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
151,CHW,3/31/2024,1,660162,Yoan Moncada,2,Y,3B,42 N LR 10-10 88% outdoor
152,CHW,3/31/2024,1,673357,Luis Robert,3,Y,CF,42 N LR 10-10 88% outdoor
153,CHW,3/31/2024,1,650391,Eloy Jimenez,4,Y,DH,42 N LR 10-10 88% outdoor
154,CHW,3/31/2024,1,683734,Andrew Vaughn,5,Y,1B,42 N LR 10-10 88% outdoor
155,CHW,3/31/2024,1,669699,Braden Shewmake,6,Y,2B,42 N LR 10-10 88% outdoor
156,CHW,3/31/2024,1,657557,Paul DeJong,7,Y,SS,42 N LR 10-10 88% outdoor
157,CHW,3/31/2024,1,666150,Dominic Fletcher,8,Y,RF,42 N LR 10-10 88% outdoor
158,CHW,3/31/2024,1,686676,Korey Lee,9,Y,C,42 N LR 10-10 88% outdoor
159,CHW,3/31/2024,1,607200,Erick Fedde,SP,Y,,42 N LR 10-10 88% outdoor
160,MIN,3/31/2024,1,666397,Edouard Julien,1,Y,2B,76 O CF 12-13 13% outdoor
161,MIN,3/31/2024,1,666135,Alex Kirilloff,2,Y,LF,76 O CF 12-13 13% outdoor
162,MIN,3/31/2024,1,621439,Byron Buxton,3,Y,DH,76 O CF 12-13 13% outdoor
163,MIN,3/31/2024,1,621043,Carlos Correa,4,Y,SS,76 O CF 12-13 13% outdoor
164,MIN,3/31/2024,1,670242,Matt Wallner,5,Y,RF,76 O CF 12-13 13% outdoor
165,MIN,3/31/2024,1,467793,Carlos Santana,6,Y,1B,76 O CF 12-13 13% outdoor
166,MIN,3/31/2024,1,650489,Willi Castro,7,Y,3B,76 O CF 12-13 13% outdoor
167,MIN,3/31/2024,1,680777,Ryan Jeffers,8,Y,C,76 O CF 12-13 13% outdoor
168,MIN,3/31/2024,1,668885,Austin Martin,9,Y,CF,76 O CF 12-13 13% outdoor
169,MIN,3/31/2024,1,641927,Bailey Ober,SP,Y,,76 O CF 12-13 13% outdoor
170,KC,3/31/2024,1,672580,Maikel Garcia,1,Y,3B,76 O CF 12-13 13% outdoor
171,KC,3/31/2024,1,677951,Bobby Witt Jr.,2,Y,SS,76 O CF 12-13 13% outdoor
172,KC,3/31/2024,1,686469,Vinnie Pasquantino,3,Y,DH,76 O CF 12-13 13% outdoor
173,KC,3/31/2024,1,521692,Salvador Perez,4,Y,1B,76 O CF 12-13 13% outdoor
174,KC,3/31/2024,1,669004,MJ Melendez,5,Y,LF,76 O CF 12-13 13% outdoor
175,KC,3/31/2024,1,676369,Nelson Velazquez,6,Y,RF,76 O CF 12-13 13% outdoor
176,KC,3/31/2024,1,624428,Adam Frazier,7,Y,2B,76 O CF 12-13 13% outdoor
177,KC,3/31/2024,1,666023,Freddy Fermin,8,Y,C,76 O CF 12-13 13% outdoor
178,KC,3/31/2024,1,664728,Kyle Isbel,9,Y,CF,76 O CF 12-13 13% outdoor
179,KC,3/31/2024,1,663903,Brady Singer,SP,Y,,76 O CF 12-13 13% outdoor
180,CHC,3/31/2024,1,664023,Ian Happ,1,Y,DH,79 I CF 15-15 2% outdoor
181,CHC,3/31/2024,1,673548,Seiya Suzuki,2,Y,RF,79 I CF 15-15 2% outdoor
182,CHC,3/31/2024,1,641355,Cody Bellinger,3,Y,CF,79 I CF 15-15 2% outdoor
183,CHC,3/31/2024,1,666624,Christopher Morel,4,Y,3B,79 I CF 15-15 2% outdoor
184,CHC,3/31/2024,1,621020,Dansby Swanson,5,Y,SS,79 I CF 15-15 2% outdoor
185,CHC,3/31/2024,1,683737,Michael Busch,6,Y,1B,79 I CF 15-15 2% outdoor
186,CHC,3/31/2024,1,663538,Nico Hoerner,7,Y,2B,79 I CF 15-15 2% outdoor
187,CHC,3/31/2024,1,643565,Mike Tauchman,8,Y,LF,79 I CF 15-15 2% outdoor
188,CHC,3/31/2024,1,665804,Miguel Amaya,9,Y,C,79 I CF 15-15 2% outdoor
189,CHC,3/31/2024,1,696136,Jordan Wicks,SP,Y,,79 I CF 15-15 2% outdoor
190,TEX,3/31/2024,1,543760,Marcus Semien,1,Y,2B,79 I CF 15-15 2% outdoor
191,TEX,3/31/2024,1,694671,Wyatt Langford,2,Y,LF,79 I CF 15-15 2% outdoor
192,TEX,3/31/2024,1,673962,Josh Jung,3,Y,3B,79 I CF 15-15 2% outdoor
193,TEX,3/31/2024,1,666969,Adolis Garcia,4,Y,DH,79 I CF 15-15 2% outdoor
194,TEX,3/31/2024,1,677649,Ezequiel Duran,5,Y,SS,79 I CF 15-15 2% outdoor
195,TEX,3/31/2024,1,668800,Andrew Knizner,6,Y,C,79 I CF 15-15 2% outdoor
196,TEX,3/31/2024,1,665120,Jared Walsh,7,Y,1B,79 I CF 15-15 2% outdoor
197,TEX,3/31/2024,1,694497,Evan Carter,8,Y,RF,79 I CF 15-15 2% outdoor
198,TEX,3/31/2024,1,665750,Leody Taveras,9,Y,CF,79 I CF 15-15 2% outdoor
199,TEX,3/31/2024,1,592351,Jonathan Gray,SP,Y,,79 I CF 15-15 2% outdoor
200,CLE,3/31/2024,1,680757,Steven Kwan,1,Y,LF,61 O LF 7-9 20% outdoor
201,CLE,3/31/2024,1,665926,Andres Gimenez,2,Y,2B,61 O LF 7-9 20% outdoor
202,CLE,3/31/2024,1,608070,Jose Ramirez,3,Y,3B,61 O LF 7-9 20% outdoor
203,CLE,3/31/2024,1,647304,Josh Naylor,4,Y,1B,61 O LF 7-9 20% outdoor
204,CLE,3/31/2024,1,686823,Will Brennan,5,Y,RF,61 O LF 7-9 20% outdoor
205,CLE,3/31/2024,1,657656,Ramon Laureano,6,Y,CF,61 O LF 7-9 20% outdoor
206,CLE,3/31/2024,1,666310,Bo Naylor,7,Y,C,61 O LF 7-9 20% outdoor
207,CLE,3/31/2024,1,664314,Estevan Florial,8,Y,DH,61 O LF 7-9 20% outdoor
208,CLE,3/31/2024,1,672356,Gabriel Arias,9,Y,SS,61 O LF 7-9 20% outdoor
209,CLE,3/31/2024,1,471911,Carlos Carrasco,SP,Y,,61 O LF 7-9 20% outdoor
210,OAK,3/31/2024,1,665923,Esteury Ruiz,1,Y,LF,61 O LF 7-9 20% outdoor
211,OAK,3/31/2024,1,668709,JJ Bleday,2,Y,CF,61 O LF 7-9 20% outdoor
212,OAK,3/31/2024,1,680869,Zack Gelof,3,Y,2B,61 O LF 7-9 20% outdoor
213,OAK,3/31/2024,1,664913,Seth Brown,4,Y,DH,61 O LF 7-9 20% outdoor
214,OAK,3/31/2024,1,605204,J.D. Davis,5,Y,3B,61 O LF 7-9 20% outdoor
215,OAK,3/31/2024,1,676116,Ryan Noda,6,Y,1B,61 O LF 7-9 20% outdoor
216,OAK,3/31/2024,1,669127,Shea Langeliers,7,Y,C,61 O LF 7-9 20% outdoor
217,OAK,3/31/2024,1,671732,Lawrence Butler,8,Y,RF,61 O LF 7-9 20% outdoor
218,OAK,3/31/2024,1,669397,Nick Allen,9,Y,SS,61 O LF 7-9 20% outdoor
219,OAK,3/31/2024,1,621112,Paul Blackburn,SP,Y,,61 O LF 7-9 20% outdoor
220,SF,3/31/2024,1,808982,Jung Hoo Lee,1,Y,CF,61 O CF 15-20 70% outdoor
221,SF,3/31/2024,1,624585,Jorge Soler,2,Y,DH,61 O CF 15-20 70% outdoor
222,SF,3/31/2024,1,664774,LaMonte Wade,3,Y,RF,61 O CF 15-20 70% outdoor
223,SF,3/31/2024,1,656305,Matt Chapman,4,Y,3B,61 O CF 15-20 70% outdoor
224,SF,3/31/2024,1,527038,Wilmer Flores,5,Y,1B,61 O CF 15-20 70% outdoor
225,SF,3/31/2024,1,624424,Michael Conforto,6,Y,LF,61 O CF 15-20 70% outdoor
226,SF,3/31/2024,1,642731,Thairo Estrada,7,Y,2B,61 O CF 15-20 70% outdoor
227,SF,3/31/2024,1,672275,Patrick Bailey,8,Y,C,61 O CF 15-20 70% outdoor
228,SF,3/31/2024,1,666149,Tyler Fitzgerald,9,Y,SS,61 O CF 15-20 70% outdoor
229,SF,3/31/2024,1,641726,Daulton Jefferies,SP,Y,,61 O CF 15-20 70% outdoor
230,SD,3/31/2024,1,593428,Xander Bogaerts,1,Y,2B,61 O CF 15-20 70% outdoor
231,SD,3/31/2024,1,665487,Fernando Tatis Jr,2,Y,RF,61 O CF 15-20 70% outdoor
232,SD,3/31/2024,1,630105,Jake Cronenworth,3,Y,1B,61 O CF 15-20 70% outdoor
233,SD,3/31/2024,1,592518,Manny Machado,4,Y,DH,61 O CF 15-20 70% outdoor
234,SD,3/31/2024,1,673490,Ha-seong Kim,5,Y,SS,61 O CF 15-20 70% outdoor
235,SD,3/31/2024,1,595777,Jurickson Profar,6,Y,LF,61 O CF 15-20 70% outdoor
236,SD,3/31/2024,1,669134,Luis Campusano,7,Y,C,61 O CF 15-20 70% outdoor
237,SD,3/31/2024,1,688363,Graham Pauley,8,Y,3B,61 O CF 15-20 70% outdoor
238,SD,3/31/2024,1,701538,Jackson Merrill,9,Y,CF,61 O CF 15-20 70% outdoor
239,SD,3/31/2024,1,650633,Mike King,SP,Y,,61 O CF 15-20 70% outdoor
240,BOS,3/31/2024,1,680776,Jarren Duran,1,Y,CF,57 N LR 8-9 4%  retractable
241,BOS,3/31/2024,1,646240,Rafael Devers,2,Y,3B,57 N LR 8-9 4%  retractable
242,BOS,3/31/2024,1,596115,Trevor Story,3,Y,SS,57 N LR 8-9 4%  retractable
243,BOS,3/31/2024,1,671213,Triston Casas,4,Y,1B,57 N LR 8-9 4%  retractable
244,BOS,3/31/2024,1,807799,Masataka Yoshida,5,Y,DH,57 N LR 8-9 4%  retractable
245,BOS,3/31/2024,1,641933,Tyler O'Neill,6,Y,LF,57 N LR 8-9 4%  retractable
246,BOS,3/31/2024,1,677800,Wilyer Abreu,7,Y,RF,57 N LR 8-9 4%  retractable
247,BOS,3/31/2024,1,665839,Enmanuel Valdez,8,Y,2B,57 N LR 8-9 4%  retractable
248,BOS,3/31/2024,1,624512,Reese McGuire,9,Y,C,57 N LR 8-9 4%  retractable
249,BOS,3/31/2024,1,676477,Garrett Whitlock,SP,Y,,57 N LR 8-9 4%  retractable
250,SEA,3/31/2024,1,641487,J.P. Crawford,1,Y,SS,57 N LR 8-9 4%  retractable
251,SEA,3/31/2024,1,677594,Julio Rodriguez,2,Y,CF,57 N LR 8-9 4%  retractable
252,SEA,3/31/2024,1,593871,Jorge Polanco,3,Y,2B,57 N LR 8-9 4%  retractable
253,SEA,3/31/2024,1,571745,Mitch Haniger,4,Y,DH,57 N LR 8-9 4%  retractable
254,SEA,3/31/2024,1,664034,Ty France,5,Y,1B,57 N LR 8-9 4%  retractable
255,SEA,3/31/2024,1,686527,Dominic Canzone,6,Y,LF,57 N LR 8-9 4%  retractable
256,SEA,3/31/2024,1,670042,Luke Raley,7,Y,RF,57 N LR 8-9 4%  retractable
257,SEA,3/31/2024,1,668942,Josh Rojas,8,Y,3B,57 N LR 8-9 4%  retractable
258,SEA,3/31/2024,1,664874,Seby Zavala,9,Y,C,57 N LR 8-9 4%  retractable
259,SEA,3/31/2024,1,682243,Bryce Miller,SP,Y,,57 N LR 8-9 4%  retractable
260,COL,3/31/2024,1,678662,Ezequiel Tovar,1,Y,SS,60 O LF 5-10 50%  retractable
261,COL,3/31/2024,1,666134,Nolan Jones,2,Y,LF,60 O LF 5-10 50%  retractable
262,COL,3/31/2024,1,660707,Elehuris Montero,3,Y,DH,60 O LF 5-10 50%  retractable
263,COL,3/31/2024,1,641857,Ryan McMahon,4,Y,3B,60 O LF 5-10 50%  retractable
264,COL,3/31/2024,1,663898,Brendan Rodgers,5,Y,2B,60 O LF 5-10 50%  retractable
265,COL,3/31/2024,1,669911,Mike Toglia,6,Y,1B,60 O LF 5-10 50%  retractable
266,COL,3/31/2024,1,686668,Brenton Doyle,7,Y,CF,60 O LF 5-10 50%  retractable
267,COL,3/31/2024,1,595909,Jake Cave,8,Y,RF,60 O LF 5-10 50%  retractable
268,COL,3/31/2024,1,607732,Jacob Stallings,9,Y,C,60 O LF 5-10 50%  retractable
269,COL,3/31/2024,1,663372,Ryan Feltner,SP,Y,,60 O LF 5-10 50%  retractable
270,ARI,3/31/2024,1,682998,Corbin Carroll,1,Y,RF,60 O LF 5-10 50%  retractable
271,ARI,3/31/2024,1,606466,Ketel Marte,2,Y,2B,60 O LF 5-10 50%  retractable
272,ARI,3/31/2024,1,666971,Lourdes Gurriel,3,Y,LF,60 O LF 5-10 50%  retractable
273,ARI,3/31/2024,1,572233,Christian Walker,4,Y,1B,60 O LF 5-10 50%  retractable
274,ARI,3/31/2024,1,592626,Joc Pederson,5,Y,DH,60 O LF 5-10 50%  retractable
275,ARI,3/31/2024,1,553993,Eugenio Suarez,6,Y,3B,60 O LF 5-10 50%  retractable
276,ARI,3/31/2024,1,677950,Alek Thomas,7,Y,CF,60 O LF 5-10 50%  retractable
