,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
272,SEA,4/28/2024,1,593871,Jorge Polanco,3,Y,2B,52 O CF 13-14 69%  retractable
273,SEA,4/28/2024,1,664034,Ty France,4,Y,1B,52 O CF 13-14 69%  retractable
274,SEA,4/28/2024,1,641598,Mitch Garver,5,Y,DH,52 O CF 13-14 69%  retractable
275,SEA,4/28/2024,1,670042,Luke Raley,6,Y,RF,52 O CF 13-14 69%  retractable
276,SEA,4/28/2024,1,682729,Jonatan Clase,7,Y,LF,52 O CF 13-14 69%  retractable
277,SEA,4/28/2024,1,664874,Seby Zavala,8,Y,C,52 O CF 13-14 69%  retractable
278,SEA,4/28/2024,1,660844,Leonardo Rivas,9,Y,SS,52 O CF 13-14 69%  retractable
279,SEA,4/28/2024,1,669302,Logan Gilbert,SP,Y,,52 O CF 13-14 69%  retractable
280,CHC,4/28/2024,1,663538,Nico Hoerner,1,Y,2B,59 O CF 5-6 42% outdoor
281,CHC,4/28/2024,1,643565,Mike Tauchman,2,Y,RF,59 O CF 5-6 42% outdoor
282,CHC,4/28/2024,1,664023,Ian Happ,3,Y,LF,59 O CF 5-6 42% outdoor
283,CHC,4/28/2024,1,666624,Christopher Morel,4,Y,3B,59 O CF 5-6 42% outdoor
284,CHC,4/28/2024,1,683737,Michael Busch,5,Y,1B,59 O CF 5-6 42% outdoor
285,CHC,4/28/2024,1,621020,Dansby Swanson,6,Y,SS,59 O CF 5-6 42% outdoor
286,CHC,4/28/2024,1,670223,Matt Mervis,7,Y,DH,59 O CF 5-6 42% outdoor
287,CHC,4/28/2024,1,665804,Miguel Amaya,8,Y,C,59 O CF 5-6 42% outdoor
288,CHC,4/28/2024,1,691718,Pete Crow-Armstrong,9,Y,CF,59 O CF 5-6 42% outdoor
289,CHC,4/28/2024,1,669713,Hayden Wesneski,SP,Y,,59 O CF 5-6 42% outdoor
290,BOS,4/28/2024,1,680776,Jarren Duran,1,Y,CF,59 O CF 5-6 42% outdoor
291,BOS,4/28/2024,1,646240,Rafael Devers,2,Y,3B,59 O CF 5-6 42% outdoor
292,BOS,4/28/2024,1,641933,Tyler O'Neill,3,Y,LF,59 O CF 5-6 42% outdoor
293,BOS,4/28/2024,1,677800,Wilyer Abreu,4,Y,RF,59 O CF 5-6 42% outdoor
294,BOS,4/28/2024,1,657136,Connor Wong,5,Y,C,59 O CF 5-6 42% outdoor
295,BOS,4/28/2024,1,807799,Masataka Yoshida,6,Y,DH,59 O CF 5-6 42% outdoor
296,BOS,4/28/2024,1,665839,Enmanuel Valdez,7,Y,2B,59 O CF 5-6 42% outdoor
297,BOS,4/28/2024,1,666915,Bobby Dalbec,8,Y,1B,59 O CF 5-6 42% outdoor
298,BOS,4/28/2024,1,678882,Ceddanne Rafaela,9,Y,SS,59 O CF 5-6 42% outdoor
299,BOS,4/28/2024,1,656557,Tanner Houck,SP,Y,,59 O CF 5-6 42% outdoor
