,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
34,BAL,3/31/2024,1,669720,Austin Hays,5,N,,outdoor
35,BAL,3/31/2024,1,656775,Cedric Mullins,6,N,,outdoor
36,BAL,3/31/2024,1,663624,Ryan Mountcastle,7,N,,outdoor
37,BAL,3/31/2024,1,602104,Ramon Urias,8,N,,outdoor
38,BAL,3/31/2024,1,676059,Jordan Westburg,9,N,,outdoor
39,BAL,3/31/2024,1,669330,Tyler Wells,SP,N,,outdoor
40,PIT,3/31/2024,1,656582,Connor Joe,1,N,,retractable
41,PIT,3/31/2024,1,668804,Bryan Reynolds,2,N,,retractable
42,PIT,3/31/2024,1,663647,Ke'Bryan Hayes,3,N,,retractable
43,PIT,3/31/2024,1,457705,Andrew McCutchen,4,N,,retractable
44,PIT,3/31/2024,1,680779,Henry Davis,5,N,,retractable
45,PIT,3/31/2024,1,665833,Oneil Cruz,6,N,,retractable
46,PIT,3/31/2024,1,669707,Jared Triolo,7,N,,retractable
47,PIT,3/31/2024,1,642133,Rowdy Tellez,8,N,,retractable
48,PIT,3/31/2024,1,572191,Michael Taylor,9,N,,retractable
49,PIT,3/31/2024,1,663559,Bailey Falter,SP,N,,retractable
50,MIA,3/31/2024,1,650333,Luis Arraez,1,N,,retractable
51,MIA,3/31/2024,1,641313,Tim Anderson,2,N,,retractable
52,MIA,3/31/2024,1,669394,Jake Burger,3,N,,retractable
53,MIA,3/31/2024,1,605137,Josh Bell,4,N,,retractable
54,MIA,3/31/2024,1,665862,Jazz Chisholm,5,N,,retractable
55,MIA,3/31/2024,1,650559,Bryan De La Cruz,6,N,,retractable
56,MIA,3/31/2024,1,541645,Avisail Garcia,7,N,,retractable
57,MIA,3/31/2024,1,660821,Jesus Sanchez,8,N,,retractable
58,MIA,3/31/2024,1,542194,Christian Bethancourt,9,N,,retractable
59,MIA,3/31/2024,1,669432,Trevor Rogers,SP,N,,retractable
60,MIL,3/31/2024,1,686217,Sal Frelick,1,N,,outdoor
61,MIL,3/31/2024,1,661388,William Contreras,2,N,,outdoor
62,MIL,3/31/2024,1,592885,Christian Yelich,3,N,,outdoor
63,MIL,3/31/2024,1,656555,Rhys Hoskins,4,N,,outdoor
64,MIL,3/31/2024,1,642715,Willy Adames,5,N,,outdoor
65,MIL,3/31/2024,1,596142,Gary Sanchez,6,N,,outdoor
66,MIL,3/31/2024,1,694192,Jackson Chourio,7,N,,outdoor
67,MIL,3/31/2024,1,668930,Brice Turang,8,N,,outdoor
68,MIL,3/31/2024,1,687401,Joey Ortiz,9,N,,outdoor
69,MIL,3/31/2024,1,607067,Colin Rea,SP,N,,outdoor
70,NYM,3/31/2024,1,607043,Brandon Nimmo,1,N,,outdoor
71,NYM,3/31/2024,1,596019,Francisco Lindor,2,N,,outdoor
72,NYM,3/31/2024,1,624413,Peter Alonso,3,N,,outdoor
73,NYM,3/31/2024,1,643446,Jeff McNeil,4,N,,outdoor
74,NYM,3/31/2024,1,516782,Starling Marte,5,N,,outdoor
75,NYM,3/31/2024,1,621466,DJ Stewart,6,N,,outdoor
76,NYM,3/31/2024,1,682626,Francisco Alvarez,7,N,,outdoor
77,NYM,3/31/2024,1,683146,Brett Baty,8,N,,outdoor
78,NYM,3/31/2024,1,664056,Harrison Bader,9,N,,outdoor
79,NYM,3/31/2024,1,656731,Tylor Megill,SP,N,,outdoor
80,WAS,3/31/2024,1,682928,CJ Abrams,1,N,,outdoor
81,WAS,3/31/2024,1,657041,Lane Thomas,2,N,,outdoor
82,WAS,3/31/2024,1,608385,Jesse Winker,3,N,,outdoor
83,WAS,3/31/2024,1,608841,Joey Meneses,4,N,,outdoor
84,WAS,3/31/2024,1,608336,Joey Gallo,5,N,,outdoor
85,WAS,3/31/2024,1,660688,Keibert Ruiz,6,N,,outdoor
86,WAS,3/31/2024,1,592696,Eddie Rosario,7,N,,outdoor
87,WAS,3/31/2024,1,702358,Trey Lipscomb,8,N,,outdoor
88,WAS,3/31/2024,1,671277,Luis V Garcia,9,N,,outdoor
89,WAS,3/31/2024,1,663623,Jake Irvin,SP,N,,outdoor
90,CIN,3/31/2024,1,663697,Jonathan India,1,N,,outdoor
91,CIN,3/31/2024,1,666181,Will Benson,2,N,,outdoor
92,CIN,3/31/2024,1,687952,Christian Encarnacion-Strand,3,N,,outdoor
93,CIN,3/31/2024,1,600869,Jeimer Candelario,4,N,,outdoor
94,CIN,3/31/2024,1,641584,Jake Fraley,5,N,,outdoor
95,CIN,3/31/2024,1,682829,Elly De La Cruz,6,N,,outdoor
96,CIN,3/31/2024,1,668715,Spencer Steer,7,N,,outdoor
97,CIN,3/31/2024,1,605361,Nick Martini,8,N,,outdoor
98,CIN,3/31/2024,1,663886,Tyler Stephenson,9,N,,outdoor
99,CIN,3/31/2024,1,607259,Nick Martinez,SP,N,,outdoor
100,TOR,3/31/2024,1,543807,George Springer,1,N,,dome 
101,TOR,3/31/2024,1,665489,Vladimir Guerrero,2,N,,dome 
102,TOR,3/31/2024,1,666182,Bo Bichette,3,N,,dome 
103,TOR,3/31/2024,1,457759,Justin Turner,4,N,,dome 
104,TOR,3/31/2024,1,672386,Alejandro Kirk,5,N,,dome 
105,TOR,3/31/2024,1,676914,Davis Schneider,6,N,,dome 
106,TOR,3/31/2024,1,662139,Daulton Varsho,7,N,,dome 
107,TOR,3/31/2024,1,643396,Isiah Kiner-Falefa,8,N,,dome 
108,TOR,3/31/2024,1,595281,Kevin Kiermaier,9,N,,dome 
109,TOR,3/31/2024,1,592332,Kevin Gausman,SP,N,,dome 
110,TB,3/31/2024,1,650490,Yandy Diaz,1,N,,dome 
111,TB,3/31/2024,1,664040,Brandon Lowe,2,N,,dome 
112,TB,3/31/2024,1,668227,Randy Arozarena,3,N,,dome 
113,TB,3/31/2024,1,623912,Harold Ramirez,4,N,,dome 
114,TB,3/31/2024,1,670623,Isaac Paredes,5,N,,dome 
115,TB,3/31/2024,1,680700,Richie Palacios,6,N,,dome 
116,TB,3/31/2024,1,642350,Jose Siri,7,N,,dome 
117,TB,3/31/2024,1,676609,Jose Caballero,8,N,,dome 
118,TB,3/31/2024,1,650907,Rene Pinto,9,N,,dome 
119,TB,3/31/2024,1,542888,Shawn Armstrong,SP,N,,dome 
120,NYY,3/31/2024,1,650402,Gleyber Torres,1,N,,retractable
121,NYY,3/31/2024,1,665742,Juan Soto,2,N,,retractable
122,NYY,3/31/2024,1,592450,Aaron Judge,3,N,,retractable
123,NYY,3/31/2024,1,519317,Giancarlo Stanton,4,N,,retractable
124,NYY,3/31/2024,1,519203,Anthony Rizzo,5,N,,retractable
125,NYY,3/31/2024,1,683011,Anthony Volpe,6,N,,retractable
126,NYY,3/31/2024,1,657077,Alex Verdugo,7,N,,retractable
127,NYY,3/31/2024,1,624431,Jose Trevino,8,N,,retractable
128,NYY,3/31/2024,1,665828,Oswaldo Cabrera,9,N,,retractable
129,NYY,3/31/2024,1,657376,Clarke Schmidt,SP,N,,retractable
130,HOU,3/31/2024,1,514888,Jose Altuve,1,N,,retractable
131,HOU,3/31/2024,1,670541,Yordan Alvarez,2,N,,retractable
132,HOU,3/31/2024,1,663656,Kyle Tucker,3,N,,retractable
133,HOU,3/31/2024,1,608324,Alex Bregman,4,N,,retractable
134,HOU,3/31/2024,1,547989,Jose Abreu,5,N,,retractable
135,HOU,3/31/2024,1,676801,Chas McCormick,6,N,,retractable
136,HOU,3/31/2024,1,673237,Yainer Diaz,7,N,,retractable
137,HOU,3/31/2024,1,676694,Jake Meyers,8,N,,retractable
138,HOU,3/31/2024,1,665161,Jeremy Pena,9,N,,retractable
139,HOU,3/31/2024,1,641585,J.P. France,SP,N,,retractable
140,DET,3/31/2024,1,678009,Parker Meadows,1,N,,outdoor
141,DET,3/31/2024,1,682985,Riley Greene,2,N,,outdoor
142,DET,3/31/2024,1,679529,Spencer Torkelson,3,N,,outdoor
143,DET,3/31/2024,1,681481,Kerry Carpenter,4,N,,outdoor
144,DET,3/31/2024,1,592192,Mark Canha,5,N,,outdoor
145,DET,3/31/2024,1,690993,Colt Keith,6,N,,outdoor
146,DET,3/31/2024,1,595879,Javier Baez,7,N,,outdoor
147,DET,3/31/2024,1,570482,Giovanny Urshela,8,N,,outdoor
148,DET,3/31/2024,1,668670,Jake Rogers,9,N,,outdoor
149,DET,3/31/2024,1,656427,Jack Flaherty,SP,N,,outdoor
150,CHW,3/31/2024,1,643217,Andrew Benintendi,1,N,,outdoor
151,CHW,3/31/2024,1,660162,Yoan Moncada,2,N,,outdoor
152,CHW,3/31/2024,1,673357,Luis Robert,3,N,,outdoor
153,CHW,3/31/2024,1,650391,Eloy Jimenez,4,N,,outdoor
154,CHW,3/31/2024,1,683734,Andrew Vaughn,5,N,,outdoor
155,CHW,3/31/2024,1,657557,Paul DeJong,6,N,,outdoor
156,CHW,3/31/2024,1,666150,Dominic Fletcher,7,N,,outdoor
157,CHW,3/31/2024,1,455117,Martin Maldonado,8,N,,outdoor
158,CHW,3/31/2024,1,670032,Nicky Lopez,9,N,,outdoor
159,CHW,3/31/2024,1,607200,Erick Fedde,SP,N,,outdoor
160,MIN,3/31/2024,1,666397,Edouard Julien,1,N,,outdoor
161,MIN,3/31/2024,1,621439,Byron Buxton,2,N,,outdoor
162,MIN,3/31/2024,1,621043,Carlos Correa,3,N,,outdoor
163,MIN,3/31/2024,1,668904,Royce Lewis,4,N,,outdoor
164,MIN,3/31/2024,1,596146,Max Kepler,5,N,,outdoor
165,MIN,3/31/2024,1,467793,Carlos Santana,6,N,,outdoor
166,MIN,3/31/2024,1,666135,Alex Kirilloff,7,N,,outdoor
167,MIN,3/31/2024,1,680777,Ryan Jeffers,8,N,,outdoor
168,MIN,3/31/2024,1,670242,Matt Wallner,9,N,,outdoor
169,MIN,3/31/2024,1,641927,Bailey Ober,SP,N,,outdoor
170,KC,3/31/2024,1,672580,Maikel Garcia,1,N,,outdoor
171,KC,3/31/2024,1,677951,Bobby Witt Jr.,2,N,,outdoor
172,KC,3/31/2024,1,686469,Vinnie Pasquantino,3,N,,outdoor
173,KC,3/31/2024,1,521692,Salvador Perez,4,N,,outdoor
174,KC,3/31/2024,1,669004,MJ Melendez,5,N,,outdoor
175,KC,3/31/2024,1,592669,Hunter Renfroe,6,N,,outdoor
176,KC,3/31/2024,1,624428,Adam Frazier,7,N,,outdoor
177,KC,3/31/2024,1,676369,Nelson Velazquez,8,N,,outdoor
178,KC,3/31/2024,1,664728,Kyle Isbel,9,N,,outdoor
179,KC,3/31/2024,1,663903,Brady Singer,SP,N,,outdoor
180,CHC,3/31/2024,1,664023,Ian Happ,1,N,,outdoor
181,CHC,3/31/2024,1,673548,Seiya Suzuki,2,N,,outdoor
182,CHC,3/31/2024,1,641355,Cody Bellinger,3,N,,outdoor
183,CHC,3/31/2024,1,666624,Christopher Morel,4,N,,outdoor
184,CHC,3/31/2024,1,621020,Dansby Swanson,5,N,,outdoor
185,CHC,3/31/2024,1,683737,Michael Busch,6,N,,outdoor
186,CHC,3/31/2024,1,663538,Nico Hoerner,7,N,,outdoor
187,CHC,3/31/2024,1,663611,Nick Madrigal,8,N,,outdoor
188,CHC,3/31/2024,1,543228,Yan Gomes,9,N,,outdoor
189,CHC,3/31/2024,1,696136,Jordan Wicks,SP,N,,outdoor
190,TEX,3/31/2024,1,543760,Marcus Semien,1,N,,outdoor
191,TEX,3/31/2024,1,608369,Corey Seager,2,N,,outdoor
192,TEX,3/31/2024,1,673962,Josh Jung,3,N,,outdoor
193,TEX,3/31/2024,1,666969,Adolis Garcia,4,N,,outdoor
194,TEX,3/31/2024,1,694671,Wyatt Langford,5,N,,outdoor
195,TEX,3/31/2024,1,641680,Jonah Heim,6,N,,outdoor
196,TEX,3/31/2024,1,677649,Ezequiel Duran,7,N,,outdoor
197,TEX,3/31/2024,1,694497,Evan Carter,8,N,,outdoor
198,TEX,3/31/2024,1,665750,Leody Taveras,9,N,,outdoor
199,TEX,3/31/2024,1,592351,Jonathan Gray,SP,N,,outdoor
200,CLE,3/31/2024,1,680757,Steven Kwan,1,N,,outdoor
201,CLE,3/31/2024,1,608070,Jose Ramirez,2,N,,outdoor
202,CLE,3/31/2024,1,647304,Josh Naylor,3,N,,outdoor
203,CLE,3/31/2024,1,657656,Ramon Laureano,4,N,,outdoor
204,CLE,3/31/2024,1,665926,Andres Gimenez,5,N,,outdoor
205,CLE,3/31/2024,1,666310,Bo Naylor,6,N,,outdoor
206,CLE,3/31/2024,1,677587,Brayan Rocchio,7,N,,outdoor
207,CLE,3/31/2024,1,686823,Will Brennan,8,N,,outdoor
208,CLE,3/31/2024,1,664314,Estevan Florial,9,N,,outdoor
209,CLE,3/31/2024,1,471911,Carlos Carrasco,SP,N,,outdoor
210,OAK,3/31/2024,1,676116,Ryan Noda,1,N,,outdoor
211,OAK,3/31/2024,1,680869,Zack Gelof,2,N,,outdoor
212,OAK,3/31/2024,1,668709,JJ Bleday,3,N,,outdoor
213,OAK,3/31/2024,1,667670,Brent Rooker,4,N,,outdoor
214,OAK,3/31/2024,1,664913,Seth Brown,5,N,,outdoor
215,OAK,3/31/2024,1,605204,J.D. Davis,6,N,,outdoor
216,OAK,3/31/2024,1,669127,Shea Langeliers,7,N,,outdoor
217,OAK,3/31/2024,1,671732,Lawrence Butler,8,N,,outdoor
218,OAK,3/31/2024,1,669397,Nick Allen,9,N,,outdoor
219,OAK,3/31/2024,1,621112,Paul Blackburn,SP,N,,outdoor
220,SF,3/31/2024,1,808982,Jung Hoo Lee,1,N,,outdoor
221,SF,3/31/2024,1,624585,Jorge Soler,2,N,,outdoor
222,SF,3/31/2024,1,664774,LaMonte Wade,3,N,,outdoor
223,SF,3/31/2024,1,656305,Matt Chapman,4,N,,outdoor
224,SF,3/31/2024,1,596103,Austin Slater,5,N,,outdoor
225,SF,3/31/2024,1,642731,Thairo Estrada,6,N,,outdoor
226,SF,3/31/2024,1,624424,Michael Conforto,7,N,,outdoor
227,SF,3/31/2024,1,672275,Patrick Bailey,8,N,,outdoor
228,SF,3/31/2024,1,605113,Nick Ahmed,9,N,,outdoor
229,SD,3/31/2024,1,593428,Xander Bogaerts,1,N,,outdoor
230,SD,3/31/2024,1,665487,Fernando Tatis Jr,2,N,,outdoor
231,SD,3/31/2024,1,630105,Jake Cronenworth,3,N,,outdoor
232,SD,3/31/2024,1,592518,Manny Machado,4,N,,outdoor
233,SD,3/31/2024,1,673490,Ha-seong Kim,5,N,,outdoor
234,SD,3/31/2024,1,595777,Jurickson Profar,6,N,,outdoor
235,SD,3/31/2024,1,669134,Luis Campusano,7,N,,outdoor
236,SD,3/31/2024,1,642180,Tyler Wade,8,N,,outdoor
237,SD,3/31/2024,1,701538,Jackson Merrill,9,N,,outdoor
238,SD,3/31/2024,1,650633,Mike King,SP,N,,outdoor
239,BOS,3/31/2024,1,680776,Jarren Duran,1,N,,retractable
240,BOS,3/31/2024,1,646240,Rafael Devers,2,N,,retractable
241,BOS,3/31/2024,1,596115,Trevor Story,3,N,,retractable
242,BOS,3/31/2024,1,671213,Triston Casas,4,N,,retractable
243,BOS,3/31/2024,1,641933,Tyler O'Neill,5,N,,retractable
244,BOS,3/31/2024,1,807799,Masataka Yoshida,6,N,,retractable
245,BOS,3/31/2024,1,678882,Ceddanne Rafaela,7,N,,retractable
246,BOS,3/31/2024,1,665839,Enmanuel Valdez,8,N,,retractable
247,BOS,3/31/2024,1,657136,Connor Wong,9,N,,retractable
248,BOS,3/31/2024,1,676477,Garrett Whitlock,SP,N,,retractable
249,SEA,3/31/2024,1,641487,J.P. Crawford,1,N,,retractable
250,SEA,3/31/2024,1,677594,Julio Rodriguez,2,N,,retractable
251,SEA,3/31/2024,1,593871,Jorge Polanco,3,N,,retractable
252,SEA,3/31/2024,1,641598,Mitch Garver,4,N,,retractable
253,SEA,3/31/2024,1,663728,Cal Raleigh,5,N,,retractable
254,SEA,3/31/2024,1,571745,Mitch Haniger,6,N,,retractable
255,SEA,3/31/2024,1,686527,Dominic Canzone,7,N,,retractable
256,SEA,3/31/2024,1,664034,Ty France,8,N,,retractable
257,SEA,3/31/2024,1,668942,Josh Rojas,9,N,,retractable
258,SEA,3/31/2024,1,682243,Bryce Miller,SP,N,,retractable
259,COL,3/31/2024,1,453568,Charlie Blackmon,1,N,,retractable
260,COL,3/31/2024,1,592178,Kris Bryant,2,N,,retractable
261,COL,3/31/2024,1,666134,Nolan Jones,3,N,,retractable
262,COL,3/31/2024,1,663898,Brendan Rodgers,4,N,,retractable
263,COL,3/31/2024,1,641857,Ryan McMahon,5,N,,retractable
264,COL,3/31/2024,1,677647,Eddy Diaz,6,N,,retractable
265,COL,3/31/2024,1,678662,Ezequiel Tovar,7,N,,retractable
266,COL,3/31/2024,1,660707,Elehuris Montero,8,N,,retractable
267,COL,3/31/2024,1,686668,Brenton Doyle,9,N,,retractable
268,COL,3/31/2024,1,663372,Ryan Feltner,SP,N,,retractable
269,ARI,3/31/2024,1,682998,Corbin Carroll,1,N,,retractable
270,ARI,3/31/2024,1,606466,Ketel Marte,2,N,,retractable
271,ARI,3/31/2024,1,666971,Lourdes Gurriel,3,N,,retractable
272,ARI,3/31/2024,1,572233,Christian Walker,4,N,,retractable
273,ARI,3/31/2024,1,592626,Joc Pederson,5,N,,retractable
274,ARI,3/31/2024,1,672515,Gabriel Moreno,6,N,,retractable
275,ARI,3/31/2024,1,553993,Eugenio Suarez,7,N,,retractable
276,ARI,3/31/2024,1,677950,Alek Thomas,8,N,,retractable
277,ARI,3/31/2024,1,672695,Geraldo Perdomo,9,N,,retractable
278,ARI,3/31/2024,1,694297,Brandon Pfaadt,SP,N,,retractable
279,STL,3/31/2024,1,680977,Brendan Donovan,1,N,,outdoor
280,STL,3/31/2024,1,502671,Paul Goldschmidt,2,N,,outdoor
281,STL,3/31/2024,1,669357,Nolan Gorman,3,N,,outdoor
282,STL,3/31/2024,1,571448,Nolan Arenado,4,N,,outdoor
283,STL,3/31/2024,1,575929,Willson Contreras,5,N,,outdoor
284,STL,3/31/2024,1,676475,Alec Burleson,6,N,,outdoor
285,STL,3/31/2024,1,691023,Jordan Walker,7,N,,outdoor
286,STL,3/31/2024,1,687363,Victor Scott,8,N,,outdoor
287,STL,3/31/2024,1,691026,Masyn Winn,9,N,,outdoor
288,STL,3/31/2024,1,571927,Steven Matz,SP,N,,outdoor
289,LAD,3/31/2024,1,605141,Mookie Betts,1,N,,outdoor
290,LAD,3/31/2024,1,660271,Shohei (H) Ohtani,2,N,,outdoor
291,LAD,3/31/2024,1,518692,Freddie Freeman,3,N,,outdoor
292,LAD,3/31/2024,1,669257,Will Smith,4,N,,outdoor
293,LAD,3/31/2024,1,606192,Teoscar Hernandez,5,N,,outdoor
294,LAD,3/31/2024,1,571970,Max Muncy,6,N,,outdoor
295,LAD,3/31/2024,1,621035,Chris Taylor,7,N,,outdoor
296,LAD,3/31/2024,1,571771,Enrique Hernandez,8,N,,outdoor
297,LAD,3/31/2024,1,666158,Gavin Lux,9,N,,outdoor
298,LAD,3/31/2024,1,694813,Gavin Stone,SP,N,,outdoor
