,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
38,BAL,4/16/2024,1,702616,Jackson Holliday,9,N,,outdoor
39,BAL,4/16/2024,1,680570,Grayson Rodriguez,SP,N,,outdoor
40,SF,4/16/2024,1,808982,Jung Hoo Lee,1,N,,retractable
41,SF,4/16/2024,1,664774,LaMonte Wade,2,N,,retractable
42,SF,4/16/2024,1,624585,Jorge Soler,3,N,,retractable
43,SF,4/16/2024,1,624424,Michael Conforto,4,N,,retractable
44,SF,4/16/2024,1,656305,Matt Chapman,5,N,,retractable
45,SF,4/16/2024,1,642731,Thairo Estrada,6,N,,retractable
46,SF,4/16/2024,1,573262,Mike Yastrzemski,7,N,,retractable
47,SF,4/16/2024,1,672275,Patrick Bailey,8,N,,retractable
48,SF,4/16/2024,1,605113,Nick Ahmed,9,N,,retractable
49,SF,4/16/2024,1,663855,Jordan Hicks,SP,N,,retractable
50,MIA,4/16/2024,1,650333,Luis Arraez,1,N,,retractable
51,MIA,4/16/2024,1,605137,Josh Bell,2,N,,retractable
52,MIA,4/16/2024,1,669394,Jake Burger,3,N,,retractable
53,MIA,4/16/2024,1,665862,Jazz Chisholm,4,N,,retractable
54,MIA,4/16/2024,1,660821,Jesus Sanchez,5,N,,retractable
55,MIA,4/16/2024,1,641313,Tim Anderson,6,N,,retractable
56,MIA,4/16/2024,1,650559,Bryan De La Cruz,7,N,,retractable
57,MIA,4/16/2024,1,624503,Nick Gordon,8,N,,retractable
58,MIA,4/16/2024,1,542194,Christian Bethancourt,9,N,,retractable
59,MIA,4/16/2024,1,677960,Ryan Weathers,SP,N,,retractable
60,COL,4/16/2024,1,453568,Charlie Blackmon,1,N,,outdoor
61,COL,4/16/2024,1,592178,Kris Bryant,2,N,,outdoor
62,COL,4/16/2024,1,666134,Nolan Jones,3,N,,outdoor
63,COL,4/16/2024,1,663898,Brendan Rodgers,4,N,,outdoor
64,COL,4/16/2024,1,641857,Ryan McMahon,5,N,,outdoor
65,COL,4/16/2024,1,677647,Eddy Diaz,6,N,,outdoor
66,COL,4/16/2024,1,678662,Ezequiel Tovar,7,N,,outdoor
67,COL,4/16/2024,1,660707,Elehuris Montero,8,N,,outdoor
68,COL,4/16/2024,1,686668,Brenton Doyle,9,N,,outdoor
69,COL,4/16/2024,1,596295,Austin Gomber,SP,N,,outdoor
70,PHI,4/16/2024,1,656941,Kyle Schwarber,1,N,,outdoor
71,PHI,4/16/2024,1,607208,Trea Turner,2,N,,outdoor
72,PHI,4/16/2024,1,547180,Bryce Harper,3,N,,outdoor
73,PHI,4/16/2024,1,592663,JT Realmuto,4,N,,outdoor
74,PHI,4/16/2024,1,664761,Alec Bohm,5,N,,outdoor
75,PHI,4/16/2024,1,669016,Brandon Marsh,6,N,,outdoor
76,PHI,4/16/2024,1,592206,Nick Castellanos,7,N,,outdoor
77,PHI,4/16/2024,1,681082,Bryson Stott,8,N,,outdoor
78,PHI,4/16/2024,1,679032,Johan Rojas,9,N,,outdoor
79,PHI,4/16/2024,1,624133,Ranger Suarez,SP,N,,outdoor
80,LAA,4/16/2024,1,543685,Anthony Rendon,1,N,,dome 
81,LAA,4/16/2024,1,694384,Nolan Schanuel,2,N,,dome 
82,LAA,4/16/2024,1,545361,Mike Trout,3,N,,dome 
83,LAA,4/16/2024,1,621493,Taylor Ward,4,N,,dome 
84,LAA,4/16/2024,1,592273,Brandon Drury,5,N,,dome 
85,LAA,4/16/2024,1,593934,Miguel Sano,6,N,,dome 
86,LAA,4/16/2024,1,681351,Logan O'Hoppe,7,N,,dome 
87,LAA,4/16/2024,1,666160,Mickey Moniak,8,N,,dome 
88,LAA,4/16/2024,1,687263,Zach Neto,9,N,,dome 
89,LAA,4/16/2024,1,667755,Jose Soriano,SP,N,,dome 
90,TB,4/16/2024,1,650490,Yandy Diaz,1,N,,dome 
91,TB,4/16/2024,1,623912,Harold Ramirez,2,N,,dome 
92,TB,4/16/2024,1,668227,Randy Arozarena,3,N,,dome 
93,TB,4/16/2024,1,670623,Isaac Paredes,4,N,,dome 
94,TB,4/16/2024,1,642708,Amed Rosario,5,N,,dome 
95,TB,4/16/2024,1,678554,Curtis Mead,6,N,,dome 
96,TB,4/16/2024,1,642350,Jose Siri,7,N,,dome 
97,TB,4/16/2024,1,676609,Jose Caballero,8,N,,dome 
98,TB,4/16/2024,1,650907,Rene Pinto,9,N,,dome 
99,TB,4/16/2024,1,650644,Aaron Civale,SP,N,,dome 
100,NYY,4/16/2024,1,683011,Anthony Volpe,1,N,,outdoor
101,NYY,4/16/2024,1,665742,Juan Soto,2,N,,outdoor
102,NYY,4/16/2024,1,592450,Aaron Judge,3,N,,outdoor
103,NYY,4/16/2024,1,519317,Giancarlo Stanton,4,N,,outdoor
104,NYY,4/16/2024,1,519203,Anthony Rizzo,5,N,,outdoor
105,NYY,4/16/2024,1,650402,Gleyber Torres,6,N,,outdoor
106,NYY,4/16/2024,1,657077,Alex Verdugo,7,N,,outdoor
107,NYY,4/16/2024,1,542932,Jonathon Berti,8,N,,outdoor
108,NYY,4/16/2024,1,624431,Jose Trevino,9,N,,outdoor
109,NYY,4/16/2024,1,607074,Carlos Rodon,SP,N,,outdoor
110,TOR,4/16/2024,1,543807,George Springer,1,N,,outdoor
111,TOR,4/16/2024,1,665489,Vladimir Guerrero,2,N,,outdoor
112,TOR,4/16/2024,1,666182,Bo Bichette,3,N,,outdoor
113,TOR,4/16/2024,1,457759,Justin Turner,4,N,,outdoor
114,TOR,4/16/2024,1,672386,Alejandro Kirk,5,N,,outdoor
115,TOR,4/16/2024,1,676914,Davis Schneider,6,N,,outdoor
116,TOR,4/16/2024,1,662139,Daulton Varsho,7,N,,outdoor
117,TOR,4/16/2024,1,643396,Isiah Kiner-Falefa,8,N,,outdoor
118,TOR,4/16/2024,1,595281,Kevin Kiermaier,9,N,,outdoor
119,TOR,4/16/2024,1,579328,Yusei Kikuchi,SP,N,,outdoor
120,PIT,4/16/2024,1,665833,Oneil Cruz,1,N,,outdoor
121,PIT,4/16/2024,1,668804,Bryan Reynolds,2,N,,outdoor
122,PIT,4/16/2024,1,663647,Ke'Bryan Hayes,3,N,,outdoor
123,PIT,4/16/2024,1,669261,Jack Suwinski,4,N,,outdoor
124,PIT,4/16/2024,1,457705,Andrew McCutchen,5,N,,outdoor
125,PIT,4/16/2024,1,642133,Rowdy Tellez,6,N,,outdoor
126,PIT,4/16/2024,1,680779,Henry Davis,7,N,,outdoor
127,PIT,4/16/2024,1,669707,Jared Triolo,8,N,,outdoor
128,PIT,4/16/2024,1,572191,Michael Taylor,9,N,,outdoor
129,PIT,4/16/2024,1,683003,Jared Jones,SP,N,,outdoor
130,NYM,4/16/2024,1,607043,Brandon Nimmo,1,N,,outdoor
131,NYM,4/16/2024,1,596019,Francisco Lindor,2,N,,outdoor
132,NYM,4/16/2024,1,624413,Peter Alonso,3,N,,outdoor
133,NYM,4/16/2024,1,682626,Francisco Alvarez,4,N,,outdoor
134,NYM,4/16/2024,1,683146,Brett Baty,5,N,,outdoor
135,NYM,4/16/2024,1,516782,Starling Marte,6,N,,outdoor
136,NYM,4/16/2024,1,621438,Tyrone Taylor,7,N,,outdoor
137,NYM,4/16/2024,1,643446,Jeff McNeil,8,N,,outdoor
138,NYM,4/16/2024,1,664056,Harrison Bader,9,N,,outdoor
139,NYM,4/16/2024,1,500779,Jose Quintana,SP,N,,outdoor
140,CLE,4/16/2024,1,680757,Steven Kwan,1,N,,outdoor
141,CLE,4/16/2024,1,608070,Jose Ramirez,2,N,,outdoor
142,CLE,4/16/2024,1,657656,Ramon Laureano,3,N,,outdoor
143,CLE,4/16/2024,1,647304,Josh Naylor,4,N,,outdoor
144,CLE,4/16/2024,1,681807,David Fry,5,N,,outdoor
145,CLE,4/16/2024,1,671289,Tyler Freeman,6,N,,outdoor
146,CLE,4/16/2024,1,665926,Andres Gimenez,7,N,,outdoor
147,CLE,4/16/2024,1,595978,Austin Hedges,8,N,,outdoor
148,CLE,4/16/2024,1,677587,Brayan Rocchio,9,N,,outdoor
149,CLE,4/16/2024,1,676440,Tanner Bibee,SP,N,,outdoor
150,BOS,4/16/2024,1,680776,Jarren Duran,1,N,,outdoor
151,BOS,4/16/2024,1,641933,Tyler O'Neill,2,N,,outdoor
152,BOS,4/16/2024,1,646240,Rafael Devers,3,N,,outdoor
153,BOS,4/16/2024,1,671213,Triston Casas,4,N,,outdoor
154,BOS,4/16/2024,1,663853,Roman Gonzalez,5,N,,outdoor
155,BOS,4/16/2024,1,622569,Pablo Reyes,6,N,,outdoor
156,BOS,4/16/2024,1,807799,Masataka Yoshida,7,N,,outdoor
157,BOS,4/16/2024,1,657136,Connor Wong,8,N,,outdoor
158,BOS,4/16/2024,1,678882,Ceddanne Rafaela,9,N,,outdoor
159,BOS,4/16/2024,1,676477,Garrett Whitlock,SP,N,,outdoor
160,SD,4/16/2024,1,593428,Xander Bogaerts,1,N,,retractable
161,SD,4/16/2024,1,665487,Fernando Tatis Jr,2,N,,retractable
162,SD,4/16/2024,1,630105,Jake Cronenworth,3,N,,retractable
163,SD,4/16/2024,1,592518,Manny Machado,4,N,,retractable
164,SD,4/16/2024,1,673490,Ha-seong Kim,5,N,,retractable
165,SD,4/16/2024,1,595777,Jurickson Profar,6,N,,retractable
166,SD,4/16/2024,1,669134,Luis Campusano,7,N,,retractable
167,SD,4/16/2024,1,666703,Eguy Rosario,8,N,,retractable
168,SD,4/16/2024,1,640492,Jose Azocar,9,N,,retractable
169,SD,4/16/2024,1,656302,Dylan Cease,SP,N,,retractable
170,MIL,4/16/2024,1,686554,Oliver Dunn,1,N,,retractable
171,MIL,4/16/2024,1,661388,William Contreras,2,N,,retractable
172,MIL,4/16/2024,1,592885,Christian Yelich,3,N,,retractable
173,MIL,4/16/2024,1,642715,Willy Adames,4,N,,retractable
174,MIL,4/16/2024,1,641343,Jake Bauers,5,N,,retractable
175,MIL,4/16/2024,1,656555,Rhys Hoskins,6,N,,retractable
176,MIL,4/16/2024,1,686217,Sal Frelick,7,N,,retractable
177,MIL,4/16/2024,1,694192,Jackson Chourio,8,N,,retractable
178,MIL,4/16/2024,1,668930,Brice Turang,9,N,,retractable
179,MIL,4/16/2024,1,489119,Wade Miley,SP,N,,retractable
180,KC,4/16/2024,1,672580,Maikel Garcia,1,N,,outdoor
181,KC,4/16/2024,1,677951,Bobby Witt Jr.,2,N,,outdoor
182,KC,4/16/2024,1,686469,Vinnie Pasquantino,3,N,,outdoor
183,KC,4/16/2024,1,521692,Salvador Perez,4,N,,outdoor
184,KC,4/16/2024,1,669004,MJ Melendez,5,N,,outdoor
185,KC,4/16/2024,1,676369,Nelson Velazquez,6,N,,outdoor
186,KC,4/16/2024,1,624428,Adam Frazier,7,N,,outdoor
187,KC,4/16/2024,1,592669,Hunter Renfroe,8,N,,outdoor
188,KC,4/16/2024,1,664728,Kyle Isbel,9,N,,outdoor
189,KC,4/16/2024,1,663903,Brady Singer,SP,N,,outdoor
190,CHW,4/16/2024,1,543257,Robbie Grossman,1,N,,outdoor
191,CHW,4/16/2024,1,672820,Lenyn Sosa,2,N,,outdoor
192,CHW,4/16/2024,1,657757,Gavin Sheets,3,N,,outdoor
193,CHW,4/16/2024,1,683734,Andrew Vaughn,4,N,,outdoor
194,CHW,4/16/2024,1,643217,Andrew Benintendi,5,N,,outdoor
195,CHW,4/16/2024,1,666150,Dominic Fletcher,6,N,,outdoor
196,CHW,4/16/2024,1,669699,Braden Shewmake,7,N,,outdoor
197,CHW,4/16/2024,1,670032,Nicky Lopez,8,N,,outdoor
198,CHW,4/16/2024,1,455117,Martin Maldonado,9,N,,outdoor
199,ATL,4/16/2024,1,660670,Ronald Acuna,1,N,,retractable
200,ATL,4/16/2024,1,645277,Ozzie Albies,2,N,,retractable
201,ATL,4/16/2024,1,663586,Austin Riley,3,N,,retractable
202,ATL,4/16/2024,1,621566,Matt Olson,4,N,,retractable
203,ATL,4/16/2024,1,542303,Marcell Ozuna,5,N,,retractable
204,ATL,4/16/2024,1,594807,Adam Duvall,6,N,,retractable
205,ATL,4/16/2024,1,671739,Michael Harris,7,N,,retractable
206,ATL,4/16/2024,1,606115,Orlando Arcia,8,N,,retractable
207,ATL,4/16/2024,1,518595,Travis d'Arnaud,9,N,,retractable
208,ATL,4/16/2024,1,625643,Reynaldo Lopez,SP,N,,retractable
209,HOU,4/16/2024,1,514888,Jose Altuve,1,N,,retractable
210,HOU,4/16/2024,1,670541,Yordan Alvarez,2,N,,retractable
211,HOU,4/16/2024,1,663656,Kyle Tucker,3,N,,retractable
212,HOU,4/16/2024,1,608324,Alex Bregman,4,N,,retractable
213,HOU,4/16/2024,1,673237,Yainer Diaz,5,N,,retractable
214,HOU,4/16/2024,1,665161,Jeremy Pena,6,N,,retractable
215,HOU,4/16/2024,1,676801,Chas McCormick,7,N,,retractable
216,HOU,4/16/2024,1,547989,Jose Abreu,8,N,,retractable
217,HOU,4/16/2024,1,676694,Jake Meyers,9,N,,retractable
218,HOU,4/16/2024,1,686613,Hunter Brown,SP,N,,retractable
219,STL,4/16/2024,1,680977,Brendan Donovan,1,N,,outdoor
220,STL,4/16/2024,1,502671,Paul Goldschmidt,2,N,,outdoor
221,STL,4/16/2024,1,669357,Nolan Gorman,3,N,,outdoor
222,STL,4/16/2024,1,571448,Nolan Arenado,4,N,,outdoor
223,STL,4/16/2024,1,575929,Willson Contreras,5,N,,outdoor
224,STL,4/16/2024,1,663457,Lars Nootbaar,6,N,,outdoor
225,STL,4/16/2024,1,691023,Jordan Walker,7,N,,outdoor
226,STL,4/16/2024,1,687363,Victor Scott,8,N,,outdoor
227,STL,4/16/2024,1,691026,Masyn Winn,9,N,,outdoor
228,STL,4/16/2024,1,458681,Lance Lynn,SP,N,,outdoor
229,OAK,4/16/2024,1,647351,Abraham Toro,1,N,,outdoor
230,OAK,4/16/2024,1,680869,Zack Gelof,2,N,,outdoor
231,OAK,4/16/2024,1,668709,JJ Bleday,3,N,,outdoor
232,OAK,4/16/2024,1,605204,J.D. Davis,4,N,,outdoor
233,OAK,4/16/2024,1,664913,Seth Brown,5,N,,outdoor
234,OAK,4/16/2024,1,669127,Shea Langeliers,6,N,,outdoor
235,OAK,4/16/2024,1,676116,Ryan Noda,7,N,,outdoor
236,OAK,4/16/2024,1,671732,Lawrence Butler,8,N,,outdoor
237,OAK,4/16/2024,1,669397,Nick Allen,9,N,,outdoor
238,OAK,4/16/2024,1,676664,JP Sears,SP,N,,outdoor
239,CIN,4/16/2024,1,663697,Jonathan India,1,N,,retractable
240,CIN,4/16/2024,1,666181,Will Benson,2,N,,retractable
241,CIN,4/16/2024,1,687952,Christian Encarnacion-Strand,3,N,,retractable
242,CIN,4/16/2024,1,600869,Jeimer Candelario,4,N,,retractable
243,CIN,4/16/2024,1,641584,Jake Fraley,5,N,,retractable
244,CIN,4/16/2024,1,682829,Elly De La Cruz,6,N,,retractable
245,CIN,4/16/2024,1,668715,Spencer Steer,7,N,,retractable
246,CIN,4/16/2024,1,605361,Nick Martini,8,N,,retractable
247,CIN,4/16/2024,1,663886,Tyler Stephenson,9,N,,retractable
248,CIN,4/16/2024,1,668881,Hunter Greene,SP,N,,retractable
249,SEA,4/16/2024,1,641487,J.P. Crawford,1,N,,retractable
250,SEA,4/16/2024,1,677594,Julio Rodriguez,2,N,,retractable
251,SEA,4/16/2024,1,593871,Jorge Polanco,3,N,,retractable
252,SEA,4/16/2024,1,571745,Mitch Haniger,4,N,,retractable
253,SEA,4/16/2024,1,641598,Mitch Garver,5,N,,retractable
254,SEA,4/16/2024,1,663728,Cal Raleigh,6,N,,retractable
255,SEA,4/16/2024,1,664034,Ty France,7,N,,retractable
256,SEA,4/16/2024,1,686527,Dominic Canzone,8,N,,retractable
257,SEA,4/16/2024,1,668942,Josh Rojas,9,N,,retractable
258,SEA,4/16/2024,1,669302,Logan Gilbert,SP,N,,retractable
259,CHC,4/16/2024,1,664023,Ian Happ,1,N,,retractable
260,CHC,4/16/2024,1,673548,Seiya Suzuki,2,N,,retractable
261,CHC,4/16/2024,1,641355,Cody Bellinger,3,N,,retractable
262,CHC,4/16/2024,1,666624,Christopher Morel,4,N,,retractable
263,CHC,4/16/2024,1,683737,Michael Busch,5,N,,retractable
264,CHC,4/16/2024,1,621020,Dansby Swanson,6,N,,retractable
265,CHC,4/16/2024,1,663538,Nico Hoerner,7,N,,retractable
266,CHC,4/16/2024,1,643565,Mike Tauchman,8,N,,retractable
267,CHC,4/16/2024,1,543228,Yan Gomes,9,N,,retractable
268,CHC,4/16/2024,1,543294,Kyle Hendricks,SP,N,,retractable
269,ARI,4/16/2024,1,606466,Ketel Marte,1,N,,retractable
270,ARI,4/16/2024,1,682998,Corbin Carroll,2,N,,retractable
271,ARI,4/16/2024,1,666971,Lourdes Gurriel,3,N,,retractable
272,ARI,4/16/2024,1,572233,Christian Walker,4,N,,retractable
273,ARI,4/16/2024,1,592626,Joc Pederson,5,N,,retractable
274,ARI,4/16/2024,1,553993,Eugenio Suarez,6,N,,retractable
275,ARI,4/16/2024,1,672515,Gabriel Moreno,7,N,,retractable
276,ARI,4/16/2024,1,664983,Jake McCarthy,8,N,,retractable
277,ARI,4/16/2024,1,677942,Blaze Alexander,9,N,,retractable
278,ARI,4/16/2024,1,674072,Tommy Henry,SP,N,,retractable
279,WAS,4/16/2024,1,682928,CJ Abrams,1,N,,outdoor
280,WAS,4/16/2024,1,657041,Lane Thomas,2,N,,outdoor
281,WAS,4/16/2024,1,608841,Joey Meneses,3,N,,outdoor
282,WAS,4/16/2024,1,660688,Keibert Ruiz,4,N,,outdoor
283,WAS,4/16/2024,1,608336,Joey Gallo,5,N,,outdoor
284,WAS,4/16/2024,1,702358,Trey Lipscomb,6,N,,outdoor
285,WAS,4/16/2024,1,608385,Jesse Winker,7,N,,outdoor
286,WAS,4/16/2024,1,545121,Ildemaro Vargas,8,N,,outdoor
287,WAS,4/16/2024,1,696285,Jacob Young,9,N,,outdoor
288,WAS,4/16/2024,1,571578,Patrick Corbin,SP,N,,outdoor
289,LAD,4/16/2024,1,605141,Mookie Betts,1,N,,outdoor
290,LAD,4/16/2024,1,660271,Shohei (H) Ohtani,2,N,,outdoor
291,LAD,4/16/2024,1,518692,Freddie Freeman,3,N,,outdoor
292,LAD,4/16/2024,1,669257,Will Smith,4,N,,outdoor
293,LAD,4/16/2024,1,571970,Max Muncy,5,N,,outdoor
294,LAD,4/16/2024,1,606192,Teoscar Hernandez,6,N,,outdoor
295,LAD,4/16/2024,1,681546,James Outman,7,N,,outdoor
296,LAD,4/16/2024,1,571771,Enrique Hernandez,8,N,,outdoor
297,LAD,4/16/2024,1,666158,Gavin Lux,9,N,,outdoor
298,LAD,4/16/2024,1,689017,Landon Knack,SP,N,,outdoor
