,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
276,SEA,4/15/2024,1,670042,Luke Raley,7,Y,RF,47 I RF 7-8 42%  retractable
277,SEA,4/15/2024,1,682729,Jonatan Clase,8,Y,LF,47 I RF 7-8 42%  retractable
278,SEA,4/15/2024,1,668942,Josh Rojas,9,Y,3B,47 I RF 7-8 42%  retractable
279,SEA,4/15/2024,1,669923,George Kirby,SP,Y,,47 I RF 7-8 42%  retractable
280,WAS,4/15/2024,1,682928,CJ Abrams,1,Y,SS,59 O CF 5-10 0% outdoor
281,WAS,4/15/2024,1,608385,Jesse Winker,2,Y,DH,59 O CF 5-10 0% outdoor
282,WAS,4/15/2024,1,657041,Lane Thomas,3,Y,RF,59 O CF 5-10 0% outdoor
283,WAS,4/15/2024,1,608336,Joey Gallo,4,Y,1B,59 O CF 5-10 0% outdoor
284,WAS,4/15/2024,1,671277,Luis V Garcia,5,Y,2B,59 O CF 5-10 0% outdoor
285,WAS,4/15/2024,1,669222,Nick Senzel,6,Y,3B,59 O CF 5-10 0% outdoor
286,WAS,4/15/2024,1,592696,Eddie Rosario,7,Y,LF,59 O CF 5-10 0% outdoor
287,WAS,4/15/2024,1,656180,Riley Adams,8,Y,C,59 O CF 5-10 0% outdoor
288,WAS,4/15/2024,1,696285,Jacob Young,9,Y,CF,59 O CF 5-10 0% outdoor
289,WAS,4/15/2024,1,680730,Mitchell Parker,SP,Y,,59 O CF 5-10 0% outdoor
290,LAD,4/15/2024,1,605141,Mookie Betts,1,Y,2B,59 O CF 5-10 0% outdoor
291,LAD,4/15/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,59 O CF 5-10 0% outdoor
292,LAD,4/15/2024,1,518692,Freddie Freeman,3,Y,1B,59 O CF 5-10 0% outdoor
293,LAD,4/15/2024,1,669257,Will Smith,4,Y,C,59 O CF 5-10 0% outdoor
294,LAD,4/15/2024,1,606192,Teoscar Hernandez,5,Y,RF,59 O CF 5-10 0% outdoor
295,LAD,4/15/2024,1,571970,Max Muncy,6,Y,3B,59 O CF 5-10 0% outdoor
296,LAD,4/15/2024,1,571771,Enrique Hernandez,7,Y,CF,59 O CF 5-10 0% outdoor
297,LAD,4/15/2024,1,621035,Chris Taylor,8,Y,LF,59 O CF 5-10 0% outdoor
298,LAD,4/15/2024,1,500743,Miguel Rojas,9,Y,SS,59 O CF 5-10 0% outdoor
299,LAD,4/15/2024,1,607192,Tyler Glasnow,SP,Y,,59 O CF 5-10 0% outdoor
