,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
42,PHI,4/25/2024,1,664761,Alec Bohm,3,N,,outdoor
43,PHI,4/25/2024,1,592663,JT Realmuto,4,N,,outdoor
44,PHI,4/25/2024,1,592206,Nick Castellanos,5,N,,outdoor
45,PHI,4/25/2024,1,681082,Bryson Stott,6,N,,outdoor
46,PHI,4/25/2024,1,593160,Whit Merrifield,7,N,,outdoor
47,PHI,4/25/2024,1,679032,Johan Rojas,8,N,,outdoor
48,PHI,4/25/2024,1,665506,Cristian Pache,9,N,,outdoor
49,PHI,4/25/2024,1,554430,Zack Wheeler,SP,N,,outdoor
50,CIN,4/25/2024,1,663697,Jonathan India,1,N,,outdoor
51,CIN,4/25/2024,1,668715,Spencer Steer,2,N,,outdoor
52,CIN,4/25/2024,1,656413,Stuart Fairchild,3,N,,outdoor
53,CIN,4/25/2024,1,600869,Jeimer Candelario,4,N,,outdoor
54,CIN,4/25/2024,1,687952,Christian Encarnacion-Strand,5,N,,outdoor
55,CIN,4/25/2024,1,682829,Elly De La Cruz,6,N,,outdoor
56,CIN,4/25/2024,1,669289,Santiago Espinal,7,N,,outdoor
57,CIN,4/25/2024,1,666181,Will Benson,8,N,,outdoor
58,CIN,4/25/2024,1,571912,Luke Maile,9,N,,outdoor
59,CIN,4/25/2024,1,607259,Nick Martinez,SP,N,,outdoor
60,BOS,4/25/2024,1,680776,Jarren Duran,1,N,,outdoor
61,BOS,4/25/2024,1,646240,Rafael Devers,2,N,,outdoor
62,BOS,4/25/2024,1,677800,Wilyer Abreu,3,N,,outdoor
63,BOS,4/25/2024,1,807799,Masataka Yoshida,4,N,,outdoor
64,BOS,4/25/2024,1,665839,Enmanuel Valdez,5,N,,outdoor
65,BOS,4/25/2024,1,666915,Bobby Dalbec,6,N,,outdoor
66,BOS,4/25/2024,1,624512,Reese McGuire,7,N,,outdoor
67,BOS,4/25/2024,1,666152,David Hamilton,8,N,,outdoor
68,BOS,4/25/2024,1,678882,Ceddanne Rafaela,9,N,,outdoor
69,BOS,4/25/2024,1,502624,Chase Anderson,SP,N,,outdoor
70,CLE,4/25/2024,1,680757,Steven Kwan,1,N,,outdoor
71,CLE,4/25/2024,1,665926,Andres Gimenez,2,N,,outdoor
72,CLE,4/25/2024,1,608070,Jose Ramirez,3,N,,outdoor
73,CLE,4/25/2024,1,647304,Josh Naylor,4,N,,outdoor
74,CLE,4/25/2024,1,671289,Tyler Freeman,5,N,,outdoor
75,CLE,4/25/2024,1,664314,Estevan Florial,6,N,,outdoor
76,CLE,4/25/2024,1,657656,Ramon Laureano,7,N,,outdoor
77,CLE,4/25/2024,1,666310,Bo Naylor,8,N,,outdoor
78,CLE,4/25/2024,1,677587,Brayan Rocchio,9,N,,outdoor
79,CLE,4/25/2024,1,663474,Triston McKenzie,SP,N,,outdoor
80,TOR,4/25/2024,1,543807,George Springer,1,N,,outdoor
81,TOR,4/25/2024,1,665489,Vladimir Guerrero,2,N,,outdoor
82,TOR,4/25/2024,1,666182,Bo Bichette,3,N,,outdoor
83,TOR,4/25/2024,1,457759,Justin Turner,4,N,,outdoor
84,TOR,4/25/2024,1,624415,Cavan Biggio,5,N,,outdoor
85,TOR,4/25/2024,1,643376,Danny Jansen,6,N,,outdoor
86,TOR,4/25/2024,1,662139,Daulton Varsho,7,N,,outdoor
87,TOR,4/25/2024,1,643396,Isiah Kiner-Falefa,8,N,,outdoor
88,TOR,4/25/2024,1,595281,Kevin Kiermaier,9,N,,outdoor
89,TOR,4/25/2024,1,621244,Jose Berrios,SP,N,,outdoor
90,KC,4/25/2024,1,672580,Maikel Garcia,1,N,,outdoor
91,KC,4/25/2024,1,677951,Bobby Witt Jr.,2,N,,outdoor
92,KC,4/25/2024,1,686469,Vinnie Pasquantino,3,N,,outdoor
93,KC,4/25/2024,1,521692,Salvador Perez,4,N,,outdoor
94,KC,4/25/2024,1,669004,MJ Melendez,5,N,,outdoor
95,KC,4/25/2024,1,676369,Nelson Velazquez,6,N,,outdoor
96,KC,4/25/2024,1,686681,Michael Massey,7,N,,outdoor
97,KC,4/25/2024,1,592669,Hunter Renfroe,8,N,,outdoor
98,KC,4/25/2024,1,664728,Kyle Isbel,9,N,,outdoor
99,KC,4/25/2024,1,666142,Cole Ragans,SP,N,,outdoor
100,HOU,4/25/2024,1,514888,Jose Altuve,1,N,,outdoor
101,HOU,4/25/2024,1,670541,Yordan Alvarez,2,N,,outdoor
102,HOU,4/25/2024,1,608324,Alex Bregman,3,N,,outdoor
103,HOU,4/25/2024,1,663656,Kyle Tucker,4,N,,outdoor
104,HOU,4/25/2024,1,673237,Yainer Diaz,5,N,,outdoor
105,HOU,4/25/2024,1,676801,Chas McCormick,6,N,,outdoor
106,HOU,4/25/2024,1,547989,Jose Abreu,7,N,,outdoor
107,HOU,4/25/2024,1,665161,Jeremy Pena,8,N,,outdoor
108,HOU,4/25/2024,1,676694,Jake Meyers,9,N,,outdoor
109,HOU,4/25/2024,1,434378,Justin Verlander,SP,N,,outdoor
110,CHC,4/25/2024,1,664023,Ian Happ,1,N,,outdoor
111,CHC,4/25/2024,1,621020,Dansby Swanson,2,N,,outdoor
112,CHC,4/25/2024,1,641355,Cody Bellinger,3,N,,outdoor
113,CHC,4/25/2024,1,666624,Christopher Morel,4,N,,outdoor
114,CHC,4/25/2024,1,683737,Michael Busch,5,N,,outdoor
115,CHC,4/25/2024,1,643265,Garrett Cooper,6,N,,outdoor
116,CHC,4/25/2024,1,663538,Nico Hoerner,7,N,,outdoor
117,CHC,4/25/2024,1,643565,Mike Tauchman,8,N,,outdoor
118,CHC,4/25/2024,1,543228,Yan Gomes,9,N,,outdoor
119,CHC,4/25/2024,1,665871,Javier Assad,SP,N,,outdoor
120,SEA,4/25/2024,1,641487,J.P. Crawford,1,N,,outdoor
121,SEA,4/25/2024,1,677594,Julio Rodriguez,2,N,,outdoor
122,SEA,4/25/2024,1,593871,Jorge Polanco,3,N,,outdoor
123,SEA,4/25/2024,1,664034,Ty France,4,N,,outdoor
124,SEA,4/25/2024,1,571745,Mitch Haniger,5,N,,outdoor
125,SEA,4/25/2024,1,663728,Cal Raleigh,6,N,,outdoor
126,SEA,4/25/2024,1,641598,Mitch Garver,7,N,,outdoor
127,SEA,4/25/2024,1,682729,Jonatan Clase,8,N,,outdoor
128,SEA,4/25/2024,1,668942,Josh Rojas,9,N,,outdoor
129,SEA,4/25/2024,1,622491,Luis Castillo,SP,N,,outdoor
130,TEX,4/25/2024,1,543760,Marcus Semien,1,N,,outdoor
131,TEX,4/25/2024,1,608369,Corey Seager,2,N,,outdoor
132,TEX,4/25/2024,1,694497,Evan Carter,3,N,,outdoor
133,TEX,4/25/2024,1,666969,Adolis Garcia,4,N,,outdoor
134,TEX,4/25/2024,1,663993,Nathaniel Lowe,5,N,,outdoor
135,TEX,4/25/2024,1,669701,Josh Smith,6,N,,outdoor
136,TEX,4/25/2024,1,694671,Wyatt Langford,7,N,,outdoor
137,TEX,4/25/2024,1,641680,Jonah Heim,8,N,,outdoor
138,TEX,4/25/2024,1,665750,Leody Taveras,9,N,,outdoor
139,TEX,4/25/2024,1,571760,Andrew Heaney,SP,N,,outdoor
140,SD,4/25/2024,1,593428,Xander Bogaerts,1,N,,outdoor
141,SD,4/25/2024,1,665487,Fernando Tatis Jr,2,N,,outdoor
142,SD,4/25/2024,1,630105,Jake Cronenworth,3,N,,outdoor
143,SD,4/25/2024,1,595777,Jurickson Profar,4,N,,outdoor
144,SD,4/25/2024,1,673490,Ha-seong Kim,5,N,,outdoor
145,SD,4/25/2024,1,669134,Luis Campusano,6,N,,outdoor
146,SD,4/25/2024,1,701538,Jackson Merrill,7,N,,outdoor
147,SD,4/25/2024,1,642180,Tyler Wade,8,N,,outdoor
148,SD,4/25/2024,1,640492,Jose Azocar,9,N,,outdoor
149,SD,4/25/2024,1,681190,Randy Vasquez,SP,N,,outdoor
150,COL,4/25/2024,1,453568,Charlie Blackmon,1,N,,outdoor
151,COL,4/25/2024,1,678662,Ezequiel Tovar,2,N,,outdoor
152,COL,4/25/2024,1,641857,Ryan McMahon,3,N,,outdoor
153,COL,4/25/2024,1,677647,Eddy Diaz,4,N,,outdoor
154,COL,4/25/2024,1,660707,Elehuris Montero,5,N,,outdoor
155,COL,4/25/2024,1,666134,Nolan Jones,6,N,,outdoor
156,COL,4/25/2024,1,686668,Brenton Doyle,7,N,,outdoor
157,COL,4/25/2024,1,663898,Brendan Rodgers,8,N,,outdoor
158,COL,4/25/2024,1,656248,Sean Bouchard,9,N,,outdoor
159,COL,4/25/2024,1,641712,Dakota Hudson,SP,N,,outdoor
160,LAD,4/25/2024,1,605141,Mookie Betts,1,N,,outdoor
161,LAD,4/25/2024,1,660271,Shohei (H) Ohtani,2,N,,outdoor
162,LAD,4/25/2024,1,518692,Freddie Freeman,3,N,,outdoor
163,LAD,4/25/2024,1,669257,Will Smith,4,N,,outdoor
164,LAD,4/25/2024,1,606192,Teoscar Hernandez,5,N,,outdoor
165,LAD,4/25/2024,1,571970,Max Muncy,6,N,,outdoor
166,LAD,4/25/2024,1,681624,Andy Pages,7,N,,outdoor
167,LAD,4/25/2024,1,571771,Enrique Hernandez,8,N,,outdoor
168,LAD,4/25/2024,1,500743,Miguel Rojas,9,N,,outdoor
169,LAD,4/25/2024,1,808967,Yoshinobu Yamamoto,SP,N,,outdoor
170,WAS,4/25/2024,1,696285,Jacob Young,1,N,,outdoor
171,WAS,4/25/2024,1,682928,CJ Abrams,2,N,,outdoor
172,WAS,4/25/2024,1,657041,Lane Thomas,3,N,,outdoor
173,WAS,4/25/2024,1,608841,Joey Meneses,4,N,,outdoor
174,WAS,4/25/2024,1,608385,Jesse Winker,5,N,,outdoor
175,WAS,4/25/2024,1,669222,Nick Senzel,6,N,,outdoor
176,WAS,4/25/2024,1,608336,Joey Gallo,7,N,,outdoor
177,WAS,4/25/2024,1,656180,Riley Adams,8,N,,outdoor
178,WAS,4/25/2024,1,545121,Ildemaro Vargas,9,N,,outdoor
179,WAS,4/25/2024,1,669022,MacKenzie Gore,SP,N,,outdoor
180,OAK,4/25/2024,1,647351,Abraham Toro,1,N,,outdoor
181,OAK,4/25/2024,1,680869,Zack Gelof,2,N,,outdoor
182,OAK,4/25/2024,1,668709,JJ Bleday,3,N,,outdoor
183,OAK,4/25/2024,1,664913,Seth Brown,4,N,,outdoor
184,OAK,4/25/2024,1,667670,Brent Rooker,5,N,,outdoor
185,OAK,4/25/2024,1,669127,Shea Langeliers,6,N,,outdoor
186,OAK,4/25/2024,1,671732,Lawrence Butler,7,N,,outdoor
187,OAK,4/25/2024,1,669397,Nick Allen,8,N,,outdoor
188,OAK,4/25/2024,1,676116,Ryan Noda,9,N,,outdoor
189,OAK,4/25/2024,1,622072,Alex Wood,SP,N,,outdoor
190,NYY,4/25/2024,1,683011,Anthony Volpe,1,N,,outdoor
191,NYY,4/25/2024,1,665742,Juan Soto,2,N,,outdoor
192,NYY,4/25/2024,1,592450,Aaron Judge,3,N,,outdoor
193,NYY,4/25/2024,1,519203,Anthony Rizzo,4,N,,outdoor
194,NYY,4/25/2024,1,519317,Giancarlo Stanton,5,N,,outdoor
195,NYY,4/25/2024,1,650402,Gleyber Torres,6,N,,outdoor
196,NYY,4/25/2024,1,657077,Alex Verdugo,7,N,,outdoor
197,NYY,4/25/2024,1,665828,Oswaldo Cabrera,8,N,,outdoor
198,NYY,4/25/2024,1,669224,Austin Wells,9,N,,outdoor
199,NYY,4/25/2024,1,641482,Nestor Cortes,SP,N,,outdoor
