,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
81,STL,5/9/2024,1,663457,Lars Nootbaar,2,Y,LF,48 O RF 5-5 15%  retractable
82,STL,5/9/2024,1,571448,Nolan Arenado,3,Y,3B,48 O RF 5-5 15%  retractable
83,STL,5/9/2024,1,676475,Alec Burleson,4,Y,1B,48 O RF 5-5 15%  retractable
84,STL,5/9/2024,1,669357,Nolan Gorman,5,Y,2B,48 O RF 5-5 15%  retractable
85,STL,5/9/2024,1,666185,Dylan Carlson,6,Y,RF,48 O RF 5-5 15%  retractable
86,STL,5/9/2024,1,691026,Masyn Winn,7,Y,SS,48 O RF 5-5 15%  retractable
87,STL,5/9/2024,1,686780,Pedro Pages,8,Y,C,48 O RF 5-5 15%  retractable
88,STL,5/9/2024,1,672279,Mike Siani,9,Y,CF,48 O RF 5-5 15%  retractable
89,STL,5/9/2024,1,543243,Sonny Gray,SP,Y,,48 O RF 5-5 15%  retractable
90,MIL,5/9/2024,1,668930,Brice Turang,1,Y,2B,48 O RF 5-5 15%  retractable
91,MIL,5/9/2024,1,661388,William Contreras,2,Y,C,48 O RF 5-5 15%  retractable
92,MIL,5/9/2024,1,592885,Christian Yelich,3,Y,LF,48 O RF 5-5 15%  retractable
93,MIL,5/9/2024,1,642715,Willy Adames,4,Y,SS,48 O RF 5-5 15%  retractable
94,MIL,5/9/2024,1,656555,Rhys Hoskins,5,Y,1B,48 O RF 5-5 15%  retractable
95,MIL,5/9/2024,1,686217,Sal Frelick,6,Y,CF,48 O RF 5-5 15%  retractable
96,MIL,5/9/2024,1,596142,Gary Sanchez,7,Y,DH,48 O RF 5-5 15%  retractable
97,MIL,5/9/2024,1,641343,Jake Bauers,8,Y,RF,48 O RF 5-5 15%  retractable
98,MIL,5/9/2024,1,687401,Joey Ortiz,9,Y,3B,48 O RF 5-5 15%  retractable
99,MIL,5/9/2024,1,668964,Tobias Myers,SP,Y,,48 O RF 5-5 15%  retractable
100,CLE,5/9/2024,1,677587,Brayan Rocchio,1,Y,SS,50 O RF 5-10 12% outdoor
101,CLE,5/9/2024,1,665926,Andres Gimenez,2,Y,2B,50 O RF 5-10 12% outdoor
102,CLE,5/9/2024,1,608070,Jose Ramirez,3,Y,3B,50 O RF 5-10 12% outdoor
103,CLE,5/9/2024,1,647304,Josh Naylor,4,Y,1B,50 O RF 5-10 12% outdoor
104,CLE,5/9/2024,1,681807,David Fry,5,Y,LF,50 O RF 5-10 12% outdoor
105,CLE,5/9/2024,1,686823,Will Brennan,6,Y,RF,50 O RF 5-10 12% outdoor
106,CLE,5/9/2024,1,666310,Bo Naylor,7,Y,C,50 O RF 5-10 12% outdoor
107,CLE,5/9/2024,1,671289,Tyler Freeman,8,Y,CF,50 O RF 5-10 12% outdoor
108,CLE,5/9/2024,1,700932,Kyle Manzardo,9,Y,DH,50 O RF 5-10 12% outdoor
109,CLE,5/9/2024,1,594902,Ben Lively,SP,Y,,50 O RF 5-10 12% outdoor
110,CHW,5/9/2024,1,502054,Thomas Pham,1,Y,CF,50 O RF 5-10 12% outdoor
111,CHW,5/9/2024,1,657757,Gavin Sheets,2,Y,RF,50 O RF 5-10 12% outdoor
112,CHW,5/9/2024,1,683734,Andrew Vaughn,3,Y,1B,50 O RF 5-10 12% outdoor
113,CHW,5/9/2024,1,650391,Eloy Jimenez,4,Y,DH,50 O RF 5-10 12% outdoor
114,CHW,5/9/2024,1,643217,Andrew Benintendi,5,Y,LF,50 O RF 5-10 12% outdoor
115,CHW,5/9/2024,1,682868,Bryan Ramos,6,Y,3B,50 O RF 5-10 12% outdoor
116,CHW,5/9/2024,1,657557,Paul DeJong,7,Y,SS,50 O RF 5-10 12% outdoor
117,CHW,5/9/2024,1,670032,Nicky Lopez,8,Y,2B,50 O RF 5-10 12% outdoor
118,CHW,5/9/2024,1,455117,Martin Maldonado,9,Y,C,50 O RF 5-10 12% outdoor
119,CHW,5/9/2024,1,607200,Erick Fedde,SP,Y,,50 O RF 5-10 12% outdoor
120,KC,5/9/2024,1,672580,Maikel Garcia,1,Y,3B,63 O LF 5-10 0% outdoor
121,KC,5/9/2024,1,677951,Bobby Witt Jr.,2,Y,SS,63 O LF 5-10 0% outdoor
122,KC,5/9/2024,1,686469,Vinnie Pasquantino,3,Y,1B,63 O LF 5-10 0% outdoor
123,KC,5/9/2024,1,521692,Salvador Perez,4,Y,C,63 O LF 5-10 0% outdoor
124,KC,5/9/2024,1,676369,Nelson Velazquez,5,Y,DH,63 O LF 5-10 0% outdoor
125,KC,5/9/2024,1,686681,Michael Massey,6,Y,2B,63 O LF 5-10 0% outdoor
126,KC,5/9/2024,1,592669,Hunter Renfroe,7,Y,RF,63 O LF 5-10 0% outdoor
127,KC,5/9/2024,1,680118,Dairon Blanco,8,Y,LF,63 O LF 5-10 0% outdoor
128,KC,5/9/2024,1,641658,Garrett Hampson,9,Y,CF,63 O LF 5-10 0% outdoor
129,KC,5/9/2024,1,608379,Michael Wacha,SP,Y,,63 O LF 5-10 0% outdoor
130,LAA,5/9/2024,1,694384,Nolan Schanuel,1,Y,1B,63 O LF 5-10 0% outdoor
131,LAA,5/9/2024,1,666160,Mickey Moniak,2,Y,CF,63 O LF 5-10 0% outdoor
132,LAA,5/9/2024,1,621493,Taylor Ward,3,Y,LF,63 O LF 5-10 0% outdoor
133,LAA,5/9/2024,1,641432,Willie Calhoun,4,Y,DH,63 O LF 5-10 0% outdoor
134,LAA,5/9/2024,1,681351,Logan O'Hoppe,5,Y,C,63 O LF 5-10 0% outdoor
135,LAA,5/9/2024,1,666176,Jo Adell,6,Y,RF,63 O LF 5-10 0% outdoor
136,LAA,5/9/2024,1,687263,Zach Neto,7,Y,SS,63 O LF 5-10 0% outdoor
137,LAA,5/9/2024,1,641645,Luis Guillorme,8,Y,2B,63 O LF 5-10 0% outdoor
138,LAA,5/9/2024,1,657061,Cole Tucker,9,Y,3B,63 O LF 5-10 0% outdoor
139,LAA,5/9/2024,1,672282,Reid Detmers,SP,Y,,63 O LF 5-10 0% outdoor
