,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
28,TOR,5/5/2024,1,676391,Ernie Clement,9,Y,3B,66 O LF 10-13 31% outdoor
29,TOR,5/5/2024,1,666201,Alek Manoah,SP,Y,,66 O LF 10-13 31% outdoor
30,WAS,5/5/2024,1,696285,Jacob Young,1,Y,CF,66 O LF 10-13 31% outdoor
31,WAS,5/5/2024,1,682928,CJ Abrams,2,Y,SS,66 O LF 10-13 31% outdoor
32,WAS,5/5/2024,1,671277,Luis V Garcia,3,Y,2B,66 O LF 10-13 31% outdoor
33,WAS,5/5/2024,1,669222,Nick Senzel,4,Y,DH,66 O LF 10-13 31% outdoor
34,WAS,5/5/2024,1,608385,Jesse Winker,5,Y,LF,66 O LF 10-13 31% outdoor
35,WAS,5/5/2024,1,608841,Joey Meneses,6,Y,1B,66 O LF 10-13 31% outdoor
36,WAS,5/5/2024,1,660688,Keibert Ruiz,7,Y,C,66 O LF 10-13 31% outdoor
37,WAS,5/5/2024,1,592696,Eddie Rosario,8,Y,RF,66 O LF 10-13 31% outdoor
38,WAS,5/5/2024,1,702358,Trey Lipscomb,9,Y,3B,66 O LF 10-13 31% outdoor
39,WAS,5/5/2024,1,669022,MacKenzie Gore,SP,Y,,66 O LF 10-13 31% outdoor
40,COL,5/5/2024,1,686668,Brenton Doyle,1,Y,CF,72 O LF 5-8 58% outdoor
41,COL,5/5/2024,1,641857,Ryan McMahon,2,Y,3B,72 O LF 5-8 58% outdoor
42,COL,5/5/2024,1,553869,Elias Diaz,3,Y,DH,72 O LF 5-8 58% outdoor
43,COL,5/5/2024,1,660707,Elehuris Montero,4,Y,1B,72 O LF 5-8 58% outdoor
44,COL,5/5/2024,1,663898,Brendan Rodgers,5,Y,2B,72 O LF 5-8 58% outdoor
45,COL,5/5/2024,1,607732,Jacob Stallings,6,Y,C,72 O LF 5-8 58% outdoor
46,COL,5/5/2024,1,656248,Sean Bouchard,7,Y,RF,72 O LF 5-8 58% outdoor
47,COL,5/5/2024,1,687597,Jordan Beck,8,Y,LF,72 O LF 5-8 58% outdoor
48,COL,5/5/2024,1,676701,Alan Trejo,9,Y,SS,72 O LF 5-8 58% outdoor
49,COL,5/5/2024,1,663372,Ryan Feltner,SP,Y,,72 O LF 5-8 58% outdoor
50,PIT,5/5/2024,1,656582,Connor Joe,1,Y,RF,72 O LF 5-8 58% outdoor
51,PIT,5/5/2024,1,668804,Bryan Reynolds,2,Y,LF,72 O LF 5-8 58% outdoor
52,PIT,5/5/2024,1,663647,Ke'Bryan Hayes,3,Y,3B,72 O LF 5-8 58% outdoor
53,PIT,5/5/2024,1,665833,Oneil Cruz,4,Y,SS,72 O LF 5-8 58% outdoor
54,PIT,5/5/2024,1,642133,Rowdy Tellez,5,Y,1B,72 O LF 5-8 58% outdoor
55,PIT,5/5/2024,1,658668,Edward Olivares,6,Y,DH,72 O LF 5-8 58% outdoor
56,PIT,5/5/2024,1,669261,Jack Suwinski,7,Y,CF,72 O LF 5-8 58% outdoor
57,PIT,5/5/2024,1,518735,Yasmani Grandal,8,Y,C,72 O LF 5-8 58% outdoor
58,PIT,5/5/2024,1,675961,Alika Williams,9,Y,2B,72 O LF 5-8 58% outdoor
59,PIT,5/5/2024,1,663559,Bailey Falter,SP,Y,,72 O LF 5-8 58% outdoor
60,NYM,5/5/2024,1,607043,Brandon Nimmo,1,Y,LF,dome 
61,NYM,5/5/2024,1,516782,Starling Marte,2,Y,RF,dome 
62,NYM,5/5/2024,1,596019,Francisco Lindor,3,Y,SS,dome 
63,NYM,5/5/2024,1,624413,Peter Alonso,4,Y,1B,dome 
64,NYM,5/5/2024,1,621466,DJ Stewart,5,Y,DH,dome 
65,NYM,5/5/2024,1,643446,Jeff McNeil,6,Y,2B,dome 
66,NYM,5/5/2024,1,664056,Harrison Bader,7,Y,CF,dome 
67,NYM,5/5/2024,1,683146,Brett Baty,8,Y,3B,dome 
68,NYM,5/5/2024,1,553882,Omar Narvaez,9,Y,C,dome 
69,NYM,5/5/2024,1,622663,Luis Severino,SP,Y,,dome 
70,TB,5/5/2024,1,650490,Yandy Diaz,1,Y,1B,dome 
71,TB,5/5/2024,1,680700,Richie Palacios,2,Y,2B,dome 
72,TB,5/5/2024,1,670623,Isaac Paredes,3,Y,3B,dome 
73,TB,5/5/2024,1,668227,Randy Arozarena,4,Y,LF,dome 
74,TB,5/5/2024,1,642708,Amed Rosario,5,Y,DH,dome 
75,TB,5/5/2024,1,676609,Jose Caballero,6,Y,SS,dome 
76,TB,5/5/2024,1,656577,Alex Jackson,7,Y,C,dome 
77,TB,5/5/2024,1,676356,Jonny Deluca,8,Y,RF,dome 
78,TB,5/5/2024,1,642350,Jose Siri,9,Y,CF,dome 
79,TB,5/5/2024,1,686752,Ryan Pepiot,SP,Y,,dome 
80,LAA,5/5/2024,1,694384,Nolan Schanuel,1,Y,1B,68 N LR 8-9 22% outdoor
81,LAA,5/5/2024,1,666160,Mickey Moniak,2,Y,CF,68 N LR 8-9 22% outdoor
82,LAA,5/5/2024,1,621493,Taylor Ward,3,Y,LF,68 N LR 8-9 22% outdoor
83,LAA,5/5/2024,1,641432,Willie Calhoun,4,Y,DH,68 N LR 8-9 22% outdoor
84,LAA,5/5/2024,1,592273,Brandon Drury,5,Y,2B,68 N LR 8-9 22% outdoor
85,LAA,5/5/2024,1,642136,Matt Thaiss,6,Y,C,68 N LR 8-9 22% outdoor
86,LAA,5/5/2024,1,666176,Jo Adell,7,Y,RF,68 N LR 8-9 22% outdoor
87,LAA,5/5/2024,1,657061,Cole Tucker,8,Y,3B,68 N LR 8-9 22% outdoor
88,LAA,5/5/2024,1,687263,Zach Neto,9,Y,SS,68 N LR 8-9 22% outdoor
89,LAA,5/5/2024,1,656288,Griffin Canning,SP,Y,,68 N LR 8-9 22% outdoor
90,CLE,5/5/2024,1,664314,Estevan Florial,1,Y,DH,68 N LR 8-9 22% outdoor
91,CLE,5/5/2024,1,665926,Andres Gimenez,2,Y,2B,68 N LR 8-9 22% outdoor
92,CLE,5/5/2024,1,608070,Jose Ramirez,3,Y,3B,68 N LR 8-9 22% outdoor
93,CLE,5/5/2024,1,647304,Josh Naylor,4,Y,1B,68 N LR 8-9 22% outdoor
94,CLE,5/5/2024,1,686823,Will Brennan,5,Y,LF,68 N LR 8-9 22% outdoor
95,CLE,5/5/2024,1,657656,Ramon Laureano,6,Y,RF,68 N LR 8-9 22% outdoor
96,CLE,5/5/2024,1,666310,Bo Naylor,7,Y,C,68 N LR 8-9 22% outdoor
97,CLE,5/5/2024,1,671289,Tyler Freeman,8,Y,CF,68 N LR 8-9 22% outdoor
98,CLE,5/5/2024,1,672356,Gabriel Arias,9,Y,SS,68 N LR 8-9 22% outdoor
99,CLE,5/5/2024,1,471911,Carlos Carrasco,SP,Y,,68 N LR 8-9 22% outdoor
100,BOS,5/5/2024,1,680776,Jarren Duran,1,Y,CF,67 N RL 5-5 0% outdoor
101,BOS,5/5/2024,1,646240,Rafael Devers,2,Y,DH,67 N RL 5-5 0% outdoor
102,BOS,5/5/2024,1,608701,Rob Refsnyder,3,Y,LF,67 N RL 5-5 0% outdoor
103,BOS,5/5/2024,1,677800,Wilyer Abreu,4,Y,RF,67 N RL 5-5 0% outdoor
104,BOS,5/5/2024,1,687093,Vaughn Grissom,5,Y,2B,67 N RL 5-5 0% outdoor
105,BOS,5/5/2024,1,642086,Dominic Smith,6,Y,1B,67 N RL 5-5 0% outdoor
106,BOS,5/5/2024,1,624512,Reese McGuire,7,Y,C,67 N RL 5-5 0% outdoor
107,BOS,5/5/2024,1,678882,Ceddanne Rafaela,8,Y,SS,67 N RL 5-5 0% outdoor
108,BOS,5/5/2024,1,670097,Zack Short,9,Y,3B,67 N RL 5-5 0% outdoor
109,BOS,5/5/2024,1,681867,Cooper Criswell,SP,Y,,67 N RL 5-5 0% outdoor
110,MIN,5/5/2024,1,666135,Alex Kirilloff,1,Y,LF,67 N RL 5-5 0% outdoor
111,MIN,5/5/2024,1,666397,Edouard Julien,2,Y,2B,67 N RL 5-5 0% outdoor
112,MIN,5/5/2024,1,680777,Ryan Jeffers,3,Y,C,67 N RL 5-5 0% outdoor
113,MIN,5/5/2024,1,596146,Max Kepler,4,Y,RF,67 N RL 5-5 0% outdoor
114,MIN,5/5/2024,1,621043,Carlos Correa,5,Y,SS,67 N RL 5-5 0% outdoor
115,MIN,5/5/2024,1,663616,Trevor Larnach,6,Y,DH,67 N RL 5-5 0% outdoor
116,MIN,5/5/2024,1,650489,Willi Castro,7,Y,CF,67 N RL 5-5 0% outdoor
117,MIN,5/5/2024,1,467793,Carlos Santana,8,Y,1B,67 N RL 5-5 0% outdoor
118,MIN,5/5/2024,1,669304,Jose Miranda,9,Y,3B,67 N RL 5-5 0% outdoor
119,MIN,5/5/2024,1,657746,Joe Ryan,SP,Y,,67 N RL 5-5 0% outdoor
120,TEX,5/5/2024,1,543760,Marcus Semien,1,Y,2B,68 N RL 7-10 17% outdoor
121,TEX,5/5/2024,1,608369,Corey Seager,2,Y,DH,68 N RL 7-10 17% outdoor
122,TEX,5/5/2024,1,663993,Nathaniel Lowe,3,Y,1B,68 N RL 7-10 17% outdoor
123,TEX,5/5/2024,1,666969,Adolis Garcia,4,Y,RF,68 N RL 7-10 17% outdoor
124,TEX,5/5/2024,1,641680,Jonah Heim,5,Y,C,68 N RL 7-10 17% outdoor
125,TEX,5/5/2024,1,669701,Josh Smith,6,Y,SS,68 N RL 7-10 17% outdoor
126,TEX,5/5/2024,1,677649,Ezequiel Duran,7,Y,3B,68 N RL 7-10 17% outdoor
127,TEX,5/5/2024,1,694497,Evan Carter,8,Y,LF,68 N RL 7-10 17% outdoor
128,TEX,5/5/2024,1,665750,Leody Taveras,9,Y,CF,68 N RL 7-10 17% outdoor
129,TEX,5/5/2024,1,592351,Jonathan Gray,SP,Y,,68 N RL 7-10 17% outdoor
130,KC,5/5/2024,1,672580,Maikel Garcia,1,Y,3B,68 N RL 7-10 17% outdoor
131,KC,5/5/2024,1,677951,Bobby Witt Jr.,2,Y,SS,68 N RL 7-10 17% outdoor
132,KC,5/5/2024,1,686469,Vinnie Pasquantino,3,Y,1B,68 N RL 7-10 17% outdoor
133,KC,5/5/2024,1,521692,Salvador Perez,4,Y,DH,68 N RL 7-10 17% outdoor
134,KC,5/5/2024,1,686681,Michael Massey,5,Y,2B,68 N RL 7-10 17% outdoor
135,KC,5/5/2024,1,669004,MJ Melendez,6,Y,LF,68 N RL 7-10 17% outdoor
136,KC,5/5/2024,1,666023,Freddy Fermin,7,Y,C,68 N RL 7-10 17% outdoor
137,KC,5/5/2024,1,624428,Adam Frazier,8,Y,RF,68 N RL 7-10 17% outdoor
138,KC,5/5/2024,1,664728,Kyle Isbel,9,Y,CF,68 N RL 7-10 17% outdoor
139,KC,5/5/2024,1,663738,Daniel Lynch,SP,Y,,68 N RL 7-10 17% outdoor
140,SEA,5/5/2024,1,668942,Josh Rojas,1,Y,LF,79 O CF 10-10 51%  retractable
141,SEA,5/5/2024,1,677594,Julio Rodriguez,2,Y,CF,79 O CF 10-10 51%  retractable
142,SEA,5/5/2024,1,593871,Jorge Polanco,3,Y,2B,79 O CF 10-10 51%  retractable
143,SEA,5/5/2024,1,663728,Cal Raleigh,4,Y,C,79 O CF 10-10 51%  retractable
144,SEA,5/5/2024,1,664034,Ty France,5,Y,1B,79 O CF 10-10 51%  retractable
145,SEA,5/5/2024,1,641598,Mitch Garver,6,Y,DH,79 O CF 10-10 51%  retractable
146,SEA,5/5/2024,1,670042,Luke Raley,7,Y,RF,79 O CF 10-10 51%  retractable
147,SEA,5/5/2024,1,664238,Dylan Moore,8,Y,SS,79 O CF 10-10 51%  retractable
148,SEA,5/5/2024,1,649966,Luis Urias,9,Y,3B,79 O CF 10-10 51%  retractable
149,SEA,5/5/2024,1,682243,Bryce Miller,SP,Y,,79 O CF 10-10 51%  retractable
150,HOU,5/5/2024,1,514888,Jose Altuve,1,Y,2B,79 O CF 10-10 51%  retractable
151,HOU,5/5/2024,1,663656,Kyle Tucker,2,Y,RF,79 O CF 10-10 51%  retractable
152,HOU,5/5/2024,1,670541,Yordan Alvarez,3,Y,DH,79 O CF 10-10 51%  retractable
153,HOU,5/5/2024,1,608324,Alex Bregman,4,Y,3B,79 O CF 10-10 51%  retractable
154,HOU,5/5/2024,1,665161,Jeremy Pena,5,Y,SS,79 O CF 10-10 51%  retractable
155,HOU,5/5/2024,1,572138,Jon Singleton,6,Y,1B,79 O CF 10-10 51%  retractable
156,HOU,5/5/2024,1,673237,Yainer Diaz,7,Y,C,79 O CF 10-10 51%  retractable
157,HOU,5/5/2024,1,694388,Joey Loperfido,8,Y,CF,79 O CF 10-10 51%  retractable
158,HOU,5/5/2024,1,663550,Trey Cabbage,9,Y,LF,79 O CF 10-10 51%  retractable
159,HOU,5/5/2024,1,686613,Hunter Brown,SP,Y,,79 O CF 10-10 51%  retractable
160,CHW,5/5/2024,1,543257,Robbie Grossman,1,Y,LF,70 I CF 3-5 33% outdoor
161,CHW,5/5/2024,1,502054,Thomas Pham,2,Y,CF,70 I CF 3-5 33% outdoor
162,CHW,5/5/2024,1,683734,Andrew Vaughn,3,Y,1B,70 I CF 3-5 33% outdoor
163,CHW,5/5/2024,1,650391,Eloy Jimenez,4,Y,DH,70 I CF 3-5 33% outdoor
164,CHW,5/5/2024,1,657757,Gavin Sheets,5,Y,RF,70 I CF 3-5 33% outdoor
165,CHW,5/5/2024,1,657557,Paul DeJong,6,Y,SS,70 I CF 3-5 33% outdoor
166,CHW,5/5/2024,1,682868,Bryan Ramos,7,Y,3B,70 I CF 3-5 33% outdoor
167,CHW,5/5/2024,1,455117,Martin Maldonado,8,Y,C,70 I CF 3-5 33% outdoor
168,CHW,5/5/2024,1,669699,Braden Shewmake,9,Y,2B,70 I CF 3-5 33% outdoor
169,CHW,5/5/2024,1,676979,Garrett Crochet,SP,Y,,70 I CF 3-5 33% outdoor
170,STL,5/5/2024,1,680977,Brendan Donovan,1,Y,LF,70 I CF 3-5 33% outdoor
171,STL,5/5/2024,1,575929,Willson Contreras,2,Y,DH,70 I CF 3-5 33% outdoor
172,STL,5/5/2024,1,502671,Paul Goldschmidt,3,Y,1B,70 I CF 3-5 33% outdoor
173,STL,5/5/2024,1,571448,Nolan Arenado,4,Y,3B,70 I CF 3-5 33% outdoor
174,STL,5/5/2024,1,666185,Dylan Carlson,5,Y,CF,70 I CF 3-5 33% outdoor
175,STL,5/5/2024,1,671056,Ivan Herrera,6,Y,C,70 I CF 3-5 33% outdoor
176,STL,5/5/2024,1,691026,Masyn Winn,7,Y,SS,70 I CF 3-5 33% outdoor
177,STL,5/5/2024,1,665877,Jose Fermin,8,Y,2B,70 I CF 3-5 33% outdoor
178,STL,5/5/2024,1,663457,Lars Nootbaar,9,Y,RF,70 I CF 3-5 33% outdoor
179,STL,5/5/2024,1,669461,Matt Liberatore,SP,Y,,70 I CF 3-5 33% outdoor
180,MIL,5/5/2024,1,686217,Sal Frelick,1,Y,RF,56 I CF 5-10 0% outdoor
181,MIL,5/5/2024,1,661388,William Contreras,2,Y,C,56 I CF 5-10 0% outdoor
182,MIL,5/5/2024,1,672012,Tyler Black,3,Y,1B,56 I CF 5-10 0% outdoor
183,MIL,5/5/2024,1,642715,Willy Adames,4,Y,SS,56 I CF 5-10 0% outdoor
184,MIL,5/5/2024,1,668930,Brice Turang,5,Y,2B,56 I CF 5-10 0% outdoor
185,MIL,5/5/2024,1,656555,Rhys Hoskins,6,Y,DH,56 I CF 5-10 0% outdoor
186,MIL,5/5/2024,1,686554,Oliver Dunn,7,Y,3B,56 I CF 5-10 0% outdoor
187,MIL,5/5/2024,1,663368,Blake Perkins,8,Y,CF,56 I CF 5-10 0% outdoor
188,MIL,5/5/2024,1,694192,Jackson Chourio,9,Y,LF,56 I CF 5-10 0% outdoor
189,MIL,5/5/2024,1,642547,Freddy Peralta,SP,Y,,56 I CF 5-10 0% outdoor
190,CHC,5/5/2024,1,663538,Nico Hoerner,1,Y,2B,56 I CF 5-10 0% outdoor
191,CHC,5/5/2024,1,643565,Mike Tauchman,2,Y,RF,56 I CF 5-10 0% outdoor
192,CHC,5/5/2024,1,664023,Ian Happ,3,Y,LF,56 I CF 5-10 0% outdoor
193,CHC,5/5/2024,1,666624,Christopher Morel,4,Y,3B,56 I CF 5-10 0% outdoor
194,CHC,5/5/2024,1,683737,Michael Busch,5,Y,1B,56 I CF 5-10 0% outdoor
195,CHC,5/5/2024,1,621020,Dansby Swanson,6,Y,SS,56 I CF 5-10 0% outdoor
196,CHC,5/5/2024,1,621550,Patrick Wisdom,7,Y,DH,56 I CF 5-10 0% outdoor
197,CHC,5/5/2024,1,691718,Pete Crow-Armstrong,8,Y,CF,56 I CF 5-10 0% outdoor
198,CHC,5/5/2024,1,665804,Miguel Amaya,9,Y,C,56 I CF 5-10 0% outdoor
199,CHC,5/5/2024,1,665871,Javier Assad,SP,Y,,56 I CF 5-10 0% outdoor
200,MIA,5/5/2024,1,665862,Jazz Chisholm,1,Y,CF,57 O CF 13-14 0% outdoor
201,MIA,5/5/2024,1,650559,Bryan De La Cruz,2,Y,DH,57 O CF 13-14 0% outdoor
202,MIA,5/5/2024,1,605137,Josh Bell,3,Y,1B,57 O CF 13-14 0% outdoor
203,MIA,5/5/2024,1,660821,Jesus Sanchez,4,Y,RF,57 O CF 13-14 0% outdoor
204,MIA,5/5/2024,1,641313,Tim Anderson,5,Y,SS,57 O CF 13-14 0% outdoor
205,MIA,5/5/2024,1,624503,Nick Gordon,6,Y,LF,57 O CF 13-14 0% outdoor
206,MIA,5/5/2024,1,660644,Vidal Brujan,7,Y,2B,57 O CF 13-14 0% outdoor
207,MIA,5/5/2024,1,681146,Jonah Bride,8,Y,3B,57 O CF 13-14 0% outdoor
208,MIA,5/5/2024,1,542194,Christian Bethancourt,9,Y,C,57 O CF 13-14 0% outdoor
209,MIA,5/5/2024,1,664350,Sixto Sanchez,SP,Y,,57 O CF 13-14 0% outdoor
210,OAK,5/5/2024,1,647351,Abraham Toro,1,Y,2B,57 O CF 13-14 0% outdoor
211,OAK,5/5/2024,1,663527,Tyler Nevin,2,Y,1B,57 O CF 13-14 0% outdoor
212,OAK,5/5/2024,1,668709,JJ Bleday,3,Y,CF,57 O CF 13-14 0% outdoor
213,OAK,5/5/2024,1,667670,Brent Rooker,4,Y,DH,57 O CF 13-14 0% outdoor
214,OAK,5/5/2024,1,664913,Seth Brown,5,Y,LF,57 O CF 13-14 0% outdoor
215,OAK,5/5/2024,1,671732,Lawrence Butler,6,Y,RF,57 O CF 13-14 0% outdoor
216,OAK,5/5/2024,1,687231,Darell Hernaiz,7,Y,SS,57 O CF 13-14 0% outdoor
217,OAK,5/5/2024,1,668832,Kyle McCann,8,Y,C,57 O CF 13-14 0% outdoor
218,OAK,5/5/2024,1,695391,Brett Harris,9,Y,3B,57 O CF 13-14 0% outdoor
219,OAK,5/5/2024,1,671212,Joe Boyle,SP,Y,,57 O CF 13-14 0% outdoor
220,ATL,5/5/2024,1,660670,Ronald Acuna,1,Y,RF,65 O RF 15-15 0% outdoor
221,ATL,5/5/2024,1,645277,Ozzie Albies,2,Y,2B,65 O RF 15-15 0% outdoor
222,ATL,5/5/2024,1,663586,Austin Riley,3,Y,3B,65 O RF 15-15 0% outdoor
223,ATL,5/5/2024,1,621566,Matt Olson,4,Y,1B,65 O RF 15-15 0% outdoor
224,ATL,5/5/2024,1,542303,Marcell Ozuna,5,Y,DH,65 O RF 15-15 0% outdoor
225,ATL,5/5/2024,1,606115,Orlando Arcia,6,Y,SS,65 O RF 15-15 0% outdoor
226,ATL,5/5/2024,1,671739,Michael Harris,7,Y,CF,65 O RF 15-15 0% outdoor
227,ATL,5/5/2024,1,594807,Adam Duvall,8,Y,LF,65 O RF 15-15 0% outdoor
228,ATL,5/5/2024,1,644433,Chad Tromp,9,Y,C,65 O RF 15-15 0% outdoor
229,ATL,5/5/2024,1,608331,Max Fried,SP,Y,,65 O RF 15-15 0% outdoor
230,LAD,5/5/2024,1,605141,Mookie Betts,1,Y,SS,65 O RF 15-15 0% outdoor
231,LAD,5/5/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,65 O RF 15-15 0% outdoor
232,LAD,5/5/2024,1,518692,Freddie Freeman,3,Y,1B,65 O RF 15-15 0% outdoor
233,LAD,5/5/2024,1,606192,Teoscar Hernandez,4,Y,RF,65 O RF 15-15 0% outdoor
234,LAD,5/5/2024,1,571771,Enrique Hernandez,5,Y,3B,65 O RF 15-15 0% outdoor
235,LAD,5/5/2024,1,681624,Andy Pages,6,Y,CF,65 O RF 15-15 0% outdoor
236,LAD,5/5/2024,1,500743,Miguel Rojas,7,Y,2B,65 O RF 15-15 0% outdoor
237,LAD,5/5/2024,1,621035,Chris Taylor,8,Y,LF,65 O RF 15-15 0% outdoor
238,LAD,5/5/2024,1,605131,Austin Barnes,9,Y,C,65 O RF 15-15 0% outdoor
239,LAD,5/5/2024,1,572020,James Paxton,SP,Y,,65 O RF 15-15 0% outdoor
240,SD,5/5/2024,1,650333,Luis Arraez,1,Y,2B,82 N LR 15-20 3%  retractable
241,SD,5/5/2024,1,665487,Fernando Tatis Jr,2,Y,RF,82 N LR 15-20 3%  retractable
242,SD,5/5/2024,1,630105,Jake Cronenworth,3,Y,1B,82 N LR 15-20 3%  retractable
243,SD,5/5/2024,1,592518,Manny Machado,4,Y,3B,82 N LR 15-20 3%  retractable
244,SD,5/5/2024,1,595777,Jurickson Profar,5,Y,LF,82 N LR 15-20 3%  retractable
245,SD,5/5/2024,1,593428,Xander Bogaerts,6,Y,DH,82 N LR 15-20 3%  retractable
246,SD,5/5/2024,1,701538,Jackson Merrill,7,Y,CF,82 N LR 15-20 3%  retractable
247,SD,5/5/2024,1,673490,Ha-seong Kim,8,Y,SS,82 N LR 15-20 3%  retractable
248,SD,5/5/2024,1,543309,Kyle Higashioka,9,Y,C,82 N LR 15-20 3%  retractable
249,SD,5/5/2024,1,663362,Matt Waldron,SP,Y,,82 N LR 15-20 3%  retractable
250,ARI,5/5/2024,1,664983,Jake McCarthy,1,Y,LF,82 N LR 15-20 3%  retractable
251,ARI,5/5/2024,1,606466,Ketel Marte,2,Y,2B,82 N LR 15-20 3%  retractable
252,ARI,5/5/2024,1,656976,Pavin Smith,3,Y,RF,82 N LR 15-20 3%  retractable
253,ARI,5/5/2024,1,572233,Christian Walker,4,Y,1B,82 N LR 15-20 3%  retractable
254,ARI,5/5/2024,1,592626,Joc Pederson,5,Y,DH,82 N LR 15-20 3%  retractable
255,ARI,5/5/2024,1,553993,Eugenio Suarez,6,Y,3B,82 N LR 15-20 3%  retractable
256,ARI,5/5/2024,1,682998,Corbin Carroll,7,Y,CF,82 N LR 15-20 3%  retractable
257,ARI,5/5/2024,1,621028,Kevin Newman,8,Y,SS,82 N LR 15-20 3%  retractable
258,ARI,5/5/2024,1,571466,Tucker Barnhart,9,Y,C,82 N LR 15-20 3%  retractable
259,ARI,5/5/2024,1,669194,Ryne Nelson,SP,Y,,82 N LR 15-20 3%  retractable
260,BAL,5/5/2024,1,683002,Gunnar Henderson,1,Y,DH,74 O CF 5-6 5% outdoor
261,BAL,5/5/2024,1,668939,Adley Rutschman,2,Y,C,74 O CF 5-6 5% outdoor
262,BAL,5/5/2024,1,663624,Ryan Mountcastle,3,Y,1B,74 O CF 5-6 5% outdoor
263,BAL,5/5/2024,1,623993,Anthony Santander,4,Y,RF,74 O CF 5-6 5% outdoor
264,BAL,5/5/2024,1,676059,Jordan Westburg,5,Y,2B,74 O CF 5-6 5% outdoor
265,BAL,5/5/2024,1,622761,Jorge Mateo,6,Y,SS,74 O CF 5-6 5% outdoor
266,BAL,5/5/2024,1,663630,Ryan McKenna,7,Y,CF,74 O CF 5-6 5% outdoor
267,BAL,5/5/2024,1,681297,Colton Cowser,8,Y,LF,74 O CF 5-6 5% outdoor
268,BAL,5/5/2024,1,602104,Ramon Urias,9,Y,3B,74 O CF 5-6 5% outdoor
269,BAL,5/5/2024,1,665152,Dean Kremer,SP,Y,,74 O CF 5-6 5% outdoor
270,CIN,5/5/2024,1,666181,Will Benson,1,Y,CF,74 O CF 5-6 5% outdoor
271,CIN,5/5/2024,1,682829,Elly De La Cruz,2,Y,SS,74 O CF 5-6 5% outdoor
272,CIN,5/5/2024,1,668715,Spencer Steer,3,Y,LF,74 O CF 5-6 5% outdoor
273,CIN,5/5/2024,1,641584,Jake Fraley,4,Y,RF,74 O CF 5-6 5% outdoor
274,CIN,5/5/2024,1,687952,Christian Encarnacion-Strand,5,Y,1B,74 O CF 5-6 5% outdoor
275,CIN,5/5/2024,1,663697,Jonathan India,6,Y,2B,74 O CF 5-6 5% outdoor
276,CIN,5/5/2024,1,605361,Nick Martini,7,Y,DH,74 O CF 5-6 5% outdoor
