,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
83,BAL,4/5/2024,1,663624,Ryan Mountcastle,4,Y,1B,39 O CF 10-13 37% outdoor
84,BAL,4/5/2024,1,656811,Ryan O'Hearn,5,Y,DH,39 O CF 10-13 37% outdoor
85,BAL,4/5/2024,1,656775,Cedric Mullins,6,Y,CF,39 O CF 10-13 37% outdoor
86,BAL,4/5/2024,1,676059,Jordan Westburg,7,Y,2B,39 O CF 10-13 37% outdoor
87,BAL,4/5/2024,1,681297,Colton Cowser,8,Y,LF,39 O CF 10-13 37% outdoor
88,BAL,4/5/2024,1,602104,Ramon Urias,9,Y,3B,39 O CF 10-13 37% outdoor
89,BAL,4/5/2024,1,680570,Grayson Rodriguez,SP,Y,,39 O CF 10-13 37% outdoor
90,PIT,4/5/2024,1,665833,Oneil Cruz,1,Y,SS,39 O CF 10-13 37% outdoor
91,PIT,4/5/2024,1,668804,Bryan Reynolds,2,Y,RF,39 O CF 10-13 37% outdoor
92,PIT,4/5/2024,1,663647,Ke'Bryan Hayes,3,Y,3B,39 O CF 10-13 37% outdoor
93,PIT,4/5/2024,1,669261,Jack Suwinski,4,Y,LF,39 O CF 10-13 37% outdoor
94,PIT,4/5/2024,1,457705,Andrew McCutchen,5,Y,DH,39 O CF 10-13 37% outdoor
95,PIT,4/5/2024,1,642133,Rowdy Tellez,6,Y,1B,39 O CF 10-13 37% outdoor
96,PIT,4/5/2024,1,680779,Henry Davis,7,Y,C,39 O CF 10-13 37% outdoor
97,PIT,4/5/2024,1,669707,Jared Triolo,8,Y,2B,39 O CF 10-13 37% outdoor
98,PIT,4/5/2024,1,572191,Michael Taylor,9,Y,CF,39 O CF 10-13 37% outdoor
99,PIT,4/5/2024,1,683003,Jared Jones,SP,Y,,39 O CF 10-13 37% outdoor
100,SD,4/5/2024,1,593428,Xander Bogaerts,1,Y,2B,45 O CF 6-8 11% outdoor
101,SD,4/5/2024,1,665487,Fernando Tatis Jr,2,Y,RF,45 O CF 6-8 11% outdoor
102,SD,4/5/2024,1,630105,Jake Cronenworth,3,Y,1B,45 O CF 6-8 11% outdoor
103,SD,4/5/2024,1,592518,Manny Machado,4,Y,DH,45 O CF 6-8 11% outdoor
104,SD,4/5/2024,1,673490,Ha-seong Kim,5,Y,SS,45 O CF 6-8 11% outdoor
105,SD,4/5/2024,1,595777,Jurickson Profar,6,Y,LF,45 O CF 6-8 11% outdoor
106,SD,4/5/2024,1,669134,Luis Campusano,7,Y,C,45 O CF 6-8 11% outdoor
107,SD,4/5/2024,1,688363,Graham Pauley,8,Y,3B,45 O CF 6-8 11% outdoor
108,SD,4/5/2024,1,701538,Jackson Merrill,9,Y,CF,45 O CF 6-8 11% outdoor
109,SD,4/5/2024,1,656302,Dylan Cease,SP,Y,,45 O CF 6-8 11% outdoor
110,SF,4/5/2024,1,808982,Jung Hoo Lee,1,Y,CF,45 O CF 6-8 11% outdoor
111,SF,4/5/2024,1,664774,LaMonte Wade,2,Y,1B,45 O CF 6-8 11% outdoor
112,SF,4/5/2024,1,624585,Jorge Soler,3,Y,DH,45 O CF 6-8 11% outdoor
113,SF,4/5/2024,1,624424,Michael Conforto,4,Y,LF,45 O CF 6-8 11% outdoor
114,SF,4/5/2024,1,656305,Matt Chapman,5,Y,3B,45 O CF 6-8 11% outdoor
115,SF,4/5/2024,1,642731,Thairo Estrada,6,Y,2B,45 O CF 6-8 11% outdoor
116,SF,4/5/2024,1,573262,Mike Yastrzemski,7,Y,RF,45 O CF 6-8 11% outdoor
117,SF,4/5/2024,1,672275,Patrick Bailey,8,Y,C,45 O CF 6-8 11% outdoor
118,SF,4/5/2024,1,605113,Nick Ahmed,9,Y,SS,45 O CF 6-8 11% outdoor
119,SF,4/5/2024,1,663855,Jordan Hicks,SP,Y,,45 O CF 6-8 11% outdoor
120,NYM,4/5/2024,1,596019,Francisco Lindor,1,Y,SS,39 O CF 5-6 3% outdoor
121,NYM,4/5/2024,1,624413,Peter Alonso,2,Y,1B,39 O CF 5-6 3% outdoor
122,NYM,4/5/2024,1,682626,Francisco Alvarez,3,Y,C,39 O CF 5-6 3% outdoor
123,NYM,4/5/2024,1,683146,Brett Baty,4,Y,3B,39 O CF 5-6 3% outdoor
124,NYM,4/5/2024,1,516782,Starling Marte,5,Y,RF,39 O CF 5-6 3% outdoor
125,NYM,4/5/2024,1,621438,Tyrone Taylor,6,Y,LF,39 O CF 5-6 3% outdoor
126,NYM,4/5/2024,1,643446,Jeff McNeil,7,Y,2B,39 O CF 5-6 3% outdoor
127,NYM,4/5/2024,1,664056,Harrison Bader,8,Y,CF,39 O CF 5-6 3% outdoor
128,NYM,4/5/2024,1,621466,DJ Stewart,9,Y,DH,39 O CF 5-6 3% outdoor
129,NYM,4/5/2024,1,500779,Jose Quintana,SP,Y,,39 O CF 5-6 3% outdoor
130,CIN,4/5/2024,1,663697,Jonathan India,1,Y,2B,39 O CF 5-6 3% outdoor
131,CIN,4/5/2024,1,668715,Spencer Steer,2,Y,LF,39 O CF 5-6 3% outdoor
132,CIN,4/5/2024,1,687952,Christian Encarnacion-Strand,3,Y,1B,39 O CF 5-6 3% outdoor
133,CIN,4/5/2024,1,600869,Jeimer Candelario,4,Y,DH,39 O CF 5-6 3% outdoor
134,CIN,4/5/2024,1,656413,Stuart Fairchild,5,Y,CF,39 O CF 5-6 3% outdoor
135,CIN,4/5/2024,1,682829,Elly De La Cruz,6,Y,SS,39 O CF 5-6 3% outdoor
136,CIN,4/5/2024,1,669289,Santiago Espinal,7,Y,3B,39 O CF 5-6 3% outdoor
137,CIN,4/5/2024,1,666181,Will Benson,8,Y,RF,39 O CF 5-6 3% outdoor
138,CIN,4/5/2024,1,571912,Luke Maile,9,Y,C,39 O CF 5-6 3% outdoor
139,CIN,4/5/2024,1,668881,Hunter Greene,SP,Y,,39 O CF 5-6 3% outdoor
140,PHI,4/5/2024,1,656941,Kyle Schwarber,1,Y,DH,41 N LR 12-12 2% outdoor
141,PHI,4/5/2024,1,607208,Trea Turner,2,Y,SS,41 N LR 12-12 2% outdoor
142,PHI,4/5/2024,1,547180,Bryce Harper,3,Y,1B,41 N LR 12-12 2% outdoor
143,PHI,4/5/2024,1,592663,JT Realmuto,4,Y,C,41 N LR 12-12 2% outdoor
144,PHI,4/5/2024,1,664761,Alec Bohm,5,Y,3B,41 N LR 12-12 2% outdoor
145,PHI,4/5/2024,1,681082,Bryson Stott,6,Y,2B,41 N LR 12-12 2% outdoor
146,PHI,4/5/2024,1,592206,Nick Castellanos,7,Y,RF,41 N LR 12-12 2% outdoor
147,PHI,4/5/2024,1,669016,Brandon Marsh,8,Y,LF,41 N LR 12-12 2% outdoor
148,PHI,4/5/2024,1,679032,Johan Rojas,9,Y,CF,41 N LR 12-12 2% outdoor
149,PHI,4/5/2024,1,605400,Aaron Nola,SP,Y,,41 N LR 12-12 2% outdoor
150,WAS,4/5/2024,1,682928,CJ Abrams,1,Y,SS,41 N LR 12-12 2% outdoor
151,WAS,4/5/2024,1,657041,Lane Thomas,2,Y,RF,41 N LR 12-12 2% outdoor
152,WAS,4/5/2024,1,608385,Jesse Winker,3,Y,LF,41 N LR 12-12 2% outdoor
153,WAS,4/5/2024,1,608841,Joey Meneses,4,Y,DH,41 N LR 12-12 2% outdoor
154,WAS,4/5/2024,1,608336,Joey Gallo,5,Y,1B,41 N LR 12-12 2% outdoor
155,WAS,4/5/2024,1,660688,Keibert Ruiz,6,Y,C,41 N LR 12-12 2% outdoor
156,WAS,4/5/2024,1,592696,Eddie Rosario,7,Y,CF,41 N LR 12-12 2% outdoor
157,WAS,4/5/2024,1,671277,Luis V Garcia,8,Y,2B,41 N LR 12-12 2% outdoor
158,WAS,4/5/2024,1,702358,Trey Lipscomb,9,Y,3B,41 N LR 12-12 2% outdoor
159,WAS,4/5/2024,1,571578,Patrick Corbin,SP,Y,,41 N LR 12-12 2% outdoor
160,ARI,4/5/2024,1,606466,Ketel Marte,1,Y,2B,48 O CF 10-10 0% outdoor
161,ARI,4/5/2024,1,682998,Corbin Carroll,2,Y,CF,48 O CF 10-10 0% outdoor
162,ARI,4/5/2024,1,666971,Lourdes Gurriel,3,Y,LF,48 O CF 10-10 0% outdoor
163,ARI,4/5/2024,1,572233,Christian Walker,4,Y,1B,48 O CF 10-10 0% outdoor
164,ARI,4/5/2024,1,592626,Joc Pederson,5,Y,DH,48 O CF 10-10 0% outdoor
165,ARI,4/5/2024,1,553993,Eugenio Suarez,6,Y,3B,48 O CF 10-10 0% outdoor
166,ARI,4/5/2024,1,672515,Gabriel Moreno,7,Y,C,48 O CF 10-10 0% outdoor
167,ARI,4/5/2024,1,607054,Jace Peterson,8,Y,SS,48 O CF 10-10 0% outdoor
168,ARI,4/5/2024,1,664983,Jake McCarthy,9,Y,RF,48 O CF 10-10 0% outdoor
169,ARI,4/5/2024,1,674072,Tommy Henry,SP,Y,,48 O CF 10-10 0% outdoor
170,ATL,4/5/2024,1,660670,Ronald Acuna,1,Y,RF,48 O CF 10-10 0% outdoor
171,ATL,4/5/2024,1,645277,Ozzie Albies,2,Y,2B,48 O CF 10-10 0% outdoor
172,ATL,4/5/2024,1,663586,Austin Riley,3,Y,3B,48 O CF 10-10 0% outdoor
173,ATL,4/5/2024,1,621566,Matt Olson,4,Y,1B,48 O CF 10-10 0% outdoor
174,ATL,4/5/2024,1,542303,Marcell Ozuna,5,Y,DH,48 O CF 10-10 0% outdoor
175,ATL,4/5/2024,1,594807,Adam Duvall,6,Y,LF,48 O CF 10-10 0% outdoor
176,ATL,4/5/2024,1,671739,Michael Harris,7,Y,CF,48 O CF 10-10 0% outdoor
177,ATL,4/5/2024,1,606115,Orlando Arcia,8,Y,SS,48 O CF 10-10 0% outdoor
178,ATL,4/5/2024,1,518595,Travis d'Arnaud,9,Y,C,48 O CF 10-10 0% outdoor
179,ATL,4/5/2024,1,675911,Spencer Strider,SP,Y,,48 O CF 10-10 0% outdoor
180,CHW,4/5/2024,1,643217,Andrew Benintendi,1,Y,LF,51 I RF 9-12 0% outdoor
181,CHW,4/5/2024,1,660162,Yoan Moncada,2,Y,3B,51 I RF 9-12 0% outdoor
182,CHW,4/5/2024,1,673357,Luis Robert,3,Y,CF,51 I RF 9-12 0% outdoor
183,CHW,4/5/2024,1,657757,Gavin Sheets,4,Y,DH,51 I RF 9-12 0% outdoor
184,CHW,4/5/2024,1,683734,Andrew Vaughn,5,Y,1B,51 I RF 9-12 0% outdoor
185,CHW,4/5/2024,1,543257,Robbie Grossman,6,Y,RF,51 I RF 9-12 0% outdoor
186,CHW,4/5/2024,1,657557,Paul DeJong,7,Y,SS,51 I RF 9-12 0% outdoor
187,CHW,4/5/2024,1,670032,Nicky Lopez,8,Y,2B,51 I RF 9-12 0% outdoor
188,CHW,4/5/2024,1,455117,Martin Maldonado,9,Y,C,51 I RF 9-12 0% outdoor
189,CHW,4/5/2024,1,607200,Erick Fedde,SP,Y,,51 I RF 9-12 0% outdoor
190,KC,4/5/2024,1,672580,Maikel Garcia,1,Y,3B,51 I RF 9-12 0% outdoor
191,KC,4/5/2024,1,677951,Bobby Witt Jr.,2,Y,SS,51 I RF 9-12 0% outdoor
192,KC,4/5/2024,1,686469,Vinnie Pasquantino,3,Y,1B,51 I RF 9-12 0% outdoor
193,KC,4/5/2024,1,521692,Salvador Perez,4,Y,C,51 I RF 9-12 0% outdoor
194,KC,4/5/2024,1,669004,MJ Melendez,5,Y,LF,51 I RF 9-12 0% outdoor
195,KC,4/5/2024,1,676369,Nelson Velazquez,6,Y,DH,51 I RF 9-12 0% outdoor
196,KC,4/5/2024,1,624428,Adam Frazier,7,Y,2B,51 I RF 9-12 0% outdoor
197,KC,4/5/2024,1,592669,Hunter Renfroe,8,Y,RF,51 I RF 9-12 0% outdoor
198,KC,4/5/2024,1,664728,Kyle Isbel,9,Y,CF,51 I RF 9-12 0% outdoor
199,KC,4/5/2024,1,663903,Brady Singer,SP,Y,,51 I RF 9-12 0% outdoor
200,HOU,4/5/2024,1,514888,Jose Altuve,1,Y,2B,70 I CF 10-10 0% outdoor
201,HOU,4/5/2024,1,670541,Yordan Alvarez,2,Y,DH,70 I CF 10-10 0% outdoor
202,HOU,4/5/2024,1,663656,Kyle Tucker,3,Y,RF,70 I CF 10-10 0% outdoor
203,HOU,4/5/2024,1,608324,Alex Bregman,4,Y,3B,70 I CF 10-10 0% outdoor
204,HOU,4/5/2024,1,673237,Yainer Diaz,5,Y,C,70 I CF 10-10 0% outdoor
205,HOU,4/5/2024,1,676801,Chas McCormick,6,Y,LF,70 I CF 10-10 0% outdoor
206,HOU,4/5/2024,1,547989,Jose Abreu,7,Y,1B,70 I CF 10-10 0% outdoor
207,HOU,4/5/2024,1,665161,Jeremy Pena,8,Y,SS,70 I CF 10-10 0% outdoor
208,HOU,4/5/2024,1,676694,Jake Meyers,9,Y,CF,70 I CF 10-10 0% outdoor
209,HOU,4/5/2024,1,686613,Hunter Brown,SP,Y,,70 I CF 10-10 0% outdoor
210,TEX,4/5/2024,1,543760,Marcus Semien,1,Y,2B,70 I CF 10-10 0% outdoor
211,TEX,4/5/2024,1,608369,Corey Seager,2,Y,SS,70 I CF 10-10 0% outdoor
212,TEX,4/5/2024,1,694671,Wyatt Langford,3,Y,DH,70 I CF 10-10 0% outdoor
213,TEX,4/5/2024,1,666969,Adolis Garcia,4,Y,RF,70 I CF 10-10 0% outdoor
214,TEX,4/5/2024,1,694497,Evan Carter,5,Y,LF,70 I CF 10-10 0% outdoor
215,TEX,4/5/2024,1,665120,Jared Walsh,6,Y,1B,70 I CF 10-10 0% outdoor
216,TEX,4/5/2024,1,641680,Jonah Heim,7,Y,C,70 I CF 10-10 0% outdoor
217,TEX,4/5/2024,1,669701,Josh Smith,8,Y,3B,70 I CF 10-10 0% outdoor
218,TEX,4/5/2024,1,665750,Leody Taveras,9,Y,CF,70 I CF 10-10 0% outdoor
219,TEX,4/5/2024,1,674003,Cody Bradford,SP,Y,,70 I CF 10-10 0% outdoor
220,SEA,4/5/2024,1,641487,J.P. Crawford,1,Y,SS,36 O RF 5-5 0%  retractable
221,SEA,4/5/2024,1,677594,Julio Rodriguez,2,Y,CF,36 O RF 5-5 0%  retractable
222,SEA,4/5/2024,1,593871,Jorge Polanco,3,Y,2B,36 O RF 5-5 0%  retractable
223,SEA,4/5/2024,1,571745,Mitch Haniger,4,Y,RF,36 O RF 5-5 0%  retractable
224,SEA,4/5/2024,1,641598,Mitch Garver,5,Y,DH,36 O RF 5-5 0%  retractable
225,SEA,4/5/2024,1,663728,Cal Raleigh,6,Y,C,36 O RF 5-5 0%  retractable
226,SEA,4/5/2024,1,670042,Luke Raley,7,Y,1B,36 O RF 5-5 0%  retractable
227,SEA,4/5/2024,1,686527,Dominic Canzone,8,Y,LF,36 O RF 5-5 0%  retractable
228,SEA,4/5/2024,1,668942,Josh Rojas,9,Y,3B,36 O RF 5-5 0%  retractable
229,SEA,4/5/2024,1,669302,Logan Gilbert,SP,Y,,36 O RF 5-5 0%  retractable
230,MIL,4/5/2024,1,694192,Jackson Chourio,1,Y,RF,36 O RF 5-5 0%  retractable
231,MIL,4/5/2024,1,661388,William Contreras,2,Y,C,36 O RF 5-5 0%  retractable
232,MIL,4/5/2024,1,592885,Christian Yelich,3,Y,LF,36 O RF 5-5 0%  retractable
233,MIL,4/5/2024,1,642715,Willy Adames,4,Y,SS,36 O RF 5-5 0%  retractable
234,MIL,4/5/2024,1,686554,Oliver Dunn,5,Y,DH,36 O RF 5-5 0%  retractable
235,MIL,4/5/2024,1,656555,Rhys Hoskins,6,Y,1B,36 O RF 5-5 0%  retractable
236,MIL,4/5/2024,1,686217,Sal Frelick,7,Y,CF,36 O RF 5-5 0%  retractable
237,MIL,4/5/2024,1,687401,Joey Ortiz,8,Y,3B,36 O RF 5-5 0%  retractable
238,MIL,4/5/2024,1,668930,Brice Turang,9,Y,2B,36 O RF 5-5 0%  retractable
239,MIL,4/5/2024,1,642547,Freddy Peralta,SP,Y,,36 O RF 5-5 0%  retractable
240,BOS,4/5/2024,1,680776,Jarren Duran,1,Y,LF,50 O RF 15-20 21% outdoor
241,BOS,4/5/2024,1,646240,Rafael Devers,2,Y,3B,50 O RF 15-20 21% outdoor
242,BOS,4/5/2024,1,596115,Trevor Story,3,Y,SS,50 O RF 15-20 21% outdoor
243,BOS,4/5/2024,1,807799,Masataka Yoshida,4,Y,DH,50 O RF 15-20 21% outdoor
244,BOS,4/5/2024,1,641933,Tyler O'Neill,5,Y,RF,50 O RF 15-20 21% outdoor
245,BOS,4/5/2024,1,671213,Triston Casas,6,Y,1B,50 O RF 15-20 21% outdoor
246,BOS,4/5/2024,1,665839,Enmanuel Valdez,7,Y,2B,50 O RF 15-20 21% outdoor
247,BOS,4/5/2024,1,678882,Ceddanne Rafaela,8,Y,CF,50 O RF 15-20 21% outdoor
248,BOS,4/5/2024,1,624512,Reese McGuire,9,Y,C,50 O RF 15-20 21% outdoor
249,BOS,4/5/2024,1,676710,Kutter Crawford,SP,Y,,50 O RF 15-20 21% outdoor
250,LAA,4/5/2024,1,543685,Anthony Rendon,1,Y,3B,50 O RF 15-20 21% outdoor
251,LAA,4/5/2024,1,694384,Nolan Schanuel,2,Y,1B,50 O RF 15-20 21% outdoor
252,LAA,4/5/2024,1,545361,Mike Trout,3,Y,CF,50 O RF 15-20 21% outdoor
253,LAA,4/5/2024,1,621493,Taylor Ward,4,Y,LF,50 O RF 15-20 21% outdoor
254,LAA,4/5/2024,1,592273,Brandon Drury,5,Y,2B,50 O RF 15-20 21% outdoor
255,LAA,4/5/2024,1,593934,Miguel Sano,6,Y,DH,50 O RF 15-20 21% outdoor
256,LAA,4/5/2024,1,666160,Mickey Moniak,7,Y,RF,50 O RF 15-20 21% outdoor
257,LAA,4/5/2024,1,681351,Logan O'Hoppe,8,Y,C,50 O RF 15-20 21% outdoor
258,LAA,4/5/2024,1,687263,Zach Neto,9,Y,SS,50 O RF 15-20 21% outdoor
259,LAA,4/5/2024,1,656288,Griffin Canning,SP,Y,,50 O RF 15-20 21% outdoor
