,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
276,LAA,4/23/2024,1,666176,Jo Adell,7,Y,RF,56 O RF 5-10 1% outdoor
277,LAA,4/23/2024,1,650859,Luis Rengifo,8,Y,2B,56 O RF 5-10 1% outdoor
278,LAA,4/23/2024,1,687263,Zach Neto,9,Y,SS,56 O RF 5-10 1% outdoor
279,LAA,4/23/2024,1,656288,Griffin Canning,SP,Y,,56 O RF 5-10 1% outdoor
280,NYM,4/23/2024,1,607043,Brandon Nimmo,1,Y,CF,54 O CF 5-6 0% outdoor
281,NYM,4/23/2024,1,516782,Starling Marte,2,Y,RF,54 O CF 5-6 0% outdoor
282,NYM,4/23/2024,1,596019,Francisco Lindor,3,Y,SS,54 O CF 5-6 0% outdoor
283,NYM,4/23/2024,1,624413,Peter Alonso,4,Y,1B,54 O CF 5-6 0% outdoor
284,NYM,4/23/2024,1,683146,Brett Baty,5,Y,3B,54 O CF 5-6 0% outdoor
285,NYM,4/23/2024,1,621466,DJ Stewart,6,Y,DH,54 O CF 5-6 0% outdoor
286,NYM,4/23/2024,1,643446,Jeff McNeil,7,Y,LF,54 O CF 5-6 0% outdoor
287,NYM,4/23/2024,1,621563,Joseph Wendle,8,Y,2B,54 O CF 5-6 0% outdoor
288,NYM,4/23/2024,1,553882,Omar Narvaez,9,Y,C,54 O CF 5-6 0% outdoor
289,NYM,4/23/2024,1,622663,Luis Severino,SP,Y,,54 O CF 5-6 0% outdoor
290,SF,4/23/2024,1,808982,Jung Hoo Lee,1,Y,CF,54 O CF 5-6 0% outdoor
291,SF,4/23/2024,1,664774,LaMonte Wade,2,Y,1B,54 O CF 5-6 0% outdoor
292,SF,4/23/2024,1,624585,Jorge Soler,3,Y,DH,54 O CF 5-6 0% outdoor
293,SF,4/23/2024,1,624424,Michael Conforto,4,Y,LF,54 O CF 5-6 0% outdoor
294,SF,4/23/2024,1,656305,Matt Chapman,5,Y,3B,54 O CF 5-6 0% outdoor
295,SF,4/23/2024,1,672275,Patrick Bailey,6,Y,C,54 O CF 5-6 0% outdoor
296,SF,4/23/2024,1,642731,Thairo Estrada,7,Y,2B,54 O CF 5-6 0% outdoor
297,SF,4/23/2024,1,573262,Mike Yastrzemski,8,Y,RF,54 O CF 5-6 0% outdoor
298,SF,4/23/2024,1,605113,Nick Ahmed,9,Y,SS,54 O CF 5-6 0% outdoor
299,SF,4/23/2024,1,657277,Logan Webb,SP,Y,,54 O CF 5-6 0% outdoor
