,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
103,PHI,5/10/2024,1,664761,Alec Bohm,4,Y,3B,79 O LF 9-10 2%  retractable
104,PHI,5/10/2024,1,592206,Nick Castellanos,5,Y,RF,79 O LF 9-10 2%  retractable
105,PHI,5/10/2024,1,593160,Whit Merrifield,6,Y,2B,79 O LF 9-10 2%  retractable
106,PHI,5/10/2024,1,624641,Edmundo Sosa,7,Y,SS,79 O LF 9-10 2%  retractable
107,PHI,5/10/2024,1,665506,Cristian Pache,8,Y,LF,79 O LF 9-10 2%  retractable
108,PHI,5/10/2024,1,679032,Johan Rojas,9,Y,CF,79 O LF 9-10 2%  retractable
109,PHI,5/10/2024,1,624133,Ranger Suarez,SP,Y,,79 O LF 9-10 2%  retractable
110,MIA,5/10/2024,1,667472,Dane Myers,1,Y,RF,79 O LF 9-10 2%  retractable
111,MIA,5/10/2024,1,650559,Bryan De La Cruz,2,Y,LF,79 O LF 9-10 2%  retractable
112,MIA,5/10/2024,1,605137,Josh Bell,3,Y,DH,79 O LF 9-10 2%  retractable
113,MIA,5/10/2024,1,669394,Jake Burger,4,Y,3B,79 O LF 9-10 2%  retractable
114,MIA,5/10/2024,1,665862,Jazz Chisholm,5,Y,CF,79 O LF 9-10 2%  retractable
115,MIA,5/10/2024,1,641313,Tim Anderson,6,Y,SS,79 O LF 9-10 2%  retractable
116,MIA,5/10/2024,1,656896,Emmanuel Rivera,7,Y,1B,79 O LF 9-10 2%  retractable
117,MIA,5/10/2024,1,542194,Christian Bethancourt,8,Y,C,79 O LF 9-10 2%  retractable
118,MIA,5/10/2024,1,660644,Vidal Brujan,9,Y,2B,79 O LF 9-10 2%  retractable
119,MIA,5/10/2024,1,669432,Trevor Rogers,SP,Y,,79 O LF 9-10 2%  retractable
120,ATL,5/10/2024,1,660670,Ronald Acuna,1,Y,RF,50 N RL 6-7 33% outdoor
121,ATL,5/10/2024,1,645277,Ozzie Albies,2,Y,2B,50 N RL 6-7 33% outdoor
122,ATL,5/10/2024,1,663586,Austin Riley,3,Y,3B,50 N RL 6-7 33% outdoor
123,ATL,5/10/2024,1,621566,Matt Olson,4,Y,1B,50 N RL 6-7 33% outdoor
124,ATL,5/10/2024,1,542303,Marcell Ozuna,5,Y,DH,50 N RL 6-7 33% outdoor
125,ATL,5/10/2024,1,594807,Adam Duvall,6,Y,LF,50 N RL 6-7 33% outdoor
126,ATL,5/10/2024,1,671739,Michael Harris,7,Y,CF,50 N RL 6-7 33% outdoor
127,ATL,5/10/2024,1,518595,Travis d'Arnaud,8,Y,C,50 N RL 6-7 33% outdoor
128,ATL,5/10/2024,1,606115,Orlando Arcia,9,Y,SS,50 N RL 6-7 33% outdoor
129,ATL,5/10/2024,1,450203,Charlie Morton,SP,Y,,50 N RL 6-7 33% outdoor
130,NYM,5/10/2024,1,607043,Brandon Nimmo,1,Y,LF,50 N RL 6-7 33% outdoor
131,NYM,5/10/2024,1,516782,Starling Marte,2,Y,RF,50 N RL 6-7 33% outdoor
132,NYM,5/10/2024,1,596019,Francisco Lindor,3,Y,SS,50 N RL 6-7 33% outdoor
133,NYM,5/10/2024,1,624413,Peter Alonso,4,Y,1B,50 N RL 6-7 33% outdoor
134,NYM,5/10/2024,1,502110,J.D. Martinez,5,Y,DH,50 N RL 6-7 33% outdoor
135,NYM,5/10/2024,1,643446,Jeff McNeil,6,Y,2B,50 N RL 6-7 33% outdoor
136,NYM,5/10/2024,1,664056,Harrison Bader,7,Y,CF,50 N RL 6-7 33% outdoor
137,NYM,5/10/2024,1,683146,Brett Baty,8,Y,3B,50 N RL 6-7 33% outdoor
138,NYM,5/10/2024,1,621512,Tomas Nido,9,Y,C,50 N RL 6-7 33% outdoor
139,NYM,5/10/2024,1,500779,Jose Quintana,SP,Y,,50 N RL 6-7 33% outdoor
140,WAS,5/10/2024,1,696285,Jacob Young,1,Y,CF,43 I CF 5-6 8% outdoor
141,WAS,5/10/2024,1,682928,CJ Abrams,2,Y,SS,43 I CF 5-6 8% outdoor
142,WAS,5/10/2024,1,671277,Luis V Garcia,3,Y,2B,43 I CF 5-6 8% outdoor
143,WAS,5/10/2024,1,608841,Joey Meneses,4,Y,1B,43 I CF 5-6 8% outdoor
144,WAS,5/10/2024,1,608385,Jesse Winker,5,Y,DH,43 I CF 5-6 8% outdoor
145,WAS,5/10/2024,1,660688,Keibert Ruiz,6,Y,C,43 I CF 5-6 8% outdoor
146,WAS,5/10/2024,1,592696,Eddie Rosario,7,Y,LF,43 I CF 5-6 8% outdoor
147,WAS,5/10/2024,1,702358,Trey Lipscomb,8,Y,3B,43 I CF 5-6 8% outdoor
148,WAS,5/10/2024,1,645302,Victor Robles,9,Y,RF,43 I CF 5-6 8% outdoor
149,WAS,5/10/2024,1,571578,Patrick Corbin,SP,Y,,43 I CF 5-6 8% outdoor
150,BOS,5/10/2024,1,680776,Jarren Duran,1,Y,LF,43 I CF 5-6 8% outdoor
151,BOS,5/10/2024,1,608701,Rob Refsnyder,2,Y,DH,43 I CF 5-6 8% outdoor
152,BOS,5/10/2024,1,641933,Tyler O'Neill,3,Y,RF,43 I CF 5-6 8% outdoor
153,BOS,5/10/2024,1,646240,Rafael Devers,4,Y,3B,43 I CF 5-6 8% outdoor
154,BOS,5/10/2024,1,657136,Connor Wong,5,Y,C,43 I CF 5-6 8% outdoor
155,BOS,5/10/2024,1,687093,Vaughn Grissom,6,Y,2B,43 I CF 5-6 8% outdoor
156,BOS,5/10/2024,1,643265,Garrett Cooper,7,Y,1B,43 I CF 5-6 8% outdoor
157,BOS,5/10/2024,1,663853,Roman Gonzalez,8,Y,SS,43 I CF 5-6 8% outdoor
158,BOS,5/10/2024,1,678882,Ceddanne Rafaela,9,Y,CF,43 I CF 5-6 8% outdoor
159,BOS,5/10/2024,1,656557,Tanner Houck,SP,Y,,43 I CF 5-6 8% outdoor
160,CLE,5/10/2024,1,677587,Brayan Rocchio,1,Y,SS,58 N RL 5-10 65% outdoor
161,CLE,5/10/2024,1,681807,David Fry,2,Y,1B,58 N RL 5-10 65% outdoor
162,CLE,5/10/2024,1,608070,Jose Ramirez,3,Y,3B,58 N RL 5-10 65% outdoor
163,CLE,5/10/2024,1,647304,Josh Naylor,4,Y,DH,58 N RL 5-10 65% outdoor
164,CLE,5/10/2024,1,657656,Ramon Laureano,5,Y,RF,58 N RL 5-10 65% outdoor
165,CLE,5/10/2024,1,671289,Tyler Freeman,6,Y,CF,58 N RL 5-10 65% outdoor
166,CLE,5/10/2024,1,686823,Will Brennan,7,Y,LF,58 N RL 5-10 65% outdoor
167,CLE,5/10/2024,1,672356,Gabriel Arias,8,Y,2B,58 N RL 5-10 65% outdoor
168,CLE,5/10/2024,1,595978,Austin Hedges,9,Y,C,58 N RL 5-10 65% outdoor
169,CLE,5/10/2024,1,471911,Carlos Carrasco,SP,Y,,58 N RL 5-10 65% outdoor
170,CHW,5/10/2024,1,502054,Thomas Pham,1,Y,CF,58 N RL 5-10 65% outdoor
171,CHW,5/10/2024,1,657757,Gavin Sheets,2,Y,RF,58 N RL 5-10 65% outdoor
172,CHW,5/10/2024,1,683734,Andrew Vaughn,3,Y,1B,58 N RL 5-10 65% outdoor
173,CHW,5/10/2024,1,650391,Eloy Jimenez,4,Y,DH,58 N RL 5-10 65% outdoor
174,CHW,5/10/2024,1,643217,Andrew Benintendi,5,Y,LF,58 N RL 5-10 65% outdoor
175,CHW,5/10/2024,1,682868,Bryan Ramos,6,Y,3B,58 N RL 5-10 65% outdoor
176,CHW,5/10/2024,1,686676,Korey Lee,7,Y,C,58 N RL 5-10 65% outdoor
177,CHW,5/10/2024,1,657557,Paul DeJong,8,Y,SS,58 N RL 5-10 65% outdoor
178,CHW,5/10/2024,1,670032,Nicky Lopez,9,Y,2B,58 N RL 5-10 65% outdoor
179,CHW,5/10/2024,1,676979,Garrett Crochet,SP,Y,,58 N RL 5-10 65% outdoor
180,STL,5/10/2024,1,665877,Jose Fermin,1,Y,2B,56 N RL 10-10 79%  retractable
181,STL,5/10/2024,1,663457,Lars Nootbaar,2,Y,LF,56 N RL 10-10 79%  retractable
182,STL,5/10/2024,1,502671,Paul Goldschmidt,3,Y,1B,56 N RL 10-10 79%  retractable
183,STL,5/10/2024,1,571448,Nolan Arenado,4,Y,3B,56 N RL 10-10 79%  retractable
184,STL,5/10/2024,1,671056,Ivan Herrera,5,Y,C,56 N RL 10-10 79%  retractable
185,STL,5/10/2024,1,676475,Alec Burleson,6,Y,DH,56 N RL 10-10 79%  retractable
186,STL,5/10/2024,1,666185,Dylan Carlson,7,Y,RF,56 N RL 10-10 79%  retractable
187,STL,5/10/2024,1,691026,Masyn Winn,8,Y,SS,56 N RL 10-10 79%  retractable
188,STL,5/10/2024,1,672279,Mike Siani,9,Y,CF,56 N RL 10-10 79%  retractable
189,STL,5/10/2024,1,458681,Lance Lynn,SP,Y,,56 N RL 10-10 79%  retractable
190,MIL,5/10/2024,1,668930,Brice Turang,1,Y,2B,56 N RL 10-10 79%  retractable
191,MIL,5/10/2024,1,661388,William Contreras,2,Y,C,56 N RL 10-10 79%  retractable
192,MIL,5/10/2024,1,592885,Christian Yelich,3,Y,DH,56 N RL 10-10 79%  retractable
193,MIL,5/10/2024,1,642715,Willy Adames,4,Y,SS,56 N RL 10-10 79%  retractable
194,MIL,5/10/2024,1,656555,Rhys Hoskins,5,Y,1B,56 N RL 10-10 79%  retractable
195,MIL,5/10/2024,1,686217,Sal Frelick,6,Y,RF,56 N RL 10-10 79%  retractable
196,MIL,5/10/2024,1,663368,Blake Perkins,7,Y,CF,56 N RL 10-10 79%  retractable
197,MIL,5/10/2024,1,641343,Jake Bauers,8,Y,LF,56 N RL 10-10 79%  retractable
198,MIL,5/10/2024,1,687401,Joey Ortiz,9,Y,3B,56 N RL 10-10 79%  retractable
199,MIL,5/10/2024,1,688107,Robert Gasser,SP,Y,,56 N RL 10-10 79%  retractable
200,TEX,5/10/2024,1,543760,Marcus Semien,1,Y,2B,49 O RF 5-6 8% outdoor
201,TEX,5/10/2024,1,608369,Corey Seager,2,Y,SS,49 O RF 5-6 8% outdoor
202,TEX,5/10/2024,1,663993,Nathaniel Lowe,3,Y,1B,49 O RF 5-6 8% outdoor
203,TEX,5/10/2024,1,666969,Adolis Garcia,4,Y,RF,49 O RF 5-6 8% outdoor
204,TEX,5/10/2024,1,641680,Jonah Heim,5,Y,C,49 O RF 5-6 8% outdoor
205,TEX,5/10/2024,1,543257,Robbie Grossman,6,Y,DH,49 O RF 5-6 8% outdoor
206,TEX,5/10/2024,1,677649,Ezequiel Duran,7,Y,LF,49 O RF 5-6 8% outdoor
207,TEX,5/10/2024,1,673995,Davis Wendzel,8,Y,3B,49 O RF 5-6 8% outdoor
208,TEX,5/10/2024,1,665750,Leody Taveras,9,Y,CF,49 O RF 5-6 8% outdoor
209,TEX,5/10/2024,1,592351,Jonathan Gray,SP,Y,,49 O RF 5-6 8% outdoor
210,COL,5/10/2024,1,453568,Charlie Blackmon,1,Y,DH,49 O RF 5-6 8% outdoor
211,COL,5/10/2024,1,678662,Ezequiel Tovar,2,Y,SS,49 O RF 5-6 8% outdoor
212,COL,5/10/2024,1,641857,Ryan McMahon,3,Y,3B,49 O RF 5-6 8% outdoor
213,COL,5/10/2024,1,553869,Elias Diaz,4,Y,C,49 O RF 5-6 8% outdoor
214,COL,5/10/2024,1,656248,Sean Bouchard,5,Y,RF,49 O RF 5-6 8% outdoor
215,COL,5/10/2024,1,663898,Brendan Rodgers,6,Y,2B,49 O RF 5-6 8% outdoor
216,COL,5/10/2024,1,686668,Brenton Doyle,7,Y,CF,49 O RF 5-6 8% outdoor
217,COL,5/10/2024,1,595909,Jake Cave,8,Y,LF,49 O RF 5-6 8% outdoor
218,COL,5/10/2024,1,660707,Elehuris Montero,9,Y,1B,49 O RF 5-6 8% outdoor
219,COL,5/10/2024,1,596295,Austin Gomber,SP,Y,,49 O RF 5-6 8% outdoor
220,KC,5/10/2024,1,672580,Maikel Garcia,1,Y,3B,62 O CF 5-10 1% outdoor
221,KC,5/10/2024,1,677951,Bobby Witt Jr.,2,Y,SS,62 O CF 5-10 1% outdoor
222,KC,5/10/2024,1,686469,Vinnie Pasquantino,3,Y,1B,62 O CF 5-10 1% outdoor
223,KC,5/10/2024,1,521692,Salvador Perez,4,Y,C,62 O CF 5-10 1% outdoor
224,KC,5/10/2024,1,686681,Michael Massey,5,Y,2B,62 O CF 5-10 1% outdoor
225,KC,5/10/2024,1,669004,MJ Melendez,6,Y,LF,62 O CF 5-10 1% outdoor
226,KC,5/10/2024,1,624428,Adam Frazier,7,Y,DH,62 O CF 5-10 1% outdoor
227,KC,5/10/2024,1,680118,Dairon Blanco,8,Y,RF,62 O CF 5-10 1% outdoor
228,KC,5/10/2024,1,664728,Kyle Isbel,9,Y,CF,62 O CF 5-10 1% outdoor
229,KC,5/10/2024,1,679525,Alec Marsh,SP,Y,,62 O CF 5-10 1% outdoor
230,LAA,5/10/2024,1,694384,Nolan Schanuel,1,Y,1B,62 O CF 5-10 1% outdoor
231,LAA,5/10/2024,1,666160,Mickey Moniak,2,Y,CF,62 O CF 5-10 1% outdoor
232,LAA,5/10/2024,1,621493,Taylor Ward,3,Y,LF,62 O CF 5-10 1% outdoor
233,LAA,5/10/2024,1,641432,Willie Calhoun,4,Y,DH,62 O CF 5-10 1% outdoor
234,LAA,5/10/2024,1,592348,Niko Goodrum,5,Y,3B,62 O CF 5-10 1% outdoor
235,LAA,5/10/2024,1,642136,Matt Thaiss,6,Y,C,62 O CF 5-10 1% outdoor
236,LAA,5/10/2024,1,666176,Jo Adell,7,Y,RF,62 O CF 5-10 1% outdoor
237,LAA,5/10/2024,1,687263,Zach Neto,8,Y,SS,62 O CF 5-10 1% outdoor
238,LAA,5/10/2024,1,641645,Luis Guillorme,9,Y,2B,62 O CF 5-10 1% outdoor
239,LAA,5/10/2024,1,656288,Griffin Canning,SP,Y,,62 O CF 5-10 1% outdoor
240,OAK,5/10/2024,1,647351,Abraham Toro,1,Y,2B,65 N LR 6-6 0%  retractable
241,OAK,5/10/2024,1,668709,JJ Bleday,2,Y,CF,65 N LR 6-6 0%  retractable
242,OAK,5/10/2024,1,667670,Brent Rooker,3,Y,DH,65 N LR 6-6 0%  retractable
243,OAK,5/10/2024,1,664913,Seth Brown,4,Y,LF,65 N LR 6-6 0%  retractable
244,OAK,5/10/2024,1,669127,Shea Langeliers,5,Y,C,65 N LR 6-6 0%  retractable
245,OAK,5/10/2024,1,691016,Tyler Soderstrom,6,Y,1B,65 N LR 6-6 0%  retractable
246,OAK,5/10/2024,1,680474,Max Schuemann,7,Y,SS,65 N LR 6-6 0%  retractable
247,OAK,5/10/2024,1,671732,Lawrence Butler,8,Y,RF,65 N LR 6-6 0%  retractable
248,OAK,5/10/2024,1,695391,Brett Harris,9,Y,3B,65 N LR 6-6 0%  retractable
249,OAK,5/10/2024,1,621112,Paul Blackburn,SP,Y,,65 N LR 6-6 0%  retractable
250,SEA,5/10/2024,1,668942,Josh Rojas,1,Y,2B,65 N LR 6-6 0%  retractable
251,SEA,5/10/2024,1,677594,Julio Rodriguez,2,Y,CF,65 N LR 6-6 0%  retractable
252,SEA,5/10/2024,1,571745,Mitch Haniger,3,Y,RF,65 N LR 6-6 0%  retractable
253,SEA,5/10/2024,1,663728,Cal Raleigh,4,Y,C,65 N LR 6-6 0%  retractable
254,SEA,5/10/2024,1,641598,Mitch Garver,5,Y,DH,65 N LR 6-6 0%  retractable
255,SEA,5/10/2024,1,670042,Luke Raley,6,Y,LF,65 N LR 6-6 0%  retractable
256,SEA,5/10/2024,1,664034,Ty France,7,Y,1B,65 N LR 6-6 0%  retractable
257,SEA,5/10/2024,1,664238,Dylan Moore,8,Y,SS,65 N LR 6-6 0%  retractable
258,SEA,5/10/2024,1,649966,Luis Urias,9,Y,3B,65 N LR 6-6 0%  retractable
259,SEA,5/10/2024,1,693433,Bryan Woo,SP,Y,,65 N LR 6-6 0%  retractable
260,LAD,5/10/2024,1,605141,Mookie Betts,1,Y,SS,62 N LR 5-5 1% outdoor
261,LAD,5/10/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,62 N LR 5-5 1% outdoor
262,LAD,5/10/2024,1,518692,Freddie Freeman,3,Y,1B,62 N LR 5-5 1% outdoor
263,LAD,5/10/2024,1,669257,Will Smith,4,Y,C,62 N LR 5-5 1% outdoor
264,LAD,5/10/2024,1,571970,Max Muncy,5,Y,3B,62 N LR 5-5 1% outdoor
265,LAD,5/10/2024,1,606192,Teoscar Hernandez,6,Y,LF,62 N LR 5-5 1% outdoor
266,LAD,5/10/2024,1,681624,Andy Pages,7,Y,RF,62 N LR 5-5 1% outdoor
267,LAD,5/10/2024,1,666158,Gavin Lux,8,Y,2B,62 N LR 5-5 1% outdoor
268,LAD,5/10/2024,1,681546,James Outman,9,Y,CF,62 N LR 5-5 1% outdoor
269,LAD,5/10/2024,1,607192,Tyler Glasnow,SP,Y,,62 N LR 5-5 1% outdoor
270,SD,5/10/2024,1,650333,Luis Arraez,1,Y,DH,62 N LR 5-5 1% outdoor
271,SD,5/10/2024,1,665487,Fernando Tatis Jr,2,Y,RF,62 N LR 5-5 1% outdoor
272,SD,5/10/2024,1,630105,Jake Cronenworth,3,Y,1B,62 N LR 5-5 1% outdoor
273,SD,5/10/2024,1,592518,Manny Machado,4,Y,3B,62 N LR 5-5 1% outdoor
274,SD,5/10/2024,1,595777,Jurickson Profar,5,Y,LF,62 N LR 5-5 1% outdoor
275,SD,5/10/2024,1,593428,Xander Bogaerts,6,Y,2B,62 N LR 5-5 1% outdoor
