,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
19,PIT,4/9/2024,1,527048,Martin Perez,SP,Y,,74 N RL 9-9 18% outdoor
20,BAL,4/9/2024,1,683002,Gunnar Henderson,1,Y,SS,54 I RF 7-9 1% outdoor
21,BAL,4/9/2024,1,668939,Adley Rutschman,2,Y,C,54 I RF 7-9 1% outdoor
22,BAL,4/9/2024,1,623993,Anthony Santander,3,Y,RF,54 I RF 7-9 1% outdoor
23,BAL,4/9/2024,1,656811,Ryan O'Hearn,4,Y,DH,54 I RF 7-9 1% outdoor
24,BAL,4/9/2024,1,663624,Ryan Mountcastle,5,Y,1B,54 I RF 7-9 1% outdoor
25,BAL,4/9/2024,1,656775,Cedric Mullins,6,Y,CF,54 I RF 7-9 1% outdoor
26,BAL,4/9/2024,1,681297,Colton Cowser,7,Y,LF,54 I RF 7-9 1% outdoor
27,BAL,4/9/2024,1,602104,Ramon Urias,8,Y,3B,54 I RF 7-9 1% outdoor
28,BAL,4/9/2024,1,643393,Tony Kemp,9,Y,2B,54 I RF 7-9 1% outdoor
29,BAL,4/9/2024,1,669203,Corbin Burnes,SP,Y,,54 I RF 7-9 1% outdoor
30,BOS,4/9/2024,1,680776,Jarren Duran,1,Y,LF,54 I RF 7-9 1% outdoor
31,BOS,4/9/2024,1,646240,Rafael Devers,2,Y,3B,54 I RF 7-9 1% outdoor
32,BOS,4/9/2024,1,641933,Tyler O'Neill,3,Y,RF,54 I RF 7-9 1% outdoor
33,BOS,4/9/2024,1,671213,Triston Casas,4,Y,1B,54 I RF 7-9 1% outdoor
34,BOS,4/9/2024,1,807799,Masataka Yoshida,5,Y,DH,54 I RF 7-9 1% outdoor
35,BOS,4/9/2024,1,678882,Ceddanne Rafaela,6,Y,CF,54 I RF 7-9 1% outdoor
36,BOS,4/9/2024,1,665839,Enmanuel Valdez,7,Y,2B,54 I RF 7-9 1% outdoor
37,BOS,4/9/2024,1,624512,Reese McGuire,8,Y,C,54 I RF 7-9 1% outdoor
38,BOS,4/9/2024,1,666152,David Hamilton,9,Y,SS,54 I RF 7-9 1% outdoor
39,BOS,4/9/2024,1,678394,Brayan Bello,SP,Y,,54 I RF 7-9 1% outdoor
40,CHW,4/9/2024,1,543257,Robbie Grossman,1,Y,RF,63 O RF 9-12 82% outdoor
41,CHW,4/9/2024,1,660162,Yoan Moncada,2,Y,3B,63 O RF 9-12 82% outdoor
42,CHW,4/9/2024,1,672820,Lenyn Sosa,3,Y,2B,63 O RF 9-12 82% outdoor
43,CHW,4/9/2024,1,683734,Andrew Vaughn,4,Y,1B,63 O RF 9-12 82% outdoor
44,CHW,4/9/2024,1,686676,Korey Lee,5,Y,DH,63 O RF 9-12 82% outdoor
45,CHW,4/9/2024,1,643217,Andrew Benintendi,6,Y,LF,63 O RF 9-12 82% outdoor
46,CHW,4/9/2024,1,607680,Kevin Pillar,7,Y,CF,63 O RF 9-12 82% outdoor
47,CHW,4/9/2024,1,657557,Paul DeJong,8,Y,SS,63 O RF 9-12 82% outdoor
48,CHW,4/9/2024,1,455117,Martin Maldonado,9,Y,C,63 O RF 9-12 82% outdoor
49,CHW,4/9/2024,1,647336,Mike Soroka,SP,Y,,63 O RF 9-12 82% outdoor
50,CLE,4/9/2024,1,680757,Steven Kwan,1,Y,LF,63 O RF 9-12 82% outdoor
51,CLE,4/9/2024,1,665926,Andres Gimenez,2,Y,2B,63 O RF 9-12 82% outdoor
52,CLE,4/9/2024,1,608070,Jose Ramirez,3,Y,3B,63 O RF 9-12 82% outdoor
53,CLE,4/9/2024,1,647304,Josh Naylor,4,Y,1B,63 O RF 9-12 82% outdoor
54,CLE,4/9/2024,1,671289,Tyler Freeman,5,Y,CF,63 O RF 9-12 82% outdoor
55,CLE,4/9/2024,1,686823,Will Brennan,6,Y,DH,63 O RF 9-12 82% outdoor
56,CLE,4/9/2024,1,657656,Ramon Laureano,7,Y,RF,63 O RF 9-12 82% outdoor
57,CLE,4/9/2024,1,666310,Bo Naylor,8,Y,C,63 O RF 9-12 82% outdoor
58,CLE,4/9/2024,1,672356,Gabriel Arias,9,Y,SS,63 O RF 9-12 82% outdoor
59,CLE,4/9/2024,1,671106,Logan Allen,SP,Y,,63 O RF 9-12 82% outdoor
60,MIL,4/9/2024,1,686554,Oliver Dunn,1,Y,3B,58 N RL 8-10 52% outdoor
61,MIL,4/9/2024,1,661388,William Contreras,2,Y,C,58 N RL 8-10 52% outdoor
62,MIL,4/9/2024,1,592885,Christian Yelich,3,Y,LF,58 N RL 8-10 52% outdoor
63,MIL,4/9/2024,1,642715,Willy Adames,4,Y,SS,58 N RL 8-10 52% outdoor
64,MIL,4/9/2024,1,641343,Jake Bauers,5,Y,1B,58 N RL 8-10 52% outdoor
65,MIL,4/9/2024,1,656555,Rhys Hoskins,6,Y,DH,58 N RL 8-10 52% outdoor
66,MIL,4/9/2024,1,686217,Sal Frelick,7,Y,RF,58 N RL 8-10 52% outdoor
67,MIL,4/9/2024,1,668930,Brice Turang,8,Y,2B,58 N RL 8-10 52% outdoor
68,MIL,4/9/2024,1,663368,Blake Perkins,9,Y,CF,58 N RL 8-10 52% outdoor
69,MIL,4/9/2024,1,605452,Joe Ross,SP,Y,,58 N RL 8-10 52% outdoor
70,CIN,4/9/2024,1,663697,Jonathan India,1,Y,2B,58 N RL 8-10 52% outdoor
71,CIN,4/9/2024,1,666181,Will Benson,2,Y,CF,58 N RL 8-10 52% outdoor
72,CIN,4/9/2024,1,687952,Christian Encarnacion-Strand,3,Y,1B,58 N RL 8-10 52% outdoor
73,CIN,4/9/2024,1,600869,Jeimer Candelario,4,Y,3B,58 N RL 8-10 52% outdoor
74,CIN,4/9/2024,1,641584,Jake Fraley,5,Y,RF,58 N RL 8-10 52% outdoor
75,CIN,4/9/2024,1,682829,Elly De La Cruz,6,Y,SS,58 N RL 8-10 52% outdoor
76,CIN,4/9/2024,1,668715,Spencer Steer,7,Y,LF,58 N RL 8-10 52% outdoor
77,CIN,4/9/2024,1,605361,Nick Martini,8,Y,DH,58 N RL 8-10 52% outdoor
78,CIN,4/9/2024,1,663886,Tyler Stephenson,9,Y,C,58 N RL 8-10 52% outdoor
79,CIN,4/9/2024,1,593423,Frankie Montas,SP,Y,,58 N RL 8-10 52% outdoor
80,MIA,4/9/2024,1,650333,Luis Arraez,1,Y,2B,58 I RF 6-6 14% outdoor
81,MIA,4/9/2024,1,650559,Bryan De La Cruz,2,Y,LF,58 I RF 6-6 14% outdoor
82,MIA,4/9/2024,1,669394,Jake Burger,3,Y,DH,58 I RF 6-6 14% outdoor
83,MIA,4/9/2024,1,605137,Josh Bell,4,Y,1B,58 I RF 6-6 14% outdoor
84,MIA,4/9/2024,1,665862,Jazz Chisholm,5,Y,CF,58 I RF 6-6 14% outdoor
85,MIA,4/9/2024,1,641313,Tim Anderson,6,Y,SS,58 I RF 6-6 14% outdoor
86,MIA,4/9/2024,1,541645,Avisail Garcia,7,Y,RF,58 I RF 6-6 14% outdoor
87,MIA,4/9/2024,1,656896,Emmanuel Rivera,8,Y,3B,58 I RF 6-6 14% outdoor
88,MIA,4/9/2024,1,542194,Christian Bethancourt,9,Y,C,58 I RF 6-6 14% outdoor
89,MIA,4/9/2024,1,640462,A.J. Puk,SP,Y,,58 I RF 6-6 14% outdoor
90,NYY,4/9/2024,1,650402,Gleyber Torres,1,Y,2B,58 I RF 6-6 14% outdoor
91,NYY,4/9/2024,1,665742,Juan Soto,2,Y,RF,58 I RF 6-6 14% outdoor
92,NYY,4/9/2024,1,592450,Aaron Judge,3,Y,CF,58 I RF 6-6 14% outdoor
93,NYY,4/9/2024,1,519317,Giancarlo Stanton,4,Y,DH,58 I RF 6-6 14% outdoor
94,NYY,4/9/2024,1,519203,Anthony Rizzo,5,Y,1B,58 I RF 6-6 14% outdoor
95,NYY,4/9/2024,1,683011,Anthony Volpe,6,Y,SS,58 I RF 6-6 14% outdoor
96,NYY,4/9/2024,1,657077,Alex Verdugo,7,Y,LF,58 I RF 6-6 14% outdoor
97,NYY,4/9/2024,1,542932,Jonathon Berti,8,Y,3B,58 I RF 6-6 14% outdoor
98,NYY,4/9/2024,1,669224,Austin Wells,9,Y,C,58 I RF 6-6 14% outdoor
99,NYY,4/9/2024,1,607074,Carlos Rodon,SP,Y,,58 I RF 6-6 14% outdoor
100,SEA,4/9/2024,1,641487,J.P. Crawford,1,Y,SS,73 N RL 5-7 2% outdoor
101,SEA,4/9/2024,1,677594,Julio Rodriguez,2,Y,CF,73 N RL 5-7 2% outdoor
102,SEA,4/9/2024,1,593871,Jorge Polanco,3,Y,2B,73 N RL 5-7 2% outdoor
103,SEA,4/9/2024,1,664034,Ty France,4,Y,1B,73 N RL 5-7 2% outdoor
104,SEA,4/9/2024,1,571745,Mitch Haniger,5,Y,RF,73 N RL 5-7 2% outdoor
105,SEA,4/9/2024,1,641598,Mitch Garver,6,Y,DH,73 N RL 5-7 2% outdoor
106,SEA,4/9/2024,1,663728,Cal Raleigh,7,Y,C,73 N RL 5-7 2% outdoor
107,SEA,4/9/2024,1,686527,Dominic Canzone,8,Y,LF,73 N RL 5-7 2% outdoor
108,SEA,4/9/2024,1,668942,Josh Rojas,9,Y,3B,73 N RL 5-7 2% outdoor
109,SEA,4/9/2024,1,669923,George Kirby,SP,Y,,73 N RL 5-7 2% outdoor
110,TOR,4/9/2024,1,543807,George Springer,1,Y,RF,73 N RL 5-7 2% outdoor
111,TOR,4/9/2024,1,665489,Vladimir Guerrero,2,Y,1B,73 N RL 5-7 2% outdoor
112,TOR,4/9/2024,1,666182,Bo Bichette,3,Y,SS,73 N RL 5-7 2% outdoor
113,TOR,4/9/2024,1,457759,Justin Turner,4,Y,DH,73 N RL 5-7 2% outdoor
114,TOR,4/9/2024,1,676914,Davis Schneider,5,Y,LF,73 N RL 5-7 2% outdoor
115,TOR,4/9/2024,1,624415,Cavan Biggio,6,Y,2B,73 N RL 5-7 2% outdoor
116,TOR,4/9/2024,1,672386,Alejandro Kirk,7,Y,C,73 N RL 5-7 2% outdoor
117,TOR,4/9/2024,1,643396,Isiah Kiner-Falefa,8,Y,3B,73 N RL 5-7 2% outdoor
118,TOR,4/9/2024,1,662139,Daulton Varsho,9,Y,CF,73 N RL 5-7 2% outdoor
119,TOR,4/9/2024,1,605135,Chris Bassitt,SP,Y,,73 N RL 5-7 2% outdoor
120,NYM,4/9/2024,1,607043,Brandon Nimmo,1,Y,LF,60 N LR 5-5 24% outdoor
121,NYM,4/9/2024,1,516782,Starling Marte,2,Y,RF,60 N LR 5-5 24% outdoor
122,NYM,4/9/2024,1,596019,Francisco Lindor,3,Y,SS,60 N LR 5-5 24% outdoor
123,NYM,4/9/2024,1,624413,Peter Alonso,4,Y,1B,60 N LR 5-5 24% outdoor
124,NYM,4/9/2024,1,683146,Brett Baty,5,Y,3B,60 N LR 5-5 24% outdoor
125,NYM,4/9/2024,1,621466,DJ Stewart,6,Y,DH,60 N LR 5-5 24% outdoor
126,NYM,4/9/2024,1,643446,Jeff McNeil,7,Y,2B,60 N LR 5-5 24% outdoor
127,NYM,4/9/2024,1,664056,Harrison Bader,8,Y,CF,60 N LR 5-5 24% outdoor
128,NYM,4/9/2024,1,553882,Omar Narvaez,9,Y,C,60 N LR 5-5 24% outdoor
129,NYM,4/9/2024,1,605288,Adrian Houser,SP,Y,,60 N LR 5-5 24% outdoor
130,ATL,4/9/2024,1,660670,Ronald Acuna,1,Y,RF,60 N LR 5-5 24% outdoor
131,ATL,4/9/2024,1,645277,Ozzie Albies,2,Y,2B,60 N LR 5-5 24% outdoor
132,ATL,4/9/2024,1,663586,Austin Riley,3,Y,3B,60 N LR 5-5 24% outdoor
133,ATL,4/9/2024,1,621566,Matt Olson,4,Y,1B,60 N LR 5-5 24% outdoor
134,ATL,4/9/2024,1,542303,Marcell Ozuna,5,Y,DH,60 N LR 5-5 24% outdoor
135,ATL,4/9/2024,1,671739,Michael Harris,6,Y,CF,60 N LR 5-5 24% outdoor
136,ATL,4/9/2024,1,606115,Orlando Arcia,7,Y,SS,60 N LR 5-5 24% outdoor
137,ATL,4/9/2024,1,518595,Travis d'Arnaud,8,Y,C,60 N LR 5-5 24% outdoor
138,ATL,4/9/2024,1,672284,Jarred Kelenic,9,Y,LF,60 N LR 5-5 24% outdoor
139,ATL,4/9/2024,1,625643,Reynaldo Lopez,SP,Y,,60 N LR 5-5 24% outdoor
140,LAD,4/9/2024,1,605141,Mookie Betts,1,Y,SS,51 O LF 5-5 15% outdoor
141,LAD,4/9/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,51 O LF 5-5 15% outdoor
142,LAD,4/9/2024,1,518692,Freddie Freeman,3,Y,1B,51 O LF 5-5 15% outdoor
143,LAD,4/9/2024,1,669257,Will Smith,4,Y,C,51 O LF 5-5 15% outdoor
144,LAD,4/9/2024,1,571970,Max Muncy,5,Y,3B,51 O LF 5-5 15% outdoor
145,LAD,4/9/2024,1,606192,Teoscar Hernandez,6,Y,RF,51 O LF 5-5 15% outdoor
146,LAD,4/9/2024,1,681546,James Outman,7,Y,CF,51 O LF 5-5 15% outdoor
147,LAD,4/9/2024,1,621035,Chris Taylor,8,Y,LF,51 O LF 5-5 15% outdoor
148,LAD,4/9/2024,1,666158,Gavin Lux,9,Y,2B,51 O LF 5-5 15% outdoor
149,LAD,4/9/2024,1,607192,Tyler Glasnow,SP,Y,,51 O LF 5-5 15% outdoor
150,MIN,4/9/2024,1,666397,Edouard Julien,1,Y,2B,51 O LF 5-5 15% outdoor
151,MIN,4/9/2024,1,621043,Carlos Correa,2,Y,SS,51 O LF 5-5 15% outdoor
152,MIN,4/9/2024,1,666135,Alex Kirilloff,3,Y,1B,51 O LF 5-5 15% outdoor
153,MIN,4/9/2024,1,621439,Byron Buxton,4,Y,CF,51 O LF 5-5 15% outdoor
154,MIN,4/9/2024,1,669304,Jose Miranda,5,Y,DH,51 O LF 5-5 15% outdoor
155,MIN,4/9/2024,1,670242,Matt Wallner,6,Y,RF,51 O LF 5-5 15% outdoor
156,MIN,4/9/2024,1,650489,Willi Castro,7,Y,3B,51 O LF 5-5 15% outdoor
157,MIN,4/9/2024,1,680777,Ryan Jeffers,8,Y,C,51 O LF 5-5 15% outdoor
158,MIN,4/9/2024,1,668885,Austin Martin,9,Y,LF,51 O LF 5-5 15% outdoor
159,MIN,4/9/2024,1,686973,Louie Varland,SP,Y,,51 O LF 5-5 15% outdoor
160,HOU,4/9/2024,1,514888,Jose Altuve,1,Y,2B,56 I RF 3-6 4% outdoor
161,HOU,4/9/2024,1,670541,Yordan Alvarez,2,Y,LF,56 I RF 3-6 4% outdoor
162,HOU,4/9/2024,1,663656,Kyle Tucker,3,Y,DH,56 I RF 3-6 4% outdoor
163,HOU,4/9/2024,1,608324,Alex Bregman,4,Y,3B,56 I RF 3-6 4% outdoor
164,HOU,4/9/2024,1,673237,Yainer Diaz,5,Y,C,56 I RF 3-6 4% outdoor
165,HOU,4/9/2024,1,676801,Chas McCormick,6,Y,RF,56 I RF 3-6 4% outdoor
166,HOU,4/9/2024,1,547989,Jose Abreu,7,Y,1B,56 I RF 3-6 4% outdoor
167,HOU,4/9/2024,1,665161,Jeremy Pena,8,Y,SS,56 I RF 3-6 4% outdoor
168,HOU,4/9/2024,1,643289,Mauricio Dubon,9,Y,CF,56 I RF 3-6 4% outdoor
169,HOU,4/9/2024,1,664299,Cristian Javier,SP,Y,,56 I RF 3-6 4% outdoor
170,KC,4/9/2024,1,672580,Maikel Garcia,1,Y,3B,56 I RF 3-6 4% outdoor
171,KC,4/9/2024,1,677951,Bobby Witt Jr.,2,Y,SS,56 I RF 3-6 4% outdoor
172,KC,4/9/2024,1,686469,Vinnie Pasquantino,3,Y,1B,56 I RF 3-6 4% outdoor
173,KC,4/9/2024,1,521692,Salvador Perez,4,Y,C,56 I RF 3-6 4% outdoor
174,KC,4/9/2024,1,669004,MJ Melendez,5,Y,LF,56 I RF 3-6 4% outdoor
175,KC,4/9/2024,1,676369,Nelson Velazquez,6,Y,DH,56 I RF 3-6 4% outdoor
176,KC,4/9/2024,1,624428,Adam Frazier,7,Y,2B,56 I RF 3-6 4% outdoor
177,KC,4/9/2024,1,592669,Hunter Renfroe,8,Y,RF,56 I RF 3-6 4% outdoor
178,KC,4/9/2024,1,664728,Kyle Isbel,9,Y,CF,56 I RF 3-6 4% outdoor
179,KC,4/9/2024,1,666142,Cole Ragans,SP,Y,,56 I RF 3-6 4% outdoor
180,PHI,4/9/2024,1,656941,Kyle Schwarber,1,Y,DH,60 N LR 3-5 23% outdoor
181,PHI,4/9/2024,1,607208,Trea Turner,2,Y,SS,60 N LR 3-5 23% outdoor
182,PHI,4/9/2024,1,547180,Bryce Harper,3,Y,1B,60 N LR 3-5 23% outdoor
183,PHI,4/9/2024,1,592663,JT Realmuto,4,Y,C,60 N LR 3-5 23% outdoor
184,PHI,4/9/2024,1,664761,Alec Bohm,5,Y,3B,60 N LR 3-5 23% outdoor
185,PHI,4/9/2024,1,681082,Bryson Stott,6,Y,2B,60 N LR 3-5 23% outdoor
186,PHI,4/9/2024,1,592206,Nick Castellanos,7,Y,RF,60 N LR 3-5 23% outdoor
187,PHI,4/9/2024,1,669016,Brandon Marsh,8,Y,LF,60 N LR 3-5 23% outdoor
188,PHI,4/9/2024,1,679032,Johan Rojas,9,Y,CF,60 N LR 3-5 23% outdoor
189,PHI,4/9/2024,1,554430,Zack Wheeler,SP,Y,,60 N LR 3-5 23% outdoor
190,STL,4/9/2024,1,680977,Brendan Donovan,1,Y,LF,60 N LR 3-5 23% outdoor
191,STL,4/9/2024,1,502671,Paul Goldschmidt,2,Y,1B,60 N LR 3-5 23% outdoor
192,STL,4/9/2024,1,575929,Willson Contreras,3,Y,DH,60 N LR 3-5 23% outdoor
193,STL,4/9/2024,1,571448,Nolan Arenado,4,Y,3B,60 N LR 3-5 23% outdoor
194,STL,4/9/2024,1,669357,Nolan Gorman,5,Y,2B,60 N LR 3-5 23% outdoor
195,STL,4/9/2024,1,671056,Ivan Herrera,6,Y,C,60 N LR 3-5 23% outdoor
196,STL,4/9/2024,1,676475,Alec Burleson,7,Y,RF,60 N LR 3-5 23% outdoor
197,STL,4/9/2024,1,691026,Masyn Winn,8,Y,SS,60 N LR 3-5 23% outdoor
198,STL,4/9/2024,1,687363,Victor Scott,9,Y,CF,60 N LR 3-5 23% outdoor
199,STL,4/9/2024,1,543243,Sonny Gray,SP,Y,,60 N LR 3-5 23% outdoor
200,OAK,4/9/2024,1,647351,Abraham Toro,1,Y,DH,62 O RF 5-10 38% outdoor
201,OAK,4/9/2024,1,680869,Zack Gelof,2,Y,2B,62 O RF 5-10 38% outdoor
202,OAK,4/9/2024,1,668709,JJ Bleday,3,Y,CF,62 O RF 5-10 38% outdoor
203,OAK,4/9/2024,1,605204,J.D. Davis,4,Y,3B,62 O RF 5-10 38% outdoor
204,OAK,4/9/2024,1,664913,Seth Brown,5,Y,LF,62 O RF 5-10 38% outdoor
205,OAK,4/9/2024,1,669127,Shea Langeliers,6,Y,C,62 O RF 5-10 38% outdoor
206,OAK,4/9/2024,1,663527,Tyler Nevin,7,Y,1B,62 O RF 5-10 38% outdoor
207,OAK,4/9/2024,1,671732,Lawrence Butler,8,Y,RF,62 O RF 5-10 38% outdoor
208,OAK,4/9/2024,1,669397,Nick Allen,9,Y,SS,62 O RF 5-10 38% outdoor
209,OAK,4/9/2024,1,622072,Alex Wood,SP,Y,,62 O RF 5-10 38% outdoor
210,TEX,4/9/2024,1,543760,Marcus Semien,1,Y,2B,62 O RF 5-10 38% outdoor
211,TEX,4/9/2024,1,669701,Josh Smith,2,Y,SS,62 O RF 5-10 38% outdoor
212,TEX,4/9/2024,1,694671,Wyatt Langford,3,Y,LF,62 O RF 5-10 38% outdoor
213,TEX,4/9/2024,1,666969,Adolis Garcia,4,Y,DH,62 O RF 5-10 38% outdoor
214,TEX,4/9/2024,1,641680,Jonah Heim,5,Y,C,62 O RF 5-10 38% outdoor
215,TEX,4/9/2024,1,677649,Ezequiel Duran,6,Y,1B,62 O RF 5-10 38% outdoor
216,TEX,4/9/2024,1,673995,Davis Wendzel,7,Y,3B,62 O RF 5-10 38% outdoor
217,TEX,4/9/2024,1,694497,Evan Carter,8,Y,RF,62 O RF 5-10 38% outdoor
218,TEX,4/9/2024,1,665750,Leody Taveras,9,Y,CF,62 O RF 5-10 38% outdoor
219,TEX,4/9/2024,1,543135,Nathan Eovaldi,SP,Y,,62 O RF 5-10 38% outdoor
220,ARI,4/9/2024,1,682998,Corbin Carroll,1,Y,CF,48 N LR 6-7 6% outdoor
221,ARI,4/9/2024,1,672515,Gabriel Moreno,2,Y,C,48 N LR 6-7 6% outdoor
222,ARI,4/9/2024,1,592626,Joc Pederson,3,Y,DH,48 N LR 6-7 6% outdoor
223,ARI,4/9/2024,1,572233,Christian Walker,4,Y,1B,48 N LR 6-7 6% outdoor
224,ARI,4/9/2024,1,553993,Eugenio Suarez,5,Y,3B,48 N LR 6-7 6% outdoor
225,ARI,4/9/2024,1,607054,Jace Peterson,6,Y,2B,48 N LR 6-7 6% outdoor
226,ARI,4/9/2024,1,545341,Randal Grichuk,7,Y,RF,48 N LR 6-7 6% outdoor
227,ARI,4/9/2024,1,664983,Jake McCarthy,8,Y,LF,48 N LR 6-7 6% outdoor
228,ARI,4/9/2024,1,677942,Blaze Alexander,9,Y,SS,48 N LR 6-7 6% outdoor
229,ARI,4/9/2024,1,518876,Merrill Kelly,SP,Y,,48 N LR 6-7 6% outdoor
230,COL,4/9/2024,1,453568,Charlie Blackmon,1,Y,DH,48 N LR 6-7 6% outdoor
231,COL,4/9/2024,1,678662,Ezequiel Tovar,2,Y,SS,48 N LR 6-7 6% outdoor
232,COL,4/9/2024,1,641857,Ryan McMahon,3,Y,3B,48 N LR 6-7 6% outdoor
233,COL,4/9/2024,1,553869,Elias Diaz,4,Y,C,48 N LR 6-7 6% outdoor
234,COL,4/9/2024,1,592178,Kris Bryant,5,Y,1B,48 N LR 6-7 6% outdoor
235,COL,4/9/2024,1,666134,Nolan Jones,6,Y,LF,48 N LR 6-7 6% outdoor
236,COL,4/9/2024,1,663898,Brendan Rodgers,7,Y,2B,48 N LR 6-7 6% outdoor
237,COL,4/9/2024,1,595909,Jake Cave,8,Y,RF,48 N LR 6-7 6% outdoor
238,COL,4/9/2024,1,686668,Brenton Doyle,9,Y,CF,48 N LR 6-7 6% outdoor
239,COL,4/9/2024,1,615698,Cal Quantrill,SP,Y,,48 N LR 6-7 6% outdoor
240,TB,4/9/2024,1,650490,Yandy Diaz,1,Y,1B,64 O LF 5-5 0% outdoor
241,TB,4/9/2024,1,623912,Harold Ramirez,2,Y,DH,64 O LF 5-5 0% outdoor
242,TB,4/9/2024,1,668227,Randy Arozarena,3,Y,LF,64 O LF 5-5 0% outdoor
243,TB,4/9/2024,1,670623,Isaac Paredes,4,Y,3B,64 O LF 5-5 0% outdoor
244,TB,4/9/2024,1,642708,Amed Rosario,5,Y,RF,64 O LF 5-5 0% outdoor
245,TB,4/9/2024,1,678554,Curtis Mead,6,Y,2B,64 O LF 5-5 0% outdoor
246,TB,4/9/2024,1,642350,Jose Siri,7,Y,CF,64 O LF 5-5 0% outdoor
247,TB,4/9/2024,1,676609,Jose Caballero,8,Y,SS,64 O LF 5-5 0% outdoor
248,TB,4/9/2024,1,650907,Rene Pinto,9,Y,C,64 O LF 5-5 0% outdoor
249,TB,4/9/2024,1,650644,Aaron Civale,SP,Y,,64 O LF 5-5 0% outdoor
250,LAA,4/9/2024,1,543685,Anthony Rendon,1,Y,3B,64 O LF 5-5 0% outdoor
251,LAA,4/9/2024,1,666160,Mickey Moniak,2,Y,RF,64 O LF 5-5 0% outdoor
252,LAA,4/9/2024,1,545361,Mike Trout,3,Y,CF,64 O LF 5-5 0% outdoor
253,LAA,4/9/2024,1,621493,Taylor Ward,4,Y,LF,64 O LF 5-5 0% outdoor
254,LAA,4/9/2024,1,592273,Brandon Drury,5,Y,2B,64 O LF 5-5 0% outdoor
255,LAA,4/9/2024,1,543305,Aaron Hicks,6,Y,DH,64 O LF 5-5 0% outdoor
256,LAA,4/9/2024,1,694384,Nolan Schanuel,7,Y,1B,64 O LF 5-5 0% outdoor
257,LAA,4/9/2024,1,681351,Logan O'Hoppe,8,Y,C,64 O LF 5-5 0% outdoor
258,LAA,4/9/2024,1,650859,Luis Rengifo,9,Y,SS,64 O LF 5-5 0% outdoor
259,LAA,4/9/2024,1,663776,Patrick Sandoval,SP,Y,,64 O LF 5-5 0% outdoor
260,WAS,4/9/2024,1,682928,CJ Abrams,1,Y,SS,60 O CF 3-7 0% outdoor
261,WAS,4/9/2024,1,657041,Lane Thomas,2,Y,RF,60 O CF 3-7 0% outdoor
262,WAS,4/9/2024,1,608336,Joey Gallo,3,Y,DH,60 O CF 3-7 0% outdoor
263,WAS,4/9/2024,1,608841,Joey Meneses,4,Y,1B,60 O CF 3-7 0% outdoor
264,WAS,4/9/2024,1,608385,Jesse Winker,5,Y,LF,60 O CF 3-7 0% outdoor
265,WAS,4/9/2024,1,656180,Riley Adams,6,Y,C,60 O CF 3-7 0% outdoor
266,WAS,4/9/2024,1,545121,Ildemaro Vargas,7,Y,2B,60 O CF 3-7 0% outdoor
267,WAS,4/9/2024,1,702358,Trey Lipscomb,8,Y,3B,60 O CF 3-7 0% outdoor
268,WAS,4/9/2024,1,696285,Jacob Young,9,Y,CF,60 O CF 3-7 0% outdoor
269,WAS,4/9/2024,1,672851,Joan Adon,SP,Y,,60 O CF 3-7 0% outdoor
270,SF,4/9/2024,1,808982,Jung Hoo Lee,1,Y,CF,60 O CF 3-7 0% outdoor
271,SF,4/9/2024,1,664774,LaMonte Wade,2,Y,1B,60 O CF 3-7 0% outdoor
