,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
30,NYY,4/21/2024,1,683011,Anthony Volpe,1,Y,SS,53 O CF 8-10 1% outdoor
31,NYY,4/21/2024,1,665742,Juan Soto,2,Y,RF,53 O CF 8-10 1% outdoor
32,NYY,4/21/2024,1,592450,Aaron Judge,3,Y,CF,53 O CF 8-10 1% outdoor
33,NYY,4/21/2024,1,519317,Giancarlo Stanton,4,Y,DH,53 O CF 8-10 1% outdoor
34,NYY,4/21/2024,1,519203,Anthony Rizzo,5,Y,1B,53 O CF 8-10 1% outdoor
35,NYY,4/21/2024,1,650402,Gleyber Torres,6,Y,2B,53 O CF 8-10 1% outdoor
36,NYY,4/21/2024,1,657077,Alex Verdugo,7,Y,LF,53 O CF 8-10 1% outdoor
37,NYY,4/21/2024,1,624431,Jose Trevino,8,Y,C,53 O CF 8-10 1% outdoor
38,NYY,4/21/2024,1,665828,Oswaldo Cabrera,9,Y,3B,53 O CF 8-10 1% outdoor
39,NYY,4/21/2024,1,661563,Luis Gil,SP,Y,,53 O CF 8-10 1% outdoor
40,HOU,4/21/2024,1,514888,Jose Altuve,1,Y,2B,57 N LR 8-9 4% outdoor
41,HOU,4/21/2024,1,670541,Yordan Alvarez,2,Y,DH,57 N LR 8-9 4% outdoor
42,HOU,4/21/2024,1,663656,Kyle Tucker,3,Y,RF,57 N LR 8-9 4% outdoor
43,HOU,4/21/2024,1,608324,Alex Bregman,4,Y,3B,57 N LR 8-9 4% outdoor
44,HOU,4/21/2024,1,665161,Jeremy Pena,5,Y,SS,57 N LR 8-9 4% outdoor
45,HOU,4/21/2024,1,676801,Chas McCormick,6,Y,LF,57 N LR 8-9 4% outdoor
46,HOU,4/21/2024,1,572138,Jon Singleton,7,Y,1B,57 N LR 8-9 4% outdoor
47,HOU,4/21/2024,1,676694,Jake Meyers,8,Y,CF,57 N LR 8-9 4% outdoor
48,HOU,4/21/2024,1,605170,Victor Caratini,9,Y,C,57 N LR 8-9 4% outdoor
49,HOU,4/21/2024,1,686613,Hunter Brown,SP,Y,,57 N LR 8-9 4% outdoor
50,WAS,4/21/2024,1,682928,CJ Abrams,1,Y,SS,57 N LR 8-9 4% outdoor
51,WAS,4/21/2024,1,608385,Jesse Winker,2,Y,LF,57 N LR 8-9 4% outdoor
52,WAS,4/21/2024,1,657041,Lane Thomas,3,Y,RF,57 N LR 8-9 4% outdoor
53,WAS,4/21/2024,1,671277,Luis V Garcia,4,Y,2B,57 N LR 8-9 4% outdoor
54,WAS,4/21/2024,1,608841,Joey Meneses,5,Y,1B,57 N LR 8-9 4% outdoor
55,WAS,4/21/2024,1,656180,Riley Adams,6,Y,C,57 N LR 8-9 4% outdoor
56,WAS,4/21/2024,1,545121,Ildemaro Vargas,7,Y,3B,57 N LR 8-9 4% outdoor
57,WAS,4/21/2024,1,669222,Nick Senzel,8,Y,DH,57 N LR 8-9 4% outdoor
58,WAS,4/21/2024,1,696285,Jacob Young,9,Y,CF,57 N LR 8-9 4% outdoor
59,WAS,4/21/2024,1,680730,Mitchell Parker,SP,Y,,57 N LR 8-9 4% outdoor
60,BOS,4/21/2024,1,678882,Ceddanne Rafaela,1,Y,SS,46 O CF 7-10 0% outdoor
61,BOS,4/21/2024,1,680776,Jarren Duran,2,Y,CF,46 O CF 7-10 0% outdoor
62,BOS,4/21/2024,1,608701,Rob Refsnyder,3,Y,RF,46 O CF 7-10 0% outdoor
63,BOS,4/21/2024,1,677800,Wilyer Abreu,4,Y,LF,46 O CF 7-10 0% outdoor
64,BOS,4/21/2024,1,657136,Connor Wong,5,Y,C,46 O CF 7-10 0% outdoor
65,BOS,4/21/2024,1,666915,Bobby Dalbec,6,Y,3B,46 O CF 7-10 0% outdoor
66,BOS,4/21/2024,1,622569,Pablo Reyes,7,Y,1B,46 O CF 7-10 0% outdoor
67,BOS,4/21/2024,1,623168,Tyler Heineman,8,Y,DH,46 O CF 7-10 0% outdoor
68,BOS,4/21/2024,1,665839,Enmanuel Valdez,9,Y,2B,46 O CF 7-10 0% outdoor
69,BOS,4/21/2024,1,670174,Josh Winckowski,SP,Y,,46 O CF 7-10 0% outdoor
70,PIT,4/21/2024,1,656582,Connor Joe,1,Y,RF,46 O CF 7-10 0% outdoor
71,PIT,4/21/2024,1,668804,Bryan Reynolds,2,Y,LF,46 O CF 7-10 0% outdoor
72,PIT,4/21/2024,1,663647,Ke'Bryan Hayes,3,Y,3B,46 O CF 7-10 0% outdoor
73,PIT,4/21/2024,1,669261,Jack Suwinski,4,Y,CF,46 O CF 7-10 0% outdoor
74,PIT,4/21/2024,1,457705,Andrew McCutchen,5,Y,DH,46 O CF 7-10 0% outdoor
75,PIT,4/21/2024,1,642133,Rowdy Tellez,6,Y,1B,46 O CF 7-10 0% outdoor
76,PIT,4/21/2024,1,663698,Joey Bart,7,Y,C,46 O CF 7-10 0% outdoor
77,PIT,4/21/2024,1,665833,Oneil Cruz,8,Y,SS,46 O CF 7-10 0% outdoor
78,PIT,4/21/2024,1,669707,Jared Triolo,9,Y,2B,46 O CF 7-10 0% outdoor
79,PIT,4/21/2024,1,527048,Martin Perez,SP,Y,,46 O CF 7-10 0% outdoor
80,OAK,4/21/2024,1,647351,Abraham Toro,1,Y,3B,46 N LR 6-9 0% outdoor
81,OAK,4/21/2024,1,668709,JJ Bleday,2,Y,CF,46 N LR 6-9 0% outdoor
82,OAK,4/21/2024,1,664913,Seth Brown,3,Y,LF,46 N LR 6-9 0% outdoor
83,OAK,4/21/2024,1,667670,Brent Rooker,4,Y,DH,46 N LR 6-9 0% outdoor
84,OAK,4/21/2024,1,676116,Ryan Noda,5,Y,1B,46 N LR 6-9 0% outdoor
85,OAK,4/21/2024,1,680869,Zack Gelof,6,Y,2B,46 N LR 6-9 0% outdoor
86,OAK,4/21/2024,1,671732,Lawrence Butler,7,Y,RF,46 N LR 6-9 0% outdoor
87,OAK,4/21/2024,1,668832,Kyle McCann,8,Y,C,46 N LR 6-9 0% outdoor
88,OAK,4/21/2024,1,669397,Nick Allen,9,Y,SS,46 N LR 6-9 0% outdoor
89,OAK,4/21/2024,1,548389,Ross Stripling,SP,Y,,46 N LR 6-9 0% outdoor
90,CLE,4/21/2024,1,680757,Steven Kwan,1,Y,LF,46 N LR 6-9 0% outdoor
91,CLE,4/21/2024,1,665926,Andres Gimenez,2,Y,2B,46 N LR 6-9 0% outdoor
92,CLE,4/21/2024,1,647304,Josh Naylor,3,Y,DH,46 N LR 6-9 0% outdoor
93,CLE,4/21/2024,1,681807,David Fry,4,Y,1B,46 N LR 6-9 0% outdoor
94,CLE,4/21/2024,1,686823,Will Brennan,5,Y,RF,46 N LR 6-9 0% outdoor
95,CLE,4/21/2024,1,657656,Ramon Laureano,6,Y,CF,46 N LR 6-9 0% outdoor
96,CLE,4/21/2024,1,666310,Bo Naylor,7,Y,C,46 N LR 6-9 0% outdoor
97,CLE,4/21/2024,1,672356,Gabriel Arias,8,Y,3B,46 N LR 6-9 0% outdoor
98,CLE,4/21/2024,1,677587,Brayan Rocchio,9,Y,SS,46 N LR 6-9 0% outdoor
99,CLE,4/21/2024,1,676440,Tanner Bibee,SP,Y,,46 N LR 6-9 0% outdoor
100,LAA,4/21/2024,1,543305,Aaron Hicks,1,Y,RF,51 O CF 6-10 0% outdoor
101,LAA,4/21/2024,1,545361,Mike Trout,2,Y,CF,51 O CF 6-10 0% outdoor
102,LAA,4/21/2024,1,621493,Taylor Ward,3,Y,LF,51 O CF 6-10 0% outdoor
103,LAA,4/21/2024,1,593934,Miguel Sano,4,Y,3B,51 O CF 6-10 0% outdoor
104,LAA,4/21/2024,1,592273,Brandon Drury,5,Y,DH,51 O CF 6-10 0% outdoor
105,LAA,4/21/2024,1,642136,Matt Thaiss,6,Y,C,51 O CF 6-10 0% outdoor
106,LAA,4/21/2024,1,650859,Luis Rengifo,7,Y,2B,51 O CF 6-10 0% outdoor
107,LAA,4/21/2024,1,694384,Nolan Schanuel,8,Y,1B,51 O CF 6-10 0% outdoor
108,LAA,4/21/2024,1,687263,Zach Neto,9,Y,SS,51 O CF 6-10 0% outdoor
109,LAA,4/21/2024,1,667755,Jose Soriano,SP,Y,,51 O CF 6-10 0% outdoor
110,CIN,4/21/2024,1,666181,Will Benson,1,Y,CF,51 O CF 6-10 0% outdoor
111,CIN,4/21/2024,1,682829,Elly De La Cruz,2,Y,SS,51 O CF 6-10 0% outdoor
112,CIN,4/21/2024,1,668715,Spencer Steer,3,Y,LF,51 O CF 6-10 0% outdoor
113,CIN,4/21/2024,1,605361,Nick Martini,4,Y,RF,51 O CF 6-10 0% outdoor
114,CIN,4/21/2024,1,687952,Christian Encarnacion-Strand,5,Y,1B,51 O CF 6-10 0% outdoor
115,CIN,4/21/2024,1,600869,Jeimer Candelario,6,Y,3B,51 O CF 6-10 0% outdoor
116,CIN,4/21/2024,1,663886,Tyler Stephenson,7,Y,DH,51 O CF 6-10 0% outdoor
117,CIN,4/21/2024,1,669289,Santiago Espinal,8,Y,2B,51 O CF 6-10 0% outdoor
118,CIN,4/21/2024,1,571912,Luke Maile,9,Y,C,51 O CF 6-10 0% outdoor
119,CIN,4/21/2024,1,593423,Frankie Montas,SP,Y,,51 O CF 6-10 0% outdoor
120,DET,4/21/2024,1,682985,Riley Greene,1,Y,LF,59 O RF 10-15 0% outdoor
121,DET,4/21/2024,1,592192,Mark Canha,2,Y,1B,59 O RF 10-15 0% outdoor
122,DET,4/21/2024,1,679529,Spencer Torkelson,3,Y,DH,59 O RF 10-15 0% outdoor
123,DET,4/21/2024,1,681481,Kerry Carpenter,4,Y,RF,59 O RF 10-15 0% outdoor
124,DET,4/21/2024,1,663837,Matt Vierling,5,Y,3B,59 O RF 10-15 0% outdoor
125,DET,4/21/2024,1,671083,Buddy Kennedy,6,Y,2B,59 O RF 10-15 0% outdoor
126,DET,4/21/2024,1,678009,Parker Meadows,7,Y,CF,59 O RF 10-15 0% outdoor
127,DET,4/21/2024,1,595879,Javier Baez,8,Y,SS,59 O RF 10-15 0% outdoor
128,DET,4/21/2024,1,668670,Jake Rogers,9,Y,C,59 O RF 10-15 0% outdoor
129,DET,4/21/2024,1,663554,Casey Mize,SP,Y,,59 O RF 10-15 0% outdoor
130,MIN,4/21/2024,1,666397,Edouard Julien,1,Y,2B,59 O RF 10-15 0% outdoor
131,MIN,4/21/2024,1,663616,Trevor Larnach,2,Y,RF,59 O RF 10-15 0% outdoor
132,MIN,4/21/2024,1,621439,Byron Buxton,3,Y,CF,59 O RF 10-15 0% outdoor
133,MIN,4/21/2024,1,666135,Alex Kirilloff,4,Y,DH,59 O RF 10-15 0% outdoor
134,MIN,4/21/2024,1,668885,Austin Martin,5,Y,LF,59 O RF 10-15 0% outdoor
135,MIN,4/21/2024,1,650489,Willi Castro,6,Y,SS,59 O RF 10-15 0% outdoor
136,MIN,4/21/2024,1,467793,Carlos Santana,7,Y,1B,59 O RF 10-15 0% outdoor
137,MIN,4/21/2024,1,571657,Kyle Farmer,8,Y,3B,59 O RF 10-15 0% outdoor
138,MIN,4/21/2024,1,543877,Christian Vazquez,9,Y,C,59 O RF 10-15 0% outdoor
139,MIN,4/21/2024,1,686973,Louie Varland,SP,Y,,59 O RF 10-15 0% outdoor
140,BAL,4/21/2024,1,683002,Gunnar Henderson,1,Y,SS,60 N LR 7-9 0% outdoor
141,BAL,4/21/2024,1,668939,Adley Rutschman,2,Y,C,60 N LR 7-9 0% outdoor
142,BAL,4/21/2024,1,656811,Ryan O'Hearn,3,Y,DH,60 N LR 7-9 0% outdoor
143,BAL,4/21/2024,1,623993,Anthony Santander,4,Y,RF,60 N LR 7-9 0% outdoor
144,BAL,4/21/2024,1,663624,Ryan Mountcastle,5,Y,1B,60 N LR 7-9 0% outdoor
145,BAL,4/21/2024,1,656775,Cedric Mullins,6,Y,CF,60 N LR 7-9 0% outdoor
146,BAL,4/21/2024,1,681297,Colton Cowser,7,Y,LF,60 N LR 7-9 0% outdoor
147,BAL,4/21/2024,1,676059,Jordan Westburg,8,Y,3B,60 N LR 7-9 0% outdoor
148,BAL,4/21/2024,1,702616,Jackson Holliday,9,Y,2B,60 N LR 7-9 0% outdoor
149,BAL,4/21/2024,1,608344,Cole Irvin,SP,Y,,60 N LR 7-9 0% outdoor
150,KC,4/21/2024,1,672580,Maikel Garcia,1,Y,3B,60 N LR 7-9 0% outdoor
151,KC,4/21/2024,1,677951,Bobby Witt Jr.,2,Y,SS,60 N LR 7-9 0% outdoor
152,KC,4/21/2024,1,686469,Vinnie Pasquantino,3,Y,1B,60 N LR 7-9 0% outdoor
153,KC,4/21/2024,1,521692,Salvador Perez,4,Y,DH,60 N LR 7-9 0% outdoor
154,KC,4/21/2024,1,669004,MJ Melendez,5,Y,LF,60 N LR 7-9 0% outdoor
155,KC,4/21/2024,1,592669,Hunter Renfroe,6,Y,RF,60 N LR 7-9 0% outdoor
156,KC,4/21/2024,1,624428,Adam Frazier,7,Y,2B,60 N LR 7-9 0% outdoor
157,KC,4/21/2024,1,666023,Freddy Fermin,8,Y,C,60 N LR 7-9 0% outdoor
158,KC,4/21/2024,1,641658,Garrett Hampson,9,Y,CF,60 N LR 7-9 0% outdoor
159,KC,4/21/2024,1,607625,Seth Lugo,SP,Y,,60 N LR 7-9 0% outdoor
160,MIL,4/21/2024,1,686217,Sal Frelick,1,Y,LF,60 N LR 8-12 0% outdoor
161,MIL,4/21/2024,1,661388,William Contreras,2,Y,C,60 N LR 8-12 0% outdoor
162,MIL,4/21/2024,1,642715,Willy Adames,3,Y,SS,60 N LR 8-12 0% outdoor
163,MIL,4/21/2024,1,656555,Rhys Hoskins,4,Y,DH,60 N LR 8-12 0% outdoor
164,MIL,4/21/2024,1,663368,Blake Perkins,5,Y,CF,60 N LR 8-12 0% outdoor
165,MIL,4/21/2024,1,668930,Brice Turang,6,Y,2B,60 N LR 8-12 0% outdoor
166,MIL,4/21/2024,1,680911,Owen Miller,7,Y,1B,60 N LR 8-12 0% outdoor
167,MIL,4/21/2024,1,687401,Joey Ortiz,8,Y,3B,60 N LR 8-12 0% outdoor
168,MIL,4/21/2024,1,694192,Jackson Chourio,9,Y,RF,60 N LR 8-12 0% outdoor
169,MIL,4/21/2024,1,607067,Colin Rea,SP,Y,,60 N LR 8-12 0% outdoor
170,STL,4/21/2024,1,680977,Brendan Donovan,1,Y,LF,60 N LR 8-12 0% outdoor
171,STL,4/21/2024,1,575929,Willson Contreras,2,Y,C,60 N LR 8-12 0% outdoor
172,STL,4/21/2024,1,663457,Lars Nootbaar,3,Y,RF,60 N LR 8-12 0% outdoor
173,STL,4/21/2024,1,571448,Nolan Arenado,4,Y,3B,60 N LR 8-12 0% outdoor
174,STL,4/21/2024,1,502671,Paul Goldschmidt,5,Y,1B,60 N LR 8-12 0% outdoor
175,STL,4/21/2024,1,676475,Alec Burleson,6,Y,DH,60 N LR 8-12 0% outdoor
176,STL,4/21/2024,1,691026,Masyn Winn,7,Y,SS,60 N LR 8-12 0% outdoor
177,STL,4/21/2024,1,669357,Nolan Gorman,8,Y,2B,60 N LR 8-12 0% outdoor
178,STL,4/21/2024,1,672279,Mike Siani,9,Y,CF,60 N LR 8-12 0% outdoor
179,STL,4/21/2024,1,543243,Sonny Gray,SP,Y,,60 N LR 8-12 0% outdoor
180,MIA,4/21/2024,1,650333,Luis Arraez,1,Y,2B,57 N LR 10-10 0% outdoor
181,MIA,4/21/2024,1,650559,Bryan De La Cruz,2,Y,DH,57 N LR 10-10 0% outdoor
182,MIA,4/21/2024,1,665862,Jazz Chisholm,3,Y,CF,57 N LR 10-10 0% outdoor
183,MIA,4/21/2024,1,605137,Josh Bell,4,Y,1B,57 N LR 10-10 0% outdoor
184,MIA,4/21/2024,1,660821,Jesus Sanchez,5,Y,RF,57 N LR 10-10 0% outdoor
185,MIA,4/21/2024,1,641313,Tim Anderson,6,Y,SS,57 N LR 10-10 0% outdoor
186,MIA,4/21/2024,1,624503,Nick Gordon,7,Y,LF,57 N LR 10-10 0% outdoor
187,MIA,4/21/2024,1,656896,Emmanuel Rivera,8,Y,3B,57 N LR 10-10 0% outdoor
188,MIA,4/21/2024,1,663743,Nicholas Fortes,9,Y,C,57 N LR 10-10 0% outdoor
189,MIA,4/21/2024,1,665795,Edward Cabrera,SP,Y,,57 N LR 10-10 0% outdoor
190,CHC,4/21/2024,1,663538,Nico Hoerner,1,Y,2B,57 N LR 10-10 0% outdoor
191,CHC,4/21/2024,1,641355,Cody Bellinger,2,Y,CF,57 N LR 10-10 0% outdoor
192,CHC,4/21/2024,1,666624,Christopher Morel,3,Y,3B,57 N LR 10-10 0% outdoor
193,CHC,4/21/2024,1,683737,Michael Busch,4,Y,1B,57 N LR 10-10 0% outdoor
194,CHC,4/21/2024,1,621020,Dansby Swanson,5,Y,SS,57 N LR 10-10 0% outdoor
195,CHC,4/21/2024,1,643265,Garrett Cooper,6,Y,DH,57 N LR 10-10 0% outdoor
196,CHC,4/21/2024,1,643565,Mike Tauchman,7,Y,RF,57 N LR 10-10 0% outdoor
197,CHC,4/21/2024,1,665804,Miguel Amaya,8,Y,C,57 N LR 10-10 0% outdoor
198,CHC,4/21/2024,1,672744,Alexander Canario,9,Y,LF,57 N LR 10-10 0% outdoor
199,CHC,4/21/2024,1,543294,Kyle Hendricks,SP,Y,,57 N LR 10-10 0% outdoor
200,SEA,4/21/2024,1,641487,J.P. Crawford,1,Y,SS,60 N RL 5-6 1% outdoor
201,SEA,4/21/2024,1,677594,Julio Rodriguez,2,Y,CF,60 N RL 5-6 1% outdoor
202,SEA,4/21/2024,1,571745,Mitch Haniger,3,Y,RF,60 N RL 5-6 1% outdoor
203,SEA,4/21/2024,1,663728,Cal Raleigh,4,Y,C,60 N RL 5-6 1% outdoor
204,SEA,4/21/2024,1,664034,Ty France,5,Y,1B,60 N RL 5-6 1% outdoor
205,SEA,4/21/2024,1,641598,Mitch Garver,6,Y,C,60 N RL 5-6 1% outdoor
206,SEA,4/21/2024,1,668942,Josh Rojas,7,Y,3B,60 N RL 5-6 1% outdoor
207,SEA,4/21/2024,1,664238,Dylan Moore,8,Y,LF,60 N RL 5-6 1% outdoor
208,SEA,4/21/2024,1,682729,Jonatan Clase,9,Y,LF,60 N RL 5-6 1% outdoor
209,SEA,4/21/2024,1,669923,George Kirby,SP,Y,,60 N RL 5-6 1% outdoor
210,COL,4/21/2024,1,453568,Charlie Blackmon,1,Y,RF,60 N RL 5-6 1% outdoor
211,COL,4/21/2024,1,678662,Ezequiel Tovar,2,Y,SS,60 N RL 5-6 1% outdoor
212,COL,4/21/2024,1,641857,Ryan McMahon,3,Y,3B,60 N RL 5-6 1% outdoor
213,COL,4/21/2024,1,666134,Nolan Jones,4,Y,LF,60 N RL 5-6 1% outdoor
214,COL,4/21/2024,1,686668,Brenton Doyle,5,Y,CF,60 N RL 5-6 1% outdoor
215,COL,4/21/2024,1,663898,Brendan Rodgers,6,Y,2B,60 N RL 5-6 1% outdoor
216,COL,4/21/2024,1,595909,Jake Cave,7,Y,RF,60 N RL 5-6 1% outdoor
217,COL,4/21/2024,1,669911,Mike Toglia,8,Y,1B,60 N RL 5-6 1% outdoor
218,COL,4/21/2024,1,607732,Jacob Stallings,9,Y,C,60 N RL 5-6 1% outdoor
219,COL,4/21/2024,1,615698,Cal Quantrill,SP,Y,,60 N RL 5-6 1% outdoor
220,ARI,4/21/2024,1,606466,Ketel Marte,1,Y,2B,78 O LF 6-6 0% outdoor
221,ARI,4/21/2024,1,682998,Corbin Carroll,2,Y,CF,78 O LF 6-6 0% outdoor
222,ARI,4/21/2024,1,666971,Lourdes Gurriel,3,Y,LF,78 O LF 6-6 0% outdoor
223,ARI,4/21/2024,1,592626,Joc Pederson,4,Y,DH,78 O LF 6-6 0% outdoor
224,ARI,4/21/2024,1,553993,Eugenio Suarez,5,Y,3B,78 O LF 6-6 0% outdoor
225,ARI,4/21/2024,1,656976,Pavin Smith,6,Y,1B,78 O LF 6-6 0% outdoor
226,ARI,4/21/2024,1,672515,Gabriel Moreno,7,Y,C,78 O LF 6-6 0% outdoor
227,ARI,4/21/2024,1,664983,Jake McCarthy,8,Y,RF,78 O LF 6-6 0% outdoor
228,ARI,4/21/2024,1,677942,Blaze Alexander,9,Y,SS,78 O LF 6-6 0% outdoor
229,ARI,4/21/2024,1,677944,Slade Cecconi,SP,Y,,78 O LF 6-6 0% outdoor
230,SF,4/21/2024,1,808982,Jung Hoo Lee,1,Y,CF,78 O LF 6-6 0% outdoor
231,SF,4/21/2024,1,664774,LaMonte Wade,2,Y,1B,78 O LF 6-6 0% outdoor
232,SF,4/21/2024,1,527038,Wilmer Flores,3,Y,DH,78 O LF 6-6 0% outdoor
233,SF,4/21/2024,1,624424,Michael Conforto,4,Y,LF,78 O LF 6-6 0% outdoor
234,SF,4/21/2024,1,656305,Matt Chapman,5,Y,3B,78 O LF 6-6 0% outdoor
235,SF,4/21/2024,1,672275,Patrick Bailey,6,Y,C,78 O LF 6-6 0% outdoor
236,SF,4/21/2024,1,642731,Thairo Estrada,7,Y,2B,78 O LF 6-6 0% outdoor
237,SF,4/21/2024,1,573262,Mike Yastrzemski,8,Y,RF,78 O LF 6-6 0% outdoor
238,SF,4/21/2024,1,605113,Nick Ahmed,9,Y,SS,78 O LF 6-6 0% outdoor
239,SF,4/21/2024,1,663855,Jordan Hicks,SP,Y,,78 O LF 6-6 0% outdoor
240,TOR,4/21/2024,1,543807,George Springer,1,Y,RF,67 N LR 5-10 0% outdoor
241,TOR,4/21/2024,1,665489,Vladimir Guerrero,2,Y,1B,67 N LR 5-10 0% outdoor
242,TOR,4/21/2024,1,666182,Bo Bichette,3,Y,SS,67 N LR 5-10 0% outdoor
243,TOR,4/21/2024,1,457759,Justin Turner,4,Y,DH,67 N LR 5-10 0% outdoor
244,TOR,4/21/2024,1,662139,Daulton Varsho,5,Y,LF,67 N LR 5-10 0% outdoor
245,TOR,4/21/2024,1,676914,Davis Schneider,6,Y,2B,67 N LR 5-10 0% outdoor
246,TOR,4/21/2024,1,643376,Danny Jansen,7,Y,C,67 N LR 5-10 0% outdoor
247,TOR,4/21/2024,1,676391,Ernie Clement,8,Y,3B,67 N LR 5-10 0% outdoor
248,TOR,4/21/2024,1,595281,Kevin Kiermaier,9,Y,CF,67 N LR 5-10 0% outdoor
249,TOR,4/21/2024,1,605135,Chris Bassitt,SP,Y,,67 N LR 5-10 0% outdoor
250,SD,4/21/2024,1,593428,Xander Bogaerts,1,Y,2B,67 N LR 5-10 0% outdoor
251,SD,4/21/2024,1,665487,Fernando Tatis Jr,2,Y,RF,67 N LR 5-10 0% outdoor
252,SD,4/21/2024,1,630105,Jake Cronenworth,3,Y,1B,67 N LR 5-10 0% outdoor
253,SD,4/21/2024,1,592518,Manny Machado,4,Y,DH,67 N LR 5-10 0% outdoor
254,SD,4/21/2024,1,595777,Jurickson Profar,5,Y,LF,67 N LR 5-10 0% outdoor
255,SD,4/21/2024,1,673490,Ha-seong Kim,6,Y,SS,67 N LR 5-10 0% outdoor
256,SD,4/21/2024,1,701538,Jackson Merrill,7,Y,CF,67 N LR 5-10 0% outdoor
257,SD,4/21/2024,1,669134,Luis Campusano,8,Y,C,67 N LR 5-10 0% outdoor
258,SD,4/21/2024,1,642180,Tyler Wade,9,Y,3B,67 N LR 5-10 0% outdoor
259,SD,4/21/2024,1,605397,Joe Musgrove,SP,Y,,67 N LR 5-10 0% outdoor
260,NYM,4/21/2024,1,607043,Brandon Nimmo,1,Y,LF,73 O CF 5-10 1% outdoor
261,NYM,4/21/2024,1,516782,Starling Marte,2,Y,RF,73 O CF 5-10 1% outdoor
262,NYM,4/21/2024,1,596019,Francisco Lindor,3,Y,SS,73 O CF 5-10 1% outdoor
263,NYM,4/21/2024,1,624413,Peter Alonso,4,Y,1B,73 O CF 5-10 1% outdoor
264,NYM,4/21/2024,1,683146,Brett Baty,5,Y,3B,73 O CF 5-10 1% outdoor
265,NYM,4/21/2024,1,621466,DJ Stewart,6,Y,DH,73 O CF 5-10 1% outdoor
266,NYM,4/21/2024,1,643446,Jeff McNeil,7,Y,2B,73 O CF 5-10 1% outdoor
267,NYM,4/21/2024,1,664056,Harrison Bader,8,Y,CF,73 O CF 5-10 1% outdoor
268,NYM,4/21/2024,1,621512,Tomas Nido,9,Y,C,73 O CF 5-10 1% outdoor
269,NYM,4/21/2024,1,605288,Adrian Houser,SP,Y,,73 O CF 5-10 1% outdoor
270,LAD,4/21/2024,1,605141,Mookie Betts,1,Y,SS,73 O CF 5-10 1% outdoor
