,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
37,PHI,4/14/2024,1,593160,Whit Merrifield,8,N,,outdoor
38,PHI,4/14/2024,1,679032,Johan Rojas,9,N,,outdoor
39,PHI,4/14/2024,1,554430,Zack Wheeler,SP,N,,outdoor
40,LAA,4/14/2024,1,543685,Anthony Rendon,1,N,,outdoor
41,LAA,4/14/2024,1,694384,Nolan Schanuel,2,N,,outdoor
42,LAA,4/14/2024,1,545361,Mike Trout,3,N,,outdoor
43,LAA,4/14/2024,1,621493,Taylor Ward,4,N,,outdoor
44,LAA,4/14/2024,1,592273,Brandon Drury,5,N,,outdoor
45,LAA,4/14/2024,1,593934,Miguel Sano,6,N,,outdoor
46,LAA,4/14/2024,1,681351,Logan O'Hoppe,7,N,,outdoor
47,LAA,4/14/2024,1,666160,Mickey Moniak,8,N,,outdoor
48,LAA,4/14/2024,1,687263,Zach Neto,9,N,,outdoor
49,LAA,4/14/2024,1,542881,Tyler Anderson,SP,N,,outdoor
50,BOS,4/14/2024,1,680776,Jarren Duran,1,N,,outdoor
51,BOS,4/14/2024,1,646240,Rafael Devers,2,N,,outdoor
52,BOS,4/14/2024,1,641933,Tyler O'Neill,3,N,,outdoor
53,BOS,4/14/2024,1,671213,Triston Casas,4,N,,outdoor
54,BOS,4/14/2024,1,807799,Masataka Yoshida,5,N,,outdoor
55,BOS,4/14/2024,1,678882,Ceddanne Rafaela,6,N,,outdoor
56,BOS,4/14/2024,1,665839,Enmanuel Valdez,7,N,,outdoor
57,BOS,4/14/2024,1,624512,Reese McGuire,8,N,,outdoor
58,BOS,4/14/2024,1,666152,David Hamilton,9,N,,outdoor
59,BOS,4/14/2024,1,678394,Brayan Bello,SP,N,,outdoor
60,COL,4/14/2024,1,453568,Charlie Blackmon,1,N,,outdoor
61,COL,4/14/2024,1,592178,Kris Bryant,2,N,,outdoor
62,COL,4/14/2024,1,666134,Nolan Jones,3,N,,outdoor
63,COL,4/14/2024,1,663898,Brendan Rodgers,4,N,,outdoor
64,COL,4/14/2024,1,641857,Ryan McMahon,5,N,,outdoor
65,COL,4/14/2024,1,677647,Eddy Diaz,6,N,,outdoor
66,COL,4/14/2024,1,678662,Ezequiel Tovar,7,N,,outdoor
67,COL,4/14/2024,1,660707,Elehuris Montero,8,N,,outdoor
68,COL,4/14/2024,1,686668,Brenton Doyle,9,N,,outdoor
69,COL,4/14/2024,1,607536,Kyle Freeland,SP,N,,outdoor
70,TOR,4/14/2024,1,543807,George Springer,1,N,,outdoor
71,TOR,4/14/2024,1,665489,Vladimir Guerrero,2,N,,outdoor
72,TOR,4/14/2024,1,666182,Bo Bichette,3,N,,outdoor
73,TOR,4/14/2024,1,457759,Justin Turner,4,N,,outdoor
74,TOR,4/14/2024,1,662139,Daulton Varsho,5,N,,outdoor
75,TOR,4/14/2024,1,672386,Alejandro Kirk,6,N,,outdoor
76,TOR,4/14/2024,1,595281,Kevin Kiermaier,7,N,,outdoor
77,TOR,4/14/2024,1,643396,Isiah Kiner-Falefa,8,N,,outdoor
78,TOR,4/14/2024,1,624415,Cavan Biggio,9,N,,outdoor
79,TOR,4/14/2024,1,621244,Jose Berrios,SP,N,,outdoor
80,ATL,4/14/2024,1,660670,Ronald Acuna,1,N,,retractable
81,ATL,4/14/2024,1,645277,Ozzie Albies,2,N,,retractable
82,ATL,4/14/2024,1,663586,Austin Riley,3,N,,retractable
83,ATL,4/14/2024,1,621566,Matt Olson,4,N,,retractable
84,ATL,4/14/2024,1,542303,Marcell Ozuna,5,N,,retractable
85,ATL,4/14/2024,1,671739,Michael Harris,6,N,,retractable
86,ATL,4/14/2024,1,606115,Orlando Arcia,7,N,,retractable
87,ATL,4/14/2024,1,518595,Travis d'Arnaud,8,N,,retractable
88,ATL,4/14/2024,1,672284,Jarred Kelenic,9,N,,retractable
89,ATL,4/14/2024,1,450203,Charlie Morton,SP,N,,retractable
90,MIA,4/14/2024,1,650333,Luis Arraez,1,N,,retractable
91,MIA,4/14/2024,1,641313,Tim Anderson,2,N,,retractable
92,MIA,4/14/2024,1,669394,Jake Burger,3,N,,retractable
93,MIA,4/14/2024,1,605137,Josh Bell,4,N,,retractable
94,MIA,4/14/2024,1,665862,Jazz Chisholm,5,N,,retractable
95,MIA,4/14/2024,1,650559,Bryan De La Cruz,6,N,,retractable
96,MIA,4/14/2024,1,541645,Avisail Garcia,7,N,,retractable
97,MIA,4/14/2024,1,656896,Emmanuel Rivera,8,N,,retractable
98,MIA,4/14/2024,1,663743,Nicholas Fortes,9,N,,retractable
99,MIA,4/14/2024,1,666200,Jesus Luzardo,SP,N,,retractable
100,NYY,4/14/2024,1,683011,Anthony Volpe,1,N,,outdoor
101,NYY,4/14/2024,1,665742,Juan Soto,2,N,,outdoor
102,NYY,4/14/2024,1,592450,Aaron Judge,3,N,,outdoor
103,NYY,4/14/2024,1,519203,Anthony Rizzo,4,N,,outdoor
104,NYY,4/14/2024,1,519317,Giancarlo Stanton,5,N,,outdoor
105,NYY,4/14/2024,1,657077,Alex Verdugo,6,N,,outdoor
106,NYY,4/14/2024,1,650402,Gleyber Torres,7,N,,outdoor
107,NYY,4/14/2024,1,669224,Austin Wells,8,N,,outdoor
108,NYY,4/14/2024,1,665828,Oswaldo Cabrera,9,N,,outdoor
109,NYY,4/14/2024,1,641482,Nestor Cortes,SP,N,,outdoor
110,CLE,4/14/2024,1,680757,Steven Kwan,1,N,,outdoor
111,CLE,4/14/2024,1,665926,Andres Gimenez,2,N,,outdoor
112,CLE,4/14/2024,1,608070,Jose Ramirez,3,N,,outdoor
113,CLE,4/14/2024,1,647304,Josh Naylor,4,N,,outdoor
114,CLE,4/14/2024,1,671289,Tyler Freeman,5,N,,outdoor
115,CLE,4/14/2024,1,686823,Will Brennan,6,N,,outdoor
116,CLE,4/14/2024,1,657656,Ramon Laureano,7,N,,outdoor
117,CLE,4/14/2024,1,666310,Bo Naylor,8,N,,outdoor
118,CLE,4/14/2024,1,677587,Brayan Rocchio,9,N,,outdoor
119,CLE,4/14/2024,1,671106,Logan Allen,SP,N,,outdoor
120,MIN,4/14/2024,1,666397,Edouard Julien,1,N,,outdoor
121,MIN,4/14/2024,1,621043,Carlos Correa,2,N,,outdoor
122,MIN,4/14/2024,1,666135,Alex Kirilloff,3,N,,outdoor
123,MIN,4/14/2024,1,621439,Byron Buxton,4,N,,outdoor
124,MIN,4/14/2024,1,467793,Carlos Santana,5,N,,outdoor
125,MIN,4/14/2024,1,670242,Matt Wallner,6,N,,outdoor
126,MIN,4/14/2024,1,650489,Willi Castro,7,N,,outdoor
127,MIN,4/14/2024,1,680777,Ryan Jeffers,8,N,,outdoor
128,MIN,4/14/2024,1,668885,Austin Martin,9,N,,outdoor
129,MIN,4/14/2024,1,641927,Bailey Ober,SP,N,,outdoor
130,DET,4/14/2024,1,678009,Parker Meadows,1,N,,outdoor
131,DET,4/14/2024,1,682985,Riley Greene,2,N,,outdoor
132,DET,4/14/2024,1,679529,Spencer Torkelson,3,N,,outdoor
133,DET,4/14/2024,1,681481,Kerry Carpenter,4,N,,outdoor
134,DET,4/14/2024,1,690993,Colt Keith,5,N,,outdoor
135,DET,4/14/2024,1,592192,Mark Canha,6,N,,outdoor
136,DET,4/14/2024,1,570482,Giovanny Urshela,7,N,,outdoor
137,DET,4/14/2024,1,595879,Javier Baez,8,N,,outdoor
138,DET,4/14/2024,1,608348,Carson Kelly,9,N,,outdoor
139,DET,4/14/2024,1,656427,Jack Flaherty,SP,N,,outdoor
140,KC,4/14/2024,1,672580,Maikel Garcia,1,N,,outdoor
141,KC,4/14/2024,1,677951,Bobby Witt Jr.,2,N,,outdoor
142,KC,4/14/2024,1,686469,Vinnie Pasquantino,3,N,,outdoor
143,KC,4/14/2024,1,521692,Salvador Perez,4,N,,outdoor
144,KC,4/14/2024,1,592669,Hunter Renfroe,5,N,,outdoor
145,KC,4/14/2024,1,676369,Nelson Velazquez,6,N,,outdoor
146,KC,4/14/2024,1,666023,Freddy Fermin,7,N,,outdoor
147,KC,4/14/2024,1,679845,Nick Loftin,8,N,,outdoor
148,KC,4/14/2024,1,641658,Garrett Hampson,9,N,,outdoor
149,KC,4/14/2024,1,666142,Cole Ragans,SP,N,,outdoor
150,NYM,4/14/2024,1,607043,Brandon Nimmo,1,N,,outdoor
151,NYM,4/14/2024,1,516782,Starling Marte,2,N,,outdoor
152,NYM,4/14/2024,1,596019,Francisco Lindor,3,N,,outdoor
153,NYM,4/14/2024,1,624413,Peter Alonso,4,N,,outdoor
154,NYM,4/14/2024,1,683146,Brett Baty,5,N,,outdoor
155,NYM,4/14/2024,1,682626,Francisco Alvarez,6,N,,outdoor
156,NYM,4/14/2024,1,643446,Jeff McNeil,7,N,,outdoor
157,NYM,4/14/2024,1,621466,DJ Stewart,8,N,,outdoor
158,NYM,4/14/2024,1,664056,Harrison Bader,9,N,,outdoor
159,NYM,4/14/2024,1,676130,Jose Butto,SP,N,,outdoor
160,SF,4/14/2024,1,808982,Jung Hoo Lee,1,N,,dome 
161,SF,4/14/2024,1,664774,LaMonte Wade,2,N,,dome 
162,SF,4/14/2024,1,624585,Jorge Soler,3,N,,dome 
163,SF,4/14/2024,1,624424,Michael Conforto,4,N,,dome 
164,SF,4/14/2024,1,656305,Matt Chapman,5,N,,dome 
165,SF,4/14/2024,1,642731,Thairo Estrada,6,N,,dome 
166,SF,4/14/2024,1,573262,Mike Yastrzemski,7,N,,dome 
167,SF,4/14/2024,1,672275,Patrick Bailey,8,N,,dome 
168,SF,4/14/2024,1,605113,Nick Ahmed,9,N,,dome 
169,SF,4/14/2024,1,605483,Blake Snell,SP,N,,dome 
170,TB,4/14/2024,1,650490,Yandy Diaz,1,N,,dome 
171,TB,4/14/2024,1,668227,Randy Arozarena,2,N,,dome 
172,TB,4/14/2024,1,680700,Richie Palacios,3,N,,dome 
173,TB,4/14/2024,1,670623,Isaac Paredes,4,N,,dome 
174,TB,4/14/2024,1,623912,Harold Ramirez,5,N,,dome 
175,TB,4/14/2024,1,678554,Curtis Mead,6,N,,dome 
176,TB,4/14/2024,1,676609,Jose Caballero,7,N,,dome 
177,TB,4/14/2024,1,642350,Jose Siri,8,N,,dome 
178,TB,4/14/2024,1,650907,Rene Pinto,9,N,,dome 
179,TB,4/14/2024,1,542888,Shawn Armstrong,SP,N,,dome 
180,CIN,4/14/2024,1,663697,Jonathan India,1,N,,outdoor
181,CIN,4/14/2024,1,668715,Spencer Steer,2,N,,outdoor
182,CIN,4/14/2024,1,687952,Christian Encarnacion-Strand,3,N,,outdoor
183,CIN,4/14/2024,1,600869,Jeimer Candelario,4,N,,outdoor
184,CIN,4/14/2024,1,656413,Stuart Fairchild,5,N,,outdoor
185,CIN,4/14/2024,1,682829,Elly De La Cruz,6,N,,outdoor
186,CIN,4/14/2024,1,669289,Santiago Espinal,7,N,,outdoor
187,CIN,4/14/2024,1,666181,Will Benson,8,N,,outdoor
188,CIN,4/14/2024,1,571912,Luke Maile,9,N,,outdoor
189,CIN,4/14/2024,1,668933,Graham Ashcraft,SP,N,,outdoor
190,CHW,4/14/2024,1,543257,Robbie Grossman,1,N,,outdoor
191,CHW,4/14/2024,1,672820,Lenyn Sosa,2,N,,outdoor
192,CHW,4/14/2024,1,683734,Andrew Vaughn,3,N,,outdoor
193,CHW,4/14/2024,1,643217,Andrew Benintendi,4,N,,outdoor
194,CHW,4/14/2024,1,657557,Paul DeJong,5,N,,outdoor
195,CHW,4/14/2024,1,607680,Kevin Pillar,6,N,,outdoor
196,CHW,4/14/2024,1,666150,Dominic Fletcher,7,N,,outdoor
197,CHW,4/14/2024,1,455117,Martin Maldonado,8,N,,outdoor
198,CHW,4/14/2024,1,670032,Nicky Lopez,9,N,,outdoor
199,CHW,4/14/2024,1,647336,Mike Soroka,SP,N,,outdoor
200,TEX,4/14/2024,1,543760,Marcus Semien,1,N,,retractable
201,TEX,4/14/2024,1,608369,Corey Seager,2,N,,retractable
202,TEX,4/14/2024,1,694671,Wyatt Langford,3,N,,retractable
203,TEX,4/14/2024,1,666969,Adolis Garcia,4,N,,retractable
204,TEX,4/14/2024,1,694497,Evan Carter,5,N,,retractable
205,TEX,4/14/2024,1,665120,Jared Walsh,6,N,,retractable
206,TEX,4/14/2024,1,641680,Jonah Heim,7,N,,retractable
207,TEX,4/14/2024,1,669701,Josh Smith,8,N,,retractable
208,TEX,4/14/2024,1,665750,Leody Taveras,9,N,,retractable
209,TEX,4/14/2024,1,543135,Nathan Eovaldi,SP,N,,retractable
210,HOU,4/14/2024,1,514888,Jose Altuve,1,N,,retractable
211,HOU,4/14/2024,1,670541,Yordan Alvarez,2,N,,retractable
212,HOU,4/14/2024,1,663656,Kyle Tucker,3,N,,retractable
213,HOU,4/14/2024,1,608324,Alex Bregman,4,N,,retractable
214,HOU,4/14/2024,1,673237,Yainer Diaz,5,N,,retractable
215,HOU,4/14/2024,1,676801,Chas McCormick,6,N,,retractable
216,HOU,4/14/2024,1,547989,Jose Abreu,7,N,,retractable
217,HOU,4/14/2024,1,665161,Jeremy Pena,8,N,,retractable
218,HOU,4/14/2024,1,676694,Jake Meyers,9,N,,retractable
219,HOU,4/14/2024,1,664299,Cristian Javier,SP,N,,retractable
220,WAS,4/14/2024,1,682928,CJ Abrams,1,N,,outdoor
221,WAS,4/14/2024,1,657041,Lane Thomas,2,N,,outdoor
222,WAS,4/14/2024,1,608385,Jesse Winker,3,N,,outdoor
223,WAS,4/14/2024,1,608841,Joey Meneses,4,N,,outdoor
224,WAS,4/14/2024,1,608336,Joey Gallo,5,N,,outdoor
225,WAS,4/14/2024,1,660688,Keibert Ruiz,6,N,,outdoor
226,WAS,4/14/2024,1,592696,Eddie Rosario,7,N,,outdoor
227,WAS,4/14/2024,1,702358,Trey Lipscomb,8,N,,outdoor
228,WAS,4/14/2024,1,671277,Luis V Garcia,9,N,,outdoor
229,WAS,4/14/2024,1,592866,Trevor Williams,SP,N,,outdoor
230,OAK,4/14/2024,1,647351,Abraham Toro,1,N,,outdoor
231,OAK,4/14/2024,1,680869,Zack Gelof,2,N,,outdoor
232,OAK,4/14/2024,1,605204,J.D. Davis,3,N,,outdoor
233,OAK,4/14/2024,1,669127,Shea Langeliers,4,N,,outdoor
234,OAK,4/14/2024,1,663527,Tyler Nevin,5,N,,outdoor
235,OAK,4/14/2024,1,668709,JJ Bleday,6,N,,outdoor
236,OAK,4/14/2024,1,669397,Nick Allen,7,N,,outdoor
237,OAK,4/14/2024,1,687231,Darell Hernaiz,8,N,,outdoor
238,OAK,4/14/2024,1,671732,Lawrence Butler,9,N,,outdoor
239,OAK,4/14/2024,1,622072,Alex Wood,SP,N,,outdoor
240,STL,4/14/2024,1,680977,Brendan Donovan,1,N,,retractable
241,STL,4/14/2024,1,502671,Paul Goldschmidt,2,N,,retractable
242,STL,4/14/2024,1,669357,Nolan Gorman,3,N,,retractable
243,STL,4/14/2024,1,571448,Nolan Arenado,4,N,,retractable
244,STL,4/14/2024,1,575929,Willson Contreras,5,N,,retractable
245,STL,4/14/2024,1,663457,Lars Nootbaar,6,N,,retractable
246,STL,4/14/2024,1,691023,Jordan Walker,7,N,,retractable
247,STL,4/14/2024,1,687363,Victor Scott,8,N,,retractable
248,STL,4/14/2024,1,691026,Masyn Winn,9,N,,retractable
249,STL,4/14/2024,1,571945,Miles Mikolas,SP,N,,retractable
250,ARI,4/14/2024,1,606466,Ketel Marte,1,N,,retractable
251,ARI,4/14/2024,1,682998,Corbin Carroll,2,N,,retractable
252,ARI,4/14/2024,1,666971,Lourdes Gurriel,3,N,,retractable
253,ARI,4/14/2024,1,572233,Christian Walker,4,N,,retractable
254,ARI,4/14/2024,1,592626,Joc Pederson,5,N,,retractable
255,ARI,4/14/2024,1,553993,Eugenio Suarez,6,N,,retractable
256,ARI,4/14/2024,1,672515,Gabriel Moreno,7,N,,retractable
257,ARI,4/14/2024,1,664983,Jake McCarthy,8,N,,retractable
258,ARI,4/14/2024,1,677942,Blaze Alexander,9,N,,retractable
259,ARI,4/14/2024,1,668678,Zac Gallen,SP,N,,retractable
260,CHC,4/14/2024,1,664023,Ian Happ,1,N,,retractable
261,CHC,4/14/2024,1,673548,Seiya Suzuki,2,N,,retractable
262,CHC,4/14/2024,1,641355,Cody Bellinger,3,N,,retractable
263,CHC,4/14/2024,1,666624,Christopher Morel,4,N,,retractable
264,CHC,4/14/2024,1,683737,Michael Busch,5,N,,retractable
265,CHC,4/14/2024,1,621020,Dansby Swanson,6,N,,retractable
266,CHC,4/14/2024,1,663538,Nico Hoerner,7,N,,retractable
267,CHC,4/14/2024,1,643565,Mike Tauchman,8,N,,retractable
268,CHC,4/14/2024,1,543228,Yan Gomes,9,N,,retractable
269,CHC,4/14/2024,1,665871,Javier Assad,SP,N,,retractable
270,SEA,4/14/2024,1,641487,J.P. Crawford,1,N,,retractable
271,SEA,4/14/2024,1,677594,Julio Rodriguez,2,N,,retractable
272,SEA,4/14/2024,1,664034,Ty France,3,N,,retractable
273,SEA,4/14/2024,1,571745,Mitch Haniger,4,N,,retractable
274,SEA,4/14/2024,1,593871,Jorge Polanco,5,N,,retractable
275,SEA,4/14/2024,1,641598,Mitch Garver,6,N,,retractable
276,SEA,4/14/2024,1,663728,Cal Raleigh,7,N,,retractable
277,SEA,4/14/2024,1,664238,Dylan Moore,8,N,,retractable
278,SEA,4/14/2024,1,649966,Luis Urias,9,N,,retractable
279,SEA,4/14/2024,1,622491,Luis Castillo,SP,N,,retractable
280,SD,4/14/2024,1,593428,Xander Bogaerts,1,N,,outdoor
281,SD,4/14/2024,1,665487,Fernando Tatis Jr,2,N,,outdoor
282,SD,4/14/2024,1,630105,Jake Cronenworth,3,N,,outdoor
283,SD,4/14/2024,1,592518,Manny Machado,4,N,,outdoor
284,SD,4/14/2024,1,595777,Jurickson Profar,5,N,,outdoor
285,SD,4/14/2024,1,673490,Ha-seong Kim,6,N,,outdoor
286,SD,4/14/2024,1,669134,Luis Campusano,7,N,,outdoor
287,SD,4/14/2024,1,701538,Jackson Merrill,8,N,,outdoor
288,SD,4/14/2024,1,642180,Tyler Wade,9,N,,outdoor
289,SD,4/14/2024,1,506433,Yu Darvish,SP,N,,outdoor
290,LAD,4/14/2024,1,605141,Mookie Betts,1,N,,outdoor
291,LAD,4/14/2024,1,660271,Shohei (H) Ohtani,2,N,,outdoor
292,LAD,4/14/2024,1,518692,Freddie Freeman,3,N,,outdoor
293,LAD,4/14/2024,1,669257,Will Smith,4,N,,outdoor
294,LAD,4/14/2024,1,571970,Max Muncy,5,N,,outdoor
295,LAD,4/14/2024,1,606192,Teoscar Hernandez,6,N,,outdoor
296,LAD,4/14/2024,1,681546,James Outman,7,N,,outdoor
297,LAD,4/14/2024,1,571771,Enrique Hernandez,8,N,,outdoor
298,LAD,4/14/2024,1,666158,Gavin Lux,9,N,,outdoor
299,LAD,4/14/2024,1,572020,James Paxton,SP,N,,outdoor
