,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
67,CIN,4/13/2024,1,571912,Luke Maile,8,Y,C,66 N RL 10-10 1% outdoor
68,CIN,4/13/2024,1,669352,Bubba Thompson,9,Y,CF,66 N RL 10-10 1% outdoor
69,CIN,4/13/2024,1,666157,Nick Lodolo,SP,Y,,66 N RL 10-10 1% outdoor
70,CHW,4/13/2024,1,543257,Robbie Grossman,1,Y,LF,66 N RL 10-10 1% outdoor
71,CHW,4/13/2024,1,683734,Andrew Vaughn,2,Y,1B,66 N RL 10-10 1% outdoor
72,CHW,4/13/2024,1,657757,Gavin Sheets,3,Y,DH,66 N RL 10-10 1% outdoor
73,CHW,4/13/2024,1,607680,Kevin Pillar,4,Y,RF,66 N RL 10-10 1% outdoor
74,CHW,4/13/2024,1,672820,Lenyn Sosa,5,Y,3B,66 N RL 10-10 1% outdoor
75,CHW,4/13/2024,1,657557,Paul DeJong,6,Y,SS,66 N RL 10-10 1% outdoor
76,CHW,4/13/2024,1,621545,Zach Remillard,7,Y,2B,66 N RL 10-10 1% outdoor
77,CHW,4/13/2024,1,666150,Dominic Fletcher,8,Y,CF,66 N RL 10-10 1% outdoor
78,CHW,4/13/2024,1,455117,Martin Maldonado,9,Y,C,66 N RL 10-10 1% outdoor
79,CHW,4/13/2024,1,676979,Garrett Crochet,SP,Y,,66 N RL 10-10 1% outdoor
80,COL,4/13/2024,1,453568,Charlie Blackmon,1,Y,RF,72 I CF 7-10 0% outdoor
81,COL,4/13/2024,1,678662,Ezequiel Tovar,2,Y,SS,72 I CF 7-10 0% outdoor
82,COL,4/13/2024,1,641857,Ryan McMahon,3,Y,3B,72 I CF 7-10 0% outdoor
83,COL,4/13/2024,1,592178,Kris Bryant,4,Y,1B,72 I CF 7-10 0% outdoor
84,COL,4/13/2024,1,677647,Eddy Diaz,5,Y,C,72 I CF 7-10 0% outdoor
85,COL,4/13/2024,1,666134,Nolan Jones,6,Y,LF,72 I CF 7-10 0% outdoor
86,COL,4/13/2024,1,663898,Brendan Rodgers,7,Y,2B,72 I CF 7-10 0% outdoor
87,COL,4/13/2024,1,660707,Elehuris Montero,8,Y,1B,72 I CF 7-10 0% outdoor
88,COL,4/13/2024,1,686668,Brenton Doyle,9,Y,CF,72 I CF 7-10 0% outdoor
89,COL,4/13/2024,1,641712,Dakota Hudson,SP,Y,,72 I CF 7-10 0% outdoor
90,TOR,4/13/2024,1,543807,George Springer,1,Y,RF,72 I CF 7-10 0% outdoor
91,TOR,4/13/2024,1,665489,Vladimir Guerrero,2,Y,1B,72 I CF 7-10 0% outdoor
92,TOR,4/13/2024,1,666182,Bo Bichette,3,Y,SS,72 I CF 7-10 0% outdoor
93,TOR,4/13/2024,1,596129,Daniel Vogelbach,4,Y,DH,72 I CF 7-10 0% outdoor
94,TOR,4/13/2024,1,624415,Cavan Biggio,5,Y,2B,72 I CF 7-10 0% outdoor
95,TOR,4/13/2024,1,676914,Davis Schneider,6,Y,LF,72 I CF 7-10 0% outdoor
96,TOR,4/13/2024,1,662139,Daulton Varsho,7,Y,CF,72 I CF 7-10 0% outdoor
97,TOR,4/13/2024,1,643396,Isiah Kiner-Falefa,8,Y,3B,72 I CF 7-10 0% outdoor
98,TOR,4/13/2024,1,661531,Brian Serven,9,Y,C,72 I CF 7-10 0% outdoor
99,TOR,4/13/2024,1,684320,Yariel Rodriguez,SP,Y,,72 I CF 7-10 0% outdoor
100,MIL,4/13/2024,1,686554,Oliver Dunn,1,Y,3B,58 O RF 9-20 0% outdoor
101,MIL,4/13/2024,1,661388,William Contreras,2,Y,C,58 O RF 9-20 0% outdoor
102,MIL,4/13/2024,1,686217,Sal Frelick,3,Y,LF,58 O RF 9-20 0% outdoor
103,MIL,4/13/2024,1,642715,Willy Adames,4,Y,SS,58 O RF 9-20 0% outdoor
104,MIL,4/13/2024,1,641343,Jake Bauers,5,Y,1B,58 O RF 9-20 0% outdoor
105,MIL,4/13/2024,1,656555,Rhys Hoskins,6,Y,DH,58 O RF 9-20 0% outdoor
106,MIL,4/13/2024,1,668930,Brice Turang,7,Y,2B,58 O RF 9-20 0% outdoor
107,MIL,4/13/2024,1,694192,Jackson Chourio,8,Y,RF,58 O RF 9-20 0% outdoor
108,MIL,4/13/2024,1,663368,Blake Perkins,9,Y,CF,58 O RF 9-20 0% outdoor
109,MIL,4/13/2024,1,669084,DL Hall,SP,Y,,58 O RF 9-20 0% outdoor
110,BAL,4/13/2024,1,683002,Gunnar Henderson,1,Y,SS,58 O RF 9-20 0% outdoor
111,BAL,4/13/2024,1,668939,Adley Rutschman,2,Y,DH,58 O RF 9-20 0% outdoor
112,BAL,4/13/2024,1,663624,Ryan Mountcastle,3,Y,1B,58 O RF 9-20 0% outdoor
113,BAL,4/13/2024,1,623993,Anthony Santander,4,Y,RF,58 O RF 9-20 0% outdoor
114,BAL,4/13/2024,1,676059,Jordan Westburg,5,Y,3B,58 O RF 9-20 0% outdoor
115,BAL,4/13/2024,1,669720,Austin Hays,6,Y,LF,58 O RF 9-20 0% outdoor
116,BAL,4/13/2024,1,681297,Colton Cowser,7,Y,CF,58 O RF 9-20 0% outdoor
117,BAL,4/13/2024,1,543510,James McCann,8,Y,C,58 O RF 9-20 0% outdoor
118,BAL,4/13/2024,1,622761,Jorge Mateo,9,Y,2B,58 O RF 9-20 0% outdoor
119,BAL,4/13/2024,1,665152,Dean Kremer,SP,Y,,58 O RF 9-20 0% outdoor
120,PIT,4/13/2024,1,665833,Oneil Cruz,1,Y,SS,53 N LR 10-15 0% outdoor
121,PIT,4/13/2024,1,668804,Bryan Reynolds,2,Y,LF,53 N LR 10-15 0% outdoor
122,PIT,4/13/2024,1,663647,Ke'Bryan Hayes,3,Y,3B,53 N LR 10-15 0% outdoor
123,PIT,4/13/2024,1,669261,Jack Suwinski,4,Y,CF,53 N LR 10-15 0% outdoor
124,PIT,4/13/2024,1,658668,Edward Olivares,5,Y,DH,53 N LR 10-15 0% outdoor
125,PIT,4/13/2024,1,642133,Rowdy Tellez,6,Y,1B,53 N LR 10-15 0% outdoor
126,PIT,4/13/2024,1,656582,Connor Joe,7,Y,RF,53 N LR 10-15 0% outdoor
127,PIT,4/13/2024,1,680779,Henry Davis,8,Y,C,53 N LR 10-15 0% outdoor
128,PIT,4/13/2024,1,675961,Alika Williams,9,Y,2B,53 N LR 10-15 0% outdoor
129,PIT,4/13/2024,1,594835,Marco Gonzales,SP,Y,,53 N LR 10-15 0% outdoor
130,PHI,4/13/2024,1,656941,Kyle Schwarber,1,Y,DH,53 N LR 10-15 0% outdoor
131,PHI,4/13/2024,1,607208,Trea Turner,2,Y,SS,53 N LR 10-15 0% outdoor
132,PHI,4/13/2024,1,547180,Bryce Harper,3,Y,1B,53 N LR 10-15 0% outdoor
133,PHI,4/13/2024,1,664761,Alec Bohm,4,Y,3B,53 N LR 10-15 0% outdoor
134,PHI,4/13/2024,1,592206,Nick Castellanos,5,Y,RF,53 N LR 10-15 0% outdoor
135,PHI,4/13/2024,1,624641,Edmundo Sosa,6,Y,2B,53 N LR 10-15 0% outdoor
136,PHI,4/13/2024,1,596117,Garrett Stubbs,7,Y,C,53 N LR 10-15 0% outdoor
137,PHI,4/13/2024,1,665506,Cristian Pache,8,Y,LF,53 N LR 10-15 0% outdoor
138,PHI,4/13/2024,1,679032,Johan Rojas,9,Y,CF,53 N LR 10-15 0% outdoor
139,PHI,4/13/2024,1,605513,Spencer Turnbull,SP,Y,,53 N LR 10-15 0% outdoor
140,TEX,4/13/2024,1,543760,Marcus Semien,1,Y,2B,77 O RF 15-15 0%  retractable
141,TEX,4/13/2024,1,608369,Corey Seager,2,Y,SS,77 O RF 15-15 0%  retractable
142,TEX,4/13/2024,1,694497,Evan Carter,3,Y,LF,77 O RF 15-15 0%  retractable
143,TEX,4/13/2024,1,666969,Adolis Garcia,4,Y,RF,77 O RF 15-15 0%  retractable
144,TEX,4/13/2024,1,669701,Josh Smith,5,Y,3B,77 O RF 15-15 0%  retractable
145,TEX,4/13/2024,1,694671,Wyatt Langford,6,Y,DH,77 O RF 15-15 0%  retractable
146,TEX,4/13/2024,1,641680,Jonah Heim,7,Y,C,77 O RF 15-15 0%  retractable
147,TEX,4/13/2024,1,665120,Jared Walsh,8,Y,1B,77 O RF 15-15 0%  retractable
148,TEX,4/13/2024,1,665750,Leody Taveras,9,Y,CF,77 O RF 15-15 0%  retractable
149,TEX,4/13/2024,1,571760,Andrew Heaney,SP,Y,,77 O RF 15-15 0%  retractable
150,HOU,4/13/2024,1,514888,Jose Altuve,1,Y,2B,77 O RF 15-15 0%  retractable
151,HOU,4/13/2024,1,670541,Yordan Alvarez,2,Y,LF,77 O RF 15-15 0%  retractable
152,HOU,4/13/2024,1,663656,Kyle Tucker,3,Y,RF,77 O RF 15-15 0%  retractable
153,HOU,4/13/2024,1,673237,Yainer Diaz,4,Y,C,77 O RF 15-15 0%  retractable
154,HOU,4/13/2024,1,665161,Jeremy Pena,5,Y,SS,77 O RF 15-15 0%  retractable
155,HOU,4/13/2024,1,572138,Jon Singleton,6,Y,DH,77 O RF 15-15 0%  retractable
156,HOU,4/13/2024,1,547989,Jose Abreu,7,Y,1B,77 O RF 15-15 0%  retractable
157,HOU,4/13/2024,1,676694,Jake Meyers,8,Y,CF,77 O RF 15-15 0%  retractable
158,HOU,4/13/2024,1,643289,Mauricio Dubon,9,Y,3B,77 O RF 15-15 0%  retractable
159,HOU,4/13/2024,1,669854,Ronel Blanco,SP,Y,,77 O RF 15-15 0%  retractable
160,WAS,4/13/2024,1,682928,CJ Abrams,1,Y,SS,47 I CF 14-18 54% outdoor
161,WAS,4/13/2024,1,657041,Lane Thomas,2,Y,RF,47 I CF 14-18 54% outdoor
162,WAS,4/13/2024,1,608385,Jesse Winker,3,Y,DH,47 I CF 14-18 54% outdoor
163,WAS,4/13/2024,1,608336,Joey Gallo,4,Y,1B,47 I CF 14-18 54% outdoor
164,WAS,4/13/2024,1,592696,Eddie Rosario,5,Y,LF,47 I CF 14-18 54% outdoor
165,WAS,4/13/2024,1,671277,Luis V Garcia,6,Y,2B,47 I CF 14-18 54% outdoor
166,WAS,4/13/2024,1,702358,Trey Lipscomb,7,Y,3B,47 I CF 14-18 54% outdoor
167,WAS,4/13/2024,1,656180,Riley Adams,8,Y,C,47 I CF 14-18 54% outdoor
168,WAS,4/13/2024,1,696285,Jacob Young,9,Y,CF,47 I CF 14-18 54% outdoor
169,WAS,4/13/2024,1,669022,MacKenzie Gore,SP,Y,,47 I CF 14-18 54% outdoor
170,OAK,4/13/2024,1,647351,Abraham Toro,1,Y,DH,47 I CF 14-18 54% outdoor
171,OAK,4/13/2024,1,680869,Zack Gelof,2,Y,2B,47 I CF 14-18 54% outdoor
172,OAK,4/13/2024,1,605204,J.D. Davis,3,Y,1B,47 I CF 14-18 54% outdoor
173,OAK,4/13/2024,1,663527,Tyler Nevin,4,Y,LF,47 I CF 14-18 54% outdoor
174,OAK,4/13/2024,1,669127,Shea Langeliers,5,Y,C,47 I CF 14-18 54% outdoor
175,OAK,4/13/2024,1,687231,Darell Hernaiz,6,Y,3B,47 I CF 14-18 54% outdoor
176,OAK,4/13/2024,1,680474,Max Schuemann,7,Y,CF,47 I CF 14-18 54% outdoor
177,OAK,4/13/2024,1,669397,Nick Allen,8,Y,SS,47 I CF 14-18 54% outdoor
178,OAK,4/13/2024,1,671732,Lawrence Butler,9,Y,RF,47 I CF 14-18 54% outdoor
179,OAK,4/13/2024,1,671212,Joe Boyle,SP,Y,,47 I CF 14-18 54% outdoor
180,ATL,4/13/2024,1,660670,Ronald Acuna,1,Y,RF,74 N LR 10-12 0%  retractable
181,ATL,4/13/2024,1,645277,Ozzie Albies,2,Y,2B,74 N LR 10-12 0%  retractable
182,ATL,4/13/2024,1,663586,Austin Riley,3,Y,3B,74 N LR 10-12 0%  retractable
183,ATL,4/13/2024,1,621566,Matt Olson,4,Y,1B,74 N LR 10-12 0%  retractable
184,ATL,4/13/2024,1,542303,Marcell Ozuna,5,Y,DH,74 N LR 10-12 0%  retractable
185,ATL,4/13/2024,1,671739,Michael Harris,6,Y,CF,74 N LR 10-12 0%  retractable
186,ATL,4/13/2024,1,606115,Orlando Arcia,7,Y,SS,74 N LR 10-12 0%  retractable
187,ATL,4/13/2024,1,518595,Travis d'Arnaud,8,Y,C,74 N LR 10-12 0%  retractable
188,ATL,4/13/2024,1,672284,Jarred Kelenic,9,Y,LF,74 N LR 10-12 0%  retractable
189,ATL,4/13/2024,1,519242,Chris Sale,SP,Y,,74 N LR 10-12 0%  retractable
190,MIA,4/13/2024,1,650333,Luis Arraez,1,Y,2B,74 N LR 10-12 0%  retractable
191,MIA,4/13/2024,1,605137,Josh Bell,2,Y,DH,74 N LR 10-12 0%  retractable
192,MIA,4/13/2024,1,669394,Jake Burger,3,Y,1B,74 N LR 10-12 0%  retractable
193,MIA,4/13/2024,1,650559,Bryan De La Cruz,4,Y,LF,74 N LR 10-12 0%  retractable
194,MIA,4/13/2024,1,665862,Jazz Chisholm,5,Y,CF,74 N LR 10-12 0%  retractable
195,MIA,4/13/2024,1,541645,Avisail Garcia,6,Y,RF,74 N LR 10-12 0%  retractable
196,MIA,4/13/2024,1,656896,Emmanuel Rivera,7,Y,3B,74 N LR 10-12 0%  retractable
197,MIA,4/13/2024,1,542194,Christian Bethancourt,8,Y,C,74 N LR 10-12 0%  retractable
198,MIA,4/13/2024,1,660644,Vidal Brujan,9,Y,SS,74 N LR 10-12 0%  retractable
199,MIA,4/13/2024,1,676974,Max Meyer,SP,Y,,74 N LR 10-12 0%  retractable
200,MIN,4/13/2024,2,666397,Edouard Julien,1,Y,2B,52 N RL 6-9 9% outdoor
201,MIN,4/13/2024,2,680777,Ryan Jeffers,2,Y,C,52 N RL 6-9 9% outdoor
202,MIN,4/13/2024,2,666135,Alex Kirilloff,3,Y,LF,52 N RL 6-9 9% outdoor
203,MIN,4/13/2024,2,621439,Byron Buxton,4,Y,CF,52 N RL 6-9 9% outdoor
204,MIN,4/13/2024,2,668885,Austin Martin,5,Y,LF,52 N RL 6-9 9% outdoor
205,MIN,4/13/2024,2,650489,Willi Castro,6,Y,P,52 N RL 6-9 9% outdoor
206,MIN,4/13/2024,2,670242,Matt Wallner,7,Y,RF,52 N RL 6-9 9% outdoor
207,MIN,4/13/2024,2,467793,Carlos Santana,8,Y,1B,52 N RL 6-9 9% outdoor
208,MIN,4/13/2024,2,571657,Kyle Farmer,9,Y,3B,52 N RL 6-9 9% outdoor
209,MIN,4/13/2024,2,680573,Simeon Woods-Richardson,SP,Y,,52 N RL 6-9 9% outdoor
210,DET,4/13/2024,2,682985,Riley Greene,1,Y,LF,52 N RL 6-9 9% outdoor
211,DET,4/13/2024,2,592192,Mark Canha,2,Y,LF,52 N RL 6-9 9% outdoor
212,DET,4/13/2024,2,679529,Spencer Torkelson,3,Y,1B,52 N RL 6-9 9% outdoor
213,DET,4/13/2024,2,681481,Kerry Carpenter,4,Y,RF,52 N RL 6-9 9% outdoor
214,DET,4/13/2024,2,690993,Colt Keith,5,Y,2B,52 N RL 6-9 9% outdoor
215,DET,4/13/2024,2,570482,Giovanny Urshela,6,Y,3B,52 N RL 6-9 9% outdoor
216,DET,4/13/2024,2,672761,Wenceel Perez,7,Y,RF,52 N RL 6-9 9% outdoor
217,DET,4/13/2024,2,595879,Javier Baez,8,Y,SS,52 N RL 6-9 9% outdoor
218,DET,4/13/2024,2,668670,Jake Rogers,9,Y,C,52 N RL 6-9 9% outdoor
219,DET,4/13/2024,2,666159,Matt Manning,SP,Y,,52 N RL 6-9 9% outdoor
220,LAA,4/13/2024,1,543685,Anthony Rendon,1,Y,3B,47 O RF 13-14 6% outdoor
221,LAA,4/13/2024,1,694384,Nolan Schanuel,2,Y,1B,47 O RF 13-14 6% outdoor
222,LAA,4/13/2024,1,545361,Mike Trout,3,Y,CF,47 O RF 13-14 6% outdoor
223,LAA,4/13/2024,1,621493,Taylor Ward,4,Y,LF,47 O RF 13-14 6% outdoor
224,LAA,4/13/2024,1,543305,Aaron Hicks,5,Y,RF,47 O RF 13-14 6% outdoor
225,LAA,4/13/2024,1,592273,Brandon Drury,6,Y,2B,47 O RF 13-14 6% outdoor
226,LAA,4/13/2024,1,666160,Mickey Moniak,7,Y,DH,47 O RF 13-14 6% outdoor
227,LAA,4/13/2024,1,681351,Logan O'Hoppe,8,Y,C,47 O RF 13-14 6% outdoor
228,LAA,4/13/2024,1,687263,Zach Neto,9,Y,SS,47 O RF 13-14 6% outdoor
229,LAA,4/13/2024,1,656288,Griffin Canning,SP,Y,,47 O RF 13-14 6% outdoor
230,BOS,4/13/2024,1,680776,Jarren Duran,1,Y,LF,47 O RF 13-14 6% outdoor
231,BOS,4/13/2024,1,677800,Wilyer Abreu,2,Y,RF,47 O RF 13-14 6% outdoor
232,BOS,4/13/2024,1,807799,Masataka Yoshida,3,Y,DH,47 O RF 13-14 6% outdoor
233,BOS,4/13/2024,1,671213,Triston Casas,4,Y,1B,47 O RF 13-14 6% outdoor
234,BOS,4/13/2024,1,666915,Bobby Dalbec,5,Y,3B,47 O RF 13-14 6% outdoor
235,BOS,4/13/2024,1,665839,Enmanuel Valdez,6,Y,2B,47 O RF 13-14 6% outdoor
236,BOS,4/13/2024,1,678882,Ceddanne Rafaela,7,Y,CF,47 O RF 13-14 6% outdoor
237,BOS,4/13/2024,1,624512,Reese McGuire,8,Y,C,47 O RF 13-14 6% outdoor
238,BOS,4/13/2024,1,666152,David Hamilton,9,Y,SS,47 O RF 13-14 6% outdoor
239,BOS,4/13/2024,1,681867,Cooper Criswell,SP,Y,,47 O RF 13-14 6% outdoor
240,SF,4/13/2024,1,808982,Jung Hoo Lee,1,Y,CF,dome 
241,SF,4/13/2024,1,664774,LaMonte Wade,2,Y,1B,dome 
242,SF,4/13/2024,1,624585,Jorge Soler,3,Y,DH,dome 
243,SF,4/13/2024,1,624424,Michael Conforto,4,Y,LF,dome 
244,SF,4/13/2024,1,656305,Matt Chapman,5,Y,3B,dome 
245,SF,4/13/2024,1,642731,Thairo Estrada,6,Y,2B,dome 
246,SF,4/13/2024,1,573262,Mike Yastrzemski,7,Y,RF,dome 
247,SF,4/13/2024,1,672275,Patrick Bailey,8,Y,C,dome 
248,SF,4/13/2024,1,605113,Nick Ahmed,9,Y,SS,dome 
249,SF,4/13/2024,1,657277,Logan Webb,SP,Y,,dome 
250,TB,4/13/2024,1,650490,Yandy Diaz,1,Y,1B,dome 
251,TB,4/13/2024,1,668227,Randy Arozarena,2,Y,LF,dome 
252,TB,4/13/2024,1,680700,Richie Palacios,3,Y,RF,dome 
253,TB,4/13/2024,1,670623,Isaac Paredes,4,Y,3B,dome 
254,TB,4/13/2024,1,623912,Harold Ramirez,5,Y,DH,dome 
255,TB,4/13/2024,1,678554,Curtis Mead,6,Y,2B,dome 
256,TB,4/13/2024,1,676609,Jose Caballero,7,Y,SS,dome 
257,TB,4/13/2024,1,642350,Jose Siri,8,Y,CF,dome 
258,TB,4/13/2024,1,666163,Ben Rortvedt,9,Y,C,dome 
259,TB,4/13/2024,1,686752,Ryan Pepiot,SP,Y,,dome 
260,NYY,4/13/2024,2,683011,Anthony Volpe,1,Y,SS,50 N LR 7-8 12% outdoor
261,NYY,4/13/2024,2,665742,Juan Soto,2,Y,RF,50 N LR 7-8 12% outdoor
262,NYY,4/13/2024,2,592450,Aaron Judge,3,Y,CF,50 N LR 7-8 12% outdoor
263,NYY,4/13/2024,2,519203,Anthony Rizzo,4,Y,1B,50 N LR 7-8 12% outdoor
264,NYY,4/13/2024,2,519317,Giancarlo Stanton,5,Y,RF,50 N LR 7-8 12% outdoor
265,NYY,4/13/2024,2,650402,Gleyber Torres,6,Y,2B,50 N LR 7-8 12% outdoor
266,NYY,4/13/2024,2,657077,Alex Verdugo,7,Y,LF,50 N LR 7-8 12% outdoor
267,NYY,4/13/2024,2,665828,Oswaldo Cabrera,8,Y,3B,50 N LR 7-8 12% outdoor
268,NYY,4/13/2024,2,669224,Austin Wells,9,Y,C,50 N LR 7-8 12% outdoor
269,NYY,4/13/2024,2,547001,Cody Poteet,SP,Y,,50 N LR 7-8 12% outdoor
270,CLE,4/13/2024,2,680757,Steven Kwan,1,Y,LF,50 N LR 7-8 12% outdoor
271,CLE,4/13/2024,2,665926,Andres Gimenez,2,Y,2B,50 N LR 7-8 12% outdoor
272,CLE,4/13/2024,2,608070,Jose Ramirez,3,Y,3B,50 N LR 7-8 12% outdoor
273,CLE,4/13/2024,2,647304,Josh Naylor,4,Y,1B,50 N LR 7-8 12% outdoor
274,CLE,4/13/2024,2,657656,Ramon Laureano,5,Y,RF,50 N LR 7-8 12% outdoor
275,CLE,4/13/2024,2,664314,Estevan Florial,6,Y,RF,50 N LR 7-8 12% outdoor
