,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
31,CHC,4/1/2024,1,673548,Seiya Suzuki,2,Y,DH,42 I CF 15-15 90% outdoor
32,CHC,4/1/2024,1,641355,Cody Bellinger,3,Y,CF,42 I CF 15-15 90% outdoor
33,CHC,4/1/2024,1,666624,Christopher Morel,4,Y,3B,42 I CF 15-15 90% outdoor
34,CHC,4/1/2024,1,621020,Dansby Swanson,5,Y,SS,42 I CF 15-15 90% outdoor
35,CHC,4/1/2024,1,683737,Michael Busch,6,Y,1B,42 I CF 15-15 90% outdoor
36,CHC,4/1/2024,1,663538,Nico Hoerner,7,Y,2B,42 I CF 15-15 90% outdoor
37,CHC,4/1/2024,1,643565,Mike Tauchman,8,Y,RF,42 I CF 15-15 90% outdoor
38,CHC,4/1/2024,1,543228,Yan Gomes,9,Y,C,42 I CF 15-15 90% outdoor
39,CHC,4/1/2024,1,684007,Shota Imanaga,SP,Y,,42 I CF 15-15 90% outdoor
40,PIT,4/1/2024,1,656582,Connor Joe,1,Y,1B,50 I CF 5-7 31% outdoor
41,PIT,4/1/2024,1,668804,Bryan Reynolds,2,Y,LF,50 I CF 5-7 31% outdoor
42,PIT,4/1/2024,1,663647,Ke'Bryan Hayes,3,Y,3B,50 I CF 5-7 31% outdoor
43,PIT,4/1/2024,1,457705,Andrew McCutchen,4,Y,DH,50 I CF 5-7 31% outdoor
44,PIT,4/1/2024,1,658668,Edward Olivares,5,Y,RF,50 I CF 5-7 31% outdoor
45,PIT,4/1/2024,1,680779,Henry Davis,6,Y,C,50 I CF 5-7 31% outdoor
46,PIT,4/1/2024,1,665833,Oneil Cruz,7,Y,SS,50 I CF 5-7 31% outdoor
47,PIT,4/1/2024,1,572191,Michael Taylor,8,Y,CF,50 I CF 5-7 31% outdoor
48,PIT,4/1/2024,1,675961,Alika Williams,9,Y,2B,50 I CF 5-7 31% outdoor
49,PIT,4/1/2024,1,594835,Marco Gonzales,SP,Y,,50 I CF 5-7 31% outdoor
50,WAS,4/1/2024,1,682928,CJ Abrams,1,Y,SS,50 I CF 5-7 31% outdoor
51,WAS,4/1/2024,1,657041,Lane Thomas,2,Y,RF,50 I CF 5-7 31% outdoor
52,WAS,4/1/2024,1,608841,Joey Meneses,3,Y,1B,50 I CF 5-7 31% outdoor
53,WAS,4/1/2024,1,660688,Keibert Ruiz,4,Y,DH,50 I CF 5-7 31% outdoor
54,WAS,4/1/2024,1,608385,Jesse Winker,5,Y,LF,50 I CF 5-7 31% outdoor
55,WAS,4/1/2024,1,702358,Trey Lipscomb,6,Y,3B,50 I CF 5-7 31% outdoor
56,WAS,4/1/2024,1,545121,Ildemaro Vargas,7,Y,2B,50 I CF 5-7 31% outdoor
57,WAS,4/1/2024,1,656180,Riley Adams,8,Y,C,50 I CF 5-7 31% outdoor
58,WAS,4/1/2024,1,645302,Victor Robles,9,Y,CF,50 I CF 5-7 31% outdoor
59,WAS,4/1/2024,1,669022,MacKenzie Gore,SP,Y,,50 I CF 5-7 31% outdoor
60,KC,4/1/2024,1,672580,Maikel Garcia,1,Y,3B,49 I RF 6-6 83% outdoor
61,KC,4/1/2024,1,677951,Bobby Witt Jr.,2,Y,SS,49 I RF 6-6 83% outdoor
62,KC,4/1/2024,1,686469,Vinnie Pasquantino,3,Y,1B,49 I RF 6-6 83% outdoor
63,KC,4/1/2024,1,521692,Salvador Perez,4,Y,C,49 I RF 6-6 83% outdoor
64,KC,4/1/2024,1,669004,MJ Melendez,5,Y,LF,49 I RF 6-6 83% outdoor
65,KC,4/1/2024,1,592669,Hunter Renfroe,6,Y,RF,49 I RF 6-6 83% outdoor
66,KC,4/1/2024,1,624428,Adam Frazier,7,Y,2B,49 I RF 6-6 83% outdoor
67,KC,4/1/2024,1,676369,Nelson Velazquez,8,Y,DH,49 I RF 6-6 83% outdoor
68,KC,4/1/2024,1,664728,Kyle Isbel,9,Y,CF,49 I RF 6-6 83% outdoor
69,KC,4/1/2024,1,608379,Michael Wacha,SP,Y,,49 I RF 6-6 83% outdoor
70,BAL,4/1/2024,1,683002,Gunnar Henderson,1,Y,SS,49 I RF 6-6 83% outdoor
71,BAL,4/1/2024,1,668939,Adley Rutschman,2,Y,C,49 I RF 6-6 83% outdoor
72,BAL,4/1/2024,1,623993,Anthony Santander,3,Y,RF,49 I RF 6-6 83% outdoor
73,BAL,4/1/2024,1,663624,Ryan Mountcastle,4,Y,1B,49 I RF 6-6 83% outdoor
74,BAL,4/1/2024,1,656811,Ryan O'Hearn,5,Y,DH,49 I RF 6-6 83% outdoor
75,BAL,4/1/2024,1,669720,Austin Hays,6,Y,LF,49 I RF 6-6 83% outdoor
76,BAL,4/1/2024,1,656775,Cedric Mullins,7,Y,CF,49 I RF 6-6 83% outdoor
77,BAL,4/1/2024,1,676059,Jordan Westburg,8,Y,2B,49 I RF 6-6 83% outdoor
78,BAL,4/1/2024,1,602104,Ramon Urias,9,Y,3B,49 I RF 6-6 83% outdoor
79,BAL,4/1/2024,1,665152,Dean Kremer,SP,Y,,49 I RF 6-6 83% outdoor
80,LAA,4/1/2024,1,543685,Anthony Rendon,1,Y,3B,72 I CF 7-7 1%  retractable
81,LAA,4/1/2024,1,694384,Nolan Schanuel,2,Y,1B,72 I CF 7-7 1%  retractable
82,LAA,4/1/2024,1,545361,Mike Trout,3,Y,CF,72 I CF 7-7 1%  retractable
83,LAA,4/1/2024,1,621493,Taylor Ward,4,Y,LF,72 I CF 7-7 1%  retractable
84,LAA,4/1/2024,1,592273,Brandon Drury,5,Y,2B,72 I CF 7-7 1%  retractable
85,LAA,4/1/2024,1,543305,Aaron Hicks,6,Y,DH,72 I CF 7-7 1%  retractable
86,LAA,4/1/2024,1,642136,Matt Thaiss,7,Y,C,72 I CF 7-7 1%  retractable
87,LAA,4/1/2024,1,666160,Mickey Moniak,8,Y,RF,72 I CF 7-7 1%  retractable
88,LAA,4/1/2024,1,687263,Zach Neto,9,Y,SS,72 I CF 7-7 1%  retractable
89,LAA,4/1/2024,1,681217,Chase Silseth,SP,Y,,72 I CF 7-7 1%  retractable
90,MIA,4/1/2024,1,650333,Luis Arraez,1,Y,2B,72 I CF 7-7 1%  retractable
91,MIA,4/1/2024,1,605137,Josh Bell,2,Y,1B,72 I CF 7-7 1%  retractable
92,MIA,4/1/2024,1,669394,Jake Burger,3,Y,3B,72 I CF 7-7 1%  retractable
93,MIA,4/1/2024,1,665862,Jazz Chisholm,4,Y,CF,72 I CF 7-7 1%  retractable
94,MIA,4/1/2024,1,650559,Bryan De La Cruz,5,Y,DH,72 I CF 7-7 1%  retractable
95,MIA,4/1/2024,1,660821,Jesus Sanchez,6,Y,RF,72 I CF 7-7 1%  retractable
96,MIA,4/1/2024,1,641313,Tim Anderson,7,Y,SS,72 I CF 7-7 1%  retractable
97,MIA,4/1/2024,1,624503,Nick Gordon,8,Y,LF,72 I CF 7-7 1%  retractable
98,MIA,4/1/2024,1,542194,Christian Bethancourt,9,Y,C,72 I CF 7-7 1%  retractable
99,MIA,4/1/2024,1,676974,Max Meyer,SP,Y,,72 I CF 7-7 1%  retractable
100,CIN,4/1/2024,1,663697,Jonathan India,1,Y,DH,49 N RL 0-5 43% outdoor
101,CIN,4/1/2024,1,668715,Spencer Steer,2,Y,LF,49 N RL 0-5 43% outdoor
102,CIN,4/1/2024,1,687952,Christian Encarnacion-Strand,3,Y,1B,49 N RL 0-5 43% outdoor
103,CIN,4/1/2024,1,600869,Jeimer Candelario,4,Y,3B,49 N RL 0-5 43% outdoor
104,CIN,4/1/2024,1,669289,Santiago Espinal,5,Y,2B,49 N RL 0-5 43% outdoor
105,CIN,4/1/2024,1,682829,Elly De La Cruz,6,Y,SS,49 N RL 0-5 43% outdoor
106,CIN,4/1/2024,1,656413,Stuart Fairchild,7,Y,CF,49 N RL 0-5 43% outdoor
107,CIN,4/1/2024,1,571912,Luke Maile,8,Y,C,49 N RL 0-5 43% outdoor
108,CIN,4/1/2024,1,666181,Will Benson,9,Y,RF,49 N RL 0-5 43% outdoor
109,CIN,4/1/2024,1,671096,Andrew Abbott,SP,Y,,49 N RL 0-5 43% outdoor
110,PHI,4/1/2024,1,656941,Kyle Schwarber,1,Y,DH,49 N RL 0-5 43% outdoor
111,PHI,4/1/2024,1,607208,Trea Turner,2,Y,SS,49 N RL 0-5 43% outdoor
112,PHI,4/1/2024,1,547180,Bryce Harper,3,Y,1B,49 N RL 0-5 43% outdoor
113,PHI,4/1/2024,1,592663,JT Realmuto,4,Y,C,49 N RL 0-5 43% outdoor
114,PHI,4/1/2024,1,664761,Alec Bohm,5,Y,3B,49 N RL 0-5 43% outdoor
115,PHI,4/1/2024,1,592206,Nick Castellanos,6,Y,RF,49 N RL 0-5 43% outdoor
116,PHI,4/1/2024,1,681082,Bryson Stott,7,Y,2B,49 N RL 0-5 43% outdoor
117,PHI,4/1/2024,1,593160,Whit Merrifield,8,Y,LF,49 N RL 0-5 43% outdoor
118,PHI,4/1/2024,1,669016,Brandon Marsh,9,Y,CF,49 N RL 0-5 43% outdoor
119,PHI,4/1/2024,1,650911,Cristopher Sanchez,SP,Y,,49 N RL 0-5 43% outdoor
120,TEX,4/1/2024,1,543760,Marcus Semien,1,Y,2B,dome 
121,TEX,4/1/2024,1,608369,Corey Seager,2,Y,SS,dome 
122,TEX,4/1/2024,1,694497,Evan Carter,3,Y,RF,dome 
123,TEX,4/1/2024,1,666969,Adolis Garcia,4,Y,DH,dome 
124,TEX,4/1/2024,1,673962,Josh Jung,5,Y,3B,dome 
125,TEX,4/1/2024,1,694671,Wyatt Langford,6,Y,LF,dome 
126,TEX,4/1/2024,1,665120,Jared Walsh,7,Y,1B,dome 
127,TEX,4/1/2024,1,641680,Jonah Heim,8,Y,C,dome 
128,TEX,4/1/2024,1,608671,Travis Jankowski,9,Y,CF,dome 
129,TEX,4/1/2024,1,641540,Dane Dunning,SP,Y,,dome 
130,TB,4/1/2024,1,650490,Yandy Diaz,1,Y,DH,dome 
131,TB,4/1/2024,1,664040,Brandon Lowe,2,Y,2B,dome 
132,TB,4/1/2024,1,668227,Randy Arozarena,3,Y,LF,dome 
133,TB,4/1/2024,1,642708,Amed Rosario,4,Y,SS,dome 
134,TB,4/1/2024,1,680700,Richie Palacios,5,Y,RF,dome 
135,TB,4/1/2024,1,678554,Curtis Mead,6,Y,3B,dome 
136,TB,4/1/2024,1,642350,Jose Siri,7,Y,CF,dome 
137,TB,4/1/2024,1,668853,Austin Shenton,8,Y,1B,dome 
138,TB,4/1/2024,1,650907,Rene Pinto,9,Y,C,dome 
139,TB,4/1/2024,1,686752,Ryan Pepiot,SP,Y,,dome 
140,DET,4/1/2024,1,663837,Matt Vierling,1,Y,CF,50 N LR 2-3 28% outdoor
141,DET,4/1/2024,1,628451,Andy Ibanez,2,Y,2B,50 N LR 2-3 28% outdoor
142,DET,4/1/2024,1,679529,Spencer Torkelson,3,Y,1B,50 N LR 2-3 28% outdoor
143,DET,4/1/2024,1,682985,Riley Greene,4,Y,RF,50 N LR 2-3 28% outdoor
144,DET,4/1/2024,1,592192,Mark Canha,5,Y,LF,50 N LR 2-3 28% outdoor
145,DET,4/1/2024,1,668670,Jake Rogers,6,Y,DH,50 N LR 2-3 28% outdoor
146,DET,4/1/2024,1,570482,Giovanny Urshela,7,Y,3B,50 N LR 2-3 28% outdoor
147,DET,4/1/2024,1,595879,Javier Baez,8,Y,SS,50 N LR 2-3 28% outdoor
148,DET,4/1/2024,1,608348,Carson Kelly,9,Y,C,50 N LR 2-3 28% outdoor
149,DET,4/1/2024,1,681857,Reese Olson,SP,Y,,50 N LR 2-3 28% outdoor
150,NYM,4/1/2024,1,607043,Brandon Nimmo,1,Y,LF,50 N LR 2-3 28% outdoor
151,NYM,4/1/2024,1,596019,Francisco Lindor,2,Y,SS,50 N LR 2-3 28% outdoor
152,NYM,4/1/2024,1,624413,Peter Alonso,3,Y,1B,50 N LR 2-3 28% outdoor
153,NYM,4/1/2024,1,682626,Francisco Alvarez,4,Y,C,50 N LR 2-3 28% outdoor
154,NYM,4/1/2024,1,621466,DJ Stewart,5,Y,DH,50 N LR 2-3 28% outdoor
155,NYM,4/1/2024,1,516782,Starling Marte,6,Y,RF,50 N LR 2-3 28% outdoor
156,NYM,4/1/2024,1,683146,Brett Baty,7,Y,3B,50 N LR 2-3 28% outdoor
157,NYM,4/1/2024,1,664056,Harrison Bader,8,Y,CF,50 N LR 2-3 28% outdoor
158,NYM,4/1/2024,1,621563,Joseph Wendle,9,Y,2B,50 N LR 2-3 28% outdoor
159,NYM,4/1/2024,1,640455,Sean Manaea,SP,Y,,50 N LR 2-3 28% outdoor
160,TOR,4/1/2024,1,543807,George Springer,1,Y,RF,75 O RF 10-15 25%  retractable
161,TOR,4/1/2024,1,665489,Vladimir Guerrero,2,Y,1B,75 O RF 10-15 25%  retractable
162,TOR,4/1/2024,1,457759,Justin Turner,3,Y,DH,75 O RF 10-15 25%  retractable
163,TOR,4/1/2024,1,662139,Daulton Varsho,4,Y,LF,75 O RF 10-15 25%  retractable
164,TOR,4/1/2024,1,672386,Alejandro Kirk,5,Y,C,75 O RF 10-15 25%  retractable
165,TOR,4/1/2024,1,676391,Ernie Clement,6,Y,SS,75 O RF 10-15 25%  retractable
166,TOR,4/1/2024,1,595281,Kevin Kiermaier,7,Y,CF,75 O RF 10-15 25%  retractable
167,TOR,4/1/2024,1,643396,Isiah Kiner-Falefa,8,Y,3B,75 O RF 10-15 25%  retractable
168,TOR,4/1/2024,1,624415,Cavan Biggio,9,Y,2B,75 O RF 10-15 25%  retractable
169,TOR,4/1/2024,1,670102,Bowden Francis,SP,Y,,75 O RF 10-15 25%  retractable
170,HOU,4/1/2024,1,514888,Jose Altuve,1,Y,2B,75 O RF 10-15 25%  retractable
171,HOU,4/1/2024,1,670541,Yordan Alvarez,2,Y,DH,75 O RF 10-15 25%  retractable
172,HOU,4/1/2024,1,663656,Kyle Tucker,3,Y,RF,75 O RF 10-15 25%  retractable
173,HOU,4/1/2024,1,608324,Alex Bregman,4,Y,3B,75 O RF 10-15 25%  retractable
174,HOU,4/1/2024,1,673237,Yainer Diaz,5,Y,C,75 O RF 10-15 25%  retractable
175,HOU,4/1/2024,1,547989,Jose Abreu,6,Y,1B,75 O RF 10-15 25%  retractable
176,HOU,4/1/2024,1,676801,Chas McCormick,7,Y,LF,75 O RF 10-15 25%  retractable
177,HOU,4/1/2024,1,665161,Jeremy Pena,8,Y,SS,75 O RF 10-15 25%  retractable
178,HOU,4/1/2024,1,676694,Jake Meyers,9,Y,CF,75 O RF 10-15 25%  retractable
179,HOU,4/1/2024,1,669854,Ronel Blanco,SP,Y,,75 O RF 10-15 25%  retractable
180,STL,4/1/2024,1,680977,Brendan Donovan,1,Y,LF,58 N LR 5-10 1% outdoor
181,STL,4/1/2024,1,502671,Paul Goldschmidt,2,Y,1B,58 N LR 5-10 1% outdoor
182,STL,4/1/2024,1,669357,Nolan Gorman,3,Y,2B,58 N LR 5-10 1% outdoor
183,STL,4/1/2024,1,571448,Nolan Arenado,4,Y,3B,58 N LR 5-10 1% outdoor
184,STL,4/1/2024,1,575929,Willson Contreras,5,Y,C,58 N LR 5-10 1% outdoor
185,STL,4/1/2024,1,572761,Matt Carpenter,6,Y,DH,58 N LR 5-10 1% outdoor
186,STL,4/1/2024,1,691023,Jordan Walker,7,Y,RF,58 N LR 5-10 1% outdoor
187,STL,4/1/2024,1,687363,Victor Scott,8,Y,CF,58 N LR 5-10 1% outdoor
188,STL,4/1/2024,1,691026,Masyn Winn,9,Y,SS,58 N LR 5-10 1% outdoor
189,STL,4/1/2024,1,502043,Kyle Gibson,SP,Y,,58 N LR 5-10 1% outdoor
190,SD,4/1/2024,1,593428,Xander Bogaerts,1,Y,2B,58 N LR 5-10 1% outdoor
191,SD,4/1/2024,1,665487,Fernando Tatis Jr,2,Y,RF,58 N LR 5-10 1% outdoor
192,SD,4/1/2024,1,630105,Jake Cronenworth,3,Y,1B,58 N LR 5-10 1% outdoor
193,SD,4/1/2024,1,592518,Manny Machado,4,Y,DH,58 N LR 5-10 1% outdoor
194,SD,4/1/2024,1,673490,Ha-seong Kim,5,Y,SS,58 N LR 5-10 1% outdoor
195,SD,4/1/2024,1,595777,Jurickson Profar,6,Y,LF,58 N LR 5-10 1% outdoor
196,SD,4/1/2024,1,669134,Luis Campusano,7,Y,C,58 N LR 5-10 1% outdoor
197,SD,4/1/2024,1,688363,Graham Pauley,8,Y,3B,58 N LR 5-10 1% outdoor
198,SD,4/1/2024,1,701538,Jackson Merrill,9,Y,CF,58 N LR 5-10 1% outdoor
199,SD,4/1/2024,1,663362,Matt Waldron,SP,Y,,58 N LR 5-10 1% outdoor
200,NYY,4/1/2024,1,650402,Gleyber Torres,1,Y,2B,59 N LR 0-5 12%  retractable
201,NYY,4/1/2024,1,665742,Juan Soto,2,Y,RF,59 N LR 0-5 12%  retractable
202,NYY,4/1/2024,1,592450,Aaron Judge,3,Y,CF,59 N LR 0-5 12%  retractable
203,NYY,4/1/2024,1,519203,Anthony Rizzo,4,Y,1B,59 N LR 0-5 12%  retractable
204,NYY,4/1/2024,1,519317,Giancarlo Stanton,5,Y,DH,59 N LR 0-5 12%  retractable
205,NYY,4/1/2024,1,657077,Alex Verdugo,6,Y,LF,59 N LR 0-5 12%  retractable
206,NYY,4/1/2024,1,683011,Anthony Volpe,7,Y,SS,59 N LR 0-5 12%  retractable
207,NYY,4/1/2024,1,669224,Austin Wells,8,Y,C,59 N LR 0-5 12%  retractable
208,NYY,4/1/2024,1,665828,Oswaldo Cabrera,9,Y,3B,59 N LR 0-5 12%  retractable
209,NYY,4/1/2024,1,661563,Luis Gil,SP,Y,,59 N LR 0-5 12%  retractable
210,ARI,4/1/2024,1,606466,Ketel Marte,1,Y,2B,59 N LR 0-5 12%  retractable
211,ARI,4/1/2024,1,682998,Corbin Carroll,2,Y,CF,59 N LR 0-5 12%  retractable
212,ARI,4/1/2024,1,666971,Lourdes Gurriel,3,Y,LF,59 N LR 0-5 12%  retractable
213,ARI,4/1/2024,1,572233,Christian Walker,4,Y,1B,59 N LR 0-5 12%  retractable
214,ARI,4/1/2024,1,592626,Joc Pederson,5,Y,DH,59 N LR 0-5 12%  retractable
215,ARI,4/1/2024,1,553993,Eugenio Suarez,6,Y,3B,59 N LR 0-5 12%  retractable
216,ARI,4/1/2024,1,672515,Gabriel Moreno,7,Y,C,59 N LR 0-5 12%  retractable
217,ARI,4/1/2024,1,664983,Jake McCarthy,8,Y,RF,59 N LR 0-5 12%  retractable
218,ARI,4/1/2024,1,672695,Geraldo Perdomo,9,Y,SS,59 N LR 0-5 12%  retractable
219,ARI,4/1/2024,1,669194,Ryne Nelson,SP,Y,,59 N LR 0-5 12%  retractable
220,BOS,4/1/2024,1,680776,Jarren Duran,1,Y,LF,59 O LF 5-6 0% outdoor
221,BOS,4/1/2024,1,646240,Rafael Devers,2,Y,3B,59 O LF 5-6 0% outdoor
222,BOS,4/1/2024,1,596115,Trevor Story,3,Y,SS,59 O LF 5-6 0% outdoor
223,BOS,4/1/2024,1,671213,Triston Casas,4,Y,1B,59 O LF 5-6 0% outdoor
224,BOS,4/1/2024,1,641933,Tyler O'Neill,5,Y,RF,59 O LF 5-6 0% outdoor
225,BOS,4/1/2024,1,807799,Masataka Yoshida,6,Y,DH,59 O LF 5-6 0% outdoor
226,BOS,4/1/2024,1,665839,Enmanuel Valdez,7,Y,2B,59 O LF 5-6 0% outdoor
227,BOS,4/1/2024,1,678882,Ceddanne Rafaela,8,Y,CF,59 O LF 5-6 0% outdoor
228,BOS,4/1/2024,1,624512,Reese McGuire,9,Y,C,59 O LF 5-6 0% outdoor
229,BOS,4/1/2024,1,656557,Tanner Houck,SP,Y,,59 O LF 5-6 0% outdoor
230,OAK,4/1/2024,1,676116,Ryan Noda,1,Y,1B,59 O LF 5-6 0% outdoor
231,OAK,4/1/2024,1,668709,JJ Bleday,2,Y,CF,59 O LF 5-6 0% outdoor
232,OAK,4/1/2024,1,680869,Zack Gelof,3,Y,2B,59 O LF 5-6 0% outdoor
233,OAK,4/1/2024,1,664913,Seth Brown,4,Y,LF,59 O LF 5-6 0% outdoor
234,OAK,4/1/2024,1,667670,Brent Rooker,5,Y,DH,59 O LF 5-6 0% outdoor
235,OAK,4/1/2024,1,647351,Abraham Toro,6,Y,3B,59 O LF 5-6 0% outdoor
236,OAK,4/1/2024,1,669127,Shea Langeliers,7,Y,C,59 O LF 5-6 0% outdoor
237,OAK,4/1/2024,1,671732,Lawrence Butler,8,Y,RF,59 O LF 5-6 0% outdoor
238,OAK,4/1/2024,1,687231,Darell Hernaiz,9,Y,SS,59 O LF 5-6 0% outdoor
239,OAK,4/1/2024,1,671212,Joe Boyle,SP,Y,,59 O LF 5-6 0% outdoor
240,CLE,4/1/2024,1,680757,Steven Kwan,1,Y,LF,55 O CF 6-6 3%  retractable
241,CLE,4/1/2024,1,665926,Andres Gimenez,2,Y,2B,55 O CF 6-6 3%  retractable
242,CLE,4/1/2024,1,608070,Jose Ramirez,3,Y,3B,55 O CF 6-6 3%  retractable
243,CLE,4/1/2024,1,647304,Josh Naylor,4,Y,1B,55 O CF 6-6 3%  retractable
244,CLE,4/1/2024,1,671289,Tyler Freeman,5,Y,CF,55 O CF 6-6 3%  retractable
245,CLE,4/1/2024,1,686823,Will Brennan,6,Y,DH,55 O CF 6-6 3%  retractable
246,CLE,4/1/2024,1,657656,Ramon Laureano,7,Y,RF,55 O CF 6-6 3%  retractable
247,CLE,4/1/2024,1,666310,Bo Naylor,8,Y,C,55 O CF 6-6 3%  retractable
248,CLE,4/1/2024,1,677587,Brayan Rocchio,9,Y,SS,55 O CF 6-6 3%  retractable
249,CLE,4/1/2024,1,663474,Triston McKenzie,SP,Y,,55 O CF 6-6 3%  retractable
250,SEA,4/1/2024,1,641487,J.P. Crawford,1,Y,SS,55 O CF 6-6 3%  retractable
251,SEA,4/1/2024,1,677594,Julio Rodriguez,2,Y,CF,55 O CF 6-6 3%  retractable
252,SEA,4/1/2024,1,593871,Jorge Polanco,3,Y,2B,55 O CF 6-6 3%  retractable
253,SEA,4/1/2024,1,571745,Mitch Haniger,4,Y,RF,55 O CF 6-6 3%  retractable
254,SEA,4/1/2024,1,641598,Mitch Garver,5,Y,DH,55 O CF 6-6 3%  retractable
255,SEA,4/1/2024,1,663728,Cal Raleigh,6,Y,C,55 O CF 6-6 3%  retractable
256,SEA,4/1/2024,1,664034,Ty France,7,Y,1B,55 O CF 6-6 3%  retractable
257,SEA,4/1/2024,1,686527,Dominic Canzone,8,Y,LF,55 O CF 6-6 3%  retractable
258,SEA,4/1/2024,1,649966,Luis Urias,9,Y,3B,55 O CF 6-6 3%  retractable
259,SEA,4/1/2024,1,676106,Emerson Hancock,SP,Y,,55 O CF 6-6 3%  retractable
260,SF,4/1/2024,1,808982,Jung Hoo Lee,1,Y,CF,58 O RF 5-5 0% outdoor
261,SF,4/1/2024,1,596103,Austin Slater,2,Y,RF,58 O RF 5-5 0% outdoor
262,SF,4/1/2024,1,624585,Jorge Soler,3,Y,DH,58 O RF 5-5 0% outdoor
263,SF,4/1/2024,1,656305,Matt Chapman,4,Y,3B,58 O RF 5-5 0% outdoor
264,SF,4/1/2024,1,527038,Wilmer Flores,5,Y,1B,58 O RF 5-5 0% outdoor
265,SF,4/1/2024,1,608596,Tom Murphy,6,Y,C,58 O RF 5-5 0% outdoor
266,SF,4/1/2024,1,624424,Michael Conforto,7,Y,LF,58 O RF 5-5 0% outdoor
267,SF,4/1/2024,1,642731,Thairo Estrada,8,Y,2B,58 O RF 5-5 0% outdoor
268,SF,4/1/2024,1,605113,Nick Ahmed,9,Y,SS,58 O RF 5-5 0% outdoor
269,SF,4/1/2024,1,676775,Keaton Winn,SP,Y,,58 O RF 5-5 0% outdoor
270,LAD,4/1/2024,1,605141,Mookie Betts,1,Y,SS,58 O RF 5-5 0% outdoor
271,LAD,4/1/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,58 O RF 5-5 0% outdoor
272,LAD,4/1/2024,1,518692,Freddie Freeman,3,Y,1B,58 O RF 5-5 0% outdoor
273,LAD,4/1/2024,1,669257,Will Smith,4,Y,C,58 O RF 5-5 0% outdoor
274,LAD,4/1/2024,1,571970,Max Muncy,5,Y,3B,58 O RF 5-5 0% outdoor
275,LAD,4/1/2024,1,606192,Teoscar Hernandez,6,Y,RF,58 O RF 5-5 0% outdoor
