,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
104,TB,4/19/2024,1,623912,Harold Ramirez,5,Y,DH,50 N RL 6-7 70% outdoor
105,TB,4/19/2024,1,642708,Amed Rosario,6,Y,RF,50 N RL 6-7 70% outdoor
106,TB,4/19/2024,1,678554,Curtis Mead,7,Y,2B,50 N RL 6-7 70% outdoor
107,TB,4/19/2024,1,676609,Jose Caballero,8,Y,SS,50 N RL 6-7 70% outdoor
108,TB,4/19/2024,1,666163,Ben Rortvedt,9,Y,C,50 N RL 6-7 70% outdoor
109,TB,4/19/2024,1,641302,Tyler Alexander,SP,Y,,50 N RL 6-7 70% outdoor
110,NYY,4/19/2024,1,683011,Anthony Volpe,1,Y,SS,50 N RL 6-7 70% outdoor
111,NYY,4/19/2024,1,665742,Juan Soto,2,Y,RF,50 N RL 6-7 70% outdoor
112,NYY,4/19/2024,1,592450,Aaron Judge,3,Y,CF,50 N RL 6-7 70% outdoor
113,NYY,4/19/2024,1,519317,Giancarlo Stanton,4,Y,DH,50 N RL 6-7 70% outdoor
114,NYY,4/19/2024,1,519203,Anthony Rizzo,5,Y,1B,50 N RL 6-7 70% outdoor
115,NYY,4/19/2024,1,650402,Gleyber Torres,6,Y,2B,50 N RL 6-7 70% outdoor
116,NYY,4/19/2024,1,657077,Alex Verdugo,7,Y,LF,50 N RL 6-7 70% outdoor
117,NYY,4/19/2024,1,624431,Jose Trevino,8,Y,C,50 N RL 6-7 70% outdoor
118,NYY,4/19/2024,1,665828,Oswaldo Cabrera,9,Y,3B,50 N RL 6-7 70% outdoor
119,NYY,4/19/2024,1,657376,Clarke Schmidt,SP,Y,,50 N RL 6-7 70% outdoor
120,OAK,4/19/2024,1,647351,Abraham Toro,1,Y,3B,51 N LR 8-9 9% outdoor
121,OAK,4/19/2024,1,680869,Zack Gelof,2,Y,2B,51 N LR 8-9 9% outdoor
122,OAK,4/19/2024,1,668709,JJ Bleday,3,Y,CF,51 N LR 8-9 9% outdoor
123,OAK,4/19/2024,1,664913,Seth Brown,4,Y,LF,51 N LR 8-9 9% outdoor
124,OAK,4/19/2024,1,663527,Tyler Nevin,5,Y,DH,51 N LR 8-9 9% outdoor
125,OAK,4/19/2024,1,671732,Lawrence Butler,6,Y,RF,51 N LR 8-9 9% outdoor
126,OAK,4/19/2024,1,669127,Shea Langeliers,7,Y,C,51 N LR 8-9 9% outdoor
127,OAK,4/19/2024,1,676116,Ryan Noda,8,Y,1B,51 N LR 8-9 9% outdoor
128,OAK,4/19/2024,1,669397,Nick Allen,9,Y,SS,51 N LR 8-9 9% outdoor
129,OAK,4/19/2024,1,671212,Joe Boyle,SP,Y,,51 N LR 8-9 9% outdoor
130,CLE,4/19/2024,1,680757,Steven Kwan,1,Y,LF,51 N LR 8-9 9% outdoor
131,CLE,4/19/2024,1,665926,Andres Gimenez,2,Y,2B,51 N LR 8-9 9% outdoor
132,CLE,4/19/2024,1,608070,Jose Ramirez,3,Y,3B,51 N LR 8-9 9% outdoor
133,CLE,4/19/2024,1,647304,Josh Naylor,4,Y,1B,51 N LR 8-9 9% outdoor
134,CLE,4/19/2024,1,686823,Will Brennan,5,Y,RF,51 N LR 8-9 9% outdoor
135,CLE,4/19/2024,1,671289,Tyler Freeman,6,Y,CF,51 N LR 8-9 9% outdoor
136,CLE,4/19/2024,1,666310,Bo Naylor,7,Y,C,51 N LR 8-9 9% outdoor
137,CLE,4/19/2024,1,664314,Estevan Florial,8,Y,DH,51 N LR 8-9 9% outdoor
138,CLE,4/19/2024,1,677587,Brayan Rocchio,9,Y,SS,51 N LR 8-9 9% outdoor
139,CLE,4/19/2024,1,663474,Triston McKenzie,SP,Y,,51 N LR 8-9 9% outdoor
140,TEX,4/19/2024,1,543760,Marcus Semien,1,Y,2B,70 N RL 5-5 16% outdoor
141,TEX,4/19/2024,1,608369,Corey Seager,2,Y,SS,70 N RL 5-5 16% outdoor
142,TEX,4/19/2024,1,694671,Wyatt Langford,3,Y,LF,70 N RL 5-5 16% outdoor
143,TEX,4/19/2024,1,666969,Adolis Garcia,4,Y,RF,70 N RL 5-5 16% outdoor
144,TEX,4/19/2024,1,641680,Jonah Heim,5,Y,C,70 N RL 5-5 16% outdoor
145,TEX,4/19/2024,1,677649,Ezequiel Duran,6,Y,1B,70 N RL 5-5 16% outdoor
146,TEX,4/19/2024,1,669701,Josh Smith,7,Y,3B,70 N RL 5-5 16% outdoor
147,TEX,4/19/2024,1,673995,Davis Wendzel,8,Y,DH,70 N RL 5-5 16% outdoor
148,TEX,4/19/2024,1,665750,Leody Taveras,9,Y,CF,70 N RL 5-5 16% outdoor
149,TEX,4/19/2024,1,571760,Andrew Heaney,SP,Y,,70 N RL 5-5 16% outdoor
150,ATL,4/19/2024,1,660670,Ronald Acuna,1,Y,RF,70 N RL 5-5 16% outdoor
151,ATL,4/19/2024,1,606115,Orlando Arcia,2,Y,SS,70 N RL 5-5 16% outdoor
152,ATL,4/19/2024,1,663586,Austin Riley,3,Y,3B,70 N RL 5-5 16% outdoor
153,ATL,4/19/2024,1,621566,Matt Olson,4,Y,1B,70 N RL 5-5 16% outdoor
154,ATL,4/19/2024,1,542303,Marcell Ozuna,5,Y,DH,70 N RL 5-5 16% outdoor
155,ATL,4/19/2024,1,594807,Adam Duvall,6,Y,LF,70 N RL 5-5 16% outdoor
156,ATL,4/19/2024,1,671739,Michael Harris,7,Y,CF,70 N RL 5-5 16% outdoor
157,ATL,4/19/2024,1,518595,Travis d'Arnaud,8,Y,C,70 N RL 5-5 16% outdoor
158,ATL,4/19/2024,1,664058,David Fletcher,9,Y,2B,70 N RL 5-5 16% outdoor
159,ATL,4/19/2024,1,519242,Chris Sale,SP,Y,,70 N RL 5-5 16% outdoor
160,BAL,4/19/2024,1,683002,Gunnar Henderson,1,Y,SS,50 I CF 3-6 7% outdoor
161,BAL,4/19/2024,1,668939,Adley Rutschman,2,Y,C,50 I CF 3-6 7% outdoor
162,BAL,4/19/2024,1,656811,Ryan O'Hearn,3,Y,DH,50 I CF 3-6 7% outdoor
163,BAL,4/19/2024,1,623993,Anthony Santander,4,Y,RF,50 I CF 3-6 7% outdoor
164,BAL,4/19/2024,1,663624,Ryan Mountcastle,5,Y,1B,50 I CF 3-6 7% outdoor
165,BAL,4/19/2024,1,656775,Cedric Mullins,6,Y,CF,50 I CF 3-6 7% outdoor
166,BAL,4/19/2024,1,681297,Colton Cowser,7,Y,LF,50 I CF 3-6 7% outdoor
167,BAL,4/19/2024,1,676059,Jordan Westburg,8,Y,3B,50 I CF 3-6 7% outdoor
168,BAL,4/19/2024,1,702616,Jackson Holliday,9,Y,2B,50 I CF 3-6 7% outdoor
169,BAL,4/19/2024,1,665152,Dean Kremer,SP,Y,,50 I CF 3-6 7% outdoor
170,KC,4/19/2024,1,672580,Maikel Garcia,1,Y,3B,50 I CF 3-6 7% outdoor
171,KC,4/19/2024,1,677951,Bobby Witt Jr.,2,Y,SS,50 I CF 3-6 7% outdoor
172,KC,4/19/2024,1,686469,Vinnie Pasquantino,3,Y,1B,50 I CF 3-6 7% outdoor
173,KC,4/19/2024,1,521692,Salvador Perez,4,Y,C,50 I CF 3-6 7% outdoor
174,KC,4/19/2024,1,669004,MJ Melendez,5,Y,LF,50 I CF 3-6 7% outdoor
175,KC,4/19/2024,1,676369,Nelson Velazquez,6,Y,DH,50 I CF 3-6 7% outdoor
176,KC,4/19/2024,1,686681,Michael Massey,7,Y,2B,50 I CF 3-6 7% outdoor
177,KC,4/19/2024,1,592669,Hunter Renfroe,8,Y,RF,50 I CF 3-6 7% outdoor
178,KC,4/19/2024,1,664728,Kyle Isbel,9,Y,CF,50 I CF 3-6 7% outdoor
179,KC,4/19/2024,1,679525,Alec Marsh,SP,Y,,50 I CF 3-6 7% outdoor
180,DET,4/19/2024,1,592192,Mark Canha,1,Y,DH,36 O CF 15-15 6% outdoor
181,DET,4/19/2024,1,672761,Wenceel Perez,2,Y,RF,36 O CF 15-15 6% outdoor
182,DET,4/19/2024,1,681481,Kerry Carpenter,3,Y,LF,36 O CF 15-15 6% outdoor
183,DET,4/19/2024,1,679529,Spencer Torkelson,4,Y,1B,36 O CF 15-15 6% outdoor
184,DET,4/19/2024,1,570482,Giovanny Urshela,5,Y,3B,36 O CF 15-15 6% outdoor
185,DET,4/19/2024,1,690993,Colt Keith,6,Y,2B,36 O CF 15-15 6% outdoor
186,DET,4/19/2024,1,656716,Zach McKinstry,7,Y,SS,36 O CF 15-15 6% outdoor
187,DET,4/19/2024,1,608348,Carson Kelly,8,Y,C,36 O CF 15-15 6% outdoor
188,DET,4/19/2024,1,678009,Parker Meadows,9,Y,CF,36 O CF 15-15 6% outdoor
189,DET,4/19/2024,1,656427,Jack Flaherty,SP,Y,,36 O CF 15-15 6% outdoor
190,MIN,4/19/2024,1,666397,Edouard Julien,1,Y,2B,36 O CF 15-15 6% outdoor
191,MIN,4/19/2024,1,680777,Ryan Jeffers,2,Y,DH,36 O CF 15-15 6% outdoor
192,MIN,4/19/2024,1,666135,Alex Kirilloff,3,Y,RF,36 O CF 15-15 6% outdoor
193,MIN,4/19/2024,1,663616,Trevor Larnach,4,Y,LF,36 O CF 15-15 6% outdoor
194,MIN,4/19/2024,1,621439,Byron Buxton,5,Y,CF,36 O CF 15-15 6% outdoor
195,MIN,4/19/2024,1,467793,Carlos Santana,6,Y,1B,36 O CF 15-15 6% outdoor
196,MIN,4/19/2024,1,650489,Willi Castro,7,Y,SS,36 O CF 15-15 6% outdoor
197,MIN,4/19/2024,1,543877,Christian Vazquez,8,Y,C,36 O CF 15-15 6% outdoor
198,MIN,4/19/2024,1,571657,Kyle Farmer,9,Y,3B,36 O CF 15-15 6% outdoor
199,MIN,4/19/2024,1,657746,Joe Ryan,SP,Y,,36 O CF 15-15 6% outdoor
200,MIL,4/19/2024,1,686217,Sal Frelick,1,Y,LF,51 N LR 3-5 2% outdoor
201,MIL,4/19/2024,1,661388,William Contreras,2,Y,C,51 N LR 3-5 2% outdoor
202,MIL,4/19/2024,1,642715,Willy Adames,3,Y,SS,51 N LR 3-5 2% outdoor
203,MIL,4/19/2024,1,686554,Oliver Dunn,4,Y,3B,51 N LR 3-5 2% outdoor
204,MIL,4/19/2024,1,656555,Rhys Hoskins,5,Y,1B,51 N LR 3-5 2% outdoor
205,MIL,4/19/2024,1,668930,Brice Turang,6,Y,2B,51 N LR 3-5 2% outdoor
206,MIL,4/19/2024,1,596142,Gary Sanchez,7,Y,DH,51 N LR 3-5 2% outdoor
207,MIL,4/19/2024,1,663368,Blake Perkins,8,Y,CF,51 N LR 3-5 2% outdoor
208,MIL,4/19/2024,1,694192,Jackson Chourio,9,Y,RF,51 N LR 3-5 2% outdoor
209,MIL,4/19/2024,1,642547,Freddy Peralta,SP,Y,,51 N LR 3-5 2% outdoor
210,STL,4/19/2024,1,680977,Brendan Donovan,1,Y,DH,51 N LR 3-5 2% outdoor
211,STL,4/19/2024,1,502671,Paul Goldschmidt,2,Y,1B,51 N LR 3-5 2% outdoor
212,STL,4/19/2024,1,663457,Lars Nootbaar,3,Y,LF,51 N LR 3-5 2% outdoor
213,STL,4/19/2024,1,571448,Nolan Arenado,4,Y,3B,51 N LR 3-5 2% outdoor
214,STL,4/19/2024,1,575929,Willson Contreras,5,Y,C,51 N LR 3-5 2% outdoor
215,STL,4/19/2024,1,669357,Nolan Gorman,6,Y,2B,51 N LR 3-5 2% outdoor
216,STL,4/19/2024,1,691026,Masyn Winn,7,Y,SS,51 N LR 3-5 2% outdoor
217,STL,4/19/2024,1,691023,Jordan Walker,8,Y,RF,51 N LR 3-5 2% outdoor
218,STL,4/19/2024,1,687363,Victor Scott,9,Y,CF,51 N LR 3-5 2% outdoor
219,STL,4/19/2024,1,502043,Kyle Gibson,SP,Y,,51 N LR 3-5 2% outdoor
220,TOR,4/19/2024,1,666182,Bo Bichette,1,Y,SS,60 N LR 5-5 1% outdoor
221,TOR,4/19/2024,1,665489,Vladimir Guerrero,2,Y,1B,60 N LR 5-5 1% outdoor
222,TOR,4/19/2024,1,457759,Justin Turner,3,Y,DH,60 N LR 5-5 1% outdoor
223,TOR,4/19/2024,1,676914,Davis Schneider,4,Y,2B,60 N LR 5-5 1% outdoor
224,TOR,4/19/2024,1,662139,Daulton Varsho,5,Y,LF,60 N LR 5-5 1% outdoor
225,TOR,4/19/2024,1,643376,Danny Jansen,6,Y,C,60 N LR 5-5 1% outdoor
226,TOR,4/19/2024,1,624415,Cavan Biggio,7,Y,RF,60 N LR 5-5 1% outdoor
227,TOR,4/19/2024,1,643396,Isiah Kiner-Falefa,8,Y,3B,60 N LR 5-5 1% outdoor
228,TOR,4/19/2024,1,595281,Kevin Kiermaier,9,Y,CF,60 N LR 5-5 1% outdoor
229,TOR,4/19/2024,1,684320,Yariel Rodriguez,SP,Y,,60 N LR 5-5 1% outdoor
230,SD,4/19/2024,1,593428,Xander Bogaerts,1,Y,2B,60 N LR 5-5 1% outdoor
231,SD,4/19/2024,1,665487,Fernando Tatis Jr,2,Y,RF,60 N LR 5-5 1% outdoor
232,SD,4/19/2024,1,630105,Jake Cronenworth,3,Y,1B,60 N LR 5-5 1% outdoor
233,SD,4/19/2024,1,592518,Manny Machado,4,Y,DH,60 N LR 5-5 1% outdoor
234,SD,4/19/2024,1,595777,Jurickson Profar,5,Y,LF,60 N LR 5-5 1% outdoor
235,SD,4/19/2024,1,673490,Ha-seong Kim,6,Y,SS,60 N LR 5-5 1% outdoor
236,SD,4/19/2024,1,701538,Jackson Merrill,7,Y,CF,60 N LR 5-5 1% outdoor
237,SD,4/19/2024,1,642180,Tyler Wade,8,Y,3B,60 N LR 5-5 1% outdoor
238,SD,4/19/2024,1,543309,Kyle Higashioka,9,Y,C,60 N LR 5-5 1% outdoor
239,SD,4/19/2024,1,663362,Matt Waldron,SP,Y,,60 N LR 5-5 1% outdoor
240,NYM,4/19/2024,1,607043,Brandon Nimmo,1,Y,LF,56 O CF 5-5 1% outdoor
241,NYM,4/19/2024,1,516782,Starling Marte,2,Y,RF,56 O CF 5-5 1% outdoor
242,NYM,4/19/2024,1,596019,Francisco Lindor,3,Y,SS,56 O CF 5-5 1% outdoor
243,NYM,4/19/2024,1,624413,Peter Alonso,4,Y,1B,56 O CF 5-5 1% outdoor
244,NYM,4/19/2024,1,621466,DJ Stewart,5,Y,DH,56 O CF 5-5 1% outdoor
245,NYM,4/19/2024,1,682626,Francisco Alvarez,6,Y,C,56 O CF 5-5 1% outdoor
246,NYM,4/19/2024,1,643446,Jeff McNeil,7,Y,2B,56 O CF 5-5 1% outdoor
247,NYM,4/19/2024,1,664056,Harrison Bader,8,Y,CF,56 O CF 5-5 1% outdoor
248,NYM,4/19/2024,1,621563,Joseph Wendle,9,Y,3B,56 O CF 5-5 1% outdoor
249,NYM,4/19/2024,1,640455,Sean Manaea,SP,Y,,56 O CF 5-5 1% outdoor
250,LAD,4/19/2024,1,605141,Mookie Betts,1,Y,SS,56 O CF 5-5 1% outdoor
251,LAD,4/19/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,56 O CF 5-5 1% outdoor
252,LAD,4/19/2024,1,518692,Freddie Freeman,3,Y,1B,56 O CF 5-5 1% outdoor
253,LAD,4/19/2024,1,669257,Will Smith,4,Y,C,56 O CF 5-5 1% outdoor
254,LAD,4/19/2024,1,606192,Teoscar Hernandez,5,Y,RF,56 O CF 5-5 1% outdoor
255,LAD,4/19/2024,1,571771,Enrique Hernandez,6,Y,2B,56 O CF 5-5 1% outdoor
256,LAD,4/19/2024,1,681624,Andy Pages,7,Y,CF,56 O CF 5-5 1% outdoor
257,LAD,4/19/2024,1,500743,Miguel Rojas,8,Y,3B,56 O CF 5-5 1% outdoor
258,LAD,4/19/2024,1,621035,Chris Taylor,9,Y,LF,56 O CF 5-5 1% outdoor
259,LAD,4/19/2024,1,808967,Yoshinobu Yamamoto,SP,Y,,56 O CF 5-5 1% outdoor
260,ARI,4/19/2024,1,606466,Ketel Marte,1,Y,2B,58 O CF 6-9 1% outdoor
261,ARI,4/19/2024,1,682998,Corbin Carroll,2,Y,CF,58 O CF 6-9 1% outdoor
262,ARI,4/19/2024,1,666971,Lourdes Gurriel,3,Y,LF,58 O CF 6-9 1% outdoor
263,ARI,4/19/2024,1,572233,Christian Walker,4,Y,1B,58 O CF 6-9 1% outdoor
264,ARI,4/19/2024,1,553993,Eugenio Suarez,5,Y,3B,58 O CF 6-9 1% outdoor
265,ARI,4/19/2024,1,545341,Randal Grichuk,6,Y,RF,58 O CF 6-9 1% outdoor
266,ARI,4/19/2024,1,672515,Gabriel Moreno,7,Y,C,58 O CF 6-9 1% outdoor
267,ARI,4/19/2024,1,677942,Blaze Alexander,8,Y,DH,58 O CF 6-9 1% outdoor
268,ARI,4/19/2024,1,621028,Kevin Newman,9,Y,SS,58 O CF 6-9 1% outdoor
269,ARI,4/19/2024,1,656756,Jordan Montgomery,SP,Y,,58 O CF 6-9 1% outdoor
