,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
28,DET,4/20/2024,1,608348,Carson Kelly,9,N,,outdoor
29,DET,4/20/2024,1,681857,Reese Olson,SP,N,,outdoor
30,MIN,4/20/2024,1,666397,Edouard Julien,1,N,,outdoor
31,MIN,4/20/2024,1,680777,Ryan Jeffers,2,N,,outdoor
32,MIN,4/20/2024,1,666135,Alex Kirilloff,3,N,,outdoor
33,MIN,4/20/2024,1,621439,Byron Buxton,4,N,,outdoor
34,MIN,4/20/2024,1,650489,Willi Castro,5,N,,outdoor
35,MIN,4/20/2024,1,622534,Manuel Margot,6,N,,outdoor
36,MIN,4/20/2024,1,668885,Austin Martin,7,N,,outdoor
37,MIN,4/20/2024,1,467793,Carlos Santana,8,N,,outdoor
38,MIN,4/20/2024,1,571657,Kyle Farmer,9,N,,outdoor
39,MIN,4/20/2024,1,641927,Bailey Ober,SP,N,,outdoor
40,MIL,4/20/2024,1,686217,Sal Frelick,1,N,,outdoor
41,MIL,4/20/2024,1,661388,William Contreras,2,N,,outdoor
42,MIL,4/20/2024,1,641343,Jake Bauers,3,N,,outdoor
43,MIL,4/20/2024,1,642715,Willy Adames,4,N,,outdoor
44,MIL,4/20/2024,1,656555,Rhys Hoskins,5,N,,outdoor
45,MIL,4/20/2024,1,668930,Brice Turang,6,N,,outdoor
46,MIL,4/20/2024,1,694192,Jackson Chourio,7,N,,outdoor
47,MIL,4/20/2024,1,663368,Blake Perkins,8,N,,outdoor
48,MIL,4/20/2024,1,687401,Joey Ortiz,9,N,,outdoor
49,MIL,4/20/2024,1,669084,DL Hall,SP,N,,outdoor
50,STL,4/20/2024,1,680977,Brendan Donovan,1,N,,outdoor
51,STL,4/20/2024,1,502671,Paul Goldschmidt,2,N,,outdoor
52,STL,4/20/2024,1,575929,Willson Contreras,3,N,,outdoor
53,STL,4/20/2024,1,571448,Nolan Arenado,4,N,,outdoor
54,STL,4/20/2024,1,671056,Ivan Herrera,5,N,,outdoor
55,STL,4/20/2024,1,691023,Jordan Walker,6,N,,outdoor
56,STL,4/20/2024,1,663457,Lars Nootbaar,7,N,,outdoor
57,STL,4/20/2024,1,691026,Masyn Winn,8,N,,outdoor
58,STL,4/20/2024,1,687363,Victor Scott,9,N,,outdoor
59,STL,4/20/2024,1,571945,Miles Mikolas,SP,N,,outdoor
60,MIA,4/20/2024,1,650333,Luis Arraez,1,N,,outdoor
61,MIA,4/20/2024,1,641313,Tim Anderson,2,N,,outdoor
62,MIA,4/20/2024,1,605137,Josh Bell,3,N,,outdoor
63,MIA,4/20/2024,1,650559,Bryan De La Cruz,4,N,,outdoor
64,MIA,4/20/2024,1,665862,Jazz Chisholm,5,N,,outdoor
65,MIA,4/20/2024,1,541645,Avisail Garcia,6,N,,outdoor
66,MIA,4/20/2024,1,656896,Emmanuel Rivera,7,N,,outdoor
67,MIA,4/20/2024,1,672640,Otto Lopez,8,N,,outdoor
68,MIA,4/20/2024,1,663743,Nicholas Fortes,9,N,,outdoor
69,MIA,4/20/2024,1,665795,Edward Cabrera,SP,N,,outdoor
70,CHC,4/20/2024,1,663538,Nico Hoerner,1,N,,outdoor
71,CHC,4/20/2024,1,664023,Ian Happ,2,N,,outdoor
72,CHC,4/20/2024,1,641355,Cody Bellinger,3,N,,outdoor
73,CHC,4/20/2024,1,666624,Christopher Morel,4,N,,outdoor
74,CHC,4/20/2024,1,621020,Dansby Swanson,5,N,,outdoor
75,CHC,4/20/2024,1,663611,Nick Madrigal,6,N,,outdoor
76,CHC,4/20/2024,1,643265,Garrett Cooper,7,N,,outdoor
77,CHC,4/20/2024,1,672744,Alexander Canario,8,N,,outdoor
78,CHC,4/20/2024,1,665804,Miguel Amaya,9,N,,outdoor
79,CHC,4/20/2024,1,665871,Javier Assad,SP,N,,outdoor
80,BOS,4/20/2024,1,680776,Jarren Duran,1,N,,outdoor
81,BOS,4/20/2024,1,646240,Rafael Devers,2,N,,outdoor
82,BOS,4/20/2024,1,641933,Tyler O'Neill,3,N,,outdoor
83,BOS,4/20/2024,1,671213,Triston Casas,4,N,,outdoor
84,BOS,4/20/2024,1,807799,Masataka Yoshida,5,N,,outdoor
85,BOS,4/20/2024,1,677800,Wilyer Abreu,6,N,,outdoor
86,BOS,4/20/2024,1,665839,Enmanuel Valdez,7,N,,outdoor
87,BOS,4/20/2024,1,624512,Reese McGuire,8,N,,outdoor
88,BOS,4/20/2024,1,678882,Ceddanne Rafaela,9,N,,outdoor
89,BOS,4/20/2024,1,676710,Kutter Crawford,SP,N,,outdoor
90,PIT,4/20/2024,1,665833,Oneil Cruz,1,N,,outdoor
91,PIT,4/20/2024,1,668804,Bryan Reynolds,2,N,,outdoor
92,PIT,4/20/2024,1,663647,Ke'Bryan Hayes,3,N,,outdoor
93,PIT,4/20/2024,1,669261,Jack Suwinski,4,N,,outdoor
94,PIT,4/20/2024,1,457705,Andrew McCutchen,5,N,,outdoor
95,PIT,4/20/2024,1,642133,Rowdy Tellez,6,N,,outdoor
96,PIT,4/20/2024,1,656582,Connor Joe,7,N,,outdoor
97,PIT,4/20/2024,1,669707,Jared Triolo,8,N,,outdoor
98,PIT,4/20/2024,1,680779,Henry Davis,9,N,,outdoor
99,PIT,4/20/2024,1,656605,Mitch Keller,SP,N,,outdoor
100,ARI,4/20/2024,1,606466,Ketel Marte,1,N,,outdoor
101,ARI,4/20/2024,1,682998,Corbin Carroll,2,N,,outdoor
102,ARI,4/20/2024,1,666971,Lourdes Gurriel,3,N,,outdoor
103,ARI,4/20/2024,1,572233,Christian Walker,4,N,,outdoor
104,ARI,4/20/2024,1,553993,Eugenio Suarez,5,N,,outdoor
105,ARI,4/20/2024,1,545341,Randal Grichuk,6,N,,outdoor
106,ARI,4/20/2024,1,672515,Gabriel Moreno,7,N,,outdoor
107,ARI,4/20/2024,1,677942,Blaze Alexander,8,N,,outdoor
108,ARI,4/20/2024,1,621028,Kevin Newman,9,N,,outdoor
109,ARI,4/20/2024,1,668678,Zac Gallen,SP,N,,outdoor
110,SF,4/20/2024,1,596103,Austin Slater,1,N,,outdoor
111,SF,4/20/2024,1,527038,Wilmer Flores,2,N,,outdoor
112,SF,4/20/2024,1,808982,Jung Hoo Lee,3,N,,outdoor
113,SF,4/20/2024,1,624585,Jorge Soler,4,N,,outdoor
114,SF,4/20/2024,1,656305,Matt Chapman,5,N,,outdoor
115,SF,4/20/2024,1,642731,Thairo Estrada,6,N,,outdoor
116,SF,4/20/2024,1,608596,Tom Murphy,7,N,,outdoor
117,SF,4/20/2024,1,605113,Nick Ahmed,8,N,,outdoor
118,SF,4/20/2024,1,666149,Tyler Fitzgerald,9,N,,outdoor
119,SF,4/20/2024,1,690986,Kyle Harrison,SP,N,,outdoor
120,HOU,4/20/2024,1,514888,Jose Altuve,1,N,,outdoor
121,HOU,4/20/2024,1,670541,Yordan Alvarez,2,N,,outdoor
122,HOU,4/20/2024,1,608324,Alex Bregman,3,N,,outdoor
123,HOU,4/20/2024,1,663656,Kyle Tucker,4,N,,outdoor
124,HOU,4/20/2024,1,673237,Yainer Diaz,5,N,,outdoor
125,HOU,4/20/2024,1,676801,Chas McCormick,6,N,,outdoor
126,HOU,4/20/2024,1,547989,Jose Abreu,7,N,,outdoor
127,HOU,4/20/2024,1,665161,Jeremy Pena,8,N,,outdoor
128,HOU,4/20/2024,1,676694,Jake Meyers,9,N,,outdoor
129,HOU,4/20/2024,1,669854,Ronel Blanco,SP,N,,outdoor
130,WAS,4/20/2024,1,682928,CJ Abrams,1,N,,outdoor
131,WAS,4/20/2024,1,608385,Jesse Winker,2,N,,outdoor
132,WAS,4/20/2024,1,657041,Lane Thomas,3,N,,outdoor
133,WAS,4/20/2024,1,608336,Joey Gallo,4,N,,outdoor
134,WAS,4/20/2024,1,671277,Luis V Garcia,5,N,,outdoor
135,WAS,4/20/2024,1,669222,Nick Senzel,6,N,,outdoor
136,WAS,4/20/2024,1,592696,Eddie Rosario,7,N,,outdoor
137,WAS,4/20/2024,1,656180,Riley Adams,8,N,,outdoor
138,WAS,4/20/2024,1,696285,Jacob Young,9,N,,outdoor
139,WAS,4/20/2024,1,592866,Trevor Williams,SP,N,,outdoor
140,NYM,4/20/2024,1,607043,Brandon Nimmo,1,N,,outdoor
141,NYM,4/20/2024,1,516782,Starling Marte,2,N,,outdoor
142,NYM,4/20/2024,1,596019,Francisco Lindor,3,N,,outdoor
143,NYM,4/20/2024,1,624413,Peter Alonso,4,N,,outdoor
144,NYM,4/20/2024,1,683146,Brett Baty,5,N,,outdoor
145,NYM,4/20/2024,1,682626,Francisco Alvarez,6,N,,outdoor
146,NYM,4/20/2024,1,643446,Jeff McNeil,7,N,,outdoor
147,NYM,4/20/2024,1,621466,DJ Stewart,8,N,,outdoor
148,NYM,4/20/2024,1,664056,Harrison Bader,9,N,,outdoor
149,NYM,4/20/2024,1,676130,Jose Butto,SP,N,,outdoor
150,LAD,4/20/2024,1,605141,Mookie Betts,1,N,,outdoor
151,LAD,4/20/2024,1,660271,Shohei (H) Ohtani,2,N,,outdoor
152,LAD,4/20/2024,1,518692,Freddie Freeman,3,N,,outdoor
153,LAD,4/20/2024,1,669257,Will Smith,4,N,,outdoor
154,LAD,4/20/2024,1,606192,Teoscar Hernandez,5,N,,outdoor
155,LAD,4/20/2024,1,571970,Max Muncy,6,N,,outdoor
156,LAD,4/20/2024,1,681624,Andy Pages,7,N,,outdoor
157,LAD,4/20/2024,1,571771,Enrique Hernandez,8,N,,outdoor
158,LAD,4/20/2024,1,500743,Miguel Rojas,9,N,,outdoor
159,LAD,4/20/2024,1,694813,Gavin Stone,SP,N,,outdoor
160,CHW,4/20/2024,1,543257,Robbie Grossman,1,N,,outdoor
161,CHW,4/20/2024,1,643217,Andrew Benintendi,2,N,,outdoor
162,CHW,4/20/2024,1,683734,Andrew Vaughn,3,N,,outdoor
163,CHW,4/20/2024,1,650391,Eloy Jimenez,4,N,,outdoor
164,CHW,4/20/2024,1,672820,Lenyn Sosa,5,N,,outdoor
165,CHW,4/20/2024,1,666150,Dominic Fletcher,6,N,,outdoor
166,CHW,4/20/2024,1,657557,Paul DeJong,7,N,,outdoor
167,CHW,4/20/2024,1,670032,Nicky Lopez,8,N,,outdoor
168,CHW,4/20/2024,1,455117,Martin Maldonado,9,N,,outdoor
169,CHW,4/20/2024,1,647336,Mike Soroka,SP,N,,outdoor
170,PHI,4/20/2024,1,656941,Kyle Schwarber,1,N,,outdoor
171,PHI,4/20/2024,1,607208,Trea Turner,2,N,,outdoor
172,PHI,4/20/2024,1,547180,Bryce Harper,3,N,,outdoor
173,PHI,4/20/2024,1,664761,Alec Bohm,4,N,,outdoor
174,PHI,4/20/2024,1,592663,JT Realmuto,5,N,,outdoor
175,PHI,4/20/2024,1,592206,Nick Castellanos,6,N,,outdoor
176,PHI,4/20/2024,1,681082,Bryson Stott,7,N,,outdoor
177,PHI,4/20/2024,1,593160,Whit Merrifield,8,N,,outdoor
178,PHI,4/20/2024,1,679032,Johan Rojas,9,N,,outdoor
179,PHI,4/20/2024,1,554430,Zack Wheeler,SP,N,,outdoor
180,OAK,4/20/2024,1,647351,Abraham Toro,1,N,,outdoor
181,OAK,4/20/2024,1,680869,Zack Gelof,2,N,,outdoor
182,OAK,4/20/2024,1,668709,JJ Bleday,3,N,,outdoor
183,OAK,4/20/2024,1,664913,Seth Brown,4,N,,outdoor
184,OAK,4/20/2024,1,663527,Tyler Nevin,5,N,,outdoor
185,OAK,4/20/2024,1,669127,Shea Langeliers,6,N,,outdoor
186,OAK,4/20/2024,1,671732,Lawrence Butler,7,N,,outdoor
187,OAK,4/20/2024,1,687231,Darell Hernaiz,8,N,,outdoor
188,OAK,4/20/2024,1,676116,Ryan Noda,9,N,,outdoor
189,OAK,4/20/2024,1,622072,Alex Wood,SP,N,,outdoor
190,CLE,4/20/2024,1,680757,Steven Kwan,1,N,,outdoor
191,CLE,4/20/2024,1,665926,Andres Gimenez,2,N,,outdoor
192,CLE,4/20/2024,1,608070,Jose Ramirez,3,N,,outdoor
193,CLE,4/20/2024,1,647304,Josh Naylor,4,N,,outdoor
194,CLE,4/20/2024,1,671289,Tyler Freeman,5,N,,outdoor
195,CLE,4/20/2024,1,664314,Estevan Florial,6,N,,outdoor
196,CLE,4/20/2024,1,657656,Ramon Laureano,7,N,,outdoor
197,CLE,4/20/2024,1,666310,Bo Naylor,8,N,,outdoor
198,CLE,4/20/2024,1,677587,Brayan Rocchio,9,N,,outdoor
199,CLE,4/20/2024,1,671106,Logan Allen,SP,N,,outdoor
200,LAA,4/20/2024,1,543685,Anthony Rendon,1,N,,outdoor
201,LAA,4/20/2024,1,543305,Aaron Hicks,2,N,,outdoor
202,LAA,4/20/2024,1,545361,Mike Trout,3,N,,outdoor
203,LAA,4/20/2024,1,621493,Taylor Ward,4,N,,outdoor
204,LAA,4/20/2024,1,592273,Brandon Drury,5,N,,outdoor
205,LAA,4/20/2024,1,694384,Nolan Schanuel,6,N,,outdoor
206,LAA,4/20/2024,1,593934,Miguel Sano,7,N,,outdoor
207,LAA,4/20/2024,1,681351,Logan O'Hoppe,8,N,,outdoor
208,LAA,4/20/2024,1,687263,Zach Neto,9,N,,outdoor
209,LAA,4/20/2024,1,663776,Patrick Sandoval,SP,N,,outdoor
210,CIN,4/20/2024,1,663697,Jonathan India,1,N,,outdoor
211,CIN,4/20/2024,1,668715,Spencer Steer,2,N,,outdoor
212,CIN,4/20/2024,1,687952,Christian Encarnacion-Strand,3,N,,outdoor
213,CIN,4/20/2024,1,600869,Jeimer Candelario,4,N,,outdoor
214,CIN,4/20/2024,1,656413,Stuart Fairchild,5,N,,outdoor
215,CIN,4/20/2024,1,682829,Elly De La Cruz,6,N,,outdoor
216,CIN,4/20/2024,1,669289,Santiago Espinal,7,N,,outdoor
217,CIN,4/20/2024,1,666181,Will Benson,8,N,,outdoor
218,CIN,4/20/2024,1,571912,Luke Maile,9,N,,outdoor
219,CIN,4/20/2024,1,668933,Graham Ashcraft,SP,N,,outdoor
220,BAL,4/20/2024,1,683002,Gunnar Henderson,1,N,,outdoor
221,BAL,4/20/2024,1,668939,Adley Rutschman,2,N,,outdoor
222,BAL,4/20/2024,1,656811,Ryan O'Hearn,3,N,,outdoor
223,BAL,4/20/2024,1,623993,Anthony Santander,4,N,,outdoor
224,BAL,4/20/2024,1,663624,Ryan Mountcastle,5,N,,outdoor
225,BAL,4/20/2024,1,656775,Cedric Mullins,6,N,,outdoor
226,BAL,4/20/2024,1,681297,Colton Cowser,7,N,,outdoor
227,BAL,4/20/2024,1,676059,Jordan Westburg,8,N,,outdoor
228,BAL,4/20/2024,1,702616,Jackson Holliday,9,N,,outdoor
229,BAL,4/20/2024,1,669203,Corbin Burnes,SP,N,,outdoor
230,KC,4/20/2024,1,672580,Maikel Garcia,1,N,,outdoor
231,KC,4/20/2024,1,677951,Bobby Witt Jr.,2,N,,outdoor
232,KC,4/20/2024,1,686469,Vinnie Pasquantino,3,N,,outdoor
233,KC,4/20/2024,1,521692,Salvador Perez,4,N,,outdoor
234,KC,4/20/2024,1,669004,MJ Melendez,5,N,,outdoor
235,KC,4/20/2024,1,676369,Nelson Velazquez,6,N,,outdoor
236,KC,4/20/2024,1,624428,Adam Frazier,7,N,,outdoor
237,KC,4/20/2024,1,592669,Hunter Renfroe,8,N,,outdoor
238,KC,4/20/2024,1,664728,Kyle Isbel,9,N,,outdoor
239,KC,4/20/2024,1,666142,Cole Ragans,SP,N,,outdoor
240,TEX,4/20/2024,1,543760,Marcus Semien,1,N,,outdoor
241,TEX,4/20/2024,1,608369,Corey Seager,2,N,,outdoor
242,TEX,4/20/2024,1,694671,Wyatt Langford,3,N,,outdoor
243,TEX,4/20/2024,1,666969,Adolis Garcia,4,N,,outdoor
244,TEX,4/20/2024,1,641680,Jonah Heim,5,N,,outdoor
245,TEX,4/20/2024,1,677649,Ezequiel Duran,6,N,,outdoor
246,TEX,4/20/2024,1,694497,Evan Carter,7,N,,outdoor
247,TEX,4/20/2024,1,673995,Davis Wendzel,8,N,,outdoor
248,TEX,4/20/2024,1,665750,Leody Taveras,9,N,,outdoor
249,TEX,4/20/2024,1,543135,Nathan Eovaldi,SP,N,,outdoor
250,ATL,4/20/2024,1,660670,Ronald Acuna,1,N,,outdoor
251,ATL,4/20/2024,1,594807,Adam Duvall,2,N,,outdoor
252,ATL,4/20/2024,1,663586,Austin Riley,3,N,,outdoor
253,ATL,4/20/2024,1,621566,Matt Olson,4,N,,outdoor
254,ATL,4/20/2024,1,542303,Marcell Ozuna,5,N,,outdoor
255,ATL,4/20/2024,1,606115,Orlando Arcia,6,N,,outdoor
256,ATL,4/20/2024,1,664058,David Fletcher,7,N,,outdoor
257,ATL,4/20/2024,1,671739,Michael Harris,8,N,,outdoor
258,ATL,4/20/2024,1,518595,Travis d'Arnaud,9,N,,outdoor
259,ATL,4/20/2024,1,450203,Charlie Morton,SP,N,,outdoor
260,MIA,4/20/2024,2,650333,Luis Arraez,1,Y,2B,48 I CF 10-15 93% outdoor
261,MIA,4/20/2024,2,650559,Bryan De La Cruz,2,Y,DH,48 I CF 10-15 93% outdoor
262,MIA,4/20/2024,2,665862,Jazz Chisholm,3,Y,CF,48 I CF 10-15 93% outdoor
263,MIA,4/20/2024,2,605137,Josh Bell,4,Y,1B,48 I CF 10-15 93% outdoor
264,MIA,4/20/2024,2,660821,Jesus Sanchez,5,Y,RF,48 I CF 10-15 93% outdoor
265,MIA,4/20/2024,2,641313,Tim Anderson,6,Y,SS,48 I CF 10-15 93% outdoor
266,MIA,4/20/2024,2,624503,Nick Gordon,7,Y,LF,48 I CF 10-15 93% outdoor
267,MIA,4/20/2024,2,656896,Emmanuel Rivera,8,Y,3B,48 I CF 10-15 93% outdoor
268,MIA,4/20/2024,2,663743,Nicholas Fortes,9,Y,C,48 I CF 10-15 93% outdoor
269,MIA,4/20/2024,2,666200,Jesus Luzardo,SP,Y,,48 I CF 10-15 93% outdoor
270,CHC,4/20/2024,2,663538,Nico Hoerner,1,N,,48 I CF 10-15 93% outdoor
271,CHC,4/20/2024,2,664023,Ian Happ,2,N,,48 I CF 10-15 93% outdoor
272,CHC,4/20/2024,2,641355,Cody Bellinger,3,N,,48 I CF 10-15 93% outdoor
273,CHC,4/20/2024,2,666624,Christopher Morel,4,N,,48 I CF 10-15 93% outdoor
274,CHC,4/20/2024,2,621020,Dansby Swanson,5,N,,48 I CF 10-15 93% outdoor
275,CHC,4/20/2024,2,663611,Nick Madrigal,6,N,,48 I CF 10-15 93% outdoor
276,CHC,4/20/2024,2,643265,Garrett Cooper,7,N,,48 I CF 10-15 93% outdoor
277,CHC,4/20/2024,2,672744,Alexander Canario,8,N,,48 I CF 10-15 93% outdoor
278,CHC,4/20/2024,2,665804,Miguel Amaya,9,N,,48 I CF 10-15 93% outdoor
279,CHC,4/20/2024,2,684007,Shota Imanaga,SP,N,,48 I CF 10-15 93% outdoor
280,SEA,4/20/2024,1,641487,J.P. Crawford,1,N,,outdoor
281,SEA,4/20/2024,1,677594,Julio Rodriguez,2,N,,outdoor
282,SEA,4/20/2024,1,593871,Jorge Polanco,3,N,,outdoor
283,SEA,4/20/2024,1,664034,Ty France,4,N,,outdoor
284,SEA,4/20/2024,1,571745,Mitch Haniger,5,N,,outdoor
285,SEA,4/20/2024,1,663728,Cal Raleigh,6,N,,outdoor
286,SEA,4/20/2024,1,641598,Mitch Garver,7,N,,outdoor
287,SEA,4/20/2024,1,682729,Jonatan Clase,8,N,,outdoor
288,SEA,4/20/2024,1,668942,Josh Rojas,9,N,,outdoor
289,SEA,4/20/2024,1,622491,Luis Castillo,SP,N,,outdoor
290,COL,4/20/2024,1,453568,Charlie Blackmon,1,N,,outdoor
291,COL,4/20/2024,1,678662,Ezequiel Tovar,2,N,,outdoor
292,COL,4/20/2024,1,641857,Ryan McMahon,3,N,,outdoor
293,COL,4/20/2024,1,677647,Eddy Diaz,4,N,,outdoor
294,COL,4/20/2024,1,666134,Nolan Jones,5,N,,outdoor
295,COL,4/20/2024,1,686668,Brenton Doyle,6,N,,outdoor
296,COL,4/20/2024,1,663898,Brendan Rodgers,7,N,,outdoor
297,COL,4/20/2024,1,660707,Elehuris Montero,8,N,,outdoor
298,COL,4/20/2024,1,669911,Mike Toglia,9,N,,outdoor
299,COL,4/20/2024,1,607536,Kyle Freeland,SP,N,,outdoor
300,TOR,4/20/2024,1,543807,George Springer,1,N,,outdoor
301,TOR,4/20/2024,1,665489,Vladimir Guerrero,2,N,,outdoor
302,TOR,4/20/2024,1,666182,Bo Bichette,3,N,,outdoor
303,TOR,4/20/2024,1,457759,Justin Turner,4,N,,outdoor
304,TOR,4/20/2024,1,624415,Cavan Biggio,5,N,,outdoor
305,TOR,4/20/2024,1,643376,Danny Jansen,6,N,,outdoor
306,TOR,4/20/2024,1,662139,Daulton Varsho,7,N,,outdoor
307,TOR,4/20/2024,1,643396,Isiah Kiner-Falefa,8,N,,outdoor
308,TOR,4/20/2024,1,595281,Kevin Kiermaier,9,N,,outdoor
309,TOR,4/20/2024,1,621244,Jose Berrios,SP,N,,outdoor
310,SD,4/20/2024,1,593428,Xander Bogaerts,1,N,,outdoor
311,SD,4/20/2024,1,665487,Fernando Tatis Jr,2,N,,outdoor
312,SD,4/20/2024,1,630105,Jake Cronenworth,3,N,,outdoor
313,SD,4/20/2024,1,592518,Manny Machado,4,N,,outdoor
314,SD,4/20/2024,1,595777,Jurickson Profar,5,N,,outdoor
315,SD,4/20/2024,1,673490,Ha-seong Kim,6,N,,outdoor
316,SD,4/20/2024,1,669134,Luis Campusano,7,N,,outdoor
317,SD,4/20/2024,1,701538,Jackson Merrill,8,N,,outdoor
318,SD,4/20/2024,1,642180,Tyler Wade,9,N,,outdoor
319,SD,4/20/2024,1,681190,Randy Vasquez,SP,N,,outdoor
