,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
123,WAS,5/14/2024,1,608841,Joey Meneses,4,Y,1B,62 I RF 5-5 90% outdoor
124,WAS,5/14/2024,1,671277,Luis V Garcia,5,Y,2B,62 I RF 5-5 90% outdoor
125,WAS,5/14/2024,1,669222,Nick Senzel,6,Y,DH,62 I RF 5-5 90% outdoor
126,WAS,5/14/2024,1,660688,Keibert Ruiz,7,Y,C,62 I RF 5-5 90% outdoor
127,WAS,5/14/2024,1,702358,Trey Lipscomb,8,Y,3B,62 I RF 5-5 90% outdoor
128,WAS,5/14/2024,1,645302,Victor Robles,9,Y,RF,62 I RF 5-5 90% outdoor
129,WAS,5/14/2024,1,680730,Mitchell Parker,SP,Y,,62 I RF 5-5 90% outdoor
130,CHW,5/14/2024,1,502054,Thomas Pham,1,Y,CF,62 I RF 5-5 90% outdoor
131,CHW,5/14/2024,1,683734,Andrew Vaughn,2,Y,1B,62 I RF 5-5 90% outdoor
132,CHW,5/14/2024,1,657757,Gavin Sheets,3,Y,RF,62 I RF 5-5 90% outdoor
133,CHW,5/14/2024,1,650391,Eloy Jimenez,4,Y,DH,62 I RF 5-5 90% outdoor
134,CHW,5/14/2024,1,643217,Andrew Benintendi,5,Y,LF,62 I RF 5-5 90% outdoor
135,CHW,5/14/2024,1,657557,Paul DeJong,6,Y,SS,62 I RF 5-5 90% outdoor
136,CHW,5/14/2024,1,686676,Korey Lee,7,Y,C,62 I RF 5-5 90% outdoor
137,CHW,5/14/2024,1,682868,Bryan Ramos,8,Y,3B,62 I RF 5-5 90% outdoor
138,CHW,5/14/2024,1,670032,Nicky Lopez,9,Y,2B,62 I RF 5-5 90% outdoor
139,CHW,5/14/2024,1,607200,Erick Fedde,SP,Y,,62 I RF 5-5 90% outdoor
140,WAS,5/14/2024,1,696285,Jacob Young,1,N,,outdoor
141,WAS,5/14/2024,1,682928,CJ Abrams,2,N,,outdoor
142,WAS,5/14/2024,1,671277,Luis V Garcia,3,N,,outdoor
143,WAS,5/14/2024,1,608841,Joey Meneses,4,N,,outdoor
144,WAS,5/14/2024,1,608385,Jesse Winker,5,N,,outdoor
145,WAS,5/14/2024,1,660688,Keibert Ruiz,6,N,,outdoor
146,WAS,5/14/2024,1,592696,Eddie Rosario,7,N,,outdoor
147,WAS,5/14/2024,1,702358,Trey Lipscomb,8,N,,outdoor
148,WAS,5/14/2024,1,645302,Victor Robles,9,N,,outdoor
149,WAS,5/14/2024,1,592866,Trevor Williams,SP,N,,outdoor
150,CHW,5/14/2024,1,670032,Nicky Lopez,1,N,,outdoor
151,CHW,5/14/2024,1,502054,Thomas Pham,2,N,,outdoor
152,CHW,5/14/2024,1,657757,Gavin Sheets,3,N,,outdoor
153,CHW,5/14/2024,1,650391,Eloy Jimenez,4,N,,outdoor
154,CHW,5/14/2024,1,683734,Andrew Vaughn,5,N,,outdoor
155,CHW,5/14/2024,1,643217,Andrew Benintendi,6,N,,outdoor
156,CHW,5/14/2024,1,682868,Bryan Ramos,7,N,,outdoor
157,CHW,5/14/2024,1,657557,Paul DeJong,8,N,,outdoor
158,CHW,5/14/2024,1,686676,Korey Lee,9,N,,outdoor
159,CHW,5/14/2024,1,623167,Chris Flexen,SP,N,,outdoor
160,NYY,5/14/2024,1,683011,Anthony Volpe,1,N,,outdoor
161,NYY,5/14/2024,1,665742,Juan Soto,2,N,,outdoor
162,NYY,5/14/2024,1,592450,Aaron Judge,3,N,,outdoor
163,NYY,5/14/2024,1,519317,Giancarlo Stanton,4,N,,outdoor
164,NYY,5/14/2024,1,519203,Anthony Rizzo,5,N,,outdoor
165,NYY,5/14/2024,1,650402,Gleyber Torres,6,N,,outdoor
166,NYY,5/14/2024,1,657077,Alex Verdugo,7,N,,outdoor
167,NYY,5/14/2024,1,624431,Jose Trevino,8,N,,outdoor
168,NYY,5/14/2024,1,665828,Oswaldo Cabrera,9,N,,outdoor
169,NYY,5/14/2024,1,607074,Carlos Rodon,SP,N,,outdoor
170,MIN,5/14/2024,1,666135,Alex Kirilloff,1,N,,outdoor
171,MIN,5/14/2024,1,666397,Edouard Julien,2,N,,outdoor
172,MIN,5/14/2024,1,680777,Ryan Jeffers,3,N,,outdoor
173,MIN,5/14/2024,1,596146,Max Kepler,4,N,,outdoor
174,MIN,5/14/2024,1,621043,Carlos Correa,5,N,,outdoor
175,MIN,5/14/2024,1,663616,Trevor Larnach,6,N,,outdoor
176,MIN,5/14/2024,1,650489,Willi Castro,7,N,,outdoor
177,MIN,5/14/2024,1,467793,Carlos Santana,8,N,,outdoor
178,MIN,5/14/2024,1,669304,Jose Miranda,9,N,,outdoor
179,MIN,5/14/2024,1,663978,Chris Paddack,SP,N,,outdoor
180,CLE,5/14/2024,1,664314,Estevan Florial,1,N,,outdoor
181,CLE,5/14/2024,1,665926,Andres Gimenez,2,N,,outdoor
182,CLE,5/14/2024,1,608070,Jose Ramirez,3,N,,outdoor
183,CLE,5/14/2024,1,647304,Josh Naylor,4,N,,outdoor
184,CLE,5/14/2024,1,686823,Will Brennan,5,N,,outdoor
185,CLE,5/14/2024,1,666310,Bo Naylor,6,N,,outdoor
186,CLE,5/14/2024,1,700932,Kyle Manzardo,7,N,,outdoor
187,CLE,5/14/2024,1,671289,Tyler Freeman,8,N,,outdoor
188,CLE,5/14/2024,1,677587,Brayan Rocchio,9,N,,outdoor
189,CLE,5/14/2024,1,594902,Ben Lively,SP,N,,outdoor
190,TEX,5/14/2024,1,543760,Marcus Semien,1,N,,outdoor
191,TEX,5/14/2024,1,608369,Corey Seager,2,N,,outdoor
192,TEX,5/14/2024,1,663993,Nathaniel Lowe,3,N,,outdoor
193,TEX,5/14/2024,1,666969,Adolis Garcia,4,N,,outdoor
194,TEX,5/14/2024,1,694497,Evan Carter,5,N,,outdoor
195,TEX,5/14/2024,1,669701,Josh Smith,6,N,,outdoor
196,TEX,5/14/2024,1,677649,Ezequiel Duran,7,N,,outdoor
197,TEX,5/14/2024,1,641680,Jonah Heim,8,N,,outdoor
198,TEX,5/14/2024,1,665750,Leody Taveras,9,N,,outdoor
199,TEX,5/14/2024,1,683004,Jack Leiter,SP,N,,outdoor
200,OAK,5/14/2024,1,647351,Abraham Toro,1,N,,retractable
201,OAK,5/14/2024,1,668709,JJ Bleday,2,N,,retractable
202,OAK,5/14/2024,1,667670,Brent Rooker,3,N,,retractable
203,OAK,5/14/2024,1,664913,Seth Brown,4,N,,retractable
204,OAK,5/14/2024,1,669127,Shea Langeliers,5,N,,retractable
205,OAK,5/14/2024,1,691016,Tyler Soderstrom,6,N,,retractable
206,OAK,5/14/2024,1,680474,Max Schuemann,7,N,,retractable
207,OAK,5/14/2024,1,671732,Lawrence Butler,8,N,,retractable
208,OAK,5/14/2024,1,695391,Brett Harris,9,N,,retractable
209,OAK,5/14/2024,1,676664,JP Sears,SP,N,,retractable
210,HOU,5/14/2024,1,514888,Jose Altuve,1,N,,retractable
211,HOU,5/14/2024,1,663656,Kyle Tucker,2,N,,retractable
212,HOU,5/14/2024,1,670541,Yordan Alvarez,3,N,,retractable
213,HOU,5/14/2024,1,608324,Alex Bregman,4,N,,retractable
214,HOU,5/14/2024,1,665161,Jeremy Pena,5,N,,retractable
215,HOU,5/14/2024,1,572138,Jon Singleton,6,N,,retractable
216,HOU,5/14/2024,1,673237,Yainer Diaz,7,N,,retractable
217,HOU,5/14/2024,1,694388,Joey Loperfido,8,N,,retractable
218,HOU,5/14/2024,1,663550,Trey Cabbage,9,N,,retractable
219,HOU,5/14/2024,1,669854,Ronel Blanco,SP,N,,retractable
220,STL,5/14/2024,1,680977,Brendan Donovan,1,N,,outdoor
221,STL,5/14/2024,1,663457,Lars Nootbaar,2,N,,outdoor
222,STL,5/14/2024,1,502671,Paul Goldschmidt,3,N,,outdoor
223,STL,5/14/2024,1,571448,Nolan Arenado,4,N,,outdoor
224,STL,5/14/2024,1,676475,Alec Burleson,5,N,,outdoor
225,STL,5/14/2024,1,671056,Ivan Herrera,6,N,,outdoor
226,STL,5/14/2024,1,572761,Matt Carpenter,7,N,,outdoor
227,STL,5/14/2024,1,669357,Nolan Gorman,8,N,,outdoor
228,STL,5/14/2024,1,691026,Masyn Winn,9,N,,outdoor
229,STL,5/14/2024,1,543243,Sonny Gray,SP,N,,outdoor
230,LAA,5/14/2024,1,694384,Nolan Schanuel,1,N,,outdoor
231,LAA,5/14/2024,1,666160,Mickey Moniak,2,N,,outdoor
232,LAA,5/14/2024,1,621493,Taylor Ward,3,N,,outdoor
233,LAA,5/14/2024,1,641432,Willie Calhoun,4,N,,outdoor
234,LAA,5/14/2024,1,681351,Logan O'Hoppe,5,N,,outdoor
235,LAA,5/14/2024,1,666176,Jo Adell,6,N,,outdoor
236,LAA,5/14/2024,1,641645,Luis Guillorme,7,N,,outdoor
237,LAA,5/14/2024,1,657061,Cole Tucker,8,N,,outdoor
238,LAA,5/14/2024,1,687263,Zach Neto,9,N,,outdoor
239,LAA,5/14/2024,1,672282,Reid Detmers,SP,N,,outdoor
240,KC,5/14/2024,1,672580,Maikel Garcia,1,N,,retractable
241,KC,5/14/2024,1,677951,Bobby Witt Jr.,2,N,,retractable
242,KC,5/14/2024,1,686469,Vinnie Pasquantino,3,N,,retractable
243,KC,5/14/2024,1,521692,Salvador Perez,4,N,,retractable
244,KC,5/14/2024,1,669004,MJ Melendez,5,N,,retractable
245,KC,5/14/2024,1,686681,Michael Massey,6,N,,retractable
246,KC,5/14/2024,1,592669,Hunter Renfroe,7,N,,retractable
247,KC,5/14/2024,1,624428,Adam Frazier,8,N,,retractable
248,KC,5/14/2024,1,664728,Kyle Isbel,9,N,,retractable
249,KC,5/14/2024,1,608379,Michael Wacha,SP,N,,retractable
250,SEA,5/14/2024,1,668942,Josh Rojas,1,N,,retractable
251,SEA,5/14/2024,1,677594,Julio Rodriguez,2,N,,retractable
252,SEA,5/14/2024,1,593871,Jorge Polanco,3,N,,retractable
253,SEA,5/14/2024,1,571745,Mitch Haniger,4,N,,retractable
254,SEA,5/14/2024,1,663728,Cal Raleigh,5,N,,retractable
255,SEA,5/14/2024,1,641598,Mitch Garver,6,N,,retractable
256,SEA,5/14/2024,1,664034,Ty France,7,N,,retractable
257,SEA,5/14/2024,1,670042,Luke Raley,8,N,,retractable
258,SEA,5/14/2024,1,664238,Dylan Moore,9,N,,retractable
259,SEA,5/14/2024,1,669302,Logan Gilbert,SP,N,,retractable
260,COL,5/14/2024,1,453568,Charlie Blackmon,1,N,,outdoor
261,COL,5/14/2024,1,678662,Ezequiel Tovar,2,N,,outdoor
262,COL,5/14/2024,1,641857,Ryan McMahon,3,N,,outdoor
263,COL,5/14/2024,1,677647,Eddy Diaz,4,N,,outdoor
264,COL,5/14/2024,1,656248,Sean Bouchard,5,N,,outdoor
265,COL,5/14/2024,1,663898,Brendan Rodgers,6,N,,outdoor
266,COL,5/14/2024,1,686668,Brenton Doyle,7,N,,outdoor
267,COL,5/14/2024,1,660707,Elehuris Montero,8,N,,outdoor
268,COL,5/14/2024,1,687597,Jordan Beck,9,N,,outdoor
269,COL,5/14/2024,1,615698,Cal Quantrill,SP,N,,outdoor
270,SD,5/14/2024,1,650333,Luis Arraez,1,N,,outdoor
271,SD,5/14/2024,1,665487,Fernando Tatis Jr,2,N,,outdoor
272,SD,5/14/2024,1,630105,Jake Cronenworth,3,N,,outdoor
273,SD,5/14/2024,1,592518,Manny Machado,4,N,,outdoor
274,SD,5/14/2024,1,595777,Jurickson Profar,5,N,,outdoor
275,SD,5/14/2024,1,593428,Xander Bogaerts,6,N,,outdoor
276,SD,5/14/2024,1,701538,Jackson Merrill,7,N,,outdoor
277,SD,5/14/2024,1,669134,Luis Campusano,8,N,,outdoor
278,SD,5/14/2024,1,673490,Ha-seong Kim,9,N,,outdoor
279,SD,5/14/2024,1,656302,Dylan Cease,SP,N,,outdoor
280,CIN,5/14/2024,1,663697,Jonathan India,1,N,,retractable
281,CIN,5/14/2024,1,682829,Elly De La Cruz,2,N,,retractable
282,CIN,5/14/2024,1,668715,Spencer Steer,3,N,,retractable
283,CIN,5/14/2024,1,663886,Tyler Stephenson,4,N,,retractable
284,CIN,5/14/2024,1,669289,Santiago Espinal,5,N,,retractable
285,CIN,5/14/2024,1,656413,Stuart Fairchild,6,N,,retractable
286,CIN,5/14/2024,1,600869,Jeimer Candelario,7,N,,retractable
287,CIN,5/14/2024,1,670770,T.J. Friedl,8,N,,retractable
288,CIN,5/14/2024,1,571912,Luke Maile,9,N,,retractable
289,CIN,5/14/2024,1,668881,Hunter Greene,SP,N,,retractable
290,ARI,5/14/2024,1,682998,Corbin Carroll,1,N,,retractable
291,ARI,5/14/2024,1,606466,Ketel Marte,2,N,,retractable
292,ARI,5/14/2024,1,592626,Joc Pederson,3,N,,retractable
293,ARI,5/14/2024,1,572233,Christian Walker,4,N,,retractable
294,ARI,5/14/2024,1,666971,Lourdes Gurriel,5,N,,retractable
295,ARI,5/14/2024,1,553993,Eugenio Suarez,6,N,,retractable
296,ARI,5/14/2024,1,672515,Gabriel Moreno,7,N,,retractable
297,ARI,5/14/2024,1,664983,Jake McCarthy,8,N,,retractable
298,ARI,5/14/2024,1,621028,Kevin Newman,9,N,,retractable
299,ARI,5/14/2024,1,677944,Slade Cecconi,SP,N,,retractable
300,LAD,5/14/2024,1,605141,Mookie Betts,1,N,,outdoor
301,LAD,5/14/2024,1,660271,Shohei (H) Ohtani,2,N,,outdoor
302,LAD,5/14/2024,1,518692,Freddie Freeman,3,N,,outdoor
303,LAD,5/14/2024,1,669257,Will Smith,4,N,,outdoor
304,LAD,5/14/2024,1,571970,Max Muncy,5,N,,outdoor
305,LAD,5/14/2024,1,606192,Teoscar Hernandez,6,N,,outdoor
306,LAD,5/14/2024,1,681546,James Outman,7,N,,outdoor
307,LAD,5/14/2024,1,681624,Andy Pages,8,N,,outdoor
308,LAD,5/14/2024,1,666158,Gavin Lux,9,N,,outdoor
309,LAD,5/14/2024,1,694813,Gavin Stone,SP,N,,outdoor
310,SF,5/14/2024,1,808982,Jung Hoo Lee,1,N,,outdoor
311,SF,5/14/2024,1,664774,LaMonte Wade Jr,2,N,,outdoor
312,SF,5/14/2024,1,624424,Michael Conforto,3,N,,outdoor
313,SF,5/14/2024,1,656305,Matt Chapman,4,N,,outdoor
314,SF,5/14/2024,1,642731,Thairo Estrada,5,N,,outdoor
315,SF,5/14/2024,1,573262,Mike Yastrzemski,6,N,,outdoor
316,SF,5/14/2024,1,672275,Patrick Bailey,7,N,,outdoor
317,SF,5/14/2024,1,671218,Heliot Ramos,8,N,,outdoor
318,SF,5/14/2024,1,669477,Casey Schmitt,9,N,,outdoor
319,SF,5/14/2024,1,676775,Keaton Winn,SP,N,,outdoor
