,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
71,BOS,5/13/2024,1,677800,Wilyer Abreu,2,Y,RF,53 O LF 7-7 15% outdoor
72,BOS,5/13/2024,1,657136,Connor Wong,3,Y,C,53 O LF 7-7 15% outdoor
73,BOS,5/13/2024,1,646240,Rafael Devers,4,Y,3B,53 O LF 7-7 15% outdoor
74,BOS,5/13/2024,1,641933,Tyler O'Neill,5,Y,DH,53 O LF 7-7 15% outdoor
75,BOS,5/13/2024,1,642086,Dominic Smith,6,Y,1B,53 O LF 7-7 15% outdoor
76,BOS,5/13/2024,1,687093,Vaughn Grissom,7,Y,2B,53 O LF 7-7 15% outdoor
77,BOS,5/13/2024,1,663853,Roman Gonzalez,8,Y,SS,53 O LF 7-7 15% outdoor
78,BOS,5/13/2024,1,678882,Ceddanne Rafaela,9,Y,CF,53 O LF 7-7 15% outdoor
79,BOS,5/13/2024,1,676710,Kutter Crawford,SP,Y,,53 O LF 7-7 15% outdoor
80,CHC,5/13/2024,1,643565,Mike Tauchman,1,Y,LF,62 I LF 5-10 61% outdoor
81,CHC,5/13/2024,1,673548,Seiya Suzuki,2,Y,RF,62 I LF 5-10 61% outdoor
82,CHC,5/13/2024,1,641355,Cody Bellinger,3,Y,CF,62 I LF 5-10 61% outdoor
83,CHC,5/13/2024,1,666624,Christopher Morel,4,Y,3B,62 I LF 5-10 61% outdoor
84,CHC,5/13/2024,1,664023,Ian Happ,5,Y,DH,62 I LF 5-10 61% outdoor
85,CHC,5/13/2024,1,663538,Nico Hoerner,6,Y,SS,62 I LF 5-10 61% outdoor
86,CHC,5/13/2024,1,683737,Michael Busch,7,Y,1B,62 I LF 5-10 61% outdoor
87,CHC,5/13/2024,1,670156,Miles Mastrobuoni,8,Y,2B,62 I LF 5-10 61% outdoor
88,CHC,5/13/2024,1,665804,Miguel Amaya,9,Y,C,62 I LF 5-10 61% outdoor
89,CHC,5/13/2024,1,684007,Shota Imanaga,SP,Y,,62 I LF 5-10 61% outdoor
90,ATL,5/13/2024,1,660670,Ronald Acuna,1,Y,RF,62 I LF 5-10 61% outdoor
91,ATL,5/13/2024,1,645277,Ozzie Albies,2,Y,2B,62 I LF 5-10 61% outdoor
92,ATL,5/13/2024,1,542303,Marcell Ozuna,3,Y,DH,62 I LF 5-10 61% outdoor
93,ATL,5/13/2024,1,621566,Matt Olson,4,Y,1B,62 I LF 5-10 61% outdoor
94,ATL,5/13/2024,1,594807,Adam Duvall,5,Y,LF,62 I LF 5-10 61% outdoor
95,ATL,5/13/2024,1,606115,Orlando Arcia,6,Y,SS,62 I LF 5-10 61% outdoor
96,ATL,5/13/2024,1,671739,Michael Harris,7,Y,CF,62 I LF 5-10 61% outdoor
97,ATL,5/13/2024,1,518595,Travis d'Arnaud,8,Y,C,62 I LF 5-10 61% outdoor
98,ATL,5/13/2024,1,670097,Zack Short,9,Y,3B,62 I LF 5-10 61% outdoor
99,ATL,5/13/2024,1,625643,Reynaldo Lopez,SP,Y,,62 I LF 5-10 61% outdoor
100,PIT,5/13/2024,1,457705,Andrew McCutchen,1,Y,DH,51 N LR 5-10 23%  retractable
101,PIT,5/13/2024,1,668804,Bryan Reynolds,2,Y,RF,51 N LR 5-10 23%  retractable
102,PIT,5/13/2024,1,665833,Oneil Cruz,3,Y,SS,51 N LR 5-10 23%  retractable
103,PIT,5/13/2024,1,669261,Jack Suwinski,4,Y,LF,51 N LR 5-10 23%  retractable
104,PIT,5/13/2024,1,693304,Nick Gonzales,5,Y,2B,51 N LR 5-10 23%  retractable
105,PIT,5/13/2024,1,642133,Rowdy Tellez,6,Y,1B,51 N LR 5-10 23%  retractable
106,PIT,5/13/2024,1,669707,Jared Triolo,7,Y,3B,51 N LR 5-10 23%  retractable
107,PIT,5/13/2024,1,518735,Yasmani Grandal,8,Y,C,51 N LR 5-10 23%  retractable
108,PIT,5/13/2024,1,572191,Michael Taylor,9,Y,CF,51 N LR 5-10 23%  retractable
109,PIT,5/13/2024,1,656605,Mitch Keller,SP,Y,,51 N LR 5-10 23%  retractable
110,MIL,5/13/2024,1,668930,Brice Turang,1,Y,2B,51 N LR 5-10 23%  retractable
111,MIL,5/13/2024,1,661388,William Contreras,2,Y,C,51 N LR 5-10 23%  retractable
112,MIL,5/13/2024,1,592885,Christian Yelich,3,Y,DH,51 N LR 5-10 23%  retractable
113,MIL,5/13/2024,1,642715,Willy Adames,4,Y,SS,51 N LR 5-10 23%  retractable
114,MIL,5/13/2024,1,656555,Rhys Hoskins,5,Y,1B,51 N LR 5-10 23%  retractable
115,MIL,5/13/2024,1,686217,Sal Frelick,6,Y,CF,51 N LR 5-10 23%  retractable
116,MIL,5/13/2024,1,687401,Joey Ortiz,7,Y,3B,51 N LR 5-10 23%  retractable
117,MIL,5/13/2024,1,641343,Jake Bauers,8,Y,LF,51 N LR 5-10 23%  retractable
118,MIL,5/13/2024,1,694192,Jackson Chourio,9,Y,RF,51 N LR 5-10 23%  retractable
119,MIL,5/13/2024,1,607067,Colin Rea,SP,Y,,51 N LR 5-10 23%  retractable
120,CLE,5/13/2024,1,671289,Tyler Freeman,1,Y,CF,71 N RL 5-5 6% outdoor
121,CLE,5/13/2024,1,665926,Andres Gimenez,2,Y,2B,71 N RL 5-5 6% outdoor
122,CLE,5/13/2024,1,608070,Jose Ramirez,3,Y,3B,71 N RL 5-5 6% outdoor
123,CLE,5/13/2024,1,647304,Josh Naylor,4,Y,1B,71 N RL 5-5 6% outdoor
124,CLE,5/13/2024,1,686823,Will Brennan,5,Y,RF,71 N RL 5-5 6% outdoor
125,CLE,5/13/2024,1,700932,Kyle Manzardo,6,Y,DH,71 N RL 5-5 6% outdoor
126,CLE,5/13/2024,1,664314,Estevan Florial,7,Y,LF,71 N RL 5-5 6% outdoor
127,CLE,5/13/2024,1,666310,Bo Naylor,8,Y,C,71 N RL 5-5 6% outdoor
128,CLE,5/13/2024,1,677587,Brayan Rocchio,9,Y,SS,71 N RL 5-5 6% outdoor
129,CLE,5/13/2024,1,676440,Tanner Bibee,SP,Y,,71 N RL 5-5 6% outdoor
130,TEX,5/13/2024,1,543760,Marcus Semien,1,Y,2B,71 N RL 5-5 6% outdoor
131,TEX,5/13/2024,1,608369,Corey Seager,2,Y,SS,71 N RL 5-5 6% outdoor
132,TEX,5/13/2024,1,663993,Nathaniel Lowe,3,Y,1B,71 N RL 5-5 6% outdoor
133,TEX,5/13/2024,1,666969,Adolis Garcia,4,Y,RF,71 N RL 5-5 6% outdoor
134,TEX,5/13/2024,1,669701,Josh Smith,5,Y,3B,71 N RL 5-5 6% outdoor
135,TEX,5/13/2024,1,641680,Jonah Heim,6,Y,C,71 N RL 5-5 6% outdoor
136,TEX,5/13/2024,1,608671,Travis Jankowski,7,Y,DH,71 N RL 5-5 6% outdoor
137,TEX,5/13/2024,1,677649,Ezequiel Duran,8,Y,LF,71 N RL 5-5 6% outdoor
138,TEX,5/13/2024,1,665750,Leody Taveras,9,Y,CF,71 N RL 5-5 6% outdoor
139,TEX,5/13/2024,1,547179,Michael Lorenzen,SP,Y,,71 N RL 5-5 6% outdoor
140,OAK,5/13/2024,1,647351,Abraham Toro,1,Y,2B,72 I CF 0-5 2%  retractable
141,OAK,5/13/2024,1,668709,JJ Bleday,2,Y,CF,72 I CF 0-5 2%  retractable
142,OAK,5/13/2024,1,667670,Brent Rooker,3,Y,DH,72 I CF 0-5 2%  retractable
143,OAK,5/13/2024,1,669127,Shea Langeliers,4,Y,C,72 I CF 0-5 2%  retractable
144,OAK,5/13/2024,1,691016,Tyler Soderstrom,5,Y,1B,72 I CF 0-5 2%  retractable
145,OAK,5/13/2024,1,664913,Seth Brown,6,Y,LF,72 I CF 0-5 2%  retractable
146,OAK,5/13/2024,1,680474,Max Schuemann,7,Y,SS,72 I CF 0-5 2%  retractable
147,OAK,5/13/2024,1,671732,Lawrence Butler,8,Y,RF,72 I CF 0-5 2%  retractable
148,OAK,5/13/2024,1,695391,Brett Harris,9,Y,3B,72 I CF 0-5 2%  retractable
149,OAK,5/13/2024,1,548389,Ross Stripling,SP,Y,,72 I CF 0-5 2%  retractable
150,HOU,5/13/2024,1,514888,Jose Altuve,1,Y,2B,72 I CF 0-5 2%  retractable
151,HOU,5/13/2024,1,663656,Kyle Tucker,2,Y,RF,72 I CF 0-5 2%  retractable
152,HOU,5/13/2024,1,670541,Yordan Alvarez,3,Y,LF,72 I CF 0-5 2%  retractable
153,HOU,5/13/2024,1,665161,Jeremy Pena,4,Y,SS,72 I CF 0-5 2%  retractable
154,HOU,5/13/2024,1,572138,Jon Singleton,5,Y,1B,72 I CF 0-5 2%  retractable
155,HOU,5/13/2024,1,608324,Alex Bregman,6,Y,3B,72 I CF 0-5 2%  retractable
156,HOU,5/13/2024,1,673237,Yainer Diaz,7,Y,DH,72 I CF 0-5 2%  retractable
157,HOU,5/13/2024,1,605170,Victor Caratini,8,Y,C,72 I CF 0-5 2%  retractable
158,HOU,5/13/2024,1,676694,Jake Meyers,9,Y,CF,72 I CF 0-5 2%  retractable
159,HOU,5/13/2024,1,681293,Spencer Arrighetti,SP,Y,,72 I CF 0-5 2%  retractable
160,STL,5/13/2024,1,572761,Matt Carpenter,1,Y,DH,61 O CF 5-10 0% outdoor
161,STL,5/13/2024,1,663457,Lars Nootbaar,2,Y,RF,61 O CF 5-10 0% outdoor
162,STL,5/13/2024,1,502671,Paul Goldschmidt,3,Y,1B,61 O CF 5-10 0% outdoor
163,STL,5/13/2024,1,571448,Nolan Arenado,4,Y,3B,61 O CF 5-10 0% outdoor
164,STL,5/13/2024,1,669357,Nolan Gorman,5,Y,2B,61 O CF 5-10 0% outdoor
165,STL,5/13/2024,1,671056,Ivan Herrera,6,Y,C,61 O CF 5-10 0% outdoor
166,STL,5/13/2024,1,680977,Brendan Donovan,7,Y,LF,61 O CF 5-10 0% outdoor
167,STL,5/13/2024,1,691026,Masyn Winn,8,Y,SS,61 O CF 5-10 0% outdoor
168,STL,5/13/2024,1,672279,Mike Siani,9,Y,CF,61 O CF 5-10 0% outdoor
169,STL,5/13/2024,1,669461,Matt Liberatore,SP,Y,,61 O CF 5-10 0% outdoor
170,LAA,5/13/2024,1,694384,Nolan Schanuel,1,Y,1B,61 O CF 5-10 0% outdoor
171,LAA,5/13/2024,1,666176,Jo Adell,2,Y,RF,61 O CF 5-10 0% outdoor
172,LAA,5/13/2024,1,621493,Taylor Ward,3,Y,LF,61 O CF 5-10 0% outdoor
173,LAA,5/13/2024,1,607680,Kevin Pillar,4,Y,CF,61 O CF 5-10 0% outdoor
174,LAA,5/13/2024,1,681351,Logan O'Hoppe,5,Y,C,61 O CF 5-10 0% outdoor
175,LAA,5/13/2024,1,641432,Willie Calhoun,6,Y,DH,61 O CF 5-10 0% outdoor
176,LAA,5/13/2024,1,592348,Niko Goodrum,7,Y,3B,61 O CF 5-10 0% outdoor
177,LAA,5/13/2024,1,687263,Zach Neto,8,Y,SS,61 O CF 5-10 0% outdoor
178,LAA,5/13/2024,1,677347,Kyren Paris,9,Y,2B,61 O CF 5-10 0% outdoor
179,LAA,5/13/2024,1,667755,Jose Soriano,SP,Y,,61 O CF 5-10 0% outdoor
180,KC,5/13/2024,1,672580,Maikel Garcia,1,Y,3B,57 I CF 7-7 4%  retractable
181,KC,5/13/2024,1,677951,Bobby Witt Jr.,2,Y,SS,57 I CF 7-7 4%  retractable
182,KC,5/13/2024,1,686469,Vinnie Pasquantino,3,Y,1B,57 I CF 7-7 4%  retractable
183,KC,5/13/2024,1,521692,Salvador Perez,4,Y,C,57 I CF 7-7 4%  retractable
184,KC,5/13/2024,1,686681,Michael Massey,5,Y,2B,57 I CF 7-7 4%  retractable
185,KC,5/13/2024,1,676369,Nelson Velazquez,6,Y,RF,57 I CF 7-7 4%  retractable
186,KC,5/13/2024,1,669004,MJ Melendez,7,Y,LF,57 I CF 7-7 4%  retractable
187,KC,5/13/2024,1,624428,Adam Frazier,8,Y,DH,57 I CF 7-7 4%  retractable
188,KC,5/13/2024,1,680118,Dairon Blanco,9,Y,CF,57 I CF 7-7 4%  retractable
189,KC,5/13/2024,1,663903,Brady Singer,SP,Y,,57 I CF 7-7 4%  retractable
190,SEA,5/13/2024,1,668942,Josh Rojas,1,Y,3B,57 I CF 7-7 4%  retractable
191,SEA,5/13/2024,1,677594,Julio Rodriguez,2,Y,CF,57 I CF 7-7 4%  retractable
192,SEA,5/13/2024,1,593871,Jorge Polanco,3,Y,2B,57 I CF 7-7 4%  retractable
193,SEA,5/13/2024,1,663728,Cal Raleigh,4,Y,C,57 I CF 7-7 4%  retractable
194,SEA,5/13/2024,1,571745,Mitch Haniger,5,Y,RF,57 I CF 7-7 4%  retractable
195,SEA,5/13/2024,1,670042,Luke Raley,6,Y,LF,57 I CF 7-7 4%  retractable
196,SEA,5/13/2024,1,641598,Mitch Garver,7,Y,DH,57 I CF 7-7 4%  retractable
197,SEA,5/13/2024,1,664034,Ty France,8,Y,1B,57 I CF 7-7 4%  retractable
198,SEA,5/13/2024,1,664238,Dylan Moore,9,Y,SS,57 I CF 7-7 4%  retractable
199,SEA,5/13/2024,1,669923,George Kirby,SP,Y,,57 I CF 7-7 4%  retractable
200,COL,5/13/2024,1,453568,Charlie Blackmon,1,Y,DH,61 N LR 5-5 0% outdoor
201,COL,5/13/2024,1,678662,Ezequiel Tovar,2,Y,SS,61 N LR 5-5 0% outdoor
202,COL,5/13/2024,1,641857,Ryan McMahon,3,Y,3B,61 N LR 5-5 0% outdoor
203,COL,5/13/2024,1,553869,Elias Diaz,4,Y,C,61 N LR 5-5 0% outdoor
204,COL,5/13/2024,1,663898,Brendan Rodgers,5,Y,2B,61 N LR 5-5 0% outdoor
205,COL,5/13/2024,1,686668,Brenton Doyle,6,Y,CF,61 N LR 5-5 0% outdoor
206,COL,5/13/2024,1,595909,Jake Cave,7,Y,RF,61 N LR 5-5 0% outdoor
207,COL,5/13/2024,1,660707,Elehuris Montero,8,Y,1B,61 N LR 5-5 0% outdoor
208,COL,5/13/2024,1,687597,Jordan Beck,9,Y,LF,61 N LR 5-5 0% outdoor
209,COL,5/13/2024,1,641712,Dakota Hudson,SP,Y,,61 N LR 5-5 0% outdoor
210,SD,5/13/2024,1,650333,Luis Arraez,1,Y,DH,61 N LR 5-5 0% outdoor
211,SD,5/13/2024,1,665487,Fernando Tatis Jr,2,Y,RF,61 N LR 5-5 0% outdoor
212,SD,5/13/2024,1,630105,Jake Cronenworth,3,Y,1B,61 N LR 5-5 0% outdoor
213,SD,5/13/2024,1,592518,Manny Machado,4,Y,3B,61 N LR 5-5 0% outdoor
214,SD,5/13/2024,1,595777,Jurickson Profar,5,Y,LF,61 N LR 5-5 0% outdoor
215,SD,5/13/2024,1,593428,Xander Bogaerts,6,Y,2B,61 N LR 5-5 0% outdoor
216,SD,5/13/2024,1,701538,Jackson Merrill,7,Y,CF,61 N LR 5-5 0% outdoor
217,SD,5/13/2024,1,669134,Luis Campusano,8,Y,C,61 N LR 5-5 0% outdoor
218,SD,5/13/2024,1,673490,Ha-seong Kim,9,Y,SS,61 N LR 5-5 0% outdoor
219,SD,5/13/2024,1,681190,Randy Vasquez,SP,Y,,61 N LR 5-5 0% outdoor
220,CIN,5/13/2024,1,663697,Jonathan India,1,Y,2B,86 N LR 5-10 0%  retractable
221,CIN,5/13/2024,1,682829,Elly De La Cruz,2,Y,SS,86 N LR 5-10 0%  retractable
222,CIN,5/13/2024,1,668715,Spencer Steer,3,Y,LF,86 N LR 5-10 0%  retractable
223,CIN,5/13/2024,1,663886,Tyler Stephenson,4,Y,C,86 N LR 5-10 0%  retractable
224,CIN,5/13/2024,1,600869,Jeimer Candelario,5,Y,1B,86 N LR 5-10 0%  retractable
225,CIN,5/13/2024,1,645801,Mike Ford,6,Y,DH,86 N LR 5-10 0%  retractable
226,CIN,5/13/2024,1,656413,Stuart Fairchild,7,Y,CF,86 N LR 5-10 0%  retractable
227,CIN,5/13/2024,1,669289,Santiago Espinal,8,Y,3B,86 N LR 5-10 0%  retractable
228,CIN,5/13/2024,1,666181,Will Benson,9,Y,RF,86 N LR 5-10 0%  retractable
229,CIN,5/13/2024,1,668933,Graham Ashcraft,SP,Y,,86 N LR 5-10 0%  retractable
230,ARI,5/13/2024,1,682998,Corbin Carroll,1,Y,CF,86 N LR 5-10 0%  retractable
231,ARI,5/13/2024,1,606466,Ketel Marte,2,Y,2B,86 N LR 5-10 0%  retractable
232,ARI,5/13/2024,1,592626,Joc Pederson,3,Y,DH,86 N LR 5-10 0%  retractable
233,ARI,5/13/2024,1,572233,Christian Walker,4,Y,1B,86 N LR 5-10 0%  retractable
234,ARI,5/13/2024,1,666971,Lourdes Gurriel,5,Y,LF,86 N LR 5-10 0%  retractable
235,ARI,5/13/2024,1,553993,Eugenio Suarez,6,Y,3B,86 N LR 5-10 0%  retractable
236,ARI,5/13/2024,1,672515,Gabriel Moreno,7,Y,C,86 N LR 5-10 0%  retractable
237,ARI,5/13/2024,1,656976,Pavin Smith,8,Y,RF,86 N LR 5-10 0%  retractable
238,ARI,5/13/2024,1,621028,Kevin Newman,9,Y,SS,86 N LR 5-10 0%  retractable
239,ARI,5/13/2024,1,656756,Jordan Montgomery,SP,Y,,86 N LR 5-10 0%  retractable
240,LAD,5/13/2024,1,605141,Mookie Betts,1,Y,SS,55 O LF 5-8 0% outdoor
241,LAD,5/13/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,55 O LF 5-8 0% outdoor
242,LAD,5/13/2024,1,518692,Freddie Freeman,3,Y,1B,55 O LF 5-8 0% outdoor
243,LAD,5/13/2024,1,669257,Will Smith,4,Y,C,55 O LF 5-8 0% outdoor
244,LAD,5/13/2024,1,571970,Max Muncy,5,Y,3B,55 O LF 5-8 0% outdoor
245,LAD,5/13/2024,1,606192,Teoscar Hernandez,6,Y,LF,55 O LF 5-8 0% outdoor
246,LAD,5/13/2024,1,666158,Gavin Lux,7,Y,2B,55 O LF 5-8 0% outdoor
247,LAD,5/13/2024,1,681624,Andy Pages,8,Y,RF,55 O LF 5-8 0% outdoor
248,LAD,5/13/2024,1,681546,James Outman,9,Y,CF,55 O LF 5-8 0% outdoor
249,LAD,5/13/2024,1,808967,Yoshinobu Yamamoto,SP,Y,,55 O LF 5-8 0% outdoor
250,SF,5/13/2024,1,573262,Mike Yastrzemski,1,Y,RF,55 O LF 5-8 0% outdoor
251,SF,5/13/2024,1,642731,Thairo Estrada,2,Y,2B,55 O LF 5-8 0% outdoor
252,SF,5/13/2024,1,656305,Matt Chapman,3,Y,3B,55 O LF 5-8 0% outdoor
253,SF,5/13/2024,1,664774,LaMonte Wade Jr,4,Y,1B,55 O LF 5-8 0% outdoor
254,SF,5/13/2024,1,527038,Wilmer Flores,5,Y,DH,55 O LF 5-8 0% outdoor
255,SF,5/13/2024,1,671218,Heliot Ramos,6,Y,LF,55 O LF 5-8 0% outdoor
256,SF,5/13/2024,1,666165,Blake Sabol,7,Y,C,55 O LF 5-8 0% outdoor
257,SF,5/13/2024,1,682641,Luis Matos,8,Y,CF,55 O LF 5-8 0% outdoor
258,SF,5/13/2024,1,669477,Casey Schmitt,9,Y,SS,55 O LF 5-8 0% outdoor
259,SF,5/13/2024,1,663855,Jordan Hicks,SP,Y,,55 O LF 5-8 0% outdoor
