,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
48,MIN,5/1/2024,1,543877,Christian Vazquez,9,Y,C,65 O RF 5-5 11% outdoor
49,MIN,5/1/2024,1,641927,Bailey Ober,SP,Y,,65 O RF 5-5 11% outdoor
50,CHW,5/1/2024,1,543257,Robbie Grossman,1,Y,DH,65 O RF 5-5 11% outdoor
51,CHW,5/1/2024,1,502054,Thomas Pham,2,Y,CF,65 O RF 5-5 11% outdoor
52,CHW,5/1/2024,1,657757,Gavin Sheets,3,Y,RF,65 O RF 5-5 11% outdoor
53,CHW,5/1/2024,1,683734,Andrew Vaughn,4,Y,1B,65 O RF 5-5 11% outdoor
54,CHW,5/1/2024,1,643217,Andrew Benintendi,5,Y,LF,65 O RF 5-5 11% outdoor
55,CHW,5/1/2024,1,664901,Danny Mendick,6,Y,3B,65 O RF 5-5 11% outdoor
56,CHW,5/1/2024,1,686676,Korey Lee,7,Y,C,65 O RF 5-5 11% outdoor
57,CHW,5/1/2024,1,657557,Paul DeJong,8,Y,SS,65 O RF 5-5 11% outdoor
58,CHW,5/1/2024,1,669699,Braden Shewmake,9,Y,2B,65 O RF 5-5 11% outdoor
59,CHW,5/1/2024,1,623167,Chris Flexen,SP,Y,,65 O RF 5-5 11% outdoor
60,KC,5/1/2024,1,672580,Maikel Garcia,1,Y,3B,76 I CF 6-7 2% outdoor
61,KC,5/1/2024,1,677951,Bobby Witt Jr.,2,Y,SS,76 I CF 6-7 2% outdoor
62,KC,5/1/2024,1,686469,Vinnie Pasquantino,3,Y,1B,76 I CF 6-7 2% outdoor
63,KC,5/1/2024,1,521692,Salvador Perez,4,Y,C,76 I CF 6-7 2% outdoor
64,KC,5/1/2024,1,686681,Michael Massey,5,Y,2B,76 I CF 6-7 2% outdoor
65,KC,5/1/2024,1,676369,Nelson Velazquez,6,Y,DH,76 I CF 6-7 2% outdoor
66,KC,5/1/2024,1,669004,MJ Melendez,7,Y,LF,76 I CF 6-7 2% outdoor
67,KC,5/1/2024,1,624428,Adam Frazier,8,Y,RF,76 I CF 6-7 2% outdoor
68,KC,5/1/2024,1,664728,Kyle Isbel,9,Y,CF,76 I CF 6-7 2% outdoor
69,KC,5/1/2024,1,607625,Seth Lugo,SP,Y,,76 I CF 6-7 2% outdoor
70,TOR,5/1/2024,1,543807,George Springer,1,Y,RF,76 I CF 6-7 2% outdoor
71,TOR,5/1/2024,1,665489,Vladimir Guerrero,2,Y,1B,76 I CF 6-7 2% outdoor
72,TOR,5/1/2024,1,666182,Bo Bichette,3,Y,SS,76 I CF 6-7 2% outdoor
73,TOR,5/1/2024,1,596129,Daniel Vogelbach,4,Y,DH,76 I CF 6-7 2% outdoor
74,TOR,5/1/2024,1,662139,Daulton Varsho,5,Y,CF,76 I CF 6-7 2% outdoor
75,TOR,5/1/2024,1,643376,Danny Jansen,6,Y,C,76 I CF 6-7 2% outdoor
76,TOR,5/1/2024,1,676914,Davis Schneider,7,Y,2B,76 I CF 6-7 2% outdoor
77,TOR,5/1/2024,1,643396,Isiah Kiner-Falefa,8,Y,3B,76 I CF 6-7 2% outdoor
78,TOR,5/1/2024,1,680718,Addison Barger,9,Y,LF,76 I CF 6-7 2% outdoor
79,TOR,5/1/2024,1,605135,Chris Bassitt,SP,Y,,76 I CF 6-7 2% outdoor
80,PIT,5/1/2024,1,663647,Ke'Bryan Hayes,1,Y,3B,71 O CF 7-10 0% outdoor
81,PIT,5/1/2024,1,668804,Bryan Reynolds,2,Y,DH,71 O CF 7-10 0% outdoor
82,PIT,5/1/2024,1,656582,Connor Joe,3,Y,LF,71 O CF 7-10 0% outdoor
83,PIT,5/1/2024,1,665833,Oneil Cruz,4,Y,SS,71 O CF 7-10 0% outdoor
84,PIT,5/1/2024,1,658668,Edward Olivares,5,Y,RF,71 O CF 7-10 0% outdoor
85,PIT,5/1/2024,1,642133,Rowdy Tellez,6,Y,1B,71 O CF 7-10 0% outdoor
86,PIT,5/1/2024,1,669707,Jared Triolo,7,Y,2B,71 O CF 7-10 0% outdoor
87,PIT,5/1/2024,1,669261,Jack Suwinski,8,Y,CF,71 O CF 7-10 0% outdoor
88,PIT,5/1/2024,1,680779,Henry Davis,9,Y,C,71 O CF 7-10 0% outdoor
89,PIT,5/1/2024,1,682990,Quinn Priester,SP,Y,,71 O CF 7-10 0% outdoor
90,OAK,5/1/2024,1,671732,Lawrence Butler,1,Y,RF,71 O CF 7-10 0% outdoor
91,OAK,5/1/2024,1,663527,Tyler Nevin,2,Y,3B,71 O CF 7-10 0% outdoor
92,OAK,5/1/2024,1,668709,JJ Bleday,3,Y,CF,71 O CF 7-10 0% outdoor
93,OAK,5/1/2024,1,669127,Shea Langeliers,4,Y,DH,71 O CF 7-10 0% outdoor
94,OAK,5/1/2024,1,647351,Abraham Toro,5,Y,2B,71 O CF 7-10 0% outdoor
95,OAK,5/1/2024,1,664913,Seth Brown,6,Y,LF,71 O CF 7-10 0% outdoor
96,OAK,5/1/2024,1,668832,Kyle McCann,7,Y,C,71 O CF 7-10 0% outdoor
97,OAK,5/1/2024,1,687231,Darell Hernaiz,8,Y,SS,71 O CF 7-10 0% outdoor
98,OAK,5/1/2024,1,676116,Ryan Noda,9,Y,1B,71 O CF 7-10 0% outdoor
99,OAK,5/1/2024,1,548389,Ross Stripling,SP,Y,,71 O CF 7-10 0% outdoor
100,ATL,5/1/2024,1,660670,Ronald Acuna,1,Y,RF,56 O CF 5-6 8%  retractable
101,ATL,5/1/2024,1,645277,Ozzie Albies,2,Y,2B,56 O CF 5-6 8%  retractable
102,ATL,5/1/2024,1,663586,Austin Riley,3,Y,3B,56 O CF 5-6 8%  retractable
103,ATL,5/1/2024,1,621566,Matt Olson,4,Y,1B,56 O CF 5-6 8%  retractable
104,ATL,5/1/2024,1,542303,Marcell Ozuna,5,Y,DH,56 O CF 5-6 8%  retractable
105,ATL,5/1/2024,1,594807,Adam Duvall,6,Y,LF,56 O CF 5-6 8%  retractable
106,ATL,5/1/2024,1,671739,Michael Harris,7,Y,CF,56 O CF 5-6 8%  retractable
107,ATL,5/1/2024,1,606115,Orlando Arcia,8,Y,SS,56 O CF 5-6 8%  retractable
108,ATL,5/1/2024,1,644433,Chad Tromp,9,Y,C,56 O CF 5-6 8%  retractable
109,ATL,5/1/2024,1,519242,Chris Sale,SP,Y,,56 O CF 5-6 8%  retractable
110,SEA,5/1/2024,1,677594,Julio Rodriguez,1,Y,CF,56 O CF 5-6 8%  retractable
111,SEA,5/1/2024,1,571745,Mitch Haniger,2,Y,RF,56 O CF 5-6 8%  retractable
112,SEA,5/1/2024,1,593871,Jorge Polanco,3,Y,2B,56 O CF 5-6 8%  retractable
113,SEA,5/1/2024,1,663728,Cal Raleigh,4,Y,DH,56 O CF 5-6 8%  retractable
114,SEA,5/1/2024,1,664034,Ty France,5,Y,1B,56 O CF 5-6 8%  retractable
115,SEA,5/1/2024,1,664238,Dylan Moore,6,Y,SS,56 O CF 5-6 8%  retractable
116,SEA,5/1/2024,1,649966,Luis Urias,7,Y,3B,56 O CF 5-6 8%  retractable
117,SEA,5/1/2024,1,664059,Sam Haggerty,8,Y,LF,56 O CF 5-6 8%  retractable
118,SEA,5/1/2024,1,664874,Seby Zavala,9,Y,C,56 O CF 5-6 8%  retractable
119,SEA,5/1/2024,1,676106,Emerson Hancock,SP,Y,,56 O CF 5-6 8%  retractable
120,PHI,5/1/2024,1,656941,Kyle Schwarber,1,Y,LF,67 O CF 5-10 1% outdoor
121,PHI,5/1/2024,1,607208,Trea Turner,2,Y,DH,67 O CF 5-10 1% outdoor
122,PHI,5/1/2024,1,547180,Bryce Harper,3,Y,1B,67 O CF 5-10 1% outdoor
123,PHI,5/1/2024,1,664761,Alec Bohm,4,Y,3B,67 O CF 5-10 1% outdoor
124,PHI,5/1/2024,1,592663,JT Realmuto,5,Y,C,67 O CF 5-10 1% outdoor
125,PHI,5/1/2024,1,592206,Nick Castellanos,6,Y,RF,67 O CF 5-10 1% outdoor
126,PHI,5/1/2024,1,593160,Whit Merrifield,7,Y,2B,67 O CF 5-10 1% outdoor
127,PHI,5/1/2024,1,624641,Edmundo Sosa,8,Y,SS,67 O CF 5-10 1% outdoor
128,PHI,5/1/2024,1,665506,Cristian Pache,9,Y,CF,67 O CF 5-10 1% outdoor
129,PHI,5/1/2024,1,554430,Zack Wheeler,SP,Y,,67 O CF 5-10 1% outdoor
130,LAA,5/1/2024,1,694384,Nolan Schanuel,1,Y,1B,67 O CF 5-10 1% outdoor
131,LAA,5/1/2024,1,666176,Jo Adell,2,Y,RF,67 O CF 5-10 1% outdoor
132,LAA,5/1/2024,1,621493,Taylor Ward,3,Y,DH,67 O CF 5-10 1% outdoor
133,LAA,5/1/2024,1,650859,Luis Rengifo,4,Y,2B,67 O CF 5-10 1% outdoor
134,LAA,5/1/2024,1,642136,Matt Thaiss,5,Y,C,67 O CF 5-10 1% outdoor
135,LAA,5/1/2024,1,607680,Kevin Pillar,6,Y,LF,67 O CF 5-10 1% outdoor
136,LAA,5/1/2024,1,666160,Mickey Moniak,7,Y,CF,67 O CF 5-10 1% outdoor
137,LAA,5/1/2024,1,501303,Ehire Adrianza,8,Y,3B,67 O CF 5-10 1% outdoor
138,LAA,5/1/2024,1,687263,Zach Neto,9,Y,SS,67 O CF 5-10 1% outdoor
139,LAA,5/1/2024,1,663776,Patrick Sandoval,SP,Y,,67 O CF 5-10 1% outdoor
140,CIN,5/1/2024,1,666181,Will Benson,1,Y,RF,64 O RF 0-5 1% outdoor
141,CIN,5/1/2024,1,682829,Elly De La Cruz,2,Y,SS,64 O RF 0-5 1% outdoor
142,CIN,5/1/2024,1,668715,Spencer Steer,3,Y,LF,64 O RF 0-5 1% outdoor
143,CIN,5/1/2024,1,663697,Jonathan India,4,Y,2B,64 O RF 0-5 1% outdoor
144,CIN,5/1/2024,1,605361,Nick Martini,5,Y,DH,64 O RF 0-5 1% outdoor
145,CIN,5/1/2024,1,669289,Santiago Espinal,6,Y,3B,64 O RF 0-5 1% outdoor
146,CIN,5/1/2024,1,600869,Jeimer Candelario,7,Y,1B,64 O RF 0-5 1% outdoor
147,CIN,5/1/2024,1,571912,Luke Maile,8,Y,C,64 O RF 0-5 1% outdoor
148,CIN,5/1/2024,1,656413,Stuart Fairchild,9,Y,CF,64 O RF 0-5 1% outdoor
149,CIN,5/1/2024,1,668933,Graham Ashcraft,SP,Y,,64 O RF 0-5 1% outdoor
150,SD,5/1/2024,1,595777,Jurickson Profar,1,Y,LF,64 O RF 0-5 1% outdoor
151,SD,5/1/2024,1,665487,Fernando Tatis Jr,2,Y,RF,64 O RF 0-5 1% outdoor
152,SD,5/1/2024,1,630105,Jake Cronenworth,3,Y,1B,64 O RF 0-5 1% outdoor
153,SD,5/1/2024,1,592518,Manny Machado,4,Y,3B,64 O RF 0-5 1% outdoor
154,SD,5/1/2024,1,688363,Graham Pauley,5,Y,DH,64 O RF 0-5 1% outdoor
155,SD,5/1/2024,1,669134,Luis Campusano,6,Y,C,64 O RF 0-5 1% outdoor
156,SD,5/1/2024,1,701538,Jackson Merrill,7,Y,CF,64 O RF 0-5 1% outdoor
157,SD,5/1/2024,1,673490,Ha-seong Kim,8,Y,SS,64 O RF 0-5 1% outdoor
158,SD,5/1/2024,1,642180,Tyler Wade,9,Y,2B,64 O RF 0-5 1% outdoor
159,SD,5/1/2024,1,605397,Joe Musgrove,SP,Y,,64 O RF 0-5 1% outdoor
160,NYY,5/1/2024,1,683011,Anthony Volpe,1,Y,SS,70 O LF 2-3 0% outdoor
161,NYY,5/1/2024,1,665742,Juan Soto,2,Y,RF,70 O LF 2-3 0% outdoor
162,NYY,5/1/2024,1,592450,Aaron Judge,3,Y,LF,70 O LF 2-3 0% outdoor
163,NYY,5/1/2024,1,519317,Giancarlo Stanton,4,Y,DH,70 O LF 2-3 0% outdoor
164,NYY,5/1/2024,1,519203,Anthony Rizzo,5,Y,1B,70 O LF 2-3 0% outdoor
165,NYY,5/1/2024,1,650402,Gleyber Torres,6,Y,2B,70 O LF 2-3 0% outdoor
166,NYY,5/1/2024,1,663757,Trent Grisham,7,Y,CF,70 O LF 2-3 0% outdoor
167,NYY,5/1/2024,1,624431,Jose Trevino,8,Y,C,70 O LF 2-3 0% outdoor
168,NYY,5/1/2024,1,665828,Oswaldo Cabrera,9,Y,3B,70 O LF 2-3 0% outdoor
169,NYY,5/1/2024,1,661563,Luis Gil,SP,Y,,70 O LF 2-3 0% outdoor
170,BAL,5/1/2024,1,683002,Gunnar Henderson,1,Y,SS,70 O LF 2-3 0% outdoor
171,BAL,5/1/2024,1,668939,Adley Rutschman,2,Y,C,70 O LF 2-3 0% outdoor
172,BAL,5/1/2024,1,656811,Ryan O'Hearn,3,Y,DH,70 O LF 2-3 0% outdoor
173,BAL,5/1/2024,1,663624,Ryan Mountcastle,4,Y,1B,70 O LF 2-3 0% outdoor
174,BAL,5/1/2024,1,681297,Colton Cowser,5,Y,LF,70 O LF 2-3 0% outdoor
175,BAL,5/1/2024,1,676059,Jordan Westburg,6,Y,2B,70 O LF 2-3 0% outdoor
176,BAL,5/1/2024,1,656775,Cedric Mullins,7,Y,CF,70 O LF 2-3 0% outdoor
177,BAL,5/1/2024,1,677008,Heston Kjerstad,8,Y,RF,70 O LF 2-3 0% outdoor
178,BAL,5/1/2024,1,602104,Ramon Urias,9,Y,3B,70 O LF 2-3 0% outdoor
179,BAL,5/1/2024,1,669203,Corbin Burnes,SP,Y,,70 O LF 2-3 0% outdoor
180,COL,5/1/2024,1,678662,Ezequiel Tovar,1,Y,SS,77 N LR 9-9 16%  retractable
181,COL,5/1/2024,1,686668,Brenton Doyle,2,Y,CF,77 N LR 9-9 16%  retractable
182,COL,5/1/2024,1,641857,Ryan McMahon,3,Y,3B,77 N LR 9-9 16%  retractable
183,COL,5/1/2024,1,553869,Elias Diaz,4,Y,C,77 N LR 9-9 16%  retractable
184,COL,5/1/2024,1,453568,Charlie Blackmon,5,Y,DH,77 N LR 9-9 16%  retractable
185,COL,5/1/2024,1,663898,Brendan Rodgers,6,Y,2B,77 N LR 9-9 16%  retractable
186,COL,5/1/2024,1,660707,Elehuris Montero,7,Y,1B,77 N LR 9-9 16%  retractable
187,COL,5/1/2024,1,687597,Jordan Beck,8,Y,LF,77 N LR 9-9 16%  retractable
188,COL,5/1/2024,1,656248,Sean Bouchard,9,Y,RF,77 N LR 9-9 16%  retractable
189,COL,5/1/2024,1,641712,Dakota Hudson,SP,Y,,77 N LR 9-9 16%  retractable
190,MIA,5/1/2024,1,650333,Luis Arraez,1,Y,2B,77 N LR 9-9 16%  retractable
191,MIA,5/1/2024,1,650559,Bryan De La Cruz,2,Y,DH,77 N LR 9-9 16%  retractable
192,MIA,5/1/2024,1,665862,Jazz Chisholm,3,Y,CF,77 N LR 9-9 16%  retractable
193,MIA,5/1/2024,1,605137,Josh Bell,4,Y,1B,77 N LR 9-9 16%  retractable
194,MIA,5/1/2024,1,660821,Jesus Sanchez,5,Y,RF,77 N LR 9-9 16%  retractable
195,MIA,5/1/2024,1,624503,Nick Gordon,6,Y,LF,77 N LR 9-9 16%  retractable
196,MIA,5/1/2024,1,656896,Emmanuel Rivera,7,Y,3B,77 N LR 9-9 16%  retractable
197,MIA,5/1/2024,1,660644,Vidal Brujan,8,Y,SS,77 N LR 9-9 16%  retractable
198,MIA,5/1/2024,1,542194,Christian Bethancourt,9,Y,C,77 N LR 9-9 16%  retractable
199,MIA,5/1/2024,1,682610,Roddery Munoz,SP,Y,,77 N LR 9-9 16%  retractable
200,SF,5/1/2024,1,808982,Jung Hoo Lee,1,Y,CF,47 N RL 2-3 1% outdoor
201,SF,5/1/2024,1,624585,Jorge Soler,2,Y,DH,47 N RL 2-3 1% outdoor
202,SF,5/1/2024,1,664774,LaMonte Wade,3,Y,1B,47 N RL 2-3 1% outdoor
203,SF,5/1/2024,1,656305,Matt Chapman,4,Y,3B,47 N RL 2-3 1% outdoor
204,SF,5/1/2024,1,624424,Michael Conforto,5,Y,LF,47 N RL 2-3 1% outdoor
205,SF,5/1/2024,1,642731,Thairo Estrada,6,Y,2B,47 N RL 2-3 1% outdoor
206,SF,5/1/2024,1,573262,Mike Yastrzemski,7,Y,RF,47 N RL 2-3 1% outdoor
207,SF,5/1/2024,1,608596,Tom Murphy,8,Y,C,47 N RL 2-3 1% outdoor
208,SF,5/1/2024,1,605113,Nick Ahmed,9,Y,SS,47 N RL 2-3 1% outdoor
209,SF,5/1/2024,1,641726,Daulton Jefferies,SP,Y,,47 N RL 2-3 1% outdoor
210,BOS,5/1/2024,1,680776,Jarren Duran,1,Y,CF,47 N RL 2-3 1% outdoor
211,BOS,5/1/2024,1,646240,Rafael Devers,2,Y,3B,47 N RL 2-3 1% outdoor
212,BOS,5/1/2024,1,608701,Rob Refsnyder,3,Y,LF,47 N RL 2-3 1% outdoor
213,BOS,5/1/2024,1,641933,Tyler O'Neill,4,Y,LF,47 N RL 2-3 1% outdoor
214,BOS,5/1/2024,1,677800,Wilyer Abreu,5,Y,RF,47 N RL 2-3 1% outdoor
215,BOS,5/1/2024,1,657136,Connor Wong,6,Y,C,47 N RL 2-3 1% outdoor
216,BOS,5/1/2024,1,642086,Dominic Smith,7,Y,1B,47 N RL 2-3 1% outdoor
217,BOS,5/1/2024,1,665839,Enmanuel Valdez,8,Y,2B,47 N RL 2-3 1% outdoor
218,BOS,5/1/2024,1,678882,Ceddanne Rafaela,9,Y,SS,47 N RL 2-3 1% outdoor
219,BOS,5/1/2024,1,676710,Kutter Crawford,SP,Y,,47 N RL 2-3 1% outdoor
220,CHC,5/1/2024,1,663538,Nico Hoerner,1,Y,2B,55 N RL 8-10 2% outdoor
221,CHC,5/1/2024,1,643565,Mike Tauchman,2,Y,RF,55 N RL 8-10 2% outdoor
222,CHC,5/1/2024,1,664023,Ian Happ,3,Y,LF,55 N RL 8-10 2% outdoor
223,CHC,5/1/2024,1,666624,Christopher Morel,4,Y,3B,55 N RL 8-10 2% outdoor
224,CHC,5/1/2024,1,683737,Michael Busch,5,Y,1B,55 N RL 8-10 2% outdoor
225,CHC,5/1/2024,1,621020,Dansby Swanson,6,Y,SS,55 N RL 8-10 2% outdoor
226,CHC,5/1/2024,1,670223,Matt Mervis,7,Y,DH,55 N RL 8-10 2% outdoor
227,CHC,5/1/2024,1,665804,Miguel Amaya,8,Y,C,55 N RL 8-10 2% outdoor
228,CHC,5/1/2024,1,691718,Pete Crow-Armstrong,9,Y,CF,55 N RL 8-10 2% outdoor
229,CHC,5/1/2024,1,684007,Shota Imanaga,SP,Y,,55 N RL 8-10 2% outdoor
230,NYM,5/1/2024,1,621438,Tyrone Taylor,1,Y,LF,55 N RL 8-10 2% outdoor
231,NYM,5/1/2024,1,516782,Starling Marte,2,Y,RF,55 N RL 8-10 2% outdoor
232,NYM,5/1/2024,1,596019,Francisco Lindor,3,Y,SS,55 N RL 8-10 2% outdoor
233,NYM,5/1/2024,1,624413,Peter Alonso,4,Y,1B,55 N RL 8-10 2% outdoor
234,NYM,5/1/2024,1,502110,J.D. Martinez,5,Y,DH,55 N RL 8-10 2% outdoor
235,NYM,5/1/2024,1,643446,Jeff McNeil,6,Y,2B,55 N RL 8-10 2% outdoor
236,NYM,5/1/2024,1,664056,Harrison Bader,7,Y,CF,55 N RL 8-10 2% outdoor
237,NYM,5/1/2024,1,683146,Brett Baty,8,Y,3B,55 N RL 8-10 2% outdoor
238,NYM,5/1/2024,1,621512,Tomas Nido,9,Y,C,55 N RL 8-10 2% outdoor
239,NYM,5/1/2024,1,676130,Jose Butto,SP,Y,,55 N RL 8-10 2% outdoor
240,WAS,5/1/2024,1,682928,CJ Abrams,1,Y,SS,73 I CF 15-20 80% outdoor
241,WAS,5/1/2024,1,669222,Nick Senzel,2,Y,DH,73 I CF 15-20 80% outdoor
242,WAS,5/1/2024,1,608385,Jesse Winker,3,Y,LF,73 I CF 15-20 80% outdoor
243,WAS,5/1/2024,1,608841,Joey Meneses,4,Y,1B,73 I CF 15-20 80% outdoor
244,WAS,5/1/2024,1,545121,Ildemaro Vargas,5,Y,2B,73 I CF 15-20 80% outdoor
245,WAS,5/1/2024,1,669743,Alex Call,6,Y,RF,73 I CF 15-20 80% outdoor
246,WAS,5/1/2024,1,702358,Trey Lipscomb,7,Y,3B,73 I CF 15-20 80% outdoor
247,WAS,5/1/2024,1,656180,Riley Adams,8,Y,C,73 I CF 15-20 80% outdoor
248,WAS,5/1/2024,1,696285,Jacob Young,9,Y,CF,73 I CF 15-20 80% outdoor
249,WAS,5/1/2024,1,592866,Trevor Williams,SP,Y,,73 I CF 15-20 80% outdoor
250,TEX,5/1/2024,1,543760,Marcus Semien,1,Y,2B,73 I CF 15-20 80% outdoor
251,TEX,5/1/2024,1,608369,Corey Seager,2,Y,SS,73 I CF 15-20 80% outdoor
252,TEX,5/1/2024,1,663993,Nathaniel Lowe,3,Y,1B,73 I CF 15-20 80% outdoor
253,TEX,5/1/2024,1,666969,Adolis Garcia,4,Y,RF,73 I CF 15-20 80% outdoor
254,TEX,5/1/2024,1,694497,Evan Carter,5,Y,LF,73 I CF 15-20 80% outdoor
255,TEX,5/1/2024,1,669701,Josh Smith,6,Y,3B,73 I CF 15-20 80% outdoor
256,TEX,5/1/2024,1,694671,Wyatt Langford,7,Y,DH,73 I CF 15-20 80% outdoor
257,TEX,5/1/2024,1,641680,Jonah Heim,8,Y,C,73 I CF 15-20 80% outdoor
258,TEX,5/1/2024,1,665750,Leody Taveras,9,Y,CF,73 I CF 15-20 80% outdoor
259,TEX,5/1/2024,1,571760,Andrew Heaney,SP,Y,,73 I CF 15-20 80% outdoor
260,CLE,5/1/2024,1,680757,Steven Kwan,1,Y,LF,74 O CF 15-15 56%  retractable
261,CLE,5/1/2024,1,665926,Andres Gimenez,2,Y,2B,74 O CF 15-15 56%  retractable
262,CLE,5/1/2024,1,608070,Jose Ramirez,3,Y,3B,74 O CF 15-15 56%  retractable
263,CLE,5/1/2024,1,647304,Josh Naylor,4,Y,1B,74 O CF 15-15 56%  retractable
264,CLE,5/1/2024,1,681807,David Fry,5,Y,C,74 O CF 15-15 56%  retractable
265,CLE,5/1/2024,1,686823,Will Brennan,6,Y,DH,74 O CF 15-15 56%  retractable
266,CLE,5/1/2024,1,664314,Estevan Florial,7,Y,RF,74 O CF 15-15 56%  retractable
267,CLE,5/1/2024,1,671289,Tyler Freeman,8,Y,CF,74 O CF 15-15 56%  retractable
268,CLE,5/1/2024,1,677587,Brayan Rocchio,9,Y,SS,74 O CF 15-15 56%  retractable
269,CLE,5/1/2024,1,663474,Triston McKenzie,SP,Y,,74 O CF 15-15 56%  retractable
270,HOU,5/1/2024,1,514888,Jose Altuve,1,Y,2B,74 O CF 15-15 56%  retractable
271,HOU,5/1/2024,1,608324,Alex Bregman,2,Y,3B,74 O CF 15-15 56%  retractable
