,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
68,NYM,5/8/2024,1,621512,Tomas Nido,9,N,,outdoor
69,NYM,5/8/2024,1,500779,Jose Quintana,SP,N,,outdoor
70,STL,5/8/2024,1,680977,Brendan Donovan,1,N,,outdoor
71,STL,5/8/2024,1,575929,Willson Contreras,2,N,,outdoor
72,STL,5/8/2024,1,663457,Lars Nootbaar,3,N,,outdoor
73,STL,5/8/2024,1,571448,Nolan Arenado,4,N,,outdoor
74,STL,5/8/2024,1,502671,Paul Goldschmidt,5,N,,outdoor
75,STL,5/8/2024,1,676475,Alec Burleson,6,N,,outdoor
76,STL,5/8/2024,1,691026,Masyn Winn,7,N,,outdoor
77,STL,5/8/2024,1,669357,Nolan Gorman,8,N,,outdoor
78,STL,5/8/2024,1,666185,Dylan Carlson,9,N,,outdoor
79,STL,5/8/2024,1,543243,Sonny Gray,SP,N,,outdoor
80,MIL,5/8/2024,1,686217,Sal Frelick,1,N,,outdoor
81,MIL,5/8/2024,1,661388,William Contreras,2,N,,outdoor
82,MIL,5/8/2024,1,642715,Willy Adames,3,N,,outdoor
83,MIL,5/8/2024,1,672012,Tyler Black,4,N,,outdoor
84,MIL,5/8/2024,1,656555,Rhys Hoskins,5,N,,outdoor
85,MIL,5/8/2024,1,668930,Brice Turang,6,N,,outdoor
86,MIL,5/8/2024,1,663368,Blake Perkins,7,N,,outdoor
87,MIL,5/8/2024,1,687401,Joey Ortiz,8,N,,outdoor
88,MIL,5/8/2024,1,694192,Jackson Chourio,9,N,,outdoor
89,MIL,5/8/2024,1,605452,Joe Ross,SP,N,,outdoor
90,KC,5/8/2024,1,672580,Maikel Garcia,1,N,,outdoor
91,KC,5/8/2024,1,677951,Bobby Witt Jr.,2,N,,outdoor
92,KC,5/8/2024,1,686469,Vinnie Pasquantino,3,N,,outdoor
93,KC,5/8/2024,1,521692,Salvador Perez,4,N,,outdoor
94,KC,5/8/2024,1,669004,MJ Melendez,5,N,,outdoor
95,KC,5/8/2024,1,686681,Michael Massey,6,N,,outdoor
96,KC,5/8/2024,1,676369,Nelson Velazquez,7,N,,outdoor
97,KC,5/8/2024,1,592669,Hunter Renfroe,8,N,,outdoor
98,KC,5/8/2024,1,664728,Kyle Isbel,9,N,,outdoor
99,KC,5/8/2024,1,663903,Brady Singer,SP,N,,outdoor
100,SD,5/8/2024,1,650333,Luis Arraez,1,N,,outdoor
101,SD,5/8/2024,1,595777,Jurickson Profar,2,N,,outdoor
102,SD,5/8/2024,1,665487,Fernando Tatis Jr,3,N,,outdoor
103,SD,5/8/2024,1,630105,Jake Cronenworth,4,N,,outdoor
104,SD,5/8/2024,1,592518,Manny Machado,5,N,,outdoor
105,SD,5/8/2024,1,593428,Xander Bogaerts,6,N,,outdoor
106,SD,5/8/2024,1,701538,Jackson Merrill,7,N,,outdoor
107,SD,5/8/2024,1,669134,Luis Campusano,8,N,,outdoor
108,SD,5/8/2024,1,673490,Ha-seong Kim,9,N,,outdoor
109,SD,5/8/2024,1,656302,Dylan Cease,SP,N,,outdoor
110,CHC,5/8/2024,1,663538,Nico Hoerner,1,N,,outdoor
111,CHC,5/8/2024,1,643565,Mike Tauchman,2,N,,outdoor
112,CHC,5/8/2024,1,664023,Ian Happ,3,N,,outdoor
113,CHC,5/8/2024,1,666624,Christopher Morel,4,N,,outdoor
114,CHC,5/8/2024,1,683737,Michael Busch,5,N,,outdoor
115,CHC,5/8/2024,1,621020,Dansby Swanson,6,N,,outdoor
116,CHC,5/8/2024,1,621550,Patrick Wisdom,7,N,,outdoor
117,CHC,5/8/2024,1,691718,Pete Crow-Armstrong,8,N,,outdoor
118,CHC,5/8/2024,1,665804,Miguel Amaya,9,N,,outdoor
119,CHC,5/8/2024,1,669713,Hayden Wesneski,SP,N,,outdoor
120,MIA,5/8/2024,1,660644,Vidal Brujan,1,N,,outdoor
121,MIA,5/8/2024,1,650559,Bryan De La Cruz,2,N,,outdoor
122,MIA,5/8/2024,1,665862,Jazz Chisholm,3,N,,outdoor
123,MIA,5/8/2024,1,605137,Josh Bell,4,N,,outdoor
124,MIA,5/8/2024,1,660821,Jesus Sanchez,5,N,,outdoor
125,MIA,5/8/2024,1,641313,Tim Anderson,6,N,,outdoor
126,MIA,5/8/2024,1,624503,Nick Gordon,7,N,,outdoor
127,MIA,5/8/2024,1,656896,Emmanuel Rivera,8,N,,outdoor
128,MIA,5/8/2024,1,663743,Nicholas Fortes,9,N,,outdoor
129,MIA,5/8/2024,1,677960,Ryan Weathers,SP,N,,outdoor
130,LAD,5/8/2024,1,605141,Mookie Betts,1,N,,outdoor
131,LAD,5/8/2024,1,660271,Shohei (H) Ohtani,2,N,,outdoor
132,LAD,5/8/2024,1,518692,Freddie Freeman,3,N,,outdoor
133,LAD,5/8/2024,1,669257,Will Smith,4,N,,outdoor
134,LAD,5/8/2024,1,571970,Max Muncy,5,N,,outdoor
135,LAD,5/8/2024,1,606192,Teoscar Hernandez,6,N,,outdoor
136,LAD,5/8/2024,1,681546,James Outman,7,N,,outdoor
137,LAD,5/8/2024,1,681624,Andy Pages,8,N,,outdoor
138,LAD,5/8/2024,1,666158,Gavin Lux,9,N,,outdoor
139,LAD,5/8/2024,1,694813,Gavin Stone,SP,N,,outdoor
140,TEX,5/8/2024,1,543760,Marcus Semien,1,N,,outdoor
141,TEX,5/8/2024,1,608369,Corey Seager,2,N,,outdoor
142,TEX,5/8/2024,1,663993,Nathaniel Lowe,3,N,,outdoor
143,TEX,5/8/2024,1,666969,Adolis Garcia,4,N,,outdoor
144,TEX,5/8/2024,1,694497,Evan Carter,5,N,,outdoor
145,TEX,5/8/2024,1,669701,Josh Smith,6,N,,outdoor
146,TEX,5/8/2024,1,677649,Ezequiel Duran,7,N,,outdoor
147,TEX,5/8/2024,1,641680,Jonah Heim,8,N,,outdoor
148,TEX,5/8/2024,1,665750,Leody Taveras,9,N,,outdoor
149,TEX,5/8/2024,1,547179,Michael Lorenzen,SP,N,,outdoor
150,OAK,5/8/2024,1,647351,Abraham Toro,1,N,,outdoor
151,OAK,5/8/2024,1,663527,Tyler Nevin,2,N,,outdoor
152,OAK,5/8/2024,1,668709,JJ Bleday,3,N,,outdoor
153,OAK,5/8/2024,1,667670,Brent Rooker,4,N,,outdoor
154,OAK,5/8/2024,1,605204,J.D. Davis,5,N,,outdoor
155,OAK,5/8/2024,1,669127,Shea Langeliers,6,N,,outdoor
156,OAK,5/8/2024,1,664913,Seth Brown,7,N,,outdoor
157,OAK,5/8/2024,1,671732,Lawrence Butler,8,N,,outdoor
158,OAK,5/8/2024,1,687231,Darell Hernaiz,9,N,,outdoor
159,OAK,5/8/2024,1,676664,JP Sears,SP,N,,outdoor
160,TEX,5/8/2024,2,543760,Marcus Semien,1,N,,outdoor
161,TEX,5/8/2024,2,608369,Corey Seager,2,N,,outdoor
162,TEX,5/8/2024,2,663993,Nathaniel Lowe,3,N,,outdoor
163,TEX,5/8/2024,2,666969,Adolis Garcia,4,N,,outdoor
164,TEX,5/8/2024,2,694497,Evan Carter,5,N,,outdoor
165,TEX,5/8/2024,2,669701,Josh Smith,6,N,,outdoor
166,TEX,5/8/2024,2,677649,Ezequiel Duran,7,N,,outdoor
167,TEX,5/8/2024,2,641680,Jonah Heim,8,N,,outdoor
168,TEX,5/8/2024,2,665750,Leody Taveras,9,N,,outdoor
169,TEX,5/8/2024,2,683004,Jack Leiter,SP,N,,outdoor
170,OAK,5/8/2024,2,647351,Abraham Toro,1,N,,outdoor
171,OAK,5/8/2024,2,663527,Tyler Nevin,2,N,,outdoor
172,OAK,5/8/2024,2,668709,JJ Bleday,3,N,,outdoor
173,OAK,5/8/2024,2,667670,Brent Rooker,4,N,,outdoor
174,OAK,5/8/2024,2,605204,J.D. Davis,5,N,,outdoor
175,OAK,5/8/2024,2,669127,Shea Langeliers,6,N,,outdoor
176,OAK,5/8/2024,2,664913,Seth Brown,7,N,,outdoor
177,OAK,5/8/2024,2,671732,Lawrence Butler,8,N,,outdoor
178,OAK,5/8/2024,2,687231,Darell Hernaiz,9,N,,outdoor
179,OAK,5/8/2024,2,674370,Osvaldo Bido,SP,N,,outdoor
180,ARI,5/8/2024,1,664983,Jake McCarthy,1,N,,outdoor
181,ARI,5/8/2024,1,666971,Lourdes Gurriel,2,N,,outdoor
182,ARI,5/8/2024,1,606466,Ketel Marte,3,N,,outdoor
183,ARI,5/8/2024,1,572233,Christian Walker,4,N,,outdoor
184,ARI,5/8/2024,1,592626,Joc Pederson,5,N,,outdoor
185,ARI,5/8/2024,1,553993,Eugenio Suarez,6,N,,outdoor
186,ARI,5/8/2024,1,672515,Gabriel Moreno,7,N,,outdoor
187,ARI,5/8/2024,1,682998,Corbin Carroll,8,N,,outdoor
188,ARI,5/8/2024,1,677942,Blaze Alexander,9,N,,outdoor
189,ARI,5/8/2024,1,656756,Jordan Montgomery,SP,N,,outdoor
190,CIN,5/8/2024,1,666181,Will Benson,1,N,,outdoor
191,CIN,5/8/2024,1,682829,Elly De La Cruz,2,N,,outdoor
192,CIN,5/8/2024,1,668715,Spencer Steer,3,N,,outdoor
193,CIN,5/8/2024,1,687952,Christian Encarnacion-Strand,4,N,,outdoor
194,CIN,5/8/2024,1,663886,Tyler Stephenson,5,N,,outdoor
195,CIN,5/8/2024,1,663697,Jonathan India,6,N,,outdoor
196,CIN,5/8/2024,1,600869,Jeimer Candelario,7,N,,outdoor
197,CIN,5/8/2024,1,605361,Nick Martini,8,N,,outdoor
198,CIN,5/8/2024,1,656413,Stuart Fairchild,9,N,,outdoor
199,CIN,5/8/2024,1,668933,Graham Ashcraft,SP,N,,outdoor
200,BAL,5/8/2024,1,683002,Gunnar Henderson,1,N,,outdoor
201,BAL,5/8/2024,1,668939,Adley Rutschman,2,N,,outdoor
202,BAL,5/8/2024,1,656811,Ryan O'Hearn,3,N,,outdoor
203,BAL,5/8/2024,1,623993,Anthony Santander,4,N,,outdoor
204,BAL,5/8/2024,1,663624,Ryan Mountcastle,5,N,,outdoor
205,BAL,5/8/2024,1,656775,Cedric Mullins,6,N,,outdoor
206,BAL,5/8/2024,1,676059,Jordan Westburg,7,N,,outdoor
207,BAL,5/8/2024,1,681297,Colton Cowser,8,N,,outdoor
208,BAL,5/8/2024,1,602104,Ramon Urias,9,N,,outdoor
209,BAL,5/8/2024,1,680694,Kyle Bradish,SP,N,,outdoor
210,WAS,5/8/2024,1,682928,CJ Abrams,1,N,,outdoor
211,WAS,5/8/2024,1,669222,Nick Senzel,2,N,,outdoor
212,WAS,5/8/2024,1,671277,Luis V Garcia,3,N,,outdoor
213,WAS,5/8/2024,1,608841,Joey Meneses,4,N,,outdoor
214,WAS,5/8/2024,1,608385,Jesse Winker,5,N,,outdoor
215,WAS,5/8/2024,1,660688,Keibert Ruiz,6,N,,outdoor
216,WAS,5/8/2024,1,592696,Eddie Rosario,7,N,,outdoor
217,WAS,5/8/2024,1,702358,Trey Lipscomb,8,N,,outdoor
218,WAS,5/8/2024,1,696285,Jacob Young,9,N,,outdoor
219,WAS,5/8/2024,1,680730,Mitchell Parker,SP,N,,outdoor
220,CHW,5/8/2024,1,670032,Nicky Lopez,1,N,,dome 
221,CHW,5/8/2024,1,502054,Thomas Pham,2,N,,dome 
222,CHW,5/8/2024,1,657757,Gavin Sheets,3,N,,dome 
223,CHW,5/8/2024,1,650391,Eloy Jimenez,4,N,,dome 
224,CHW,5/8/2024,1,683734,Andrew Vaughn,5,N,,dome 
225,CHW,5/8/2024,1,643217,Andrew Benintendi,6,N,,dome 
226,CHW,5/8/2024,1,682868,Bryan Ramos,7,N,,dome 
227,CHW,5/8/2024,1,657557,Paul DeJong,8,N,,dome 
228,CHW,5/8/2024,1,686676,Korey Lee,9,N,,dome 
229,CHW,5/8/2024,1,623167,Chris Flexen,SP,N,,dome 
230,TB,5/8/2024,1,650490,Yandy Diaz,1,N,,dome 
231,TB,5/8/2024,1,680700,Richie Palacios,2,N,,dome 
232,TB,5/8/2024,1,670623,Isaac Paredes,3,N,,dome 
233,TB,5/8/2024,1,668227,Randy Arozarena,4,N,,dome 
234,TB,5/8/2024,1,623912,Harold Ramirez,5,N,,dome 
235,TB,5/8/2024,1,642708,Amed Rosario,6,N,,dome 
236,TB,5/8/2024,1,676609,Jose Caballero,7,N,,dome 
237,TB,5/8/2024,1,642350,Jose Siri,8,N,,dome 
238,TB,5/8/2024,1,666163,Ben Rortvedt,9,N,,dome 
239,TB,5/8/2024,1,650644,Aaron Civale,SP,N,,dome 
240,HOU,5/8/2024,1,514888,Jose Altuve,1,N,,outdoor
241,HOU,5/8/2024,1,663656,Kyle Tucker,2,N,,outdoor
242,HOU,5/8/2024,1,670541,Yordan Alvarez,3,N,,outdoor
243,HOU,5/8/2024,1,608324,Alex Bregman,4,N,,outdoor
244,HOU,5/8/2024,1,665161,Jeremy Pena,5,N,,outdoor
245,HOU,5/8/2024,1,572138,Jon Singleton,6,N,,outdoor
246,HOU,5/8/2024,1,673237,Yainer Diaz,7,N,,outdoor
247,HOU,5/8/2024,1,694388,Joey Loperfido,8,N,,outdoor
248,HOU,5/8/2024,1,663550,Trey Cabbage,9,N,,outdoor
249,HOU,5/8/2024,1,681293,Spencer Arrighetti,SP,N,,outdoor
250,NYY,5/8/2024,1,683011,Anthony Volpe,1,N,,outdoor
251,NYY,5/8/2024,1,665742,Juan Soto,2,N,,outdoor
252,NYY,5/8/2024,1,592450,Aaron Judge,3,N,,outdoor
253,NYY,5/8/2024,1,657077,Alex Verdugo,4,N,,outdoor
254,NYY,5/8/2024,1,519317,Giancarlo Stanton,5,N,,outdoor
255,NYY,5/8/2024,1,519203,Anthony Rizzo,6,N,,outdoor
256,NYY,5/8/2024,1,650402,Gleyber Torres,7,N,,outdoor
257,NYY,5/8/2024,1,669224,Austin Wells,8,N,,outdoor
258,NYY,5/8/2024,1,665828,Oswaldo Cabrera,9,N,,outdoor
259,NYY,5/8/2024,1,607074,Carlos Rodon,SP,N,,outdoor
260,BOS,5/8/2024,1,680776,Jarren Duran,1,N,,outdoor
261,BOS,5/8/2024,1,646240,Rafael Devers,2,N,,outdoor
262,BOS,5/8/2024,1,641933,Tyler O'Neill,3,N,,outdoor
263,BOS,5/8/2024,1,677800,Wilyer Abreu,4,N,,outdoor
264,BOS,5/8/2024,1,643265,Garrett Cooper,5,N,,outdoor
265,BOS,5/8/2024,1,657136,Connor Wong,6,N,,outdoor
266,BOS,5/8/2024,1,642086,Dominic Smith,7,N,,outdoor
267,BOS,5/8/2024,1,687093,Vaughn Grissom,8,N,,outdoor
268,BOS,5/8/2024,1,678882,Ceddanne Rafaela,9,N,,outdoor
269,BOS,5/8/2024,1,601713,Nick Pivetta,SP,N,,outdoor
270,ATL,5/8/2024,1,660670,Ronald Acuna,1,N,,outdoor
271,ATL,5/8/2024,1,645277,Ozzie Albies,2,N,,outdoor
272,ATL,5/8/2024,1,663586,Austin Riley,3,N,,outdoor
273,ATL,5/8/2024,1,621566,Matt Olson,4,N,,outdoor
274,ATL,5/8/2024,1,542303,Marcell Ozuna,5,N,,outdoor
275,ATL,5/8/2024,1,606115,Orlando Arcia,6,N,,outdoor
276,ATL,5/8/2024,1,671739,Michael Harris,7,N,,outdoor
277,ATL,5/8/2024,1,518595,Travis d'Arnaud,8,N,,outdoor
278,ATL,5/8/2024,1,672284,Jarred Kelenic,9,N,,outdoor
279,ATL,5/8/2024,1,519242,Chris Sale,SP,N,,outdoor
280,SEA,5/8/2024,1,668942,Josh Rojas,1,N,,outdoor
281,SEA,5/8/2024,1,677594,Julio Rodriguez,2,N,,outdoor
282,SEA,5/8/2024,1,663728,Cal Raleigh,3,N,,outdoor
283,SEA,5/8/2024,1,571745,Mitch Haniger,4,N,,outdoor
284,SEA,5/8/2024,1,664034,Ty France,5,N,,outdoor
285,SEA,5/8/2024,1,593871,Jorge Polanco,6,N,,outdoor
286,SEA,5/8/2024,1,641598,Mitch Garver,7,N,,outdoor
287,SEA,5/8/2024,1,670042,Luke Raley,8,N,,outdoor
288,SEA,5/8/2024,1,664238,Dylan Moore,9,N,,outdoor
289,SEA,5/8/2024,1,669923,George Kirby,SP,N,,outdoor
290,MIN,5/8/2024,1,666135,Alex Kirilloff,1,N,,outdoor
291,MIN,5/8/2024,1,666397,Edouard Julien,2,N,,outdoor
292,MIN,5/8/2024,1,680777,Ryan Jeffers,3,N,,outdoor
293,MIN,5/8/2024,1,596146,Max Kepler,4,N,,outdoor
294,MIN,5/8/2024,1,621043,Carlos Correa,5,N,,outdoor
295,MIN,5/8/2024,1,663616,Trevor Larnach,6,N,,outdoor
296,MIN,5/8/2024,1,650489,Willi Castro,7,N,,outdoor
297,MIN,5/8/2024,1,467793,Carlos Santana,8,N,,outdoor
298,MIN,5/8/2024,1,669304,Jose Miranda,9,N,,outdoor
299,MIN,5/8/2024,1,663978,Chris Paddack,SP,N,,outdoor
300,SF,5/8/2024,1,808982,Jung Hoo Lee,1,N,,outdoor
301,SF,5/8/2024,1,664774,LaMonte Wade Jr,2,N,,outdoor
302,SF,5/8/2024,1,624585,Jorge Soler,3,N,,outdoor
303,SF,5/8/2024,1,624424,Michael Conforto,4,N,,outdoor
304,SF,5/8/2024,1,656305,Matt Chapman,5,N,,outdoor
305,SF,5/8/2024,1,642731,Thairo Estrada,6,N,,outdoor
306,SF,5/8/2024,1,573262,Mike Yastrzemski,7,N,,outdoor
307,SF,5/8/2024,1,666165,Blake Sabol,8,N,,outdoor
308,SF,5/8/2024,1,605113,Nick Ahmed,9,N,,outdoor
309,SF,5/8/2024,1,663855,Jordan Hicks,SP,N,,outdoor
310,COL,5/8/2024,1,453568,Charlie Blackmon,1,N,,outdoor
311,COL,5/8/2024,1,678662,Ezequiel Tovar,2,N,,outdoor
312,COL,5/8/2024,1,641857,Ryan McMahon,3,N,,outdoor
313,COL,5/8/2024,1,677647,Eddy Diaz,4,N,,outdoor
314,COL,5/8/2024,1,686668,Brenton Doyle,5,N,,outdoor
315,COL,5/8/2024,1,663898,Brendan Rodgers,6,N,,outdoor
316,COL,5/8/2024,1,660707,Elehuris Montero,7,N,,outdoor
317,COL,5/8/2024,1,656248,Sean Bouchard,8,N,,outdoor
318,COL,5/8/2024,1,687597,Jordan Beck,9,N,,outdoor
319,COL,5/8/2024,1,663567,Peter Lambert,SP,N,,outdoor
